FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.d737a244-36a3-31b5-964f-07bc5ef6ea72,-47.275,-11.075,2021-07-14T16:50:00,AQUA_M-T,ALMAS,TOCANTINS,Brasil,POINT (-11.075 -47.275)
focos_ams_ontem_hoje_ref.76229716-f737-3109-8694-772e230ceb67,-47.003,-5.856,2021-07-14T16:50:00,AQUA_M-T,MONTES ALTOS,MARANHÃO,Brasil,POINT (-5.856 -47.003)
focos_ams_ontem_hoje_ref.556e301f-0d00-3fb3-94be-552e5405511c,-47.266,-11.074,2021-07-14T16:50:00,AQUA_M-T,ALMAS,TOCANTINS,Brasil,POINT (-11.074 -47.266)
focos_ams_ontem_hoje_ref.222acec2-dd92-3048-90b4-5a749329533f,-47.162,-8.382,2021-07-14T16:50:00,AQUA_M-T,CAMPOS LINDOS,TOCANTINS,Brasil,POINT (-8.382 -47.162)
focos_ams_ontem_hoje_ref.bf87d7e9-e2e9-3772-bd62-95c4cb802447,-47.309,-10.933,2021-07-14T16:50:00,AQUA_M-T,PONTE ALTA DO TOCANTINS,TOCANTINS,Brasil,POINT (-10.933 -47.309)
focos_ams_ontem_hoje_ref.e6e59cf1-0b32-3ea8-a0b5-148971f66ac6,-47.319,-10.925,2021-07-14T16:50:00,AQUA_M-T,PONTE ALTA DO TOCANTINS,TOCANTINS,Brasil,POINT (-10.925 -47.319)
focos_ams_ontem_hoje_ref.f05b9a34-62f7-36f7-86ec-817921cdee65,-47.601,-8.38,2021-07-14T16:50:00,AQUA_M-T,GOIATINS,TOCANTINS,Brasil,POINT (-8.38 -47.601)
focos_ams_ontem_hoje_ref.acc09b02-666d-339c-83f8-8875796a8b62,-47.297,-10.867,2021-07-14T16:50:00,AQUA_M-T,PONTE ALTA DO TOCANTINS,TOCANTINS,Brasil,POINT (-10.867 -47.297)
focos_ams_ontem_hoje_ref.bb49629a-20b9-37e7-b82a-51ca04498a7c,-50.146,-5.808,2021-07-14T16:50:00,AQUA_M-T,MARABÁ,PARÁ,Brasil,POINT (-5.808 -50.146)
focos_ams_ontem_hoje_ref.bd0ce1e2-1f99-35bc-8daf-32b4b86b4ce6,-48.987,-2.875,2021-07-14T16:50:00,AQUA_M-T,TAILÂNDIA,PARÁ,Brasil,POINT (-2.875 -48.987)
focos_ams_ontem_hoje_ref.cca5ea7b-797e-3d5f-9caa-298edbf7cb10,-47.298,-10.858,2021-07-14T16:50:00,AQUA_M-T,PONTE ALTA DO TOCANTINS,TOCANTINS,Brasil,POINT (-10.858 -47.298)
focos_ams_ontem_hoje_ref.a6e96b11-1dc5-3cbb-826b-326f26916cdd,-47.153,-8.38,2021-07-14T16:50:00,AQUA_M-T,CAMPOS LINDOS,TOCANTINS,Brasil,POINT (-8.38 -47.153)
focos_ams_ontem_hoje_ref.5310590e-aff1-37ad-8865-cf869c176330,-47.289,-10.857,2021-07-14T16:50:00,AQUA_M-T,PONTE ALTA DO TOCANTINS,TOCANTINS,Brasil,POINT (-10.857 -47.289)
focos_ams_ontem_hoje_ref.dbdea9ce-9acf-363d-a36c-81e3e4146465,-50.028,-10.8,2021-07-14T16:50:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-10.8 -50.028)
focos_ams_ontem_hoje_ref.5f15a536-af0c-3bc0-9a32-04a93564c151,-46.653,-8.353,2021-07-14T16:50:00,AQUA_M-T,RIACHÃO,MARANHÃO,Brasil,POINT (-8.353 -46.653)
focos_ams_ontem_hoje_ref.13aa19ef-72c2-3bdb-a7ea-215a319a73bc,-47.317,-10.777,2021-07-14T16:50:00,AQUA_M-T,PONTE ALTA DO TOCANTINS,TOCANTINS,Brasil,POINT (-10.777 -47.317)
focos_ams_ontem_hoje_ref.9e36fc10-1625-3dc7-9f35-454442cc2cb2,-50.136,-5.807,2021-07-14T16:50:00,AQUA_M-T,MARABÁ,PARÁ,Brasil,POINT (-5.807 -50.136)
focos_ams_ontem_hoje_ref.522254c9-c66e-342d-a686-777e4862c7b8,-47.308,-10.776,2021-07-14T16:50:00,AQUA_M-T,PONTE ALTA DO TOCANTINS,TOCANTINS,Brasil,POINT (-10.776 -47.308)
focos_ams_ontem_hoje_ref.ce65df4e-1765-3b5f-8adc-604e146b657c,-49.774,-8.295,2021-07-14T16:50:00,AQUA_M-T,CONCEIÇÃO DO ARAGUAIA,PARÁ,Brasil,POINT (-8.295 -49.774)
focos_ams_ontem_hoje_ref.a13ff0aa-298e-3a2d-b21e-f0c80e24cd99,-49.683,-10.594,2021-07-14T16:50:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-10.594 -49.683)
focos_ams_ontem_hoje_ref.e6577fc7-bf50-3497-b653-eacc683da0da,-49.673,-10.592,2021-07-14T16:50:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-10.592 -49.673)
focos_ams_ontem_hoje_ref.cc4086ea-9578-32bc-b5b4-214080b957ec,-47.666,-8.215,2021-07-14T16:50:00,AQUA_M-T,GOIATINS,TOCANTINS,Brasil,POINT (-8.215 -47.666)
focos_ams_ontem_hoje_ref.72cf88ad-4eb2-3a41-bcf4-47d49d7d2cce,-48.36,-10.494,2021-07-14T16:50:00,AQUA_M-T,PORTO NACIONAL,TOCANTINS,Brasil,POINT (-10.494 -48.36)
focos_ams_ontem_hoje_ref.6a39efa1-383c-30da-a733-512275fa37ea,-51.289,-5.742,2021-07-14T16:50:00,AQUA_M-T,SÃO FÉLIX DO XINGU,PARÁ,Brasil,POINT (-5.742 -51.289)
focos_ams_ontem_hoje_ref.13482fe6-f04c-3623-addc-dbd5afeb5b53,-49.435,-2.673,2021-07-14T16:50:00,AQUA_M-T,BAIÃO,PARÁ,Brasil,POINT (-2.673 -49.435)
focos_ams_ontem_hoje_ref.4d18d716-f3d4-3c92-8253-2953961c49e0,-48.351,-10.492,2021-07-14T16:50:00,AQUA_M-T,PORTO NACIONAL,TOCANTINS,Brasil,POINT (-10.492 -48.351)
focos_ams_ontem_hoje_ref.f9eb29de-b1b1-3550-87a9-f3902d90ea64,-47.276,-8.205,2021-07-14T16:50:00,AQUA_M-T,GOIATINS,TOCANTINS,Brasil,POINT (-8.205 -47.276)
focos_ams_ontem_hoje_ref.aead67fd-090e-3683-b9e0-58ec7c09e1af,-47.783,-12.794,2021-07-14T16:50:00,AQUA_M-T,PARANÃ,TOCANTINS,Brasil,POINT (-12.794 -47.783)
focos_ams_ontem_hoje_ref.65ee5783-5931-3434-9033-2b94ebe82b35,-48.342,-10.491,2021-07-14T16:50:00,AQUA_M-T,PORTO NACIONAL,TOCANTINS,Brasil,POINT (-10.491 -48.342)
focos_ams_ontem_hoje_ref.8aeb01d2-adc8-302e-8dfb-f705a101e8e5,-48.333,-10.49,2021-07-14T16:50:00,AQUA_M-T,PORTO NACIONAL,TOCANTINS,Brasil,POINT (-10.49 -48.333)
focos_ams_ontem_hoje_ref.b3147853-6a67-3102-9254-8afdf29d829f,-47.604,-8.197,2021-07-14T16:50:00,AQUA_M-T,GOIATINS,TOCANTINS,Brasil,POINT (-8.197 -47.604)
focos_ams_ontem_hoje_ref.d4c864de-dadc-3bf7-b737-cc92d1d026aa,-48.349,-10.484,2021-07-14T16:50:00,AQUA_M-T,PORTO NACIONAL,TOCANTINS,Brasil,POINT (-10.484 -48.349)
focos_ams_ontem_hoje_ref.1c527ba0-d710-32ca-839c-791752747dab,-49.432,-5.524,2021-07-14T16:50:00,AQUA_M-T,MARABÁ,PARÁ,Brasil,POINT (-5.524 -49.432)
focos_ams_ontem_hoje_ref.aaa398fc-6b23-3b7c-b9be-6ebb2cb06125,-48.339,-10.482,2021-07-14T16:50:00,AQUA_M-T,PORTO NACIONAL,TOCANTINS,Brasil,POINT (-10.482 -48.339)
focos_ams_ontem_hoje_ref.09951f3a-f188-3677-abe5-8caba9a8a622,-46.952,-8.092,2021-07-14T16:50:00,AQUA_M-T,CAMPOS LINDOS,TOCANTINS,Brasil,POINT (-8.092 -46.952)
focos_ams_ontem_hoje_ref.aad07649-6c91-3a8c-8838-f5681eb5c39b,-48.33,-10.481,2021-07-14T16:50:00,AQUA_M-T,PORTO NACIONAL,TOCANTINS,Brasil,POINT (-10.481 -48.33)
focos_ams_ontem_hoje_ref.22fe6b51-49db-37fd-9712-79e4ab71c900,-47.284,-10.414,2021-07-14T16:50:00,AQUA_M-T,PONTE ALTA DO TOCANTINS,TOCANTINS,Brasil,POINT (-10.414 -47.284)
focos_ams_ontem_hoje_ref.2bd80c52-b73d-3c3d-b75c-1070c3e1f778,-46.389,-8.076,2021-07-14T16:50:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,POINT (-8.076 -46.389)
focos_ams_ontem_hoje_ref.3c7a5c73-23ef-36d0-b42e-019a9a01e8fa,-47.275,-10.413,2021-07-14T16:50:00,AQUA_M-T,PONTE ALTA DO TOCANTINS,TOCANTINS,Brasil,POINT (-10.413 -47.275)
focos_ams_ontem_hoje_ref.60859747-e144-3761-a385-1d1afb9e650b,-49.423,-5.522,2021-07-14T16:50:00,AQUA_M-T,MARABÁ,PARÁ,Brasil,POINT (-5.522 -49.423)
focos_ams_ontem_hoje_ref.c862d82e-3e80-37c1-a664-7f34a6961e95,-45.153,-2.67,2021-07-14T16:50:00,AQUA_M-T,PINHEIRO,MARANHÃO,Brasil,POINT (-2.67 -45.153)
focos_ams_ontem_hoje_ref.a0674648-1bcc-3ee3-82b3-c6fd3fcf9505,-46.339,-10.304,2021-07-14T16:50:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,POINT (-10.304 -46.339)
focos_ams_ontem_hoje_ref.5c40f5db-23a0-3379-88db-fe6a876fd879,-48.962,-8.05,2021-07-14T16:50:00,AQUA_M-T,BERNARDO SAYÃO,TOCANTINS,Brasil,POINT (-8.05 -48.962)
focos_ams_ontem_hoje_ref.d8d679c1-1e7f-3b6e-a718-96b02f9ec3a7,-46.329,-10.302,2021-07-14T16:50:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,POINT (-10.302 -46.329)
focos_ams_ontem_hoje_ref.20e0c1b1-7b68-3389-8c27-383dbe7b0ad5,-55.55,-1.869,2021-07-14T16:50:00,AQUA_M-T,ÓBIDOS,PARÁ,Brasil,POINT (-1.869 -55.55)
focos_ams_ontem_hoje_ref.7a928e81-1791-3021-9284-1964dc1b0e52,-49.706,-8.026,2021-07-14T16:50:00,AQUA_M-T,CONCEIÇÃO DO ARAGUAIA,PARÁ,Brasil,POINT (-8.026 -49.706)
focos_ams_ontem_hoje_ref.fe21ded8-ac90-3689-bac7-39e4c769078e,-55.288,-1.834,2021-07-14T16:50:00,AQUA_M-T,ÓBIDOS,PARÁ,Brasil,POINT (-1.834 -55.288)
focos_ams_ontem_hoje_ref.1bb7870d-56de-3a27-a1fb-b65c1e1ab6ed,-49.433,-5.515,2021-07-14T16:50:00,AQUA_M-T,MARABÁ,PARÁ,Brasil,POINT (-5.515 -49.433)
focos_ams_ontem_hoje_ref.8d6317d1-0ad9-33c4-bb39-7eea73dafa7b,-55.27,-1.832,2021-07-14T16:50:00,AQUA_M-T,ÓBIDOS,PARÁ,Brasil,POINT (-1.832 -55.27)
focos_ams_ontem_hoje_ref.ba70b0d8-1e57-36c0-8644-76d1e4816f6b,-46.152,-7.94,2021-07-14T16:50:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,POINT (-7.94 -46.152)
focos_ams_ontem_hoje_ref.fe259c37-7780-3a8c-8850-840f555ee53b,-55.295,-1.831,2021-07-14T16:50:00,AQUA_M-T,ÓBIDOS,PARÁ,Brasil,POINT (-1.831 -55.295)
focos_ams_ontem_hoje_ref.b99cb53c-5710-37e8-a4b2-f539f27fb62b,-55.278,-1.829,2021-07-14T16:50:00,AQUA_M-T,ÓBIDOS,PARÁ,Brasil,POINT (-1.829 -55.278)
focos_ams_ontem_hoje_ref.82942661-f5b1-38e9-a47e-03d0bc59d269,-47.44,-7.916,2021-07-14T16:50:00,AQUA_M-T,GOIATINS,TOCANTINS,Brasil,POINT (-7.916 -47.44)
focos_ams_ontem_hoje_ref.27a430c4-1c4d-3773-b17e-060ccff069bc,-49.424,-5.513,2021-07-14T16:50:00,AQUA_M-T,MARABÁ,PARÁ,Brasil,POINT (-5.513 -49.424)
focos_ams_ontem_hoje_ref.769e5972-bf6d-391e-824f-cbec0c0fa0d8,-49.279,-2.513,2021-07-14T16:50:00,AQUA_M-T,MOCAJUBA,PARÁ,Brasil,POINT (-2.513 -49.279)
focos_ams_ontem_hoje_ref.83f92be9-7550-31a0-b6da-7ad55da6dec4,-49.824,-7.813,2021-07-14T16:50:00,AQUA_M-T,FLORESTA DO ARAGUAIA,PARÁ,Brasil,POINT (-7.813 -49.824)
focos_ams_ontem_hoje_ref.f2e99e0d-bbc0-32ca-8a48-f00bcfbc4b62,-47.774,-12.793,2021-07-14T16:50:00,AQUA_M-T,PARANÃ,TOCANTINS,Brasil,POINT (-12.793 -47.774)
focos_ams_ontem_hoje_ref.98d65545-4c85-391b-915f-2639b67689c9,-46.921,-7.757,2021-07-14T16:50:00,AQUA_M-T,CAROLINA,MARANHÃO,Brasil,POINT (-7.757 -46.921)
focos_ams_ontem_hoje_ref.d1eca68b-67e9-3389-ae9b-0c5d70092a93,-47.524,-5.48,2021-07-14T16:50:00,AQUA_M-T,IMPERATRIZ,MARANHÃO,Brasil,POINT (-5.48 -47.524)
focos_ams_ontem_hoje_ref.d8016993-84af-3eef-8a47-4f5de24517c1,-46.912,-7.756,2021-07-14T16:50:00,AQUA_M-T,CAROLINA,MARANHÃO,Brasil,POINT (-7.756 -46.912)
focos_ams_ontem_hoje_ref.01fdcc0e-a227-3f5e-a211-263493340bc1,-47.566,-7.695,2021-07-14T16:50:00,AQUA_M-T,BARRA DO OURO,TOCANTINS,Brasil,POINT (-7.695 -47.566)
focos_ams_ontem_hoje_ref.5e18e2dd-e270-3cb0-a383-839f5cbc2caf,-51.215,-5.406,2021-07-14T16:50:00,AQUA_M-T,SÃO FÉLIX DO XINGU,PARÁ,Brasil,POINT (-5.406 -51.215)
focos_ams_ontem_hoje_ref.6c91de44-46b9-363f-99ba-a8c0f0aa2a68,-49.288,-2.375,2021-07-14T16:50:00,AQUA_M-T,IGARAPÉ-MIRI,PARÁ,Brasil,POINT (-2.375 -49.288)
focos_ams_ontem_hoje_ref.7b178fc2-0799-31a0-8227-1e78fcd852d3,-55.205,-7.601,2021-07-14T16:50:00,AQUA_M-T,NOVO PROGRESSO,PARÁ,Brasil,POINT (-7.601 -55.205)
focos_ams_ontem_hoje_ref.a1ad9cdc-4844-38a1-9ed8-06316db09d54,-42.099,-16.684,2021-07-14T16:50:00,AQUA_M-T,CORONEL MURTA,MINAS GERAIS,Brasil,POINT (-16.684 -42.099)
focos_ams_ontem_hoje_ref.538e757f-a713-3d4e-a779-3f86f4261e95,-42.085,-16.682,2021-07-14T16:50:00,AQUA_M-T,CORONEL MURTA,MINAS GERAIS,Brasil,POINT (-16.682 -42.085)
focos_ams_ontem_hoje_ref.7a288a7b-f691-3665-8d0f-08f8a632b245,-40.465,-15.554,2021-07-14T16:50:00,AQUA_M-T,MACARANI,BAHIA,Brasil,POINT (-15.554 -40.465)
focos_ams_ontem_hoje_ref.0af5f520-29d5-3b09-ac80-9d522e39b83e,-50.31,-7.549,2021-07-14T16:50:00,AQUA_M-T,PAU D'ARCO,PARÁ,Brasil,POINT (-7.549 -50.31)
focos_ams_ontem_hoje_ref.5eaa44c7-e5c3-3177-b985-2be0df30637e,-40.446,-15.551,2021-07-14T16:50:00,AQUA_M-T,MACARANI,BAHIA,Brasil,POINT (-15.551 -40.446)
focos_ams_ontem_hoje_ref.171e9673-3397-3420-9ad1-206e3517257c,-46.782,-9.927,2021-07-14T16:50:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,POINT (-9.927 -46.782)
focos_ams_ontem_hoje_ref.a4237a0f-e85f-34af-8503-e4993def9759,-45.445,-4.801,2021-07-14T16:50:00,AQUA_M-T,LAGOA GRANDE DO MARANHÃO,MARANHÃO,Brasil,POINT (-4.801 -45.445)
focos_ams_ontem_hoje_ref.96624431-d9bf-3809-a9cf-88f8f31968be,-46.989,-9.903,2021-07-14T16:50:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,POINT (-9.903 -46.989)
focos_ams_ontem_hoje_ref.66a122b1-2d0c-381f-a550-9abe102ee728,-46.292,-9.855,2021-07-14T16:50:00,AQUA_M-T,ALTO PARNAÍBA,MARANHÃO,Brasil,POINT (-9.855 -46.292)
focos_ams_ontem_hoje_ref.829849a4-0d7b-351a-872f-bd8087263741,-45.985,-7.364,2021-07-14T16:50:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,POINT (-7.364 -45.985)
focos_ams_ontem_hoje_ref.956be7ac-544c-3216-ab49-f5f6979299e9,-46.282,-9.853,2021-07-14T16:50:00,AQUA_M-T,ALTO PARNAÍBA,MARANHÃO,Brasil,POINT (-9.853 -46.282)
focos_ams_ontem_hoje_ref.2c3d9221-6d4a-30c5-bd43-7ade2c089668,-46.76,-9.777,2021-07-14T16:50:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,POINT (-9.777 -46.76)
focos_ams_ontem_hoje_ref.0e125def-fe90-3ce9-a35d-d24327b0ba2e,-46.751,-9.775,2021-07-14T16:50:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,POINT (-9.775 -46.751)
focos_ams_ontem_hoje_ref.a00e3352-e216-3a4d-a996-4d5e638c71a2,-48.239,-9.741,2021-07-14T16:50:00,AQUA_M-T,TOCANTÍNIA,TOCANTINS,Brasil,POINT (-9.741 -48.239)
focos_ams_ontem_hoje_ref.62e6db8d-2158-320f-85fd-48ace1b16387,-44.735,-7.309,2021-07-14T16:50:00,AQUA_M-T,BENEDITO LEITE,MARANHÃO,Brasil,POINT (-7.309 -44.735)
focos_ams_ontem_hoje_ref.9b60770a-9489-330c-8b4e-a52bea81ea3a,-48.273,-9.737,2021-07-14T16:50:00,AQUA_M-T,TOCANTÍNIA,TOCANTINS,Brasil,POINT (-9.737 -48.273)
focos_ams_ontem_hoje_ref.7691195d-3708-39f7-a6a3-19a5825ad22b,-48.264,-9.736,2021-07-14T16:50:00,AQUA_M-T,TOCANTÍNIA,TOCANTINS,Brasil,POINT (-9.736 -48.264)
focos_ams_ontem_hoje_ref.5d14d3b8-d933-3385-b940-c1280ce704c0,-47.88,-12.541,2021-07-14T16:50:00,AQUA_M-T,PARANÃ,TOCANTINS,Brasil,POINT (-12.541 -47.88)
focos_ams_ontem_hoje_ref.ffe4f4b5-33d2-3571-bd84-aeb761c64067,-45.433,-4.799,2021-07-14T16:50:00,AQUA_M-T,LAGOA GRANDE DO MARANHÃO,MARANHÃO,Brasil,POINT (-4.799 -45.433)
focos_ams_ontem_hoje_ref.d5493cb1-6a59-3c98-a5a8-40d73ec0f281,-54.395,-2.064,2021-07-14T16:50:00,AQUA_M-T,MONTE ALEGRE,PARÁ,Brasil,POINT (-2.064 -54.395)
focos_ams_ontem_hoje_ref.4a68f179-4459-33cc-9a12-053b1908ac76,-48.255,-9.735,2021-07-14T16:50:00,AQUA_M-T,TOCANTÍNIA,TOCANTINS,Brasil,POINT (-9.735 -48.255)
focos_ams_ontem_hoje_ref.23ee8322-13ce-3510-8d66-13f6d1aac79c,-48.265,-9.727,2021-07-14T16:50:00,AQUA_M-T,TOCANTÍNIA,TOCANTINS,Brasil,POINT (-9.727 -48.265)
focos_ams_ontem_hoje_ref.bc31b4e1-5435-3d9c-a1e3-bd029a03003e,-44.723,-7.307,2021-07-14T16:50:00,AQUA_M-T,BENEDITO LEITE,MARANHÃO,Brasil,POINT (-7.307 -44.723)
focos_ams_ontem_hoje_ref.097642e1-9d3f-3446-ad6c-4cb1e0ee8d71,-48.521,-22.856,2021-07-14T16:45:00,AQUA_M-T,BOTUCATU,SÃO PAULO,Brasil,POINT (-22.856 -48.521)
focos_ams_ontem_hoje_ref.703e442d-e47f-3c5c-9dae-25bd04d1bc63,-51.159,-26.613,2021-07-14T16:45:00,AQUA_M-T,CALMON,SANTA CATARINA,Brasil,POINT (-26.613 -51.159)
focos_ams_ontem_hoje_ref.0f79efe2-19ed-3483-b176-e7d454cee6c7,-48.535,-22.847,2021-07-14T16:45:00,AQUA_M-T,BOTUCATU,SÃO PAULO,Brasil,POINT (-22.847 -48.535)
focos_ams_ontem_hoje_ref.dfc4dbe0-98b4-356e-a2bb-ae7adcc8e797,-48.522,-22.846,2021-07-14T16:45:00,AQUA_M-T,BOTUCATU,SÃO PAULO,Brasil,POINT (-22.846 -48.522)
focos_ams_ontem_hoje_ref.4eaae4d4-2a8b-32a7-9b05-64b78b261819,-51.856,-21.093,2021-07-14T16:45:00,AQUA_M-T,TRÊS LAGOAS,MATO GROSSO DO SUL,Brasil,POINT (-21.093 -51.856)
focos_ams_ontem_hoje_ref.5ff95ae9-cf98-3afd-99ed-31b2575e90a0,-49.914,-26.414,2021-07-14T16:45:00,AQUA_M-T,ITAIÓPOLIS,SANTA CATARINA,Brasil,POINT (-26.414 -49.914)
focos_ams_ontem_hoje_ref.e3b335dc-d2d2-3d4f-bbd7-6c725a15d1f6,-48.537,-22.837,2021-07-14T16:45:00,AQUA_M-T,BOTUCATU,SÃO PAULO,Brasil,POINT (-22.837 -48.537)
focos_ams_ontem_hoje_ref.7a4d13ca-8c54-3776-b795-4794f0bf1574,-48.168,-22.467,2021-07-14T16:45:00,AQUA_M-T,TORRINHA,SÃO PAULO,Brasil,POINT (-22.467 -48.168)
focos_ams_ontem_hoje_ref.eb9ca703-e25e-30c3-97f6-7f28f834904a,-51.135,-29.515,2021-07-14T16:45:00,AQUA_M-T,PRESIDENTE LUCENA,RIO GRANDE DO SUL,Brasil,POINT (-29.515 -51.135)
focos_ams_ontem_hoje_ref.a3d7825a-3ad2-37c6-9234-c58373eb6220,-54.13,-21.72,2021-07-14T16:45:00,AQUA_M-T,NOVA ALVORADA DO SUL,MATO GROSSO DO SUL,Brasil,POINT (-21.72 -54.13)
focos_ams_ontem_hoje_ref.f54e23d6-70a9-3232-8082-fddfea95e6a6,-51.843,-21.091,2021-07-14T16:45:00,AQUA_M-T,TRÊS LAGOAS,MATO GROSSO DO SUL,Brasil,POINT (-21.091 -51.843)
focos_ams_ontem_hoje_ref.b1f79f9f-b8b6-3aca-b285-8d643bdc5ac6,-49.896,-26.412,2021-07-14T16:45:00,AQUA_M-T,ITAIÓPOLIS,SANTA CATARINA,Brasil,POINT (-26.412 -49.896)
focos_ams_ontem_hoje_ref.394e11ed-47e1-33d3-aedb-03e1a4d25957,-48.785,-21.539,2021-07-14T16:45:00,AQUA_M-T,ITÁPOLIS,SÃO PAULO,Brasil,POINT (-21.539 -48.785)
focos_ams_ontem_hoje_ref.e3178765-6558-340b-a16b-67cf9dccfbec,-43.862,-21.071,2021-07-14T16:45:00,AQUA_M-T,CARANDAÍ,MINAS GERAIS,Brasil,POINT (-21.071 -43.862)
focos_ams_ontem_hoje_ref.da0f9def-181d-35c8-b5dc-d9ed501cdb49,-43.421,-21.022,2021-07-14T16:45:00,AQUA_M-T,ALTO RIO DOCE,MINAS GERAIS,Brasil,POINT (-21.022 -43.421)
focos_ams_ontem_hoje_ref.cc5488bc-c14a-36bc-8f88-fccdfcfc044e,-48.773,-21.537,2021-07-14T16:45:00,AQUA_M-T,ITÁPOLIS,SÃO PAULO,Brasil,POINT (-21.537 -48.773)
focos_ams_ontem_hoje_ref.45c56fb3-fd60-306e-bf96-0c568524739d,-46.894,-21.135,2021-07-14T16:45:00,AQUA_M-T,MONTE SANTO DE MINAS,MINAS GERAIS,Brasil,POINT (-21.135 -46.894)
focos_ams_ontem_hoje_ref.f366b174-40e4-376d-8faa-60af10592b5e,-49.92,-26.409,2021-07-14T16:45:00,AQUA_M-T,ITAIÓPOLIS,SANTA CATARINA,Brasil,POINT (-26.409 -49.92)
focos_ams_ontem_hoje_ref.55fd4b69-bbc1-31c6-b4bb-827c233853e5,-48.058,-20.622,2021-07-14T16:45:00,AQUA_M-T,MORRO AGUDO,SÃO PAULO,Brasil,POINT (-20.622 -48.058)
focos_ams_ontem_hoje_ref.e011b629-09af-3ccf-88d9-a1e7e0006474,-47.66,-20.604,2021-07-14T16:45:00,AQUA_M-T,SÃO JOSÉ DA BELA VISTA,SÃO PAULO,Brasil,POINT (-20.604 -47.66)
focos_ams_ontem_hoje_ref.7cfcd826-dc8e-3065-a108-be5fa63c69cc,-49.902,-26.407,2021-07-14T16:45:00,AQUA_M-T,ITAIÓPOLIS,SANTA CATARINA,Brasil,POINT (-26.407 -49.902)
focos_ams_ontem_hoje_ref.497bd31c-d799-3399-8cc1-dcd6f5641a85,-44.873,-20.927,2021-07-14T16:45:00,AQUA_M-T,SANTO ANTÔNIO DO AMPARO,MINAS GERAIS,Brasil,POINT (-20.927 -44.873)
focos_ams_ontem_hoje_ref.051ccbda-c0b4-34f3-9aa8-756ec5e1f8ed,-47.023,-20.602,2021-07-14T16:45:00,AQUA_M-T,CAPETINGA,MINAS GERAIS,Brasil,POINT (-20.602 -47.023)
focos_ams_ontem_hoje_ref.d7a4b36c-2b09-3bef-bd15-77a3eb33c091,-48.213,-20.592,2021-07-14T16:45:00,AQUA_M-T,MORRO AGUDO,SÃO PAULO,Brasil,POINT (-20.592 -48.213)
focos_ams_ontem_hoje_ref.87967271-89f5-346e-aec5-017dca527cfe,-49.114,-25.991,2021-07-14T16:45:00,AQUA_M-T,TIJUCAS DO SUL,PARANÁ,Brasil,POINT (-25.991 -49.114)
focos_ams_ontem_hoje_ref.9536628b-6998-3a0c-9be8-5333aa3da33c,-48.201,-20.591,2021-07-14T16:45:00,AQUA_M-T,MORRO AGUDO,SÃO PAULO,Brasil,POINT (-20.591 -48.201)
focos_ams_ontem_hoje_ref.9c03cbd3-70cf-369a-b057-a789ae5599d6,-49.873,-25.878,2021-07-14T16:45:00,AQUA_M-T,LAPA,PARANÁ,Brasil,POINT (-25.878 -49.873)
focos_ams_ontem_hoje_ref.a41e47a6-e32b-334a-a620-002df438288d,-48.215,-20.583,2021-07-14T16:45:00,AQUA_M-T,MORRO AGUDO,SÃO PAULO,Brasil,POINT (-20.583 -48.215)
focos_ams_ontem_hoje_ref.e1685eba-380f-3611-b4b3-cb3391ecb9e9,-43.288,-17.928,2021-07-14T16:45:00,AQUA_M-T,SENADOR MODESTINO GONÇALVES,MINAS GERAIS,Brasil,POINT (-17.928 -43.288)
focos_ams_ontem_hoje_ref.829a32fd-6b5c-3741-ab99-29db5fc06f04,-43.8,-20.592,2021-07-14T16:45:00,AQUA_M-T,CONGONHAS,MINAS GERAIS,Brasil,POINT (-20.592 -43.8)
focos_ams_ontem_hoje_ref.fc3cb9d0-7e42-30e5-ae7c-3f181cf1202b,-48.203,-20.581,2021-07-14T16:45:00,AQUA_M-T,MORRO AGUDO,SÃO PAULO,Brasil,POINT (-20.581 -48.203)
focos_ams_ontem_hoje_ref.9338415b-224e-3233-8f82-93c2db9cba81,-48.216,-20.573,2021-07-14T16:45:00,AQUA_M-T,MORRO AGUDO,SÃO PAULO,Brasil,POINT (-20.573 -48.216)
focos_ams_ontem_hoje_ref.3ee0710c-9780-3db9-83dc-edadb4d16cfd,-49.855,-25.876,2021-07-14T16:45:00,AQUA_M-T,LAPA,PARANÁ,Brasil,POINT (-25.876 -49.855)
focos_ams_ontem_hoje_ref.e4990094-22d6-3efc-a09c-b6af5979e2a7,-49.989,-25.586,2021-07-14T16:45:00,AQUA_M-T,PORTO AMAZONAS,PARANÁ,Brasil,POINT (-25.586 -49.989)
