FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.6c67de58-7085-37a7-a4fe-86107718f870,-57.734,-25.801,2021-07-06T17:35:00,AQUA_M-T,Villeta,Central,Paraguay,POINT (-25.801 -57.734)
focos_ams_ontem_hoje_ref.ce1cc698-2d7d-3214-b6e1-13261988ef48,-57.075,-20.535,2021-07-06T17:35:00,AQUA_M-T,PORTO MURTINHO,MATO GROSSO DO SUL,Brasil,POINT (-20.535 -57.075)
focos_ams_ontem_hoje_ref.edd0075c-3027-3863-b9e9-698859ae59ae,-60.493,-23.759,2021-07-06T17:35:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-23.759 -60.493)
focos_ams_ontem_hoje_ref.19393368-066f-3807-b28c-989cc8e31dd3,-58.052,-26.064,2021-07-06T17:35:00,AQUA_M-T,Formosa,Formosa,Argentina,POINT (-26.064 -58.052)
focos_ams_ontem_hoje_ref.2834ca58-e2e7-3b34-a477-af202d62f33a,-57.47,-26.077,2021-07-06T17:35:00,AQUA_M-T,Quiíndy,Paraguarí,Paraguay,POINT (-26.077 -57.47)
focos_ams_ontem_hoje_ref.e95b5414-22b3-3dfb-b9c6-020f3ba1c23d,-57.065,-20.534,2021-07-06T17:35:00,AQUA_M-T,PORTO MURTINHO,MATO GROSSO DO SUL,Brasil,POINT (-20.534 -57.065)
focos_ams_ontem_hoje_ref.a1726f8e-fde6-3be8-8554-04d9c37ff6d8,-58.054,-26.055,2021-07-06T17:35:00,AQUA_M-T,Formosa,Formosa,Argentina,POINT (-26.055 -58.054)
focos_ams_ontem_hoje_ref.a615b8d9-0c82-302d-bf61-0bb18fb7ac6c,-59.805,-20.999,2021-07-06T17:35:00,AQUA_M-T,General Eugenio A. Garay,Boquerón,Paraguay,POINT (-20.999 -59.805)
focos_ams_ontem_hoje_ref.4fba0398-52dd-3530-a950-46843ac9ab29,-56.243,-20.78,2021-07-06T17:35:00,AQUA_M-T,BONITO,MATO GROSSO DO SUL,Brasil,POINT (-20.78 -56.243)
focos_ams_ontem_hoje_ref.5f0bb84c-4b1b-3141-a5ee-6cce05872985,-57.48,-26.079,2021-07-06T17:35:00,AQUA_M-T,Villa Oliva,Ñeembucú,Paraguay,POINT (-26.079 -57.48)
focos_ams_ontem_hoje_ref.b3b61c9f-0aba-3e20-9009-420dbdea7595,-56.233,-20.779,2021-07-06T17:35:00,AQUA_M-T,BONITO,MATO GROSSO DO SUL,Brasil,POINT (-20.779 -56.233)
focos_ams_ontem_hoje_ref.9f674435-d221-39f9-b302-b4a57fee15f2,-57.458,-26.085,2021-07-06T17:35:00,AQUA_M-T,Quiíndy,Paraguarí,Paraguay,POINT (-26.085 -57.458)
focos_ams_ontem_hoje_ref.c741d0e8-834e-369d-b26f-ad1ea0927af2,-57.028,-20.519,2021-07-06T17:35:00,AQUA_M-T,PORTO MURTINHO,MATO GROSSO DO SUL,Brasil,POINT (-20.519 -57.028)
focos_ams_ontem_hoje_ref.39c099aa-db8b-3855-b43d-22a4d1c40084,-59.816,-21,2021-07-06T17:35:00,AQUA_M-T,General Eugenio A. Garay,Boquerón,Paraguay,POINT (-21 -59.816)
focos_ams_ontem_hoje_ref.210909f8-be20-39f1-84cc-5617871f1035,-57.478,-26.088,2021-07-06T17:35:00,AQUA_M-T,Villa Oliva,Ñeembucú,Paraguay,POINT (-26.088 -57.478)
focos_ams_ontem_hoje_ref.ca08d731-b658-383a-8386-b2629cb79c36,-56.616,-22.401,2021-07-06T17:35:00,AQUA_M-T,Bella Vista,Amambay,Paraguay,POINT (-22.401 -56.616)
focos_ams_ontem_hoje_ref.bd010188-b6bd-327d-b829-388ada379b93,-56.607,-22.399,2021-07-06T17:35:00,AQUA_M-T,Bella Vista,Amambay,Paraguay,POINT (-22.399 -56.607)
focos_ams_ontem_hoje_ref.a207d2d2-3d2c-3e99-bd4e-63b533188b8c,-57.468,-26.086,2021-07-06T17:35:00,AQUA_M-T,Quiíndy,Paraguarí,Paraguay,POINT (-26.086 -57.468)
focos_ams_ontem_hoje_ref.322ad58f-437b-3a8b-82bd-792e0663481b,-57.528,-26.104,2021-07-06T17:35:00,AQUA_M-T,Villa Oliva,Ñeembucú,Paraguay,POINT (-26.104 -57.528)
focos_ams_ontem_hoje_ref.1b9cd1d2-eb6e-3a2a-9007-581748d86bdd,-60.392,-21.186,2021-07-06T17:35:00,AQUA_M-T,General Eugenio A. Garay,Boquerón,Paraguay,POINT (-21.186 -60.392)
focos_ams_ontem_hoje_ref.1ba0513a-5fec-3104-bd7e-09408c9f08c9,-60.405,-21.178,2021-07-06T17:35:00,AQUA_M-T,General Eugenio A. Garay,Boquerón,Paraguay,POINT (-21.178 -60.405)
focos_ams_ontem_hoje_ref.0be97b49-f424-37eb-bc86-fe8a345b11e1,-57.516,-26.112,2021-07-06T17:35:00,AQUA_M-T,Villa Oliva,Ñeembucú,Paraguay,POINT (-26.112 -57.516)
focos_ams_ontem_hoje_ref.1efc609c-bea5-30e2-a612-dc007704a0a9,-57.118,-22.363,2021-07-06T17:35:00,AQUA_M-T,San Carlos,Concepción,Paraguay,POINT (-22.363 -57.118)
focos_ams_ontem_hoje_ref.dc9d2888-73b7-3eed-94d7-357251ac01b5,-57.06,-22.354,2021-07-06T17:35:00,AQUA_M-T,San Carlos,Concepción,Paraguay,POINT (-22.354 -57.06)
focos_ams_ontem_hoje_ref.d5342a40-1a48-3344-be92-2ece83ca2b9c,-57.931,-23.241,2021-07-06T17:35:00,AQUA_M-T,Pozo Colorado,Presidente Hayes,Paraguay,POINT (-23.241 -57.931)
focos_ams_ontem_hoje_ref.4b0beae0-04cd-38b6-b348-c7f8625d4ac4,-57.553,-23.234,2021-07-06T17:35:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-23.234 -57.553)
focos_ams_ontem_hoje_ref.fcb80e32-ab14-3c44-8df4-51de0e28fccf,-57.384,-23.063,2021-07-06T17:35:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-23.063 -57.384)
focos_ams_ontem_hoje_ref.e8c59866-d336-34b4-8b03-c3ddd00bb3ad,-56.723,-22.959,2021-07-06T17:35:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.959 -56.723)
focos_ams_ontem_hoje_ref.fe099a98-ac30-3ab5-bd40-dc1dd718cadc,-56.725,-22.95,2021-07-06T17:35:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.95 -56.725)
focos_ams_ontem_hoje_ref.d615cfb7-58ec-38d0-836b-f1ed6d3b577d,-56.715,-22.949,2021-07-06T17:35:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.949 -56.715)
focos_ams_ontem_hoje_ref.3796d34d-fa89-3ac7-94a1-7b2360e9d3d2,-57.652,-22.935,2021-07-06T17:35:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.935 -57.652)
focos_ams_ontem_hoje_ref.91197f5c-a9eb-32d2-a713-d113a1d27694,-57.661,-22.936,2021-07-06T17:35:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.936 -57.661)
focos_ams_ontem_hoje_ref.08c32288-9be7-3843-af85-c75d12763e3e,-57.733,-22.901,2021-07-06T17:35:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.901 -57.733)
focos_ams_ontem_hoje_ref.51aa407d-678f-3c85-b3d9-293e682ce815,-57.816,-22.885,2021-07-06T17:35:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.885 -57.816)
focos_ams_ontem_hoje_ref.519efed3-48de-3a5c-89c1-1f61500e6f06,-57.806,-22.883,2021-07-06T17:35:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.883 -57.806)
focos_ams_ontem_hoje_ref.97fd0723-e1ea-3287-bbdf-1853c9cce8aa,-57.809,-22.865,2021-07-06T17:35:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.865 -57.809)
focos_ams_ontem_hoje_ref.3b7041fb-32ae-3950-9545-55043b73976f,-57.807,-22.856,2021-07-06T17:35:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.856 -57.807)
focos_ams_ontem_hoje_ref.dc37cd55-e45b-306d-b074-103977c4470f,-57.838,-22.851,2021-07-06T17:35:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.851 -57.838)
focos_ams_ontem_hoje_ref.f358ce8e-7313-341e-9b70-1c11bacfa618,-57.828,-22.85,2021-07-06T17:35:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.85 -57.828)
focos_ams_ontem_hoje_ref.f2c36106-1395-3c90-9432-a3aa49f1b081,-57.441,-22.777,2021-07-06T17:35:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.777 -57.441)
focos_ams_ontem_hoje_ref.56c1f503-9483-30b6-8e0e-db22b9a8dea3,-57.431,-22.775,2021-07-06T17:35:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.775 -57.431)
focos_ams_ontem_hoje_ref.8c9c410d-f958-3fc0-8230-714ca7001c32,-57.442,-22.768,2021-07-06T17:35:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.768 -57.442)
focos_ams_ontem_hoje_ref.d0fc62cf-4a57-3e7d-8fd4-a3cafe3bf575,-57.432,-22.766,2021-07-06T17:35:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.766 -57.432)
focos_ams_ontem_hoje_ref.b0ec917e-d36b-3d00-b66a-62e18a113ce2,-57.953,-22.739,2021-07-06T17:35:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.739 -57.953)
focos_ams_ontem_hoje_ref.e05c6ec5-5e3e-3abf-b0f0-158906c5831e,-57.943,-22.737,2021-07-06T17:35:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.737 -57.943)
focos_ams_ontem_hoje_ref.cfe6c241-7b53-3fb3-961f-b7bf86e6aa89,-57.904,-22.732,2021-07-06T17:35:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.732 -57.904)
focos_ams_ontem_hoje_ref.aa6f0af8-68f5-32dd-bbf9-cde8aa601783,-57.954,-22.73,2021-07-06T17:35:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.73 -57.954)
focos_ams_ontem_hoje_ref.8943dc3e-ef83-38b7-912b-bbd699b6eb6d,-57.894,-22.73,2021-07-06T17:35:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.73 -57.894)
focos_ams_ontem_hoje_ref.56950320-6725-31da-91ba-322f585d4a91,-57.944,-22.728,2021-07-06T17:35:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.728 -57.944)
focos_ams_ontem_hoje_ref.4cf8312c-b0a5-3fd5-af35-b7ba08cb5f21,-57.956,-22.721,2021-07-06T17:35:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.721 -57.956)
focos_ams_ontem_hoje_ref.e3153ad6-8131-37ce-b14e-20a7515500c1,-57.957,-22.711,2021-07-06T17:35:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.711 -57.957)
focos_ams_ontem_hoje_ref.b5709bd1-0430-34b4-a047-fe4c34af1514,-57.947,-22.71,2021-07-06T17:35:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.71 -57.947)
focos_ams_ontem_hoje_ref.9a706dd4-c08f-386c-8b41-cff5b4991ecc,-57.738,-22.7,2021-07-06T17:35:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.7 -57.738)
focos_ams_ontem_hoje_ref.bc37caac-ba5f-3638-a6a5-cc94a41acb0b,-56.541,-22.674,2021-07-06T17:35:00,AQUA_M-T,Bella Vista,Amambay,Paraguay,POINT (-22.674 -56.541)
focos_ams_ontem_hoje_ref.f211191b-ccc0-3761-9638-f0add4733558,-56.531,-22.673,2021-07-06T17:35:00,AQUA_M-T,Bella Vista,Amambay,Paraguay,POINT (-22.673 -56.531)
focos_ams_ontem_hoje_ref.78c7e110-4277-3299-96b0-920896f9b5f9,-57.84,-22.668,2021-07-06T17:35:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.668 -57.84)
focos_ams_ontem_hoje_ref.f4f7f79e-2a8f-38fe-8cd5-32f06a816b1d,-57.254,-22.622,2021-07-06T17:35:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.622 -57.254)
focos_ams_ontem_hoje_ref.f81bc27c-a39f-3e62-bf80-03a17e90dd44,-57.244,-22.62,2021-07-06T17:35:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.62 -57.244)
focos_ams_ontem_hoje_ref.95d439d1-5773-36b9-bace-b0a42aca028a,-57.215,-22.616,2021-07-06T17:35:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.616 -57.215)
focos_ams_ontem_hoje_ref.c1126b41-e969-310b-a17b-16f7505797d5,-57.424,-22.59,2021-07-06T17:35:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.59 -57.424)
focos_ams_ontem_hoje_ref.1a485008-c761-3c12-9105-103735725792,-61.134,-16.5,2021-07-06T17:35:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.5 -61.134)
focos_ams_ontem_hoje_ref.9c384a41-ea2f-30b3-854c-98f886e04af7,-57.415,-22.589,2021-07-06T17:35:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.589 -57.415)
focos_ams_ontem_hoje_ref.f5088f64-9cc6-3937-b95f-b44884432b9e,-57.426,-22.581,2021-07-06T17:35:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.581 -57.426)
focos_ams_ontem_hoje_ref.0fa95862-f8c2-34a3-9fa0-c0e645a9514f,-60.219,-16.367,2021-07-06T17:35:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.367 -60.219)
focos_ams_ontem_hoje_ref.b2424925-e230-342e-8ab4-057adfc28e3f,-57.416,-22.58,2021-07-06T17:35:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.58 -57.416)
focos_ams_ontem_hoje_ref.4376b8b9-6a2e-35c7-bf4c-089a3d599a99,-57.077,-22.531,2021-07-06T17:35:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.531 -57.077)
focos_ams_ontem_hoje_ref.00a1c20d-731b-3624-8c3d-fec8ac6f3cc5,-60.229,-16.368,2021-07-06T17:35:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.368 -60.229)
focos_ams_ontem_hoje_ref.f2e12d23-7b7f-357b-a619-fb6ce3e2d285,-57.067,-22.53,2021-07-06T17:35:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.53 -57.067)
focos_ams_ontem_hoje_ref.e3933abf-b1e3-3214-84a3-70228da13ed6,-57.267,-22.522,2021-07-06T17:35:00,AQUA_M-T,San Carlos,Concepción,Paraguay,POINT (-22.522 -57.267)
focos_ams_ontem_hoje_ref.54dcdb5d-bd49-3cdf-8bef-d97e628c6d80,-57.078,-22.522,2021-07-06T17:35:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.522 -57.078)
focos_ams_ontem_hoje_ref.a74211cf-0f00-3d51-a65e-a2efc8c2ff21,-57.257,-22.521,2021-07-06T17:35:00,AQUA_M-T,San Carlos,Concepción,Paraguay,POINT (-22.521 -57.257)
focos_ams_ontem_hoje_ref.504bfc1b-91eb-3020-aed6-cb34ee185cd8,-57.314,-22.511,2021-07-06T17:35:00,AQUA_M-T,San Carlos,Concepción,Paraguay,POINT (-22.511 -57.314)
focos_ams_ontem_hoje_ref.9fabc40e-bfa4-334d-b4cd-7c1c6988e94d,-57.305,-22.51,2021-07-06T17:35:00,AQUA_M-T,San Carlos,Concepción,Paraguay,POINT (-22.51 -57.305)
focos_ams_ontem_hoje_ref.868fa526-f255-3221-9abc-6a9f9d1d462c,-60.21,-16.356,2021-07-06T17:35:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.356 -60.21)
focos_ams_ontem_hoje_ref.b25477b1-201a-3ef3-a4d9-04b3f895c673,-60.209,-16.365,2021-07-06T17:35:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.365 -60.209)
focos_ams_ontem_hoje_ref.3472678e-9675-30f7-8ede-3571d47d2cba,-60.23,-16.359,2021-07-06T17:35:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.359 -60.23)
focos_ams_ontem_hoje_ref.f16c4533-d82d-37ae-8629-4e6d96c98d03,-57.306,-22.501,2021-07-06T17:35:00,AQUA_M-T,San Carlos,Concepción,Paraguay,POINT (-22.501 -57.306)
focos_ams_ontem_hoje_ref.214c15b9-1440-39d5-a1b4-d7a27c6706f9,-57.823,-22.481,2021-07-06T17:35:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.481 -57.823)
focos_ams_ontem_hoje_ref.41b35630-c0c2-398d-b874-a649d6636685,-60.22,-16.357,2021-07-06T17:35:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.357 -60.22)
focos_ams_ontem_hoje_ref.be080842-d91e-392b-8821-a08fb59003a6,-57.825,-22.472,2021-07-06T17:35:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.472 -57.825)
focos_ams_ontem_hoje_ref.d56bf714-79ef-31b8-bbb5-ab9237cada42,-60.234,-16.331,2021-07-06T17:35:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.331 -60.234)
focos_ams_ontem_hoje_ref.f5bf2150-d5b3-30c5-a4bf-aef6dd000424,-57.878,-22.452,2021-07-06T17:35:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.452 -57.878)
focos_ams_ontem_hoje_ref.43873e8e-f410-3972-a56f-04a07a9b7d40,-57.868,-22.451,2021-07-06T17:35:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.451 -57.868)
focos_ams_ontem_hoje_ref.efd8a412-b78c-3a8d-b68c-9b0f3b225631,-57.858,-22.449,2021-07-06T17:35:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.449 -57.858)
focos_ams_ontem_hoje_ref.ee81da95-a04b-3102-b853-1bdf1559b88a,-60.983,-16.277,2021-07-06T17:35:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.277 -60.983)
focos_ams_ontem_hoje_ref.00983b51-b381-389d-9234-452d25748e60,-57.849,-22.448,2021-07-06T17:35:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.448 -57.849)
focos_ams_ontem_hoje_ref.5b3e6d65-dd09-32ea-b5cb-fd703b513037,-57.57,-22.446,2021-07-06T17:35:00,AQUA_M-T,San Carlos,Concepción,Paraguay,POINT (-22.446 -57.57)
focos_ams_ontem_hoje_ref.814d57f5-f383-3fb8-a90c-5d2288669323,-60.719,-16.16,2021-07-06T17:35:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.16 -60.719)
focos_ams_ontem_hoje_ref.e8b636d2-32cc-355b-8edf-a94b59a5f2d3,-57.56,-22.444,2021-07-06T17:35:00,AQUA_M-T,San Carlos,Concepción,Paraguay,POINT (-22.444 -57.56)
focos_ams_ontem_hoje_ref.ccda8715-141d-33e0-a9e3-95893521582f,-57.87,-22.442,2021-07-06T17:35:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.442 -57.87)
focos_ams_ontem_hoje_ref.ca3530d7-b1bb-3381-9282-79e7fa6a927b,-60.984,-16.267,2021-07-06T17:35:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.267 -60.984)
focos_ams_ontem_hoje_ref.7cc84f42-eb7c-384a-bb37-9ef040f98559,-57.86,-22.44,2021-07-06T17:35:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.44 -57.86)
focos_ams_ontem_hoje_ref.085418ec-0764-34ff-8daa-82374278d054,-60.709,-16.158,2021-07-06T17:35:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.158 -60.709)
focos_ams_ontem_hoje_ref.e068c226-20ce-3542-abc6-074944346ab5,-57.751,-22.434,2021-07-06T17:35:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.434 -57.751)
focos_ams_ontem_hoje_ref.ba2e6fbc-f7db-318c-b19d-796d16850cb1,-57.741,-22.433,2021-07-06T17:35:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.433 -57.741)
focos_ams_ontem_hoje_ref.63245032-ddf4-3e25-a419-f0dcf1838cca,-57.753,-22.425,2021-07-06T17:35:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.425 -57.753)
focos_ams_ontem_hoje_ref.12baee87-dddc-3b75-bb6f-57d4b060a1b8,-60.783,-16.149,2021-07-06T17:35:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.149 -60.783)
focos_ams_ontem_hoje_ref.df3eeecc-99f0-3bfc-bd04-e18a984280e6,-57.554,-22.425,2021-07-06T17:35:00,AQUA_M-T,San Carlos,Concepción,Paraguay,POINT (-22.425 -57.554)
focos_ams_ontem_hoje_ref.67337add-b596-3ac1-bfc8-a941792173e7,-57.743,-22.424,2021-07-06T17:35:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.424 -57.743)
focos_ams_ontem_hoje_ref.2f5c9047-cb90-3803-a41a-5e7bdfd3c59e,-60.71,-16.149,2021-07-06T17:35:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.149 -60.71)
focos_ams_ontem_hoje_ref.a703e9a1-b232-3046-9847-ead15cfc9cd1,-60.773,-16.148,2021-07-06T17:35:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.148 -60.773)
focos_ams_ontem_hoje_ref.5bba4a3c-f8eb-347d-b1f7-b5cfde39adbf,-57.733,-22.423,2021-07-06T17:35:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.423 -57.733)
focos_ams_ontem_hoje_ref.5d309fca-1f88-3e30-85d3-812dddcdce86,-57.744,-22.415,2021-07-06T17:35:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.415 -57.744)
focos_ams_ontem_hoje_ref.6d9ec965-619e-3ca8-bc9b-f75632b3c570,-58.815,-29.332,2021-07-06T17:35:00,AQUA_M-T,Curuzú Cuatiá,Corrientes,Argentina,POINT (-29.332 -58.815)
focos_ams_ontem_hoje_ref.3128cb08-2c84-3c16-b57e-23f778d5e3b0,-60.774,-16.138,2021-07-06T17:35:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.138 -60.774)
focos_ams_ontem_hoje_ref.bc0c34bb-51c7-3b22-b8d5-48dea2c98535,-58.787,-29.299,2021-07-06T17:35:00,AQUA_M-T,Curuzú Cuatiá,Corrientes,Argentina,POINT (-29.299 -58.787)
focos_ams_ontem_hoje_ref.d36d1d8d-eb78-32f4-ad66-177b9ddda6aa,-58.789,-29.289,2021-07-06T17:35:00,AQUA_M-T,Curuzú Cuatiá,Corrientes,Argentina,POINT (-29.289 -58.789)
focos_ams_ontem_hoje_ref.ba0d0043-779a-3fdf-92ce-b0c59e416349,-58.776,-29.287,2021-07-06T17:35:00,AQUA_M-T,Curuzú Cuatiá,Corrientes,Argentina,POINT (-29.287 -58.776)
focos_ams_ontem_hoje_ref.fcf53d3b-f97b-3314-ad82-1905133d59d4,-60.829,-16.024,2021-07-06T17:35:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.024 -60.829)
focos_ams_ontem_hoje_ref.7cfb8fac-488f-393e-a322-b65595250450,-58.586,-29.214,2021-07-06T17:35:00,AQUA_M-T,Curuzú Cuatiá,Corrientes,Argentina,POINT (-29.214 -58.586)
focos_ams_ontem_hoje_ref.2a2d14bf-5da7-37bb-aaf4-846f8e3d994c,-58.573,-29.212,2021-07-06T17:35:00,AQUA_M-T,Curuzú Cuatiá,Corrientes,Argentina,POINT (-29.212 -58.573)
focos_ams_ontem_hoje_ref.292daecd-b2ad-3e63-bae0-92efa875c67e,-60.715,-17.79,2021-07-06T17:35:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.79 -60.715)
focos_ams_ontem_hoje_ref.cd652a2f-5a53-3be1-adfc-000c330cb5a2,-58.651,-29.16,2021-07-06T17:35:00,AQUA_M-T,Curuzú Cuatiá,Corrientes,Argentina,POINT (-29.16 -58.651)
focos_ams_ontem_hoje_ref.cf501255-552a-3711-adeb-0625b4c2acb9,-58.615,-29.105,2021-07-06T17:35:00,AQUA_M-T,Curuzú Cuatiá,Corrientes,Argentina,POINT (-29.105 -58.615)
focos_ams_ontem_hoje_ref.d90cb80b-ace5-3dcc-a844-a4f64768af72,-60.819,-16.023,2021-07-06T17:35:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.023 -60.819)
focos_ams_ontem_hoje_ref.9111ccff-f498-3c63-bef6-5b59257c0559,-58.578,-29.1,2021-07-06T17:35:00,AQUA_M-T,Curuzú Cuatiá,Corrientes,Argentina,POINT (-29.1 -58.578)
focos_ams_ontem_hoje_ref.82221785-4cc7-3507-a524-c9baf2c938db,-58.573,-29.1,2021-07-06T17:35:00,AQUA_M-T,Curuzú Cuatiá,Corrientes,Argentina,POINT (-29.1 -58.573)
focos_ams_ontem_hoje_ref.8abe38a1-d014-3e00-980b-018da8ddb8ad,-58.78,-29.095,2021-07-06T17:35:00,AQUA_M-T,Lavalle,Corrientes,Argentina,POINT (-29.095 -58.78)
focos_ams_ontem_hoje_ref.48f7add3-d27e-325a-8ce6-20e927be9714,-58.771,-29.032,2021-07-06T17:35:00,AQUA_M-T,Lavalle,Corrientes,Argentina,POINT (-29.032 -58.771)
focos_ams_ontem_hoje_ref.f1393c62-8a74-3edf-bed6-93c2e015e799,-61.184,-17.769,2021-07-06T17:35:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.769 -61.184)
focos_ams_ontem_hoje_ref.959fd032-40ab-3b1d-b704-d392c1dab4b5,-58.765,-29.032,2021-07-06T17:35:00,AQUA_M-T,Lavalle,Corrientes,Argentina,POINT (-29.032 -58.765)
focos_ams_ontem_hoje_ref.ec79d8c1-48fa-3cb0-a06d-db54e7769166,-59.375,-28.923,2021-07-06T17:35:00,AQUA_M-T,General Obligado,Santa Fe,Argentina,POINT (-28.923 -59.375)
focos_ams_ontem_hoje_ref.000b782d-fe99-3489-9fee-4256d95e86c6,-61.172,-17.768,2021-07-06T17:35:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.768 -61.172)
focos_ams_ontem_hoje_ref.0006f154-e6aa-38ce-8a0d-c18938779de8,-61.196,-17.761,2021-07-06T17:35:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.761 -61.196)
focos_ams_ontem_hoje_ref.a84f948e-2260-3749-925b-0f7565f34b5a,-59.382,-28.922,2021-07-06T17:35:00,AQUA_M-T,General Obligado,Santa Fe,Argentina,POINT (-28.922 -59.382)
