FID,id,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,municipio_id,estado_id,pais_id,numero_dias_sem_chuva,precipitacao,risco_fogo,bioma,geom
focos_brasil_ontem_hoje_ref.4752cf9b-3f9e-3231-bbe3-7a8e67e02a4d,4752cf9b-3f9e-3231-bbe3-7a8e67e02a4d,-43.597,-7.105,2021-07-09T16:30:00,AQUA_M-T,JERUMENHA,PIAUÍ,Brasil,2205300,22,33,60,0,1,Cerrado,POINT (-7.105 -43.597)
focos_brasil_ontem_hoje_ref.1bc1a3d3-259e-3e8f-bbc3-e4654d177937,1bc1a3d3-259e-3e8f-bbc3-e4654d177937,-48.924,-13.683,2021-07-09T16:30:00,AQUA_M-T,FORMOSO,GOIÁS,Brasil,5208103,52,33,47,0,1,Cerrado,POINT (-13.683 -48.924)
focos_brasil_ontem_hoje_ref.cb9e9fc0-eb56-34fb-98b6-eafd17199044,cb9e9fc0-eb56-34fb-98b6-eafd17199044,-45.479,-12.815,2021-07-09T16:30:00,AQUA_M-T,SÃO DESIDÉRIO,BAHIA,Brasil,2928901,29,33,51,0,1,Cerrado,POINT (-12.815 -45.479)
focos_brasil_ontem_hoje_ref.f6622dd3-9b5c-3362-b749-0df8cba910c1,f6622dd3-9b5c-3362-b749-0df8cba910c1,-43.606,-7.106,2021-07-09T16:30:00,AQUA_M-T,JERUMENHA,PIAUÍ,Brasil,2205300,22,33,59,0,1,Cerrado,POINT (-7.106 -43.606)
focos_brasil_ontem_hoje_ref.fe1abecb-e71b-3098-a3cd-65e8408e119f,fe1abecb-e71b-3098-a3cd-65e8408e119f,-43.513,-18.758,2021-07-09T16:30:00,AQUA_M-T,CONCEIÇÃO DO MATO DENTRO,MINAS GERAIS,Brasil,3117504,31,33,46,0,1,Mata Atlântica,POINT (-18.758 -43.513)
focos_brasil_ontem_hoje_ref.06dca245-9433-37c2-835f-e27878a83d72,06dca245-9433-37c2-835f-e27878a83d72,-51.379,-10.948,2021-07-09T16:30:00,AQUA_M-T,PORTO ALEGRE DO NORTE,MATO GROSSO,Brasil,5106778,51,33,51,0,1,Cerrado,POINT (-10.948 -51.379)
focos_brasil_ontem_hoje_ref.1e5bae17-0816-367b-b2c3-f4fa29fcf86e,1e5bae17-0816-367b-b2c3-f4fa29fcf86e,-46.382,-8.076,2021-07-09T16:30:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,2101400,21,33,12,0,1,Cerrado,POINT (-8.076 -46.382)
focos_brasil_ontem_hoje_ref.0ab16d83-0248-37fa-a6f6-2639f8ec4bd0,0ab16d83-0248-37fa-a6f6-2639f8ec4bd0,-45.478,-10.807,2021-07-09T16:30:00,AQUA_M-T,FORMOSA DO RIO PRETO,BAHIA,Brasil,2911105,29,33,61,0,0.9,Cerrado,POINT (-10.807 -45.478)
focos_brasil_ontem_hoje_ref.9d92812b-216a-32a9-bd93-0a2abac0e311,9d92812b-216a-32a9-bd93-0a2abac0e311,-51.401,-10.949,2021-07-09T16:30:00,AQUA_M-T,PORTO ALEGRE DO NORTE,MATO GROSSO,Brasil,5106778,51,33,51,0,1,Cerrado,POINT (-10.949 -51.401)
focos_brasil_ontem_hoje_ref.0f0a1f94-484b-3c60-a822-2eb605ef7926,0f0a1f94-484b-3c60-a822-2eb605ef7926,-42.932,-16.818,2021-07-09T16:30:00,AQUA_M-T,CRISTÁLIA,MINAS GERAIS,Brasil,3120300,31,33,53,0,1,Cerrado,POINT (-16.818 -42.932)
focos_brasil_ontem_hoje_ref.d04a3290-78ec-3585-94f2-9d4539af2dd4,d04a3290-78ec-3585-94f2-9d4539af2dd4,-52.099,-11.11,2021-07-09T16:30:00,AQUA_M-T,CANABRAVA DO NORTE,MATO GROSSO,Brasil,5102694,51,33,53,0,0.9,Amazônia,POINT (-11.11 -52.099)
focos_brasil_ontem_hoje_ref.7742673f-499a-306a-8b1e-1599485f8b3e,7742673f-499a-306a-8b1e-1599485f8b3e,-52.094,-11.118,2021-07-09T16:30:00,AQUA_M-T,CANABRAVA DO NORTE,MATO GROSSO,Brasil,5102694,51,33,53,0,0.9,Amazônia,POINT (-11.118 -52.094)
focos_brasil_ontem_hoje_ref.3fafa648-52e9-3850-8674-1284072f0bc8,3fafa648-52e9-3850-8674-1284072f0bc8,-44.362,-17.657,2021-07-09T16:30:00,AQUA_M-T,FRANCISCO DUMONT,MINAS GERAIS,Brasil,3126604,31,33,65,0,1,Cerrado,POINT (-17.657 -44.362)
focos_brasil_ontem_hoje_ref.8f7e15a0-9e9b-337e-9c5d-e0b4b92a1f45,8f7e15a0-9e9b-337e-9c5d-e0b4b92a1f45,-45.489,-10.809,2021-07-09T16:30:00,AQUA_M-T,FORMOSA DO RIO PRETO,BAHIA,Brasil,2911105,29,33,60,0,0.9,Cerrado,POINT (-10.809 -45.489)
focos_brasil_ontem_hoje_ref.f5bfe67d-12d7-3b63-8ef0-47b6bcacbcbe,f5bfe67d-12d7-3b63-8ef0-47b6bcacbcbe,-44.291,-17.901,2021-07-09T16:30:00,AQUA_M-T,BUENÓPOLIS,MINAS GERAIS,Brasil,3109204,31,33,44,0,1,Cerrado,POINT (-17.901 -44.291)
focos_brasil_ontem_hoje_ref.9d6d2f85-22ac-3659-be2e-546ff71a40b1,9d6d2f85-22ac-3659-be2e-546ff71a40b1,-44.184,-7.318,2021-07-09T16:30:00,AQUA_M-T,ANTÔNIO ALMEIDA,PIAUÍ,Brasil,2200806,22,33,19,0,1,Cerrado,POINT (-7.318 -44.184)
focos_brasil_ontem_hoje_ref.a49ec47f-60d7-3534-b05e-1cc850f93f74,a49ec47f-60d7-3534-b05e-1cc850f93f74,-43.863,-21.791,2021-07-09T16:30:00,AQUA_M-T,LIMA DUARTE,MINAS GERAIS,Brasil,3138609,31,33,17,0,0.8,Mata Atlântica,POINT (-21.791 -43.863)
focos_brasil_ontem_hoje_ref.56c80c6d-c8d9-307e-999f-41ff61a53180,56c80c6d-c8d9-307e-999f-41ff61a53180,-43.856,-21.792,2021-07-09T16:30:00,AQUA_M-T,LIMA DUARTE,MINAS GERAIS,Brasil,3138609,31,33,17,0,0.7,Mata Atlântica,POINT (-21.792 -43.856)
focos_brasil_ontem_hoje_ref.152ab433-22e5-341d-bbda-aaf1f96b0745,152ab433-22e5-341d-bbda-aaf1f96b0745,-44.193,-7.319,2021-07-09T16:30:00,AQUA_M-T,ANTÔNIO ALMEIDA,PIAUÍ,Brasil,2200806,22,33,23,0,1,Cerrado,POINT (-7.319 -44.193)
focos_brasil_ontem_hoje_ref.b89fe8aa-2e0f-3f23-a7f3-fb7db2d6e1ac,b89fe8aa-2e0f-3f23-a7f3-fb7db2d6e1ac,-42.573,-20.028,2021-07-09T16:30:00,AQUA_M-T,SÃO PEDRO DOS FERROS,MINAS GERAIS,Brasil,3164001,31,33,27,0,1,Mata Atlântica,POINT (-20.028 -42.573)
focos_brasil_ontem_hoje_ref.d6450650-431e-372c-8d92-c2ca3abab59b,d6450650-431e-372c-8d92-c2ca3abab59b,-45.237,-6.685,2021-07-09T16:30:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,2106706,21,33,7,0,1,Cerrado,POINT (-6.685 -45.237)
focos_brasil_ontem_hoje_ref.28286433-b5df-3729-b142-79f67ebb8ed0,28286433-b5df-3729-b142-79f67ebb8ed0,-42.583,-20.029,2021-07-09T16:30:00,AQUA_M-T,SÃO PEDRO DOS FERROS,MINAS GERAIS,Brasil,3164001,31,33,27,0,1,Mata Atlântica,POINT (-20.029 -42.583)
focos_brasil_ontem_hoje_ref.f0c7fdb6-b7e9-3286-9ffb-90802f80cdae,f0c7fdb6-b7e9-3286-9ffb-90802f80cdae,-43.863,-7.42,2021-07-09T16:30:00,AQUA_M-T,SEBASTIÃO LEAL,PIAUÍ,Brasil,2210631,22,33,41,0,1,Cerrado,POINT (-7.42 -43.863)
focos_brasil_ontem_hoje_ref.9bea78b7-8349-3204-b2e9-0e3ee5a67c4e,9bea78b7-8349-3204-b2e9-0e3ee5a67c4e,-43.48,-20.788,2021-07-09T16:30:00,AQUA_M-T,LAMIM,MINAS GERAIS,Brasil,3137908,31,33,30,0,0.8,Mata Atlântica,POINT (-20.788 -43.48)
focos_brasil_ontem_hoje_ref.8b976106-9e2f-3abd-b071-4b7a7d5a3615,8b976106-9e2f-3abd-b071-4b7a7d5a3615,-41.666,-18.701,2021-07-09T16:30:00,AQUA_M-T,GOVERNADOR VALADARES,MINAS GERAIS,Brasil,3127701,31,33,43,0,1,Mata Atlântica,POINT (-18.701 -41.666)
focos_brasil_ontem_hoje_ref.e79bbb36-dce7-3016-8ad9-e4a4bb1e683a,e79bbb36-dce7-3016-8ad9-e4a4bb1e683a,-44.088,-7.792,2021-07-09T16:30:00,AQUA_M-T,SEBASTIÃO LEAL,PIAUÍ,Brasil,2210631,22,33,63,0,1,Cerrado,POINT (-7.792 -44.088)
focos_brasil_ontem_hoje_ref.872d96c8-cf77-3bce-bfb2-8e3c2b880627,872d96c8-cf77-3bce-bfb2-8e3c2b880627,-41.867,-19.334,2021-07-09T16:30:00,AQUA_M-T,TARUMIRIM,MINAS GERAIS,Brasil,3168408,31,33,52,0,1,Mata Atlântica,POINT (-19.334 -41.867)
focos_brasil_ontem_hoje_ref.1eed4679-7375-360b-94a7-690b7ebdcbdb,1eed4679-7375-360b-94a7-690b7ebdcbdb,-45.438,-6.713,2021-07-09T16:30:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,2106706,21,33,7,0,1,Cerrado,POINT (-6.713 -45.438)
focos_brasil_ontem_hoje_ref.236c815e-9d75-31a5-9255-f7c5abaa2fc2,236c815e-9d75-31a5-9255-f7c5abaa2fc2,-42.133,-17.755,2021-07-09T16:30:00,AQUA_M-T,MALACACHETA,MINAS GERAIS,Brasil,3139201,31,33,65,0,0.8,Mata Atlântica,POINT (-17.755 -42.133)
focos_brasil_ontem_hoje_ref.4544b92b-e735-36eb-bcb4-23d2136f5b40,4544b92b-e735-36eb-bcb4-23d2136f5b40,-44.481,-7.847,2021-07-09T16:30:00,AQUA_M-T,URUÇUÍ,PIAUÍ,Brasil,2211209,22,33,62,0,1,Cerrado,POINT (-7.847 -44.481)
focos_brasil_ontem_hoje_ref.645c3668-6b2d-3209-981d-8aa5f0149457,645c3668-6b2d-3209-981d-8aa5f0149457,-41.681,-13.204,2021-07-09T16:30:00,AQUA_M-T,ABAÍRA,BAHIA,Brasil,2900108,29,33,51,0,1,Caatinga,POINT (-13.204 -41.681)
focos_brasil_ontem_hoje_ref.db198322-571d-3c42-a8a0-2790548dcca5,db198322-571d-3c42-a8a0-2790548dcca5,-40.947,-12.313,2021-07-09T16:30:00,AQUA_M-T,LAJEDINHO,BAHIA,Brasil,2919009,29,33,51,0,1,Caatinga,POINT (-12.313 -40.947)
focos_brasil_ontem_hoje_ref.e2f418b0-5302-324a-824f-8b75e2e16cfb,e2f418b0-5302-324a-824f-8b75e2e16cfb,-49.303,-18.397,2021-07-09T16:30:00,AQUA_M-T,ITUMBIARA,GOIÁS,Brasil,5211503,52,33,28,0,1,Cerrado,POINT (-18.397 -49.303)
focos_brasil_ontem_hoje_ref.cc12f5bd-cf57-3cbb-9190-2a8087bd51c4,cc12f5bd-cf57-3cbb-9190-2a8087bd51c4,-49.12,-16.73,2021-07-09T16:30:00,AQUA_M-T,SENADOR CANEDO,GOIÁS,Brasil,5220454,52,33,25,0,-999,Cerrado,POINT (-16.73 -49.12)
focos_brasil_ontem_hoje_ref.987b5969-9531-3e91-b3f9-09f2a25f8c7e,987b5969-9531-3e91-b3f9-09f2a25f8c7e,-41.3,-21.636,2021-07-09T16:30:00,AQUA_M-T,CAMPOS DOS GOYTACAZES,RIO DE JANEIRO,Brasil,3301009,33,33,27,0,1,Mata Atlântica,POINT (-21.636 -41.3)
focos_brasil_ontem_hoje_ref.e0b7f391-651d-30da-95e1-d44b14e690c9,e0b7f391-651d-30da-95e1-d44b14e690c9,-49.809,-16.957,2021-07-09T16:30:00,AQUA_M-T,CEZARINA,GOIÁS,Brasil,5205455,52,33,33,0,1,Cerrado,POINT (-16.957 -49.809)
focos_brasil_ontem_hoje_ref.32f5a4d5-0350-33d2-be27-7a07750352b4,32f5a4d5-0350-33d2-be27-7a07750352b4,-41.265,-21.694,2021-07-09T16:30:00,AQUA_M-T,CAMPOS DOS GOYTACAZES,RIO DE JANEIRO,Brasil,3301009,33,33,27,0,1,Mata Atlântica,POINT (-21.694 -41.265)
focos_brasil_ontem_hoje_ref.b40edcda-813d-3a09-b594-92a656c15323,b40edcda-813d-3a09-b594-92a656c15323,-45.078,-7.463,2021-07-09T16:30:00,AQUA_M-T,LORETO,MARANHÃO,Brasil,2106102,21,33,14,0,1,Cerrado,POINT (-7.463 -45.078)
focos_brasil_ontem_hoje_ref.40a1eab7-e0e0-33d9-ad56-aca04015ebb9,40a1eab7-e0e0-33d9-ad56-aca04015ebb9,-41.275,-21.696,2021-07-09T16:30:00,AQUA_M-T,CAMPOS DOS GOYTACAZES,RIO DE JANEIRO,Brasil,3301009,33,33,27,0,1,Mata Atlântica,POINT (-21.696 -41.275)
focos_brasil_ontem_hoje_ref.98231a93-6904-31fc-950e-618f526143aa,98231a93-6904-31fc-950e-618f526143aa,-48.492,-9.57,2021-07-09T16:30:00,AQUA_M-T,MIRACEMA DO TOCANTINS,TOCANTINS,Brasil,1713205,17,33,55,0.2,1,Cerrado,POINT (-9.57 -48.492)
focos_brasil_ontem_hoje_ref.ebaa23d6-527d-3b64-aacc-4f08fc284eb2,ebaa23d6-527d-3b64-aacc-4f08fc284eb2,-43.503,-5.565,2021-07-09T16:30:00,AQUA_M-T,PARNARAMA,MARANHÃO,Brasil,2107803,21,33,7,0,0.8,Cerrado,POINT (-5.565 -43.503)
focos_brasil_ontem_hoje_ref.39bacd9d-b384-3158-8f6b-b3863b6cabd8,39bacd9d-b384-3158-8f6b-b3863b6cabd8,-41.39,-21.904,2021-07-09T16:30:00,AQUA_M-T,CAMPOS DOS GOYTACAZES,RIO DE JANEIRO,Brasil,3301009,33,33,24,0,1,Mata Atlântica,POINT (-21.904 -41.39)
focos_brasil_ontem_hoje_ref.28a2c86f-62ca-3ccf-a55d-575fbd5a7e6a,28a2c86f-62ca-3ccf-a55d-575fbd5a7e6a,-49.44,-15.245,2021-07-09T16:30:00,AQUA_M-T,SANTA ISABEL,GOIÁS,Brasil,5219357,52,33,40,0,1,Cerrado,POINT (-15.245 -49.44)
focos_brasil_ontem_hoje_ref.c3566b99-374a-36f6-a692-6d37a8a41165,c3566b99-374a-36f6-a692-6d37a8a41165,-49.235,-14.851,2021-07-09T16:30:00,AQUA_M-T,HIDROLINA,GOIÁS,Brasil,5209804,52,33,24,0,0.9,Cerrado,POINT (-14.851 -49.235)
focos_brasil_ontem_hoje_ref.133b558c-d879-38c2-a4d9-88e2acba1793,133b558c-d879-38c2-a4d9-88e2acba1793,-41.4,-21.906,2021-07-09T16:30:00,AQUA_M-T,CAMPOS DOS GOYTACAZES,RIO DE JANEIRO,Brasil,3301009,33,33,23,0,1,Mata Atlântica,POINT (-21.906 -41.4)
focos_brasil_ontem_hoje_ref.317ca6b9-c27b-3d80-8892-200207fbfe8f,317ca6b9-c27b-3d80-8892-200207fbfe8f,-46.217,-5.515,2021-07-09T16:30:00,AQUA_M-T,GRAJAÚ,MARANHÃO,Brasil,2104800,21,33,25,0,1,Amazônia,POINT (-5.515 -46.217)
focos_brasil_ontem_hoje_ref.f355ddfc-c20c-39c2-a8a6-0c13c85fe9b9,f355ddfc-c20c-39c2-a8a6-0c13c85fe9b9,-43.493,-5.572,2021-07-09T16:30:00,AQUA_M-T,PARNARAMA,MARANHÃO,Brasil,2107803,21,33,7,0,0.5,Cerrado,POINT (-5.572 -43.493)
focos_brasil_ontem_hoje_ref.685709df-81ff-3744-bc7a-5852492eee91,685709df-81ff-3744-bc7a-5852492eee91,-41.138,-20.85,2021-07-09T16:30:00,AQUA_M-T,CACHOEIRO DE ITAPEMIRIM,ESPÍRITO SANTO,Brasil,3201209,32,33,27,0,-999,Mata Atlântica,POINT (-20.85 -41.138)
focos_brasil_ontem_hoje_ref.28c05bae-ee6d-3ed1-a79a-416731556762,28c05bae-ee6d-3ed1-a79a-416731556762,-41.147,-20.852,2021-07-09T16:30:00,AQUA_M-T,CACHOEIRO DE ITAPEMIRIM,ESPÍRITO SANTO,Brasil,3201209,32,33,27,0,-999,Mata Atlântica,POINT (-20.852 -41.147)
focos_brasil_ontem_hoje_ref.d98c72f1-6469-3377-8b32-5c75884df45b,d98c72f1-6469-3377-8b32-5c75884df45b,-43.502,-5.574,2021-07-09T16:30:00,AQUA_M-T,PARNARAMA,MARANHÃO,Brasil,2107803,21,33,7,0,0.8,Cerrado,POINT (-5.574 -43.502)
focos_brasil_ontem_hoje_ref.7e0fa7f9-21d9-3369-9fa7-9b65784ae696,7e0fa7f9-21d9-3369-9fa7-9b65784ae696,-40.545,-19.036,2021-07-09T16:30:00,AQUA_M-T,SÃO GABRIEL DA PALHA,ESPÍRITO SANTO,Brasil,3204708,32,33,35,0,1,Mata Atlântica,POINT (-19.036 -40.545)
focos_brasil_ontem_hoje_ref.9c0a1bfe-c866-3eb7-b546-a57398a06c06,9c0a1bfe-c866-3eb7-b546-a57398a06c06,-41.01,-17.227,2021-07-09T16:30:00,AQUA_M-T,CRISÓLITA,MINAS GERAIS,Brasil,3120151,31,33,50,0,1,Mata Atlântica,POINT (-17.227 -41.01)
focos_brasil_ontem_hoje_ref.610c1438-e477-34c3-aa14-908dc6556633,610c1438-e477-34c3-aa14-908dc6556633,-45.103,-5.517,2021-07-09T16:30:00,AQUA_M-T,BARRA DO CORDA,MARANHÃO,Brasil,2101608,21,33,7,0,1,Cerrado,POINT (-5.517 -45.103)
