FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.b4c2d86a-5bfe-36aa-a10c-62dd0a62495a,-64.417,-13.634,2021-06-30T18:15:00,AQUA_M-T,Mamoré,El Beni,Bolivia,POINT (-13.634 -64.417)
focos_ams_ontem_hoje_ref.9d3e3f6f-884e-32a3-83c5-556359cfb8ef,-59.352,-10.164,2021-06-30T18:15:00,AQUA_M-T,ARIPUANÃ,MATO GROSSO,Brasil,POINT (-10.164 -59.352)
focos_ams_ontem_hoje_ref.ed5355ff-f998-34cf-a278-683387351234,-64.43,-13.636,2021-06-30T18:15:00,AQUA_M-T,Mamoré,El Beni,Bolivia,POINT (-13.636 -64.43)
focos_ams_ontem_hoje_ref.6a00b4b5-750d-3331-a663-997f11410df9,-59.683,-13.831,2021-06-30T18:15:00,AQUA_M-T,COMODORO,MATO GROSSO,Brasil,POINT (-13.831 -59.683)
focos_ams_ontem_hoje_ref.1dcee9b5-d697-3edb-a1f3-5feb3a83a979,-65.567,-11.748,2021-06-30T18:15:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-11.748 -65.567)
focos_ams_ontem_hoje_ref.9e45991c-3205-32d3-873d-f0f2a961e29e,-65.609,-13.638,2021-06-30T18:15:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-13.638 -65.609)
focos_ams_ontem_hoje_ref.4c9dbd5b-2bd8-3736-98ab-97a83970427a,-66.607,-11.94,2021-06-30T18:15:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-11.94 -66.607)
focos_ams_ontem_hoje_ref.092ab602-3577-3443-bc92-54256f8fbb4d,-64.538,-13.642,2021-06-30T18:15:00,AQUA_M-T,Mamoré,El Beni,Bolivia,POINT (-13.642 -64.538)
focos_ams_ontem_hoje_ref.9f029f1e-00b2-3f35-88a3-454fc4d3da3b,-64.415,-13.645,2021-06-30T18:15:00,AQUA_M-T,Mamoré,El Beni,Bolivia,POINT (-13.645 -64.415)
focos_ams_ontem_hoje_ref.48fb3df3-f926-357b-915e-7de679d437cf,-66.618,-11.942,2021-06-30T18:15:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-11.942 -66.618)
focos_ams_ontem_hoje_ref.6b1c843f-e189-32a9-a71b-3ea7f93f64b7,-64.549,-13.655,2021-06-30T18:15:00,AQUA_M-T,Mamoré,El Beni,Bolivia,POINT (-13.655 -64.549)
focos_ams_ontem_hoje_ref.e7353d88-df52-33b6-b9df-0e8d38658781,-58.57,-14.417,2021-06-30T18:15:00,AQUA_M-T,TANGARÁ DA SERRA,MATO GROSSO,Brasil,POINT (-14.417 -58.57)
focos_ams_ontem_hoje_ref.02581ee5-189f-35a3-bc4b-29378c238d9e,-65.58,-13.808,2021-06-30T18:15:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-13.808 -65.58)
focos_ams_ontem_hoje_ref.82f11485-221a-329f-9e52-abdc96859519,-65.404,-10.486,2021-06-30T18:15:00,AQUA_M-T,GUAJARÁ-MIRIM,RONDÔNIA,Brasil,POINT (-10.486 -65.404)
focos_ams_ontem_hoje_ref.cfb62ffa-b206-3e4e-8265-42eafc56074c,-64.508,-13.659,2021-06-30T18:15:00,AQUA_M-T,Mamoré,El Beni,Bolivia,POINT (-13.659 -64.508)
focos_ams_ontem_hoje_ref.e52bba30-fd07-322e-8165-6dfd1b539e8f,-58.566,-14.434,2021-06-30T18:15:00,AQUA_M-T,TANGARÁ DA SERRA,MATO GROSSO,Brasil,POINT (-14.434 -58.566)
focos_ams_ontem_hoje_ref.948fc1a9-dde6-38cc-849a-9ef7f68cae85,-65.741,-13.669,2021-06-30T18:15:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-13.669 -65.741)
focos_ams_ontem_hoje_ref.70595988-2969-339b-bbf4-aa085a9a2af5,-65.752,-13.671,2021-06-30T18:15:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-13.671 -65.752)
focos_ams_ontem_hoje_ref.a931128e-eb06-3db1-8ffe-683ae7c8fc8a,-58.605,-14.424,2021-06-30T18:15:00,AQUA_M-T,TANGARÁ DA SERRA,MATO GROSSO,Brasil,POINT (-14.424 -58.605)
focos_ams_ontem_hoje_ref.a57bab9f-5167-3537-beee-d8a852c05109,-65.268,-12.171,2021-06-30T18:15:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-12.171 -65.268)
focos_ams_ontem_hoje_ref.b92b91a6-0c64-374c-8e4c-ae9b045844f9,-68.041,-13.673,2021-06-30T18:15:00,AQUA_M-T,Abel Iturralde,La Paz,Bolivia,POINT (-13.673 -68.041)
focos_ams_ontem_hoje_ref.1ac7958f-6713-34df-8f2a-cc7fbea163c2,-65.734,-12.409,2021-06-30T18:15:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-12.409 -65.734)
focos_ams_ontem_hoje_ref.dbe9b95e-4b39-3b75-b87b-ac51a40335d9,-68.05,-13.674,2021-06-30T18:15:00,AQUA_M-T,Abel Iturralde,La Paz,Bolivia,POINT (-13.674 -68.05)
focos_ams_ontem_hoje_ref.2c14ad6a-7ce0-3a49-8036-74188b56a830,-68.076,-13.687,2021-06-30T18:15:00,AQUA_M-T,Abel Iturralde,La Paz,Bolivia,POINT (-13.687 -68.076)
focos_ams_ontem_hoje_ref.2a103d8e-1c91-3cd2-80ce-cf9fcbcba81c,-69.203,-10.878,2021-06-30T18:15:00,AQUA_M-T,BRASILÉIA,ACRE,Brasil,POINT (-10.878 -69.203)
focos_ams_ontem_hoje_ref.e120cfe5-e490-3052-a84b-f48031f9472a,-66.472,-12.961,2021-06-30T18:15:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-12.961 -66.472)
focos_ams_ontem_hoje_ref.25c0c6fa-5a1f-34d9-b719-4eed7c527502,-65.908,-8.918,2021-06-30T18:15:00,AQUA_M-T,LÁBREA,AMAZONAS,Brasil,POINT (-8.918 -65.908)
focos_ams_ontem_hoje_ref.2036c70d-7b64-389d-bd4c-7ecf2ff1c723,-65.921,-8.92,2021-06-30T18:15:00,AQUA_M-T,LÁBREA,AMAZONAS,Brasil,POINT (-8.92 -65.921)
focos_ams_ontem_hoje_ref.15413268-4da9-3352-abee-af1a6736735e,-61.022,-22.223,2021-06-30T18:15:00,AQUA_M-T,Mariscal José Félix Estigarribia,Boquerón,Paraguay,POINT (-22.223 -61.022)
focos_ams_ontem_hoje_ref.398f2c28-df3c-3098-848f-9e4cd30beaff,-68.838,-10.834,2021-06-30T18:15:00,AQUA_M-T,BRASILÉIA,ACRE,Brasil,POINT (-10.834 -68.838)
focos_ams_ontem_hoje_ref.23da31b1-537c-313e-8e5c-1c498cbfa077,-66.66,-12.97,2021-06-30T18:15:00,AQUA_M-T,José Ballivián,El Beni,Bolivia,POINT (-12.97 -66.66)
focos_ams_ontem_hoje_ref.5bbaee4c-87cb-3a49-a65f-deb60d00b7ac,-61.038,-22.226,2021-06-30T18:15:00,AQUA_M-T,Mariscal José Félix Estigarribia,Boquerón,Paraguay,POINT (-22.226 -61.038)
focos_ams_ontem_hoje_ref.0227d66a-b0ce-3765-973c-a6c215d35ccb,-67.756,-10.023,2021-06-30T18:15:00,AQUA_M-T,RIO BRANCO,ACRE,Brasil,POINT (-10.023 -67.756)
focos_ams_ontem_hoje_ref.f1859790-53a4-3457-8d4c-4a6537cd4be8,-63.957,-13.007,2021-06-30T18:15:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-13.007 -63.957)
focos_ams_ontem_hoje_ref.ad750a6f-bdef-342b-82d1-01c6ff851caf,-61.9,-22.262,2021-06-30T18:15:00,AQUA_M-T,Doctor Pedro P. Peña,Boquerón,Paraguay,POINT (-22.262 -61.9)
focos_ams_ontem_hoje_ref.6111704d-ee7d-34d1-9561-5bb8786a1a5a,-61.898,-22.273,2021-06-30T18:15:00,AQUA_M-T,Doctor Pedro P. Peña,Boquerón,Paraguay,POINT (-22.273 -61.898)
focos_ams_ontem_hoje_ref.0d757673-da7a-3e6a-8bff-0990680536d9,-65.789,-13.021,2021-06-30T18:15:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-13.021 -65.789)
focos_ams_ontem_hoje_ref.cffe134e-7674-3b8f-9f4f-2563eefd4b86,-66.291,-13.046,2021-06-30T18:15:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-13.046 -66.291)
focos_ams_ontem_hoje_ref.f8c69195-d691-3abf-957b-6259bd38b5a2,-65.907,-8.929,2021-06-30T18:15:00,AQUA_M-T,LÁBREA,AMAZONAS,Brasil,POINT (-8.929 -65.907)
focos_ams_ontem_hoje_ref.1b5d92b5-640c-35c6-9ccf-3d9d5b2a49a8,-63.833,-14.39,2021-06-30T18:15:00,AQUA_M-T,Cercado,El Beni,Bolivia,POINT (-14.39 -63.833)
focos_ams_ontem_hoje_ref.9cf32411-45ed-3b66-8b91-b80f33d04fd2,-65.295,-14.418,2021-06-30T18:15:00,AQUA_M-T,Moxos,El Beni,Bolivia,POINT (-14.418 -65.295)
focos_ams_ontem_hoje_ref.e0bdb247-849a-3db0-ab09-1113af92a971,-65.282,-14.426,2021-06-30T18:15:00,AQUA_M-T,Moxos,El Beni,Bolivia,POINT (-14.426 -65.282)
focos_ams_ontem_hoje_ref.1757c03e-de71-3745-acff-a86f5a8b7adb,-63.003,-17.687,2021-06-30T18:15:00,AQUA_M-T,Andrés Ibáñez,Santa Cruz,Bolivia,POINT (-17.687 -63.003)
focos_ams_ontem_hoje_ref.90626c35-af27-35d2-a669-563936454b46,-61.341,-15.839,2021-06-30T18:15:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-15.839 -61.341)
focos_ams_ontem_hoje_ref.ac4931b1-5546-3442-b2d2-a479eb6ba295,-61.355,-15.841,2021-06-30T18:15:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-15.841 -61.355)
focos_ams_ontem_hoje_ref.4c5faae9-af0d-3cab-b830-e2379f299028,-61.853,-15.848,2021-06-30T18:15:00,AQUA_M-T,Ñuflo de Chávez,Santa Cruz,Bolivia,POINT (-15.848 -61.853)
focos_ams_ontem_hoje_ref.221d14e6-c1ad-3b77-93da-a4ae284a93e6,-61.848,-15.849,2021-06-30T18:15:00,AQUA_M-T,Ñuflo de Chávez,Santa Cruz,Bolivia,POINT (-15.849 -61.848)
focos_ams_ontem_hoje_ref.92b7f02c-03d1-37f3-8be4-a39f708b5524,-61.332,-15.85,2021-06-30T18:15:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-15.85 -61.332)
focos_ams_ontem_hoje_ref.58fd3c25-e726-3ae4-99d7-02749cae17b8,-61.339,-15.852,2021-06-30T18:15:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-15.852 -61.339)
focos_ams_ontem_hoje_ref.adf02350-2ef4-3213-b4a3-a517515ccfbc,-61.36,-15.856,2021-06-30T18:15:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-15.856 -61.36)
focos_ams_ontem_hoje_ref.76e7e2f6-81d1-36ca-afa6-74f75fd7571e,-61.353,-15.854,2021-06-30T18:15:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-15.854 -61.353)
focos_ams_ontem_hoje_ref.6368c417-abb9-3ee5-aea1-394ccb7ae9da,-61.309,-15.86,2021-06-30T18:15:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-15.86 -61.309)
focos_ams_ontem_hoje_ref.d2f07888-4363-3e22-8a26-d5c68b60707c,-61.845,-15.861,2021-06-30T18:15:00,AQUA_M-T,Ñuflo de Chávez,Santa Cruz,Bolivia,POINT (-15.861 -61.845)
focos_ams_ontem_hoje_ref.e68375df-d008-33d0-a7f5-7e83e5e69a1f,-61.33,-15.863,2021-06-30T18:15:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-15.863 -61.33)
focos_ams_ontem_hoje_ref.dcd8553c-171e-3641-bb01-afd05f9a901e,-61.432,-15.882,2021-06-30T18:15:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-15.882 -61.432)
focos_ams_ontem_hoje_ref.ddbabf59-108d-3676-b102-41d320ba32ab,-61.336,-15.916,2021-06-30T18:15:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-15.916 -61.336)
focos_ams_ontem_hoje_ref.1c0c6ff0-be06-3f3e-93a2-9436ec55e6e5,-61.341,-15.919,2021-06-30T18:15:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-15.919 -61.341)
focos_ams_ontem_hoje_ref.0ac64d14-36a0-3927-9611-78b78b43406c,-61.669,-15.924,2021-06-30T18:15:00,AQUA_M-T,Ñuflo de Chávez,Santa Cruz,Bolivia,POINT (-15.924 -61.669)
focos_ams_ontem_hoje_ref.fa1427a3-3510-3ef2-ac4e-1ec536276743,-61.667,-15.936,2021-06-30T18:15:00,AQUA_M-T,Ñuflo de Chávez,Santa Cruz,Bolivia,POINT (-15.936 -61.667)
focos_ams_ontem_hoje_ref.4abe6f38-6b0d-33ab-bf7d-477159e4b5a3,-68.141,-13.696,2021-06-30T18:15:00,AQUA_M-T,Abel Iturralde,La Paz,Bolivia,POINT (-13.696 -68.141)
focos_ams_ontem_hoje_ref.835b1216-245e-383c-9854-bac8c8a2d7de,-61.648,-15.933,2021-06-30T18:15:00,AQUA_M-T,Ñuflo de Chávez,Santa Cruz,Bolivia,POINT (-15.933 -61.648)
focos_ams_ontem_hoje_ref.67958e07-1a1e-347d-8d2c-5d290a7a0567,-61.645,-15.945,2021-06-30T18:15:00,AQUA_M-T,Ñuflo de Chávez,Santa Cruz,Bolivia,POINT (-15.945 -61.645)
focos_ams_ontem_hoje_ref.04e880b5-db07-314e-a698-00381f23f473,-61.665,-15.949,2021-06-30T18:15:00,AQUA_M-T,Ñuflo de Chávez,Santa Cruz,Bolivia,POINT (-15.949 -61.665)
focos_ams_ontem_hoje_ref.ea6fb8ad-612a-378a-ad1c-8dcb6859973b,-61.879,-16.026,2021-06-30T18:15:00,AQUA_M-T,Ñuflo de Chávez,Santa Cruz,Bolivia,POINT (-16.026 -61.879)
focos_ams_ontem_hoje_ref.375e4dfa-5beb-38cc-81ef-63cdea8093c4,-62.257,-16.026,2021-06-30T18:15:00,AQUA_M-T,Ñuflo de Chávez,Santa Cruz,Bolivia,POINT (-16.026 -62.257)
focos_ams_ontem_hoje_ref.a54691bf-010a-3aef-a2fa-4833592012a3,-61.877,-16.038,2021-06-30T18:15:00,AQUA_M-T,Ñuflo de Chávez,Santa Cruz,Bolivia,POINT (-16.038 -61.877)
focos_ams_ontem_hoje_ref.aa801ce4-7a98-3ead-93cb-6b99c183eb0f,-62.275,-16.029,2021-06-30T18:15:00,AQUA_M-T,Ñuflo de Chávez,Santa Cruz,Bolivia,POINT (-16.029 -62.275)
focos_ams_ontem_hoje_ref.21d4e653-9b90-3be7-880a-783d062b6e78,-61.883,-16.038,2021-06-30T18:15:00,AQUA_M-T,Ñuflo de Chávez,Santa Cruz,Bolivia,POINT (-16.038 -61.883)
focos_ams_ontem_hoje_ref.9c31f5f3-e599-37d5-b3f4-8c00b9a8cf42,-61.896,-16.042,2021-06-30T18:15:00,AQUA_M-T,Ñuflo de Chávez,Santa Cruz,Bolivia,POINT (-16.042 -61.896)
focos_ams_ontem_hoje_ref.f0a51f25-7c09-3b6b-9167-3d6c37b3658a,-62.218,-16.044,2021-06-30T18:15:00,AQUA_M-T,Ñuflo de Chávez,Santa Cruz,Bolivia,POINT (-16.044 -62.218)
focos_ams_ontem_hoje_ref.a2e8f268-1c5d-3688-8ec4-ddb329907ddb,-60.765,-16.13,2021-06-30T18:15:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.13 -60.765)
focos_ams_ontem_hoje_ref.c935d280-e635-34cb-ac98-c2f1922e1be6,-60.787,-16.134,2021-06-30T18:15:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.134 -60.787)
focos_ams_ontem_hoje_ref.a8e557f2-16c6-369e-bade-c68128183cbf,-61.613,-16.15,2021-06-30T18:15:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.15 -61.613)
focos_ams_ontem_hoje_ref.75eb1c3f-aca5-34bd-9273-1191aaa1aadc,-60.689,-16.158,2021-06-30T18:15:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.158 -60.689)
focos_ams_ontem_hoje_ref.581e637c-2bc1-32ff-a777-5101d00f861d,-61.628,-16.153,2021-06-30T18:15:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.153 -61.628)
focos_ams_ontem_hoje_ref.8a2ce7f9-769f-3bf8-a95f-ff3949beb486,-61.633,-16.153,2021-06-30T18:15:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.153 -61.633)
focos_ams_ontem_hoje_ref.afbef3a8-5b2b-37e6-b441-755575645148,-60.711,-16.163,2021-06-30T18:15:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.163 -60.711)
focos_ams_ontem_hoje_ref.bf17ad6d-4727-337c-9036-ff76757aaa0f,-60.682,-16.165,2021-06-30T18:15:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.165 -60.682)
focos_ams_ontem_hoje_ref.c96af13d-6df6-3d8e-953d-76bac969e741,-61.625,-16.165,2021-06-30T18:15:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.165 -61.625)
focos_ams_ontem_hoje_ref.4b62b3d9-a5e2-3445-b0d8-b2cb7b11ecab,-61.63,-16.166,2021-06-30T18:15:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.166 -61.63)
focos_ams_ontem_hoje_ref.1791f075-4928-325b-99bf-4ed072e81844,-60.705,-16.169,2021-06-30T18:15:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.169 -60.705)
focos_ams_ontem_hoje_ref.f8f61270-32f1-33ee-92a4-77f8cdc3f5ac,-61.863,-16.18,2021-06-30T18:15:00,AQUA_M-T,Ñuflo de Chávez,Santa Cruz,Bolivia,POINT (-16.18 -61.863)
focos_ams_ontem_hoje_ref.04e553bc-4e25-3d09-9543-3a4dd21d634f,-61.884,-16.171,2021-06-30T18:15:00,AQUA_M-T,Ñuflo de Chávez,Santa Cruz,Bolivia,POINT (-16.171 -61.884)
focos_ams_ontem_hoje_ref.d4b1ecd7-134c-3d43-8384-a9cd748f5841,-61.881,-16.183,2021-06-30T18:15:00,AQUA_M-T,Ñuflo de Chávez,Santa Cruz,Bolivia,POINT (-16.183 -61.881)
focos_ams_ontem_hoje_ref.3f583f92-20b9-3b31-b362-c0ae0cef8706,-62.705,-16.194,2021-06-30T18:15:00,AQUA_M-T,Ñuflo de Chávez,Santa Cruz,Bolivia,POINT (-16.194 -62.705)
focos_ams_ontem_hoje_ref.44a0f014-32df-3917-b52d-ac5cf217450d,-61.538,-16.202,2021-06-30T18:15:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.202 -61.538)
focos_ams_ontem_hoje_ref.a6af248c-4b3a-334a-865b-7e1ca91a1bc4,-61.299,-16.226,2021-06-30T18:15:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.226 -61.299)
focos_ams_ontem_hoje_ref.a73aef4f-dbd2-38ab-83c4-a9fc1d95a38e,-61.319,-16.23,2021-06-30T18:15:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.23 -61.319)
focos_ams_ontem_hoje_ref.775fecdb-19b2-33b8-96f2-3ceee1e43e93,-61.511,-16.236,2021-06-30T18:15:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.236 -61.511)
focos_ams_ontem_hoje_ref.f184cc37-8097-3c4f-8fbb-0714505b6000,-61.531,-16.24,2021-06-30T18:15:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.24 -61.531)
focos_ams_ontem_hoje_ref.2917e0e9-040d-36d1-ab0e-3349973f8d9e,-63.933,-16.515,2021-06-30T18:15:00,AQUA_M-T,Sara,Santa Cruz,Bolivia,POINT (-16.515 -63.933)
focos_ams_ontem_hoje_ref.f69ae3a9-f5c7-3a36-9d45-b8b1667975b9,-62.561,-16.55,2021-06-30T18:15:00,AQUA_M-T,Ñuflo de Chávez,Santa Cruz,Bolivia,POINT (-16.55 -62.561)
focos_ams_ontem_hoje_ref.1a117586-ddbb-31bb-853c-f06c97b5df75,-69.08,-16.55,2021-06-30T18:15:00,AQUA_M-T,Chucuíto,Puno,Peru,POINT (-16.55 -69.08)
focos_ams_ontem_hoje_ref.93f30ef2-8f13-32f5-8a33-0359d354cc2a,-62.667,-16.604,2021-06-30T18:15:00,AQUA_M-T,Ñuflo de Chávez,Santa Cruz,Bolivia,POINT (-16.604 -62.667)
focos_ams_ontem_hoje_ref.4aa4856f-4dc2-3fdd-a13c-9abfceb79f51,-62.683,-16.607,2021-06-30T18:15:00,AQUA_M-T,Ñuflo de Chávez,Santa Cruz,Bolivia,POINT (-16.607 -62.683)
focos_ams_ontem_hoje_ref.b2277a10-7a23-35a1-be87-ab7ea251cd37,-60.543,-16.713,2021-06-30T18:15:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.713 -60.543)
focos_ams_ontem_hoje_ref.c55fd2aa-e6dd-34c9-bb96-7d232ea87ff6,-58.677,-16.768,2021-06-30T18:15:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.768 -58.677)
focos_ams_ontem_hoje_ref.70159529-cd75-3e2a-bbec-3a59501e3f21,-60.536,-16.719,2021-06-30T18:15:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.719 -60.536)
focos_ams_ontem_hoje_ref.4eb54f9d-6e92-32c7-9e59-492adad50f22,-60.862,-16.963,2021-06-30T18:15:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.963 -60.862)
focos_ams_ontem_hoje_ref.587d6efc-3928-3a90-b28d-c114107fe584,-60.866,-16.967,2021-06-30T18:15:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.967 -60.866)
focos_ams_ontem_hoje_ref.2a5856ff-2dd2-358c-b4da-2c19304de803,-63.477,-17.118,2021-06-30T18:15:00,AQUA_M-T,Sara,Santa Cruz,Bolivia,POINT (-17.118 -63.477)
focos_ams_ontem_hoje_ref.fb9f530b-d7de-3a8f-a7fe-aa4d45b7be25,-63.491,-17.12,2021-06-30T18:15:00,AQUA_M-T,Sara,Santa Cruz,Bolivia,POINT (-17.12 -63.491)
focos_ams_ontem_hoje_ref.943e9aad-b7c3-36e4-a376-ae0d77538fa3,-60.148,-17.166,2021-06-30T18:15:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.166 -60.148)
focos_ams_ontem_hoje_ref.395677fe-e80a-33f4-835c-b552a1e72db7,-60.171,-17.17,2021-06-30T18:15:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.17 -60.171)
focos_ams_ontem_hoje_ref.fd5691f2-7584-3daa-82a7-5a42d4d6291d,-60.165,-17.175,2021-06-30T18:15:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.175 -60.165)
focos_ams_ontem_hoje_ref.e4a681b3-bf63-3829-885f-353caa7a2fa6,-63.625,-17.315,2021-06-30T18:15:00,AQUA_M-T,Sara,Santa Cruz,Bolivia,POINT (-17.315 -63.625)
focos_ams_ontem_hoje_ref.394692b8-8dd4-32ed-821a-cd76633b3b3b,-63.359,-17.18,2021-06-30T18:15:00,AQUA_M-T,Sara,Santa Cruz,Bolivia,POINT (-17.18 -63.359)
focos_ams_ontem_hoje_ref.f7a16b63-17c7-3e84-abde-4371d42e0692,-63.373,-17.183,2021-06-30T18:15:00,AQUA_M-T,Sara,Santa Cruz,Bolivia,POINT (-17.183 -63.373)
focos_ams_ontem_hoje_ref.29ac75e1-43b7-35ab-a968-92aecade6e60,-61.75,-17.388,2021-06-30T18:15:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.388 -61.75)
focos_ams_ontem_hoje_ref.8913ffd2-dc21-396a-83ed-31b69880d82e,-61.737,-17.393,2021-06-30T18:15:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.393 -61.737)
focos_ams_ontem_hoje_ref.e8854bf6-88ee-30d3-9029-9f47d0064fa7,-61.755,-17.396,2021-06-30T18:15:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.396 -61.755)
focos_ams_ontem_hoje_ref.9f64a888-c7e8-3e39-8cf7-4414804df8de,-61.73,-17.397,2021-06-30T18:15:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.397 -61.73)
focos_ams_ontem_hoje_ref.5499e771-7933-38b9-9e2e-36dac42dddfd,-60.466,-17.422,2021-06-30T18:15:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.422 -60.466)
focos_ams_ontem_hoje_ref.f25bf8dd-98b2-32d2-8d84-c15ae609910c,-61.748,-17.4,2021-06-30T18:15:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.4 -61.748)
focos_ams_ontem_hoje_ref.e3a0a33a-3757-32d2-a87c-224d3c2b934a,-60.868,-17.426,2021-06-30T18:15:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.426 -60.868)
focos_ams_ontem_hoje_ref.79993b89-ab0a-3d06-81ac-eef58e94f99e,-60.46,-17.428,2021-06-30T18:15:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.428 -60.46)
focos_ams_ontem_hoje_ref.316c07a3-53ef-3fda-a76c-561493f9c20e,-60.875,-17.428,2021-06-30T18:15:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.428 -60.875)
focos_ams_ontem_hoje_ref.26203fec-dce5-371f-aa6e-a959d2250c92,-60.865,-17.439,2021-06-30T18:15:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.439 -60.865)
focos_ams_ontem_hoje_ref.94ebe0eb-2004-3316-829a-0e3a25ee2a26,-61.03,-17.547,2021-06-30T18:15:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.547 -61.03)
focos_ams_ontem_hoje_ref.d7f612d2-1e78-3259-bb93-e6a0615e12dd,-60.187,-17.548,2021-06-30T18:15:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.548 -60.187)
focos_ams_ontem_hoje_ref.29dfdd97-35a3-3c5b-82fc-81689e186181,-60.396,-17.593,2021-06-30T18:15:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.593 -60.396)
focos_ams_ontem_hoje_ref.60f2de66-441c-306e-b2c8-501d50e34690,-60.19,-17.556,2021-06-30T18:15:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.556 -60.19)
focos_ams_ontem_hoje_ref.327740d9-b1ae-3973-a6b0-c9239fcfa7ef,-61.086,-17.583,2021-06-30T18:15:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.583 -61.086)
