FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.e819cb12-ee0a-3d2f-8466-cbbe870a1db1,-58.16,-26.386,2021-07-12T17:00:00,AQUA_M-T,Villa Franca,Ñeembucú,Paraguay,POINT (-26.386 -58.16)
focos_ams_ontem_hoje_ref.c0963b0e-f90c-34b9-85ca-f1a1a98198c0,-57.515,-22.296,2021-07-12T17:00:00,AQUA_M-T,San Carlos,Concepción,Paraguay,POINT (-22.296 -57.515)
focos_ams_ontem_hoje_ref.d5d4906e-0a3c-32b8-8a0f-3de67e9bcd9a,-57.884,-22.354,2021-07-12T17:00:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-22.354 -57.884)
focos_ams_ontem_hoje_ref.7d42695c-2618-3d5a-99f2-c3a1fc827e19,-58.035,-22.359,2021-07-12T17:00:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.359 -58.035)
focos_ams_ontem_hoje_ref.89cf7fb2-4469-3e61-81a5-58037f374713,-58.072,-22.362,2021-07-12T17:00:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.362 -58.072)
focos_ams_ontem_hoje_ref.0dd00556-d0a5-3a28-8619-c50b384e7caa,-58.027,-22.366,2021-07-12T17:00:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.366 -58.027)
focos_ams_ontem_hoje_ref.fd8df10a-97da-3c48-9e6e-d15071fbdf03,-58.062,-22.386,2021-07-12T17:00:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.386 -58.062)
focos_ams_ontem_hoje_ref.3d0b8bdb-2791-3f7f-8d8b-fdc13c5621f5,-58.063,-22.369,2021-07-12T17:00:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.369 -58.063)
focos_ams_ontem_hoje_ref.ce2cf5b9-2b1f-342c-859d-26fbc575c7a9,-58.286,-22.388,2021-07-12T17:00:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.388 -58.286)
focos_ams_ontem_hoje_ref.67978f79-dd2f-39e0-ad2d-897d492c0ad7,-58.285,-22.405,2021-07-12T17:00:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.405 -58.285)
focos_ams_ontem_hoje_ref.7a1369ba-9c89-3f13-a7c1-add6d92bc451,-57.326,-22.427,2021-07-12T17:00:00,AQUA_M-T,San Carlos,Concepción,Paraguay,POINT (-22.427 -57.326)
focos_ams_ontem_hoje_ref.fe780194-2969-3831-9df3-9cb75747445c,-57.165,-22.428,2021-07-12T17:00:00,AQUA_M-T,San Carlos,Concepción,Paraguay,POINT (-22.428 -57.165)
focos_ams_ontem_hoje_ref.502c1fa0-713e-398d-a268-892eb5d6596b,-57.285,-22.435,2021-07-12T17:00:00,AQUA_M-T,San Carlos,Concepción,Paraguay,POINT (-22.435 -57.285)
focos_ams_ontem_hoje_ref.99d0b229-ab7b-30d3-a720-500b8c8d639e,-57.318,-22.438,2021-07-12T17:00:00,AQUA_M-T,San Carlos,Concepción,Paraguay,POINT (-22.438 -57.318)
focos_ams_ontem_hoje_ref.f3709082-e02e-348c-b753-03e2c6e6ccd7,-58.315,-22.446,2021-07-12T17:00:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.446 -58.315)
focos_ams_ontem_hoje_ref.bc064d39-c1eb-31d9-86e3-e7724acfc87f,-57.292,-22.439,2021-07-12T17:00:00,AQUA_M-T,San Carlos,Concepción,Paraguay,POINT (-22.439 -57.292)
focos_ams_ontem_hoje_ref.84e42712-a4c4-3540-bb76-8a8922e0154c,-57.324,-22.442,2021-07-12T17:00:00,AQUA_M-T,San Carlos,Concepción,Paraguay,POINT (-22.442 -57.324)
focos_ams_ontem_hoje_ref.db3ed6d6-6a08-327b-a30c-d0a9bd0f2520,-57.186,-22.458,2021-07-12T17:00:00,AQUA_M-T,San Carlos,Concepción,Paraguay,POINT (-22.458 -57.186)
focos_ams_ontem_hoje_ref.c1c48e96-e7b0-3815-9cc0-f34088d68020,-58.318,-22.458,2021-07-12T17:00:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.458 -58.318)
focos_ams_ontem_hoje_ref.d2715eac-fe03-3a89-96b8-9329277b3c1f,-57.193,-22.461,2021-07-12T17:00:00,AQUA_M-T,San Carlos,Concepción,Paraguay,POINT (-22.461 -57.193)
focos_ams_ontem_hoje_ref.9af3b62a-3bd1-324b-a572-5115c4fed0ec,-57.185,-22.473,2021-07-12T17:00:00,AQUA_M-T,San Carlos,Concepción,Paraguay,POINT (-22.473 -57.185)
focos_ams_ontem_hoje_ref.98073685-83ab-3028-aaa1-20e06cd770d1,-57.183,-22.489,2021-07-12T17:00:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.489 -57.183)
focos_ams_ontem_hoje_ref.a2f660c2-0a99-38f3-a001-dbadafca5356,-57.144,-22.512,2021-07-12T17:00:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.512 -57.144)
focos_ams_ontem_hoje_ref.bb995df4-2879-3702-88b8-c19196318626,-57.15,-22.501,2021-07-12T17:00:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.501 -57.15)
focos_ams_ontem_hoje_ref.ca641da4-64df-302e-9fc6-c65af692726f,-57.175,-22.515,2021-07-12T17:00:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.515 -57.175)
focos_ams_ontem_hoje_ref.8959b635-5386-3024-8441-6e14911af44c,-57.148,-22.517,2021-07-12T17:00:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.517 -57.148)
focos_ams_ontem_hoje_ref.7ff0a6ae-cb53-3936-af2f-cefb2f4c4d80,-57.18,-22.519,2021-07-12T17:00:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.519 -57.18)
focos_ams_ontem_hoje_ref.ff0315da-1013-3c68-9428-5d3ad53e6b36,-57.502,-22.527,2021-07-12T17:00:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.527 -57.502)
focos_ams_ontem_hoje_ref.8db09728-478b-3fb3-b873-9a2a7e533ed1,-57.174,-22.531,2021-07-12T17:00:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.531 -57.174)
focos_ams_ontem_hoje_ref.b744cdbb-332b-3559-bafa-66d587eb1878,-57.206,-22.533,2021-07-12T17:00:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.533 -57.206)
focos_ams_ontem_hoje_ref.c7a49e2f-f187-377c-840c-1df62e855e9b,-57.506,-22.533,2021-07-12T17:00:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.533 -57.506)
focos_ams_ontem_hoje_ref.c05f4f02-533d-3f8b-b8bf-3f28b7aa1921,-57.204,-22.549,2021-07-12T17:00:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.549 -57.204)
focos_ams_ontem_hoje_ref.f1a98631-63d8-341d-a4a3-d405d33d785f,-57.178,-22.535,2021-07-12T17:00:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.535 -57.178)
focos_ams_ontem_hoje_ref.683e180a-5491-36c6-b3d5-1fbc20ee147d,-57.21,-22.538,2021-07-12T17:00:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.538 -57.21)
focos_ams_ontem_hoje_ref.c53d553b-2634-3802-96a4-a11810401662,-47.968,-15.763,2021-07-12T17:00:00,AQUA_M-T,BRASÍLIA,DISTRITO FEDERAL,Brasil,POINT (-15.763 -47.968)
focos_ams_ontem_hoje_ref.fbcfedc0-cd5d-323b-a756-c786a10c93be,-47.828,-15.926,2021-07-12T17:00:00,AQUA_M-T,BRASÍLIA,DISTRITO FEDERAL,Brasil,POINT (-15.926 -47.828)
focos_ams_ontem_hoje_ref.72ab3fa7-46c3-3213-89de-160bc8e60c7d,-47.873,-15.961,2021-07-12T17:00:00,AQUA_M-T,BRASÍLIA,DISTRITO FEDERAL,Brasil,POINT (-15.961 -47.873)
focos_ams_ontem_hoje_ref.103b3edb-790d-3598-8470-30998ee14609,-47.881,-15.972,2021-07-12T17:00:00,AQUA_M-T,BRASÍLIA,DISTRITO FEDERAL,Brasil,POINT (-15.972 -47.881)
focos_ams_ontem_hoje_ref.f797ad59-77fe-323e-8834-2207b93191a9,-47.883,-15.962,2021-07-12T17:00:00,AQUA_M-T,BRASÍLIA,DISTRITO FEDERAL,Brasil,POINT (-15.962 -47.883)
focos_ams_ontem_hoje_ref.d7f751bb-4d91-3092-9e37-57aa721202e4,-58.032,-20.619,2021-07-12T17:00:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.619 -58.032)
focos_ams_ontem_hoje_ref.0d9624ec-d97c-3817-bc79-fc5f2bd9bf6c,-57.963,-20.801,2021-07-12T17:00:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.801 -57.963)
focos_ams_ontem_hoje_ref.2edd40c4-d947-341c-90de-42f3f200bc8f,-57.903,-20.944,2021-07-12T17:00:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.944 -57.903)
focos_ams_ontem_hoje_ref.f6007dc6-2fac-39cf-a32a-c6a2b5cfae5a,-57.868,-20.957,2021-07-12T17:00:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.957 -57.868)
focos_ams_ontem_hoje_ref.8d495147-f743-391b-a344-24c42b5836ef,-58.141,-21.413,2021-07-12T17:00:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-21.413 -58.141)
focos_ams_ontem_hoje_ref.dc7b89de-c664-3d48-bdbf-73258e53e50f,-58.177,-21.416,2021-07-12T17:00:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-21.416 -58.177)
focos_ams_ontem_hoje_ref.00808a18-b328-3506-8444-8bb740211310,-58.639,-22.165,2021-07-12T17:00:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.165 -58.639)
focos_ams_ontem_hoje_ref.4cf96f28-4308-3d4b-810e-b80c733d92b2,-58.147,-21.422,2021-07-12T17:00:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-21.422 -58.147)
focos_ams_ontem_hoje_ref.0d28295a-52f8-395e-aa27-636cf5021990,-58.183,-21.425,2021-07-12T17:00:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-21.425 -58.183)
focos_ams_ontem_hoje_ref.4357ee30-bc6e-3186-8f0c-e773717abcd3,-58.679,-22.168,2021-07-12T17:00:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.168 -58.679)
focos_ams_ontem_hoje_ref.bbe695d6-0b84-3b54-a491-8f3053612c6a,-58.174,-22.176,2021-07-12T17:00:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-22.176 -58.174)
focos_ams_ontem_hoje_ref.27ae40bd-5456-3074-97ed-259ab92868b9,-58.203,-22.185,2021-07-12T17:00:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-22.185 -58.203)
focos_ams_ontem_hoje_ref.44f6e0ad-7ddd-38c7-bd9f-5fe76f74f5f4,-56.392,-22.235,2021-07-12T17:00:00,AQUA_M-T,Bella Vista,Amambay,Paraguay,POINT (-22.235 -56.392)
focos_ams_ontem_hoje_ref.b0f293d9-3be3-34ef-ac6f-9cfc7495714b,-56.28,-22.253,2021-07-12T17:00:00,AQUA_M-T,Bella Vista,Amambay,Paraguay,POINT (-22.253 -56.28)
focos_ams_ontem_hoje_ref.cbbe7f2c-8af1-3619-b9c7-108c9732b124,-48.906,-10.399,2021-07-12T17:00:00,AQUA_M-T,PUGMIL,TOCANTINS,Brasil,POINT (-10.399 -48.906)
focos_ams_ontem_hoje_ref.c81cc893-b804-307d-96f6-149b3b454831,-51.591,-10.65,2021-07-12T17:00:00,AQUA_M-T,CONFRESA,MATO GROSSO,Brasil,POINT (-10.65 -51.591)
focos_ams_ontem_hoje_ref.4dd5e958-e2f3-3302-ad2f-560ca2dd5f05,-50.946,-10.595,2021-07-12T17:00:00,AQUA_M-T,SANTA TEREZINHA,MATO GROSSO,Brasil,POINT (-10.595 -50.946)
focos_ams_ontem_hoje_ref.64c1cac0-df5c-3b5b-8816-92bd8a6bba2a,-50.956,-10.597,2021-07-12T17:00:00,AQUA_M-T,SANTA TEREZINHA,MATO GROSSO,Brasil,POINT (-10.597 -50.956)
focos_ams_ontem_hoje_ref.413459be-8bf1-34b4-9a2f-9c1962624f06,-54.288,-10.583,2021-07-12T17:00:00,AQUA_M-T,MARCELÂNDIA,MATO GROSSO,Brasil,POINT (-10.583 -54.288)
focos_ams_ontem_hoje_ref.54c141c8-8349-3b56-909f-af5c1905f4a5,-43.839,-22.669,2021-07-12T17:00:00,AQUA_M-T,PIRAÍ,RIO DE JANEIRO,Brasil,POINT (-22.669 -43.839)
focos_ams_ontem_hoje_ref.1c3761b3-1f8b-37ae-9bbd-dd5d84659516,-42.952,-22.688,2021-07-12T17:00:00,AQUA_M-T,GUAPIMIRIM,RIO DE JANEIRO,Brasil,POINT (-22.688 -42.952)
focos_ams_ontem_hoje_ref.66728068-7ba9-3ad9-8bd6-7f4bca047abe,-52.319,-16.442,2021-07-12T17:00:00,AQUA_M-T,BALIZA,GOIÁS,Brasil,POINT (-16.442 -52.319)
focos_ams_ontem_hoje_ref.b1f5a3cc-48d8-3418-98a5-130da71d70d8,-48.346,-20.54,2021-07-12T17:00:00,AQUA_M-T,MORRO AGUDO,SÃO PAULO,Brasil,POINT (-20.54 -48.346)
focos_ams_ontem_hoje_ref.2b3150b3-c3ab-3906-bff1-7d33da048532,-48.335,-20.548,2021-07-12T17:00:00,AQUA_M-T,MORRO AGUDO,SÃO PAULO,Brasil,POINT (-20.548 -48.335)
focos_ams_ontem_hoje_ref.17d95b22-db3c-317e-a8f7-8ac4a8761965,-48.344,-20.549,2021-07-12T17:00:00,AQUA_M-T,MORRO AGUDO,SÃO PAULO,Brasil,POINT (-20.549 -48.344)
focos_ams_ontem_hoje_ref.59f22291-6d55-3a6e-8be9-cd6c60fa0043,-48.419,-20.817,2021-07-12T17:00:00,AQUA_M-T,TERRA ROXA,SÃO PAULO,Brasil,POINT (-20.817 -48.419)
focos_ams_ontem_hoje_ref.08ceb61d-5552-3f87-8e42-9efa03c6723a,-50.477,-10.51,2021-07-12T17:00:00,AQUA_M-T,PIUM,TOCANTINS,Brasil,POINT (-10.51 -50.477)
focos_ams_ontem_hoje_ref.6e367202-5a85-37ac-9770-44a251b9508f,-48.896,-10.397,2021-07-12T17:00:00,AQUA_M-T,PUGMIL,TOCANTINS,Brasil,POINT (-10.397 -48.896)
focos_ams_ontem_hoje_ref.eb2a05d3-a30a-398e-8407-1240aabc381f,-52.067,-10.027,2021-07-12T17:00:00,AQUA_M-T,VILA RICA,MATO GROSSO,Brasil,POINT (-10.027 -52.067)
focos_ams_ontem_hoje_ref.72681f9a-44ec-3175-aadf-e3b9bc70ebfa,-47.744,-12.811,2021-07-12T17:00:00,AQUA_M-T,PARANÃ,TOCANTINS,Brasil,POINT (-12.811 -47.744)
focos_ams_ontem_hoje_ref.3adad969-afb2-3d58-aaa0-36312f841d8a,-47.147,-12.832,2021-07-12T17:00:00,AQUA_M-T,ARRAIAS,TOCANTINS,Brasil,POINT (-12.832 -47.147)
focos_ams_ontem_hoje_ref.6c73fff4-4e81-30da-af4c-65b5489dfae0,-47.159,-12.834,2021-07-12T17:00:00,AQUA_M-T,ARRAIAS,TOCANTINS,Brasil,POINT (-12.834 -47.159)
focos_ams_ontem_hoje_ref.279b1d45-838d-3d43-9376-338fa1cf51b9,-52.85,-12.949,2021-07-12T17:00:00,AQUA_M-T,GAÚCHA DO NORTE,MATO GROSSO,Brasil,POINT (-12.949 -52.85)
focos_ams_ontem_hoje_ref.7a2f35fd-3ac5-303e-9209-ddd51d99fb88,-47.754,-12.812,2021-07-12T17:00:00,AQUA_M-T,PARANÃ,TOCANTINS,Brasil,POINT (-12.812 -47.754)
focos_ams_ontem_hoje_ref.d9a84565-156b-3a61-8c2f-67f51234e273,-47.639,-12.979,2021-07-12T17:00:00,AQUA_M-T,PARANÃ,TOCANTINS,Brasil,POINT (-12.979 -47.639)
focos_ams_ontem_hoje_ref.eee7b17f-f04c-3529-ab90-4bd6aa03f2d8,-52.861,-12.951,2021-07-12T17:00:00,AQUA_M-T,GAÚCHA DO NORTE,MATO GROSSO,Brasil,POINT (-12.951 -52.861)
focos_ams_ontem_hoje_ref.9d9fbd26-401d-3f7b-a69c-de712e2e9b18,-47.637,-12.989,2021-07-12T17:00:00,AQUA_M-T,PARANÃ,TOCANTINS,Brasil,POINT (-12.989 -47.637)
focos_ams_ontem_hoje_ref.e0852c12-faa5-355a-810d-1e64f41e66fe,-47.648,-12.99,2021-07-12T17:00:00,AQUA_M-T,PARANÃ,TOCANTINS,Brasil,POINT (-12.99 -47.648)
focos_ams_ontem_hoje_ref.4307b0c8-30b1-32b2-9884-b0f9db78f518,-47.659,-12.992,2021-07-12T17:00:00,AQUA_M-T,PARANÃ,TOCANTINS,Brasil,POINT (-12.992 -47.659)
focos_ams_ontem_hoje_ref.4952355e-7b7c-317d-bf42-b738aa8f2db5,-53.973,-13.003,2021-07-12T17:00:00,AQUA_M-T,GAÚCHA DO NORTE,MATO GROSSO,Brasil,POINT (-13.003 -53.973)
focos_ams_ontem_hoje_ref.fc439023-ae25-3bb2-a171-3214d021d032,-51.469,-25.286,2021-07-12T17:00:00,AQUA_M-T,GUARAPUAVA,PARANÁ,Brasil,POINT (-25.286 -51.469)
focos_ams_ontem_hoje_ref.63021c2e-6392-39fb-b066-105f600ade08,-50.423,-25.555,2021-07-12T17:00:00,AQUA_M-T,FERNANDES PINHEIRO,PARANÁ,Brasil,POINT (-25.555 -50.423)
focos_ams_ontem_hoje_ref.c9810e05-483b-37ae-86ee-af648a4997ec,-52.641,-25.375,2021-07-12T17:00:00,AQUA_M-T,NOVA LARANJEIRAS,PARANÁ,Brasil,POINT (-25.375 -52.641)
focos_ams_ontem_hoje_ref.5c6eb218-2ad1-3040-bd08-c1aa689e496f,-50.411,-25.554,2021-07-12T17:00:00,AQUA_M-T,FERNANDES PINHEIRO,PARANÁ,Brasil,POINT (-25.554 -50.411)
focos_ams_ontem_hoje_ref.d1c8d5a6-a366-39b9-b62f-cb07a9c08877,-51.163,-25.604,2021-07-12T17:00:00,AQUA_M-T,INÁCIO MARTINS,PARANÁ,Brasil,POINT (-25.604 -51.163)
focos_ams_ontem_hoje_ref.a53c1d79-3127-3916-83e2-d019a868ec48,-50.414,-25.615,2021-07-12T17:00:00,AQUA_M-T,SÃO JOÃO DO TRIUNFO,PARANÁ,Brasil,POINT (-25.615 -50.414)
focos_ams_ontem_hoje_ref.7254460c-c365-36ca-96ca-cb8dd8db0845,-52.926,-25.623,2021-07-12T17:00:00,AQUA_M-T,SÃO JORGE D'OESTE,PARANÁ,Brasil,POINT (-25.623 -52.926)
focos_ams_ontem_hoje_ref.262c7c4f-2edb-3828-bd43-8c2f72b74b03,-50.663,-25.646,2021-07-12T17:00:00,AQUA_M-T,REBOUÇAS,PARANÁ,Brasil,POINT (-25.646 -50.663)
focos_ams_ontem_hoje_ref.44d0e69c-a1dc-37c7-9b11-f72624138ae8,-50.675,-25.647,2021-07-12T17:00:00,AQUA_M-T,REBOUÇAS,PARANÁ,Brasil,POINT (-25.647 -50.675)
focos_ams_ontem_hoje_ref.2ea795dd-9b96-34a3-bd02-954e13871dbf,-50.403,-25.654,2021-07-12T17:00:00,AQUA_M-T,SÃO JOÃO DO TRIUNFO,PARANÁ,Brasil,POINT (-25.654 -50.403)
focos_ams_ontem_hoje_ref.e77d3d5f-c16b-319c-be49-0995c7e8534b,-50.415,-25.655,2021-07-12T17:00:00,AQUA_M-T,SÃO JOÃO DO TRIUNFO,PARANÁ,Brasil,POINT (-25.655 -50.415)
focos_ams_ontem_hoje_ref.f425b983-031f-3ab0-8fb5-240c3369d099,-50.262,-25.687,2021-07-12T17:00:00,AQUA_M-T,SÃO JOÃO DO TRIUNFO,PARANÁ,Brasil,POINT (-25.687 -50.262)
focos_ams_ontem_hoje_ref.1fefc47d-d5fc-3317-8228-37ba10aa1d83,-50.669,-25.655,2021-07-12T17:00:00,AQUA_M-T,REBOUÇAS,PARANÁ,Brasil,POINT (-25.655 -50.669)
focos_ams_ontem_hoje_ref.9a182b0a-af74-3380-9445-a6ada7077e71,-49.783,-25.728,2021-07-12T17:00:00,AQUA_M-T,LAPA,PARANÁ,Brasil,POINT (-25.728 -49.783)
focos_ams_ontem_hoje_ref.d22e6a2f-7843-3812-89f1-9cfff4972386,-49.561,-25.79,2021-07-12T17:00:00,AQUA_M-T,CONTENDA,PARANÁ,Brasil,POINT (-25.79 -49.561)
focos_ams_ontem_hoje_ref.34c6c713-6bfb-3f19-b8ff-d665870e416d,-49.927,-25.828,2021-07-12T17:00:00,AQUA_M-T,LAPA,PARANÁ,Brasil,POINT (-25.828 -49.927)
focos_ams_ontem_hoje_ref.2f69c94a-f951-394d-944e-5de9880c43c4,-49.939,-25.829,2021-07-12T17:00:00,AQUA_M-T,LAPA,PARANÁ,Brasil,POINT (-25.829 -49.939)
focos_ams_ontem_hoje_ref.11a1ee9b-1a3d-3115-af83-987a64c8226e,-50.115,-25.851,2021-07-12T17:00:00,AQUA_M-T,LAPA,PARANÁ,Brasil,POINT (-25.851 -50.115)
focos_ams_ontem_hoje_ref.c592a736-0247-3dcd-8320-dfa629e32697,-50.127,-25.853,2021-07-12T17:00:00,AQUA_M-T,LAPA,PARANÁ,Brasil,POINT (-25.853 -50.127)
focos_ams_ontem_hoje_ref.7a0e5e6c-4c12-3b25-bd51-eab46730f605,-51.248,-25.915,2021-07-12T17:00:00,AQUA_M-T,CRUZ MACHADO,PARANÁ,Brasil,POINT (-25.915 -51.248)
focos_ams_ontem_hoje_ref.14990b01-ce79-3767-8b4d-54636e27af31,-51.258,-25.879,2021-07-12T17:00:00,AQUA_M-T,CRUZ MACHADO,PARANÁ,Brasil,POINT (-25.879 -51.258)
focos_ams_ontem_hoje_ref.d759c06a-08c2-36b9-a4bd-6ecf0aa61041,-49.945,-25.902,2021-07-12T17:00:00,AQUA_M-T,LAPA,PARANÁ,Brasil,POINT (-25.902 -49.945)
focos_ams_ontem_hoje_ref.e0e02d07-6659-3555-b052-5ffcdb7ff502,-51.211,-25.975,2021-07-12T17:00:00,AQUA_M-T,CRUZ MACHADO,PARANÁ,Brasil,POINT (-25.975 -51.211)
focos_ams_ontem_hoje_ref.1e09dcb6-36dc-3832-bac7-e40519a92845,-51.243,-25.995,2021-07-12T17:00:00,AQUA_M-T,CRUZ MACHADO,PARANÁ,Brasil,POINT (-25.995 -51.243)
focos_ams_ontem_hoje_ref.8d46b36a-17b5-38f5-9967-470acf96d6e8,-50.609,-18.496,2021-07-12T17:00:00,AQUA_M-T,QUIRINÓPOLIS,GOIÁS,Brasil,POINT (-18.496 -50.609)
focos_ams_ontem_hoje_ref.eab2ec77-4419-3433-b86c-ca06f932469a,-50.199,-20.266,2021-07-12T17:00:00,AQUA_M-T,FERNANDÓPOLIS,SÃO PAULO,Brasil,POINT (-20.266 -50.199)
focos_ams_ontem_hoje_ref.04a7e115-6615-3d6a-945d-0274d21c9ca3,-51.029,-20.467,2021-07-12T17:00:00,AQUA_M-T,SUZANÁPOLIS,SÃO PAULO,Brasil,POINT (-20.467 -51.029)
focos_ams_ontem_hoje_ref.853d30f7-d766-3403-b56a-2bf54bd0f06c,-51.04,-20.468,2021-07-12T17:00:00,AQUA_M-T,SUZANÁPOLIS,SÃO PAULO,Brasil,POINT (-20.468 -51.04)
focos_ams_ontem_hoje_ref.d37485af-0ae4-3d83-895a-72a8ab2a301c,-43.199,-19.66,2021-07-12T17:00:00,AQUA_M-T,ITABIRA,MINAS GERAIS,Brasil,POINT (-19.66 -43.199)
focos_ams_ontem_hoje_ref.472d7389-c07a-35f2-9275-956e4a458df9,-44.247,-20.476,2021-07-12T17:00:00,AQUA_M-T,PIEDADE DOS GERAIS,MINAS GERAIS,Brasil,POINT (-20.476 -44.247)
focos_ams_ontem_hoje_ref.6f36691f-d63a-3cf7-91b3-a127667dbfbd,-43.205,-19.665,2021-07-12T17:00:00,AQUA_M-T,ITABIRA,MINAS GERAIS,Brasil,POINT (-19.665 -43.205)
focos_ams_ontem_hoje_ref.8f10ad2b-dab0-3b2f-8896-ba7a691bce89,-45.391,-20.396,2021-07-12T17:00:00,AQUA_M-T,FORMIGA,MINAS GERAIS,Brasil,POINT (-20.396 -45.391)
focos_ams_ontem_hoje_ref.e97138df-c4be-38b4-8c0a-cddcacea187f,-44.261,-20.478,2021-07-12T17:00:00,AQUA_M-T,PIEDADE DOS GERAIS,MINAS GERAIS,Brasil,POINT (-20.478 -44.261)
focos_ams_ontem_hoje_ref.01f0744d-d8e3-3c85-9d60-eb064da9d2d2,-44.3,-20.496,2021-07-12T17:00:00,AQUA_M-T,PIEDADE DOS GERAIS,MINAS GERAIS,Brasil,POINT (-20.496 -44.3)
focos_ams_ontem_hoje_ref.81ba43e9-4907-3b51-852b-52bc2072fa28,-44.294,-20.498,2021-07-12T17:00:00,AQUA_M-T,PIEDADE DOS GERAIS,MINAS GERAIS,Brasil,POINT (-20.498 -44.294)
focos_ams_ontem_hoje_ref.902ca534-6ce1-317b-97bc-be6bc0127ddb,-44.308,-20.501,2021-07-12T17:00:00,AQUA_M-T,PIEDADE DOS GERAIS,MINAS GERAIS,Brasil,POINT (-20.501 -44.308)
focos_ams_ontem_hoje_ref.9a1bbef8-eda8-3b1d-884d-c406acdd364e,-42.956,-20.553,2021-07-12T17:00:00,AQUA_M-T,GUARACIABA,MINAS GERAIS,Brasil,POINT (-20.553 -42.956)
focos_ams_ontem_hoje_ref.a6f7cae8-726a-3b38-b6be-542d526e2970,-45.735,-21.096,2021-07-12T17:00:00,AQUA_M-T,CAMPO DO MEIO,MINAS GERAIS,Brasil,POINT (-21.096 -45.735)
focos_ams_ontem_hoje_ref.2b48f5ea-ecf4-344b-9ad3-00e3b226136c,-44.98,-20.77,2021-07-12T17:00:00,AQUA_M-T,SÃO FRANCISCO DE PAULA,MINAS GERAIS,Brasil,POINT (-20.77 -44.98)
focos_ams_ontem_hoje_ref.a1771c85-1f65-3dba-a3d6-cd2076e26ec9,-46.755,-21.481,2021-07-12T17:00:00,AQUA_M-T,TAPIRATIBA,SÃO PAULO,Brasil,POINT (-21.481 -46.755)
focos_ams_ontem_hoje_ref.033f5485-4782-33ad-bc5d-f12290a28994,-46.765,-21.483,2021-07-12T17:00:00,AQUA_M-T,TAPIRATIBA,SÃO PAULO,Brasil,POINT (-21.483 -46.765)
focos_ams_ontem_hoje_ref.24fb98c9-695b-3605-8eae-62fb33ffc0b8,-45.388,-21.491,2021-07-12T17:00:00,AQUA_M-T,VARGINHA,MINAS GERAIS,Brasil,POINT (-21.491 -45.388)
focos_ams_ontem_hoje_ref.4a9b686a-98e4-35c2-88f0-4d758efd6d88,-46.915,-21.589,2021-07-12T17:00:00,AQUA_M-T,SÃO JOSÉ DO RIO PARDO,SÃO PAULO,Brasil,POINT (-21.589 -46.915)
focos_ams_ontem_hoje_ref.9f6ecaaf-4bd2-345a-a37d-9c81cf8878d2,-45.657,-21.811,2021-07-12T17:00:00,AQUA_M-T,CORDISLÂNDIA,MINAS GERAIS,Brasil,POINT (-21.811 -45.657)
