FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.a39c9b7a-21d8-32cf-90df-46d61a915b6e,-60.144,-20.91,2021-07-08T17:25:00,AQUA_M-T,General Eugenio A. Garay,Boquerón,Paraguay,POINT (-20.91 -60.144)
focos_ams_ontem_hoje_ref.70270250-1f4e-3a99-8993-3ba9de3a5f5f,-57.223,-10.824,2021-07-08T17:25:00,AQUA_M-T,JUARA,MATO GROSSO,Brasil,POINT (-10.824 -57.223)
focos_ams_ontem_hoje_ref.0398ba22-d7ef-3ba2-92dc-2404be6d76b2,-55.709,-22.526,2021-07-08T17:25:00,AQUA_M-T,PONTA PORÃ,MATO GROSSO DO SUL,Brasil,POINT (-22.526 -55.709)
focos_ams_ontem_hoje_ref.39e3540b-1d92-3f08-a689-e28381bd2200,-50.785,-11.15,2021-07-08T17:25:00,AQUA_M-T,LUCIARA,MATO GROSSO,Brasil,POINT (-11.15 -50.785)
focos_ams_ontem_hoje_ref.856dd501-451b-3bdb-8aca-982a0c31bb74,-49.698,-10.94,2021-07-08T17:25:00,AQUA_M-T,SANTA RITA DO TOCANTINS,TOCANTINS,Brasil,POINT (-10.94 -49.698)
focos_ams_ontem_hoje_ref.8d1a6ab5-1ce8-3470-91aa-703c1c2c82ce,-50.774,-11.145,2021-07-08T17:25:00,AQUA_M-T,LUCIARA,MATO GROSSO,Brasil,POINT (-11.145 -50.774)
focos_ams_ontem_hoje_ref.b5ce7f5d-9845-3351-86f2-80ab22c975e0,-51.528,-11.23,2021-07-08T17:25:00,AQUA_M-T,CANABRAVA DO NORTE,MATO GROSSO,Brasil,POINT (-11.23 -51.528)
focos_ams_ontem_hoje_ref.dddaf564-dc85-33d4-a600-29fd5679415d,-47.297,-11.302,2021-07-08T17:25:00,AQUA_M-T,ALMAS,TOCANTINS,Brasil,POINT (-11.302 -47.297)
focos_ams_ontem_hoje_ref.2b088d17-e790-3da9-905c-fa47d30c5e22,-47.307,-11.294,2021-07-08T17:25:00,AQUA_M-T,ALMAS,TOCANTINS,Brasil,POINT (-11.294 -47.307)
focos_ams_ontem_hoje_ref.c1072875-6a99-3b60-94bd-a9897eae9456,-47.34,-11.3,2021-07-08T17:25:00,AQUA_M-T,ALMAS,TOCANTINS,Brasil,POINT (-11.3 -47.34)
focos_ams_ontem_hoje_ref.f2c56a7b-2dfc-3c9b-b2f0-b2b872919dd1,-61.629,-12.94,2021-07-08T17:25:00,AQUA_M-T,PIMENTEIRAS DO OESTE,RONDÔNIA,Brasil,POINT (-12.94 -61.629)
focos_ams_ontem_hoje_ref.cb9c05be-b0ec-32f5-9078-e5b09fd89fa1,-54.164,-13.191,2021-07-08T17:25:00,AQUA_M-T,PARANATINGA,MATO GROSSO,Brasil,POINT (-13.191 -54.164)
focos_ams_ontem_hoje_ref.fb94389e-a02b-398c-9c08-71cac70a395c,-54.184,-13.195,2021-07-08T17:25:00,AQUA_M-T,PARANATINGA,MATO GROSSO,Brasil,POINT (-13.195 -54.184)
focos_ams_ontem_hoje_ref.5bc4c7b3-6aee-31f0-a260-93ba63bb2381,-54.174,-13.193,2021-07-08T17:25:00,AQUA_M-T,PARANATINGA,MATO GROSSO,Brasil,POINT (-13.193 -54.174)
focos_ams_ontem_hoje_ref.406c72f9-c93d-3588-99e1-db7cb70712f3,-54.194,-13.196,2021-07-08T17:25:00,AQUA_M-T,PARANATINGA,MATO GROSSO,Brasil,POINT (-13.196 -54.194)
focos_ams_ontem_hoje_ref.708d04d7-d91c-33bf-af76-ed2f403e58f7,-54.162,-13.201,2021-07-08T17:25:00,AQUA_M-T,PARANATINGA,MATO GROSSO,Brasil,POINT (-13.201 -54.162)
focos_ams_ontem_hoje_ref.2259596c-8774-3959-a17f-907fada19fee,-54.172,-13.202,2021-07-08T17:25:00,AQUA_M-T,PARANATINGA,MATO GROSSO,Brasil,POINT (-13.202 -54.172)
focos_ams_ontem_hoje_ref.a68bf863-d6dd-3f17-ba5a-e13b3c5b146e,-54.183,-13.204,2021-07-08T17:25:00,AQUA_M-T,PARANATINGA,MATO GROSSO,Brasil,POINT (-13.204 -54.183)
focos_ams_ontem_hoje_ref.4f03723c-b11d-3ada-b28b-12607db59ef0,-55.958,-13.338,2021-07-08T17:25:00,AQUA_M-T,NOVA MUTUM,MATO GROSSO,Brasil,POINT (-13.338 -55.958)
focos_ams_ontem_hoje_ref.0858c8d0-6718-3df5-abef-c7c1cb2cb186,-55.96,-13.347,2021-07-08T17:25:00,AQUA_M-T,NOVA MUTUM,MATO GROSSO,Brasil,POINT (-13.347 -55.96)
focos_ams_ontem_hoje_ref.0465b446-c089-3744-ae1b-ca8b4528b5f6,-53.021,-14.293,2021-07-08T17:25:00,AQUA_M-T,CAMPINÁPOLIS,MATO GROSSO,Brasil,POINT (-14.293 -53.021)
focos_ams_ontem_hoje_ref.2111b98c-aa3d-3a12-8cca-f330e4d36123,-56.124,-13.776,2021-07-08T17:25:00,AQUA_M-T,NOVA MUTUM,MATO GROSSO,Brasil,POINT (-13.776 -56.124)
focos_ams_ontem_hoje_ref.1aef3c63-9a07-369e-91e1-06e87b8b4dd3,-53.973,-13.938,2021-07-08T17:25:00,AQUA_M-T,PARANATINGA,MATO GROSSO,Brasil,POINT (-13.938 -53.973)
focos_ams_ontem_hoje_ref.6ae4e795-1104-3479-a214-5f230de29fee,-53.316,-14.421,2021-07-08T17:25:00,AQUA_M-T,CAMPINÁPOLIS,MATO GROSSO,Brasil,POINT (-14.421 -53.316)
focos_ams_ontem_hoje_ref.9660ef3b-1793-305f-9569-4088461bff79,-53.049,-14.644,2021-07-08T17:25:00,AQUA_M-T,CAMPINÁPOLIS,MATO GROSSO,Brasil,POINT (-14.644 -53.049)
focos_ams_ontem_hoje_ref.4ee408fb-0921-3e4f-a595-a90df51ade71,-52.646,-14.665,2021-07-08T17:25:00,AQUA_M-T,NOVA XAVANTINA,MATO GROSSO,Brasil,POINT (-14.665 -52.646)
focos_ams_ontem_hoje_ref.c87e3925-b397-3696-8fd5-eded1443964a,-52.658,-14.666,2021-07-08T17:25:00,AQUA_M-T,NOVA XAVANTINA,MATO GROSSO,Brasil,POINT (-14.666 -52.658)
focos_ams_ontem_hoje_ref.02abf243-382f-36eb-ae61-6fb79217c622,-55.984,-15.356,2021-07-08T17:25:00,AQUA_M-T,CUIABÁ,MATO GROSSO,Brasil,POINT (-15.356 -55.984)
focos_ams_ontem_hoje_ref.b29ca2d6-41ef-3c9a-92e1-188adc5023ab,-55.992,-15.367,2021-07-08T17:25:00,AQUA_M-T,CUIABÁ,MATO GROSSO,Brasil,POINT (-15.367 -55.992)
focos_ams_ontem_hoje_ref.c5ae49e0-6cb3-370a-9651-2e3322e07ce6,-55.994,-15.358,2021-07-08T17:25:00,AQUA_M-T,CUIABÁ,MATO GROSSO,Brasil,POINT (-15.358 -55.994)
focos_ams_ontem_hoje_ref.4e9a9614-b8e9-3db4-af0e-aa82edea28d8,-57.65,-16.062,2021-07-08T17:25:00,AQUA_M-T,CÁCERES,MATO GROSSO,Brasil,POINT (-16.062 -57.65)
focos_ams_ontem_hoje_ref.168d0abb-424e-38b1-beff-f08ea8a47f10,-56.583,-16.937,2021-07-08T17:25:00,AQUA_M-T,BARÃO DE MELGAÇO,MATO GROSSO,Brasil,POINT (-16.937 -56.583)
focos_ams_ontem_hoje_ref.83861a66-bef7-3469-9e46-4af6be7bfe39,-60.4,-24.519,2021-07-08T17:25:00,AQUA_M-T,Patiño,Formosa,Argentina,POINT (-24.519 -60.4)
focos_ams_ontem_hoje_ref.d401ae0a-13d8-37b8-a39a-7574cd40fa2e,-60.416,-24.521,2021-07-08T17:25:00,AQUA_M-T,Patiño,Formosa,Argentina,POINT (-24.521 -60.416)
focos_ams_ontem_hoje_ref.4be6c60d-b47c-3c66-aa4d-2c38f99ff20a,-55.524,-24.537,2021-07-08T17:25:00,AQUA_M-T,Yhú,Caaguazú,Paraguay,POINT (-24.537 -55.524)
focos_ams_ontem_hoje_ref.9f7ba84c-c45f-3627-9393-1e4ec0bc44ee,-55.341,-24.532,2021-07-08T17:25:00,AQUA_M-T,Yhú,Caaguazú,Paraguay,POINT (-24.532 -55.341)
focos_ams_ontem_hoje_ref.c430b71a-0a62-3efc-8217-f4d51d7d7b2e,-55.513,-24.536,2021-07-08T17:25:00,AQUA_M-T,Yhú,Caaguazú,Paraguay,POINT (-24.536 -55.513)
focos_ams_ontem_hoje_ref.93951025-afd4-313d-a105-fd90913bda80,-55.068,-24.541,2021-07-08T17:25:00,AQUA_M-T,General Francisco C. Alvarez,Canindeyú,Paraguay,POINT (-24.541 -55.068)
focos_ams_ontem_hoje_ref.6363a17b-9bf6-381f-848a-5399df3db432,-55.533,-24.548,2021-07-08T17:25:00,AQUA_M-T,Yhú,Caaguazú,Paraguay,POINT (-24.548 -55.533)
focos_ams_ontem_hoje_ref.fb769371-5208-3324-902c-309c3165a39e,-55.098,-24.554,2021-07-08T17:25:00,AQUA_M-T,Itakyry,Alto Paraná,Paraguay,POINT (-24.554 -55.098)
focos_ams_ontem_hoje_ref.02ef8b1a-649b-3b28-b063-cbed5146a115,-55.341,-24.558,2021-07-08T17:25:00,AQUA_M-T,Yhú,Caaguazú,Paraguay,POINT (-24.558 -55.341)
focos_ams_ontem_hoje_ref.c4854d0f-f04d-3fb3-a9d7-89219f3b3a1c,-55.352,-24.559,2021-07-08T17:25:00,AQUA_M-T,Yhú,Caaguazú,Paraguay,POINT (-24.559 -55.352)
focos_ams_ontem_hoje_ref.6a56173e-64ee-3c7e-b79e-a80af7265e71,-55.02,-24.581,2021-07-08T17:25:00,AQUA_M-T,Itakyry,Alto Paraná,Paraguay,POINT (-24.581 -55.02)
focos_ams_ontem_hoje_ref.1a911d20-ee00-3157-b0bd-015b62317af7,-55.329,-24.566,2021-07-08T17:25:00,AQUA_M-T,Yhú,Caaguazú,Paraguay,POINT (-24.566 -55.329)
focos_ams_ontem_hoje_ref.0c7feb56-003e-3196-b972-ee5d2b572f16,-57.327,-24.592,2021-07-08T17:25:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-24.592 -57.327)
focos_ams_ontem_hoje_ref.9bcaed30-451e-3f9a-a19c-691b21f5c0d9,-57.403,-23.717,2021-07-08T17:25:00,AQUA_M-T,Pozo Colorado,Presidente Hayes,Paraguay,POINT (-23.717 -57.403)
focos_ams_ontem_hoje_ref.0b51151e-78d6-30ee-adc1-6ddd473532c4,-57.396,-23.718,2021-07-08T17:25:00,AQUA_M-T,Pozo Colorado,Presidente Hayes,Paraguay,POINT (-23.718 -57.396)
focos_ams_ontem_hoje_ref.b33c36ca-b369-3828-9f30-f3edb9f285ae,-57.415,-23.719,2021-07-08T17:25:00,AQUA_M-T,Pozo Colorado,Presidente Hayes,Paraguay,POINT (-23.719 -57.415)
focos_ams_ontem_hoje_ref.8606e45d-25d6-34ff-b026-5e1b1498c53f,-57.435,-23.763,2021-07-08T17:25:00,AQUA_M-T,Pozo Colorado,Presidente Hayes,Paraguay,POINT (-23.763 -57.435)
focos_ams_ontem_hoje_ref.920cc1f4-8478-3387-9b1d-83f6e7ce3e77,-57.409,-23.72,2021-07-08T17:25:00,AQUA_M-T,Pozo Colorado,Presidente Hayes,Paraguay,POINT (-23.72 -57.409)
focos_ams_ontem_hoje_ref.470814e4-b4f0-3763-a629-c11144a93e0d,-56.022,-23.73,2021-07-08T17:25:00,AQUA_M-T,Nueva Germania,San Pedro,Paraguay,POINT (-23.73 -56.022)
focos_ams_ontem_hoje_ref.145dc1b2-4be0-36dc-997b-5a7935cf3e53,-60.496,-23.765,2021-07-08T17:25:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-23.765 -60.496)
focos_ams_ontem_hoje_ref.b6666506-8d74-3b18-be88-a83d75085a82,-57.433,-23.773,2021-07-08T17:25:00,AQUA_M-T,Pozo Colorado,Presidente Hayes,Paraguay,POINT (-23.773 -57.433)
focos_ams_ontem_hoje_ref.496e8b0e-217d-36af-927f-93aae66e8c00,-57.446,-23.775,2021-07-08T17:25:00,AQUA_M-T,Pozo Colorado,Presidente Hayes,Paraguay,POINT (-23.775 -57.446)
focos_ams_ontem_hoje_ref.7509f743-5757-3c47-a123-100e1fcd814b,-56.068,-23.794,2021-07-08T17:25:00,AQUA_M-T,Nueva Germania,San Pedro,Paraguay,POINT (-23.794 -56.068)
focos_ams_ontem_hoje_ref.4b3ed4a6-38d5-33db-b880-7016258e7518,-56.079,-23.796,2021-07-08T17:25:00,AQUA_M-T,Nueva Germania,San Pedro,Paraguay,POINT (-23.796 -56.079)
focos_ams_ontem_hoje_ref.d5d77c14-eecb-37a3-9ded-749ff9f0fdd3,-58.45,-23.86,2021-07-08T17:25:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-23.86 -58.45)
focos_ams_ontem_hoje_ref.3dd19384-d98b-31e6-89e6-61434e9569a2,-57.381,-23.826,2021-07-08T17:25:00,AQUA_M-T,Pozo Colorado,Presidente Hayes,Paraguay,POINT (-23.826 -57.381)
focos_ams_ontem_hoje_ref.7da091f6-ca02-39de-af5c-fa6b0762c075,-58.465,-23.862,2021-07-08T17:25:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-23.862 -58.465)
focos_ams_ontem_hoje_ref.5e10b2e2-4ad6-30c2-884d-189a8f7f657b,-57.327,-23.891,2021-07-08T17:25:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-23.891 -57.327)
focos_ams_ontem_hoje_ref.4d254d8b-6ac7-303a-8036-0f87b8da9bdc,-57.325,-23.901,2021-07-08T17:25:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-23.901 -57.325)
focos_ams_ontem_hoje_ref.3d954e9e-228c-3405-bb31-7aebae052799,-56.413,-23.949,2021-07-08T17:25:00,AQUA_M-T,Lima,San Pedro,Paraguay,POINT (-23.949 -56.413)
focos_ams_ontem_hoje_ref.2603c2aa-0901-39b7-b8d2-84bdb9accb89,-58.01,-23.954,2021-07-08T17:25:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-23.954 -58.01)
focos_ams_ontem_hoje_ref.5b39adda-6455-304c-9aee-b5ea85c67cd8,-58.024,-23.956,2021-07-08T17:25:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-23.956 -58.024)
focos_ams_ontem_hoje_ref.a9f2e6f8-bdf1-32af-a8d9-8c146312f622,-58.43,-24.029,2021-07-08T17:25:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-24.029 -58.43)
focos_ams_ontem_hoje_ref.f80da178-fe28-3190-aba4-9c03b5b7f4e8,-58.445,-24.03,2021-07-08T17:25:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-24.03 -58.445)
focos_ams_ontem_hoje_ref.878774b6-d0b7-3a39-8277-c4e79e78f2c7,-62.482,-27.857,2021-07-08T17:20:00,AQUA_M-T,Juan Felipe Ibarra,Santiago del Estero,Argentina,POINT (-27.857 -62.482)
focos_ams_ontem_hoje_ref.fcd76f95-f40f-3b04-9c5b-5b53c9e34d2f,-55.26,-27.863,2021-07-08T17:20:00,AQUA_M-T,San Javier,Misiones,Argentina,POINT (-27.863 -55.26)
focos_ams_ontem_hoje_ref.00d72bf5-7b1c-354a-bf62-383af1b2d314,-57.822,-25.975,2021-07-08T17:20:00,AQUA_M-T,Villa Oliva,Ñeembucú,Paraguay,POINT (-25.975 -57.822)
focos_ams_ontem_hoje_ref.250e9153-8022-3023-8efa-8aaea78c5e4b,-62.507,-27.871,2021-07-08T17:20:00,AQUA_M-T,Juan Felipe Ibarra,Santiago del Estero,Argentina,POINT (-27.871 -62.507)
focos_ams_ontem_hoje_ref.e651f20d-c6e0-359a-9d66-ec14f1527119,-57.95,-26.023,2021-07-08T17:20:00,AQUA_M-T,Formosa,Formosa,Argentina,POINT (-26.023 -57.95)
focos_ams_ontem_hoje_ref.87f11793-9f1d-3f1d-b7a2-3d4ccc608770,-57.949,-26.033,2021-07-08T17:20:00,AQUA_M-T,Formosa,Formosa,Argentina,POINT (-26.033 -57.949)
focos_ams_ontem_hoje_ref.b345c40f-429c-3d7c-926f-904b695fa0cf,-53.825,-26.041,2021-07-08T17:20:00,AQUA_M-T,General Manuel Belgrano,Misiones,Argentina,POINT (-26.041 -53.825)
focos_ams_ontem_hoje_ref.136e5832-3694-3d5f-b908-62971862de19,-57.524,-26.086,2021-07-08T17:20:00,AQUA_M-T,Villa Oliva,Ñeembucú,Paraguay,POINT (-26.086 -57.524)
focos_ams_ontem_hoje_ref.1e2f72f7-fd5f-3ff1-a156-060826f0b9fe,-62.48,-27.872,2021-07-08T17:20:00,AQUA_M-T,Juan Felipe Ibarra,Santiago del Estero,Argentina,POINT (-27.872 -62.48)
focos_ams_ontem_hoje_ref.784df772-3074-370e-8126-92552079d7f9,-57.453,-26.088,2021-07-08T17:20:00,AQUA_M-T,Quiíndy,Paraguarí,Paraguay,POINT (-26.088 -57.453)
focos_ams_ontem_hoje_ref.0ab2b1ee-59d8-3837-87ca-ec1213e02165,-57.538,-26.088,2021-07-08T17:20:00,AQUA_M-T,Villa Oliva,Ñeembucú,Paraguay,POINT (-26.088 -57.538)
focos_ams_ontem_hoje_ref.6796ed2d-bb76-3bcb-bd87-64b58a96afa1,-57.467,-26.09,2021-07-08T17:20:00,AQUA_M-T,Quiíndy,Paraguarí,Paraguay,POINT (-26.09 -57.467)
focos_ams_ontem_hoje_ref.7a692431-7025-3ece-a27d-b9b9d783622e,-57.459,-26.095,2021-07-08T17:20:00,AQUA_M-T,Quiíndy,Paraguarí,Paraguay,POINT (-26.095 -57.459)
focos_ams_ontem_hoje_ref.4485f803-1d5f-3564-afc6-8400dc7afd88,-57.508,-26.095,2021-07-08T17:20:00,AQUA_M-T,Villa Oliva,Ñeembucú,Paraguay,POINT (-26.095 -57.508)
focos_ams_ontem_hoje_ref.e8295ce7-7075-36a4-a68d-94d24145a777,-57.537,-26.098,2021-07-08T17:20:00,AQUA_M-T,Villa Oliva,Ñeembucú,Paraguay,POINT (-26.098 -57.537)
focos_ams_ontem_hoje_ref.97f81355-4300-3c19-8df5-869792dbc95e,-57.465,-26.101,2021-07-08T17:20:00,AQUA_M-T,Villa Oliva,Ñeembucú,Paraguay,POINT (-26.101 -57.465)
focos_ams_ontem_hoje_ref.26fdb1aa-d147-3a50-a7a7-2a890dccc284,-57.451,-26.099,2021-07-08T17:20:00,AQUA_M-T,Quiíndy,Paraguarí,Paraguay,POINT (-26.099 -57.451)
focos_ams_ontem_hoje_ref.ae486f98-a85a-3b5b-8df8-5247b800f98c,-56.139,-26.101,2021-07-08T17:20:00,AQUA_M-T,General Higinio Morínigo,Caazapá,Paraguay,POINT (-26.101 -56.139)
focos_ams_ontem_hoje_ref.51b0e98c-ebdf-3d72-b515-85fe14e6a91b,-58.241,-26.123,2021-07-08T17:20:00,AQUA_M-T,Formosa,Formosa,Argentina,POINT (-26.123 -58.241)
focos_ams_ontem_hoje_ref.c8e36af6-ce8b-38fd-82ae-1acc9d128a4d,-56.091,-26.137,2021-07-08T17:20:00,AQUA_M-T,San Juan Nepomuceno,Caazapá,Paraguay,POINT (-26.137 -56.091)
focos_ams_ontem_hoje_ref.5c70f757-ea4c-317f-ac86-a44d928d075d,-57.012,-26.138,2021-07-08T17:20:00,AQUA_M-T,Ybycui,Paraguarí,Paraguay,POINT (-26.138 -57.012)
focos_ams_ontem_hoje_ref.d55f8724-01f0-31d4-9d25-6b31a6471699,-57.006,-26.144,2021-07-08T17:20:00,AQUA_M-T,Quyquyhó,Paraguarí,Paraguay,POINT (-26.144 -57.006)
focos_ams_ontem_hoje_ref.2f7afe1c-6efe-30e6-afea-58f7c86a3c02,-58.269,-26.149,2021-07-08T17:20:00,AQUA_M-T,Formosa,Formosa,Argentina,POINT (-26.149 -58.269)
focos_ams_ontem_hoje_ref.920015a6-6b56-33d6-b9c7-07d57dd60123,-56.013,-26.177,2021-07-08T17:20:00,AQUA_M-T,San Juan Nepomuceno,Caazapá,Paraguay,POINT (-26.177 -56.013)
focos_ams_ontem_hoje_ref.98c6eb10-b5af-3f85-bddc-308f79a4474f,-54.637,-26.171,2021-07-08T17:20:00,AQUA_M-T,Eldorado,Misiones,Argentina,POINT (-26.171 -54.637)
focos_ams_ontem_hoje_ref.030943a5-13fc-3fe0-a81a-7db272ddfcd0,-56.753,-26.207,2021-07-08T17:20:00,AQUA_M-T,Mbuyapey,Paraguarí,Paraguay,POINT (-26.207 -56.753)
focos_ams_ontem_hoje_ref.52869606-549e-36f5-85e1-14a4f616b558,-56.059,-26.234,2021-07-08T17:20:00,AQUA_M-T,Emboscada (Caazapa),Caazapá,Paraguay,POINT (-26.234 -56.059)
focos_ams_ontem_hoje_ref.0fa39b58-b303-3d04-8000-d8442f44b471,-56.32,-26.276,2021-07-08T17:20:00,AQUA_M-T,Caazapá,Caazapá,Paraguay,POINT (-26.276 -56.32)
focos_ams_ontem_hoje_ref.c4a9902c-9d2e-3305-9066-641ba7652ab4,-60.742,-26.298,2021-07-08T17:20:00,AQUA_M-T,Maipú,Chaco,Argentina,POINT (-26.298 -60.742)
focos_ams_ontem_hoje_ref.c52bc950-dfde-3d7a-81a0-3f9e03b8eb3e,-60.766,-26.3,2021-07-08T17:20:00,AQUA_M-T,Maipú,Chaco,Argentina,POINT (-26.3 -60.766)
focos_ams_ontem_hoje_ref.87bb9cb4-36c8-3279-9704-febfa6b910cd,-54.591,-26.311,2021-07-08T17:20:00,AQUA_M-T,Eldorado,Misiones,Argentina,POINT (-26.311 -54.591)
focos_ams_ontem_hoje_ref.61452f8b-2ea4-39c9-8747-5dbc38fd79d6,-54.602,-26.312,2021-07-08T17:20:00,AQUA_M-T,Eldorado,Misiones,Argentina,POINT (-26.312 -54.602)
focos_ams_ontem_hoje_ref.809c04d6-e150-3bd6-b132-e7b1cd0e6d05,-55.764,-26.338,2021-07-08T17:20:00,AQUA_M-T,San Juan Nepomuceno,Caazapá,Paraguay,POINT (-26.338 -55.764)
focos_ams_ontem_hoje_ref.a74f2992-d324-3370-a22f-c99f96be69cb,-56.705,-26.323,2021-07-08T17:20:00,AQUA_M-T,Doctor Moisés S. Bertoni,Caazapá,Paraguay,POINT (-26.323 -56.705)
focos_ams_ontem_hoje_ref.5c128a3c-7c2b-3d2c-8c23-e8f21be763ae,-56.718,-26.324,2021-07-08T17:20:00,AQUA_M-T,Doctor Moisés S. Bertoni,Caazapá,Paraguay,POINT (-26.324 -56.718)
focos_ams_ontem_hoje_ref.8ce3fc31-e788-3a10-bc67-1b57f00a8722,-54.116,-26.347,2021-07-08T17:20:00,AQUA_M-T,San Pedro,Misiones,Argentina,POINT (-26.347 -54.116)
focos_ams_ontem_hoje_ref.a2a7a6a0-393f-3edd-b3a3-58137ab52126,-55.985,-26.356,2021-07-08T17:20:00,AQUA_M-T,Yuty,Caazapá,Paraguay,POINT (-26.356 -55.985)
focos_ams_ontem_hoje_ref.7cff0b64-79c7-36a6-a554-8888847ac400,-57.91,-26.36,2021-07-08T17:20:00,AQUA_M-T,Villa Franca,Ñeembucú,Paraguay,POINT (-26.36 -57.91)
focos_ams_ontem_hoje_ref.99ca5052-c882-338c-8446-e6604d267a44,-57.925,-26.362,2021-07-08T17:20:00,AQUA_M-T,Villa Franca,Ñeembucú,Paraguay,POINT (-26.362 -57.925)
focos_ams_ontem_hoje_ref.33ec89b8-41a8-31ed-88f1-69fa40ff0036,-54.436,-26.381,2021-07-08T17:20:00,AQUA_M-T,Eldorado,Misiones,Argentina,POINT (-26.381 -54.436)
focos_ams_ontem_hoje_ref.024ea6c1-8261-3216-b43a-2fb87fcea65e,-55.917,-26.379,2021-07-08T17:20:00,AQUA_M-T,Yuty,Caazapá,Paraguay,POINT (-26.379 -55.917)
focos_ams_ontem_hoje_ref.815dcf71-1ff3-3919-9a77-e06aacc498e8,-57.907,-26.382,2021-07-08T17:20:00,AQUA_M-T,Villa Franca,Ñeembucú,Paraguay,POINT (-26.382 -57.907)
focos_ams_ontem_hoje_ref.ff346db0-c14a-3714-84ad-a697adfb1c64,-53.777,-30.062,2021-07-08T17:20:00,AQUA_M-T,SÃO SEPÉ,RIO GRANDE DO SUL,Brasil,POINT (-30.062 -53.777)
focos_ams_ontem_hoje_ref.b68cc99e-f0d1-3813-be73-4af76039a843,-53.767,-30.061,2021-07-08T17:20:00,AQUA_M-T,SÃO SEPÉ,RIO GRANDE DO SUL,Brasil,POINT (-30.061 -53.767)
focos_ams_ontem_hoje_ref.21dda632-2928-351d-aa1f-849d7fef9b5e,-56.033,-27.926,2021-07-08T17:20:00,AQUA_M-T,Santo Tomé,Corrientes,Argentina,POINT (-27.926 -56.033)
focos_ams_ontem_hoje_ref.07126fab-568c-335e-90a4-94e00c9a06a6,-62.474,-27.869,2021-07-08T17:20:00,AQUA_M-T,Juan Felipe Ibarra,Santiago del Estero,Argentina,POINT (-27.869 -62.474)
focos_ams_ontem_hoje_ref.8f47fd0f-439a-3fe5-b801-f0f84adc42ca,-58.006,-27.996,2021-07-08T17:20:00,AQUA_M-T,Mburucuyá,Corrientes,Argentina,POINT (-27.996 -58.006)
focos_ams_ontem_hoje_ref.fe7e5eb1-def2-3cfd-9d69-759e223957ec,-60.583,-28.138,2021-07-08T17:20:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-28.138 -60.583)
focos_ams_ontem_hoje_ref.dc988d8f-014a-374c-96e4-ccca6adda8e8,-61.349,-28.184,2021-07-08T17:20:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-28.184 -61.349)
focos_ams_ontem_hoje_ref.b28322d0-3895-3977-9d37-20e9c1e1297c,-61.344,-28.186,2021-07-08T17:20:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-28.186 -61.344)
focos_ams_ontem_hoje_ref.18195579-34cf-3112-a971-d230d12fe46a,-55.825,-28.338,2021-07-08T17:20:00,AQUA_M-T,Santo Tomé,Corrientes,Argentina,POINT (-28.338 -55.825)
focos_ams_ontem_hoje_ref.1d57ebd4-c8ba-383e-b688-9ee7990a31e8,-55.839,-28.329,2021-07-08T17:20:00,AQUA_M-T,Santo Tomé,Corrientes,Argentina,POINT (-28.329 -55.839)
focos_ams_ontem_hoje_ref.b6c9b9c4-1b8e-3703-b999-b6639dd65156,-55.838,-28.339,2021-07-08T17:20:00,AQUA_M-T,Santo Tomé,Corrientes,Argentina,POINT (-28.339 -55.838)
focos_ams_ontem_hoje_ref.9983145d-4b80-3f17-90dc-12af699f7e00,-56.905,-28.406,2021-07-08T17:20:00,AQUA_M-T,San Martín,Corrientes,Argentina,POINT (-28.406 -56.905)
focos_ams_ontem_hoje_ref.1bb974fd-3856-3231-a3ec-b29cad962ea8,-56.898,-28.411,2021-07-08T17:20:00,AQUA_M-T,San Martín,Corrientes,Argentina,POINT (-28.411 -56.898)
focos_ams_ontem_hoje_ref.4f51c43f-fac7-33e2-8f2f-ee1f98cf13f4,-56.381,-28.436,2021-07-08T17:20:00,AQUA_M-T,Santo Tomé,Corrientes,Argentina,POINT (-28.436 -56.381)
focos_ams_ontem_hoje_ref.a46fcc1d-d552-3535-9b02-d1c2b02df1ea,-55.915,-26.389,2021-07-08T17:20:00,AQUA_M-T,Yuty,Caazapá,Paraguay,POINT (-26.389 -55.915)
focos_ams_ontem_hoje_ref.9d9454e0-5212-3dd4-85df-e97346411289,-56.124,-26.394,2021-07-08T17:20:00,AQUA_M-T,Yuty,Caazapá,Paraguay,POINT (-26.394 -56.124)
