FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.c9daae9e-9a99-3cea-946c-bfd7edef2993,-60.939,-29.749,2021-07-10T17:10:00,AQUA_M-T,San Cristóbal,Santa Fe,Argentina,POINT (-29.749 -60.939)
focos_ams_ontem_hoje_ref.7fa735ec-b627-302c-bef5-22b9ab4be194,-60.943,-29.749,2021-07-10T17:10:00,AQUA_M-T,San Cristóbal,Santa Fe,Argentina,POINT (-29.749 -60.943)
focos_ams_ontem_hoje_ref.932c588b-bb12-30f0-92c6-8de4de11ec50,-56.034,-31.371,2021-07-10T17:10:00,AQUA_M-T,n.a20,Tacuarembó,Uruguay,POINT (-31.371 -56.034)
focos_ams_ontem_hoje_ref.07339952-e9aa-3769-9d9b-139b17c4aaed,-56.055,-31.373,2021-07-10T17:10:00,AQUA_M-T,n.a20,Tacuarembó,Uruguay,POINT (-31.373 -56.055)
focos_ams_ontem_hoje_ref.60c5e3da-ec8d-3980-a552-3d21b392156a,-59.771,-31.974,2021-07-10T17:10:00,AQUA_M-T,Nogoyá,Entre Ríos,Argentina,POINT (-31.974 -59.771)
focos_ams_ontem_hoje_ref.accd9b93-07fa-3492-9528-2e5470020536,-60.569,-31.776,2021-07-10T17:10:00,AQUA_M-T,Paraná,Entre Ríos,Argentina,POINT (-31.776 -60.569)
focos_ams_ontem_hoje_ref.5de97473-5b86-3475-a01b-f5e7bb3b9a88,-59.763,-31.98,2021-07-10T17:10:00,AQUA_M-T,Nogoyá,Entre Ríos,Argentina,POINT (-31.98 -59.763)
focos_ams_ontem_hoje_ref.fa426b98-863a-3028-80b0-451e96bc862a,-59.804,-31.982,2021-07-10T17:10:00,AQUA_M-T,Nogoyá,Entre Ríos,Argentina,POINT (-31.982 -59.804)
focos_ams_ontem_hoje_ref.ee91ad72-ff31-3902-9d35-a383c4a940f7,-60.215,-33.09,2021-07-10T17:10:00,AQUA_M-T,Victoria,Entre Ríos,Argentina,POINT (-33.09 -60.215)
focos_ams_ontem_hoje_ref.236ecd98-bc9a-36b5-8d94-7b862fbc4dc3,-60.212,-33.092,2021-07-10T17:10:00,AQUA_M-T,Victoria,Entre Ríos,Argentina,POINT (-33.092 -60.212)
focos_ams_ontem_hoje_ref.cc84de16-067d-350f-bafe-6656e6270cf6,-60.248,-33.232,2021-07-10T17:10:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.232 -60.248)
focos_ams_ontem_hoje_ref.f951556e-d1ff-31c5-8a92-a3fc201b2419,-60.285,-33.237,2021-07-10T17:10:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.237 -60.285)
focos_ams_ontem_hoje_ref.c81fdb2d-1e7a-3b9c-875c-8a8bf8614491,-59.56,-33.444,2021-07-10T17:10:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.444 -59.56)
focos_ams_ontem_hoje_ref.10680990-a27d-393e-b216-b754face2230,-59.514,-33.447,2021-07-10T17:10:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.447 -59.514)
focos_ams_ontem_hoje_ref.49ca3e98-e0e6-3629-ba53-d8076a989395,-59.556,-33.449,2021-07-10T17:10:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.449 -59.556)
focos_ams_ontem_hoje_ref.b2bce1b3-ebce-3b0f-a0ad-8c5a2bbd1b39,-59.557,-33.433,2021-07-10T17:10:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.433 -59.557)
focos_ams_ontem_hoje_ref.a8d91b91-64b5-3a8a-a32d-77c45818bfcf,-59.518,-33.459,2021-07-10T17:10:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.459 -59.518)
focos_ams_ontem_hoje_ref.a6eeedc9-bd3a-3e78-9348-d9cfbff0bc90,-59.559,-33.461,2021-07-10T17:10:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.461 -59.559)
focos_ams_ontem_hoje_ref.4bde30ab-483a-34be-99bf-3a978b975a10,-59.516,-33.475,2021-07-10T17:10:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.475 -59.516)
focos_ams_ontem_hoje_ref.1a020d3b-91a1-3836-bc71-a482768eae2e,-59.512,-33.48,2021-07-10T17:10:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.48 -59.512)
focos_ams_ontem_hoje_ref.d82d2de9-867e-366d-8189-f2c3e0179bb6,-59.663,-33.595,2021-07-10T17:10:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.595 -59.663)
focos_ams_ontem_hoje_ref.507e0f0f-ab9e-3919-a362-d68609c4439f,-59.511,-33.497,2021-07-10T17:10:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.497 -59.511)
focos_ams_ontem_hoje_ref.49fd95f5-d39e-35d6-9bb3-cfb5879af698,-59.619,-33.609,2021-07-10T17:10:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.609 -59.619)
focos_ams_ontem_hoje_ref.943983b8-195d-31db-9cb5-b3893f6c3ec1,-58.769,-33.722,2021-07-10T17:10:00,AQUA_M-T,Islas del Ibicuy,Entre Ríos,Argentina,POINT (-33.722 -58.769)
focos_ams_ontem_hoje_ref.2e4622c7-fb5b-3068-ad62-dc374ac4e032,-58.763,-33.73,2021-07-10T17:10:00,AQUA_M-T,Islas del Ibicuy,Entre Ríos,Argentina,POINT (-33.73 -58.763)
focos_ams_ontem_hoje_ref.ed986b5c-8694-3b5e-be67-a96b6d0cc880,-59.474,-33.73,2021-07-10T17:10:00,AQUA_M-T,Baradero,Buenos Aires,Argentina,POINT (-33.73 -59.474)
focos_ams_ontem_hoje_ref.0f5c548e-7334-3a0a-961a-516642be735f,-58.801,-33.732,2021-07-10T17:10:00,AQUA_M-T,Islas del Ibicuy,Entre Ríos,Argentina,POINT (-33.732 -58.801)
focos_ams_ontem_hoje_ref.3d3e3934-7c3e-3ea0-9cd0-6ffd3188af73,-58.767,-33.737,2021-07-10T17:10:00,AQUA_M-T,Islas del Ibicuy,Entre Ríos,Argentina,POINT (-33.737 -58.767)
focos_ams_ontem_hoje_ref.37dc1ff2-07c7-366c-8d9b-2fe3f77fad28,-59.432,-33.744,2021-07-10T17:10:00,AQUA_M-T,Baradero,Buenos Aires,Argentina,POINT (-33.744 -59.432)
focos_ams_ontem_hoje_ref.21921871-5ab5-3267-8783-2dbb2ece0e11,-58.805,-33.74,2021-07-10T17:10:00,AQUA_M-T,Islas del Ibicuy,Entre Ríos,Argentina,POINT (-33.74 -58.805)
focos_ams_ontem_hoje_ref.69f1eb56-ead7-36b2-a640-65dbafdf0563,-59.481,-33.74,2021-07-10T17:10:00,AQUA_M-T,Baradero,Buenos Aires,Argentina,POINT (-33.74 -59.481)
focos_ams_ontem_hoje_ref.b5e46b71-99ba-3f62-8ffd-f8c95b62c67d,-59.473,-33.746,2021-07-10T17:10:00,AQUA_M-T,Baradero,Buenos Aires,Argentina,POINT (-33.746 -59.473)
focos_ams_ontem_hoje_ref.ce65389c-46c2-329d-9f3a-228455086279,-58.687,-33.758,2021-07-10T17:10:00,AQUA_M-T,Islas del Ibicuy,Entre Ríos,Argentina,POINT (-33.758 -58.687)
focos_ams_ontem_hoje_ref.d4e6659e-1645-33b3-b12f-bc25eb1f14bf,-53.8,-23.884,2021-07-10T17:10:00,AQUA_M-T,ALTÔNIA,PARANÁ,Brasil,POINT (-23.884 -53.8)
focos_ams_ontem_hoje_ref.54cac136-b71a-3372-ba93-47cba1b991c8,-53.805,-23.884,2021-07-10T17:10:00,AQUA_M-T,ALTÔNIA,PARANÁ,Brasil,POINT (-23.884 -53.805)
focos_ams_ontem_hoje_ref.e211cc11-70a1-3a8d-9631-68a38665bab5,-53.681,-23.991,2021-07-10T17:10:00,AQUA_M-T,IPORÃ,PARANÁ,Brasil,POINT (-23.991 -53.681)
focos_ams_ontem_hoje_ref.f39cfd35-b4f9-3d6a-8b89-60682a4e779c,-50.178,-25.548,2021-07-10T17:10:00,AQUA_M-T,PALMEIRA,PARANÁ,Brasil,POINT (-25.548 -50.178)
focos_ams_ontem_hoje_ref.df37a6f4-e8ee-3c3e-86e2-34dc6db70b10,-50.188,-25.55,2021-07-10T17:10:00,AQUA_M-T,PALMEIRA,PARANÁ,Brasil,POINT (-25.55 -50.188)
focos_ams_ontem_hoje_ref.8270b78a-f775-3ae1-b4cf-24ba79966641,-52.918,-27.34,2021-07-10T17:10:00,AQUA_M-T,NONOAI,RIO GRANDE DO SUL,Brasil,POINT (-27.34 -52.918)
focos_ams_ontem_hoje_ref.8e78739e-c631-3709-8baa-f2560c2566ba,-45.942,-20.367,2021-07-10T17:10:00,AQUA_M-T,PIUMHI,MINAS GERAIS,Brasil,POINT (-20.367 -45.942)
focos_ams_ontem_hoje_ref.7a850e2a-eb85-3b88-9797-e1fb1b1e0640,-44.208,-19.423,2021-07-10T17:10:00,AQUA_M-T,SETE LAGOAS,MINAS GERAIS,Brasil,POINT (-19.423 -44.208)
focos_ams_ontem_hoje_ref.b8e5b3df-1fa6-3811-b08d-27c4b9d0aade,-52.931,-18.247,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.247 -52.931)
focos_ams_ontem_hoje_ref.95d7396d-4783-3e22-a064-ecc4a79c7849,-44.733,-18.257,2021-07-10T17:10:00,AQUA_M-T,CORINTO,MINAS GERAIS,Brasil,POINT (-18.257 -44.733)
focos_ams_ontem_hoje_ref.ebee861a-add5-3c44-9ef1-b55d61ccd658,-44.756,-18.261,2021-07-10T17:10:00,AQUA_M-T,CORINTO,MINAS GERAIS,Brasil,POINT (-18.261 -44.756)
focos_ams_ontem_hoje_ref.e094f2da-0e64-3a29-8c16-5fbcd51e9c6e,-47.232,-18.296,2021-07-10T17:10:00,AQUA_M-T,COROMANDEL,MINAS GERAIS,Brasil,POINT (-18.296 -47.232)
focos_ams_ontem_hoje_ref.0e990ace-7171-3d5c-a6d0-f701da65faea,-44.749,-18.267,2021-07-10T17:10:00,AQUA_M-T,CORINTO,MINAS GERAIS,Brasil,POINT (-18.267 -44.749)
focos_ams_ontem_hoje_ref.3088db3d-c6d8-3f4b-a53e-03bf2a4b4a80,-47.246,-18.298,2021-07-10T17:10:00,AQUA_M-T,COROMANDEL,MINAS GERAIS,Brasil,POINT (-18.298 -47.246)
focos_ams_ontem_hoje_ref.891d2c97-16b1-35fb-b631-d1cb5758b05c,-43.871,-18.409,2021-07-10T17:10:00,AQUA_M-T,MONJOLOS,MINAS GERAIS,Brasil,POINT (-18.409 -43.871)
focos_ams_ontem_hoje_ref.29791777-51c6-35fb-aa5a-467f2ed17711,-49.373,-18.569,2021-07-10T17:10:00,AQUA_M-T,ITUMBIARA,GOIÁS,Brasil,POINT (-18.569 -49.373)
focos_ams_ontem_hoje_ref.af4a9805-8fcf-3264-a47b-a47ce422fcf3,-49.366,-18.571,2021-07-10T17:10:00,AQUA_M-T,ITUMBIARA,GOIÁS,Brasil,POINT (-18.571 -49.366)
focos_ams_ontem_hoje_ref.b3418d38-152f-3da8-b790-3e5e4b816cd5,-49.377,-18.573,2021-07-10T17:10:00,AQUA_M-T,ITUMBIARA,GOIÁS,Brasil,POINT (-18.573 -49.377)
focos_ams_ontem_hoje_ref.73d591d2-ff5f-30d5-96c2-47400360e598,-43.757,-18.896,2021-07-10T17:10:00,AQUA_M-T,SANTANA DE PIRAPAMA,MINAS GERAIS,Brasil,POINT (-18.896 -43.757)
focos_ams_ontem_hoje_ref.0a12804f-ca64-38c4-bfa8-a458b6c529c0,-46.334,-19.317,2021-07-10T17:10:00,AQUA_M-T,RIO PARANAÍBA,MINAS GERAIS,Brasil,POINT (-19.317 -46.334)
focos_ams_ontem_hoje_ref.dc3341c5-e0d2-3792-bf9b-989fafbf6eda,-50.851,-19.077,2021-07-10T17:10:00,AQUA_M-T,ITARUMÃ,GOIÁS,Brasil,POINT (-19.077 -50.851)
focos_ams_ontem_hoje_ref.1b521bb7-2ffa-3189-bb34-e2665dbc79e6,-50.861,-19.079,2021-07-10T17:10:00,AQUA_M-T,ITARUMÃ,GOIÁS,Brasil,POINT (-19.079 -50.861)
focos_ams_ontem_hoje_ref.8bb614a9-e93e-32b4-83f5-2dcf04c98099,-45.958,-19.381,2021-07-10T17:10:00,AQUA_M-T,SÃO GOTARDO,MINAS GERAIS,Brasil,POINT (-19.381 -45.958)
focos_ams_ontem_hoje_ref.db76ddf7-e6a5-351f-a708-5762b1529387,-45.952,-19.384,2021-07-10T17:10:00,AQUA_M-T,SÃO GOTARDO,MINAS GERAIS,Brasil,POINT (-19.384 -45.952)
focos_ams_ontem_hoje_ref.f144a435-b070-377d-86fe-e74f363c1bbd,-45.97,-19.388,2021-07-10T17:10:00,AQUA_M-T,SÃO GOTARDO,MINAS GERAIS,Brasil,POINT (-19.388 -45.97)
focos_ams_ontem_hoje_ref.021ef6b2-740b-3cde-be6d-4dcf58abd0e7,-55.915,-24.863,2021-07-10T17:10:00,AQUA_M-T,Yhú,Caaguazú,Paraguay,POINT (-24.863 -55.915)
focos_ams_ontem_hoje_ref.a8caf576-920e-3bea-9d52-bd8bfa2005e9,-55.323,-24.811,2021-07-10T17:10:00,AQUA_M-T,Itakyry,Alto Paraná,Paraguay,POINT (-24.811 -55.323)
focos_ams_ontem_hoje_ref.43b4e14a-2fda-342c-9b88-f4fb3cc7f0a5,-56.631,-24.418,2021-07-10T17:10:00,AQUA_M-T,General Elizardo Aquino,San Pedro,Paraguay,POINT (-24.418 -56.631)
focos_ams_ontem_hoje_ref.98586169-d4d6-3e8f-9b29-9093fcf4d346,-55.898,-24.862,2021-07-10T17:10:00,AQUA_M-T,Yhú,Caaguazú,Paraguay,POINT (-24.862 -55.898)
focos_ams_ontem_hoje_ref.8674bcbd-041e-3190-95de-900cf6d59471,-56.223,-24.363,2021-07-10T17:10:00,AQUA_M-T,San Estanislao,San Pedro,Paraguay,POINT (-24.363 -56.223)
focos_ams_ontem_hoje_ref.a54b77f0-ac5b-3330-8dec-843e4947b7f6,-57.191,-24.359,2021-07-10T17:10:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-24.359 -57.191)
focos_ams_ontem_hoje_ref.20661eff-1135-3e37-bfa4-64bbc61d5bfa,-46.085,-19.654,2021-07-10T17:10:00,AQUA_M-T,CÓRREGO DANTA,MINAS GERAIS,Brasil,POINT (-19.654 -46.085)
focos_ams_ontem_hoje_ref.5b943735-71c6-3084-90ba-3455f38221e9,-44.06,-19.685,2021-07-10T17:10:00,AQUA_M-T,PEDRO LEOPOLDO,MINAS GERAIS,Brasil,POINT (-19.685 -44.06)
focos_ams_ontem_hoje_ref.d9a3fe24-f2be-3180-afb7-d8455f827d2b,-51.148,-19.656,2021-07-10T17:10:00,AQUA_M-T,PARANAÍBA,MATO GROSSO DO SUL,Brasil,POINT (-19.656 -51.148)
focos_ams_ontem_hoje_ref.f13492b9-8781-31f1-bf82-fac1fbcd786d,-44.051,-19.691,2021-07-10T17:10:00,AQUA_M-T,PEDRO LEOPOLDO,MINAS GERAIS,Brasil,POINT (-19.691 -44.051)
focos_ams_ontem_hoje_ref.23ab1ce3-2d1f-3c4a-9ecd-5115d2c614c2,-44.075,-19.696,2021-07-10T17:10:00,AQUA_M-T,PEDRO LEOPOLDO,MINAS GERAIS,Brasil,POINT (-19.696 -44.075)
focos_ams_ontem_hoje_ref.c201fbf4-a36e-39cb-868b-a82efa45984f,-47.899,-19.735,2021-07-10T17:10:00,AQUA_M-T,UBERABA,MINAS GERAIS,Brasil,POINT (-19.735 -47.899)
focos_ams_ontem_hoje_ref.e11cf55c-0118-3408-8c33-13ecaf86ebdb,-46.626,-19.748,2021-07-10T17:10:00,AQUA_M-T,IBIÁ,MINAS GERAIS,Brasil,POINT (-19.748 -46.626)
focos_ams_ontem_hoje_ref.d31402ee-acd5-387c-8188-1f23177fcfac,-46.641,-19.751,2021-07-10T17:10:00,AQUA_M-T,IBIÁ,MINAS GERAIS,Brasil,POINT (-19.751 -46.641)
focos_ams_ontem_hoje_ref.3e91d5a7-a8b4-3106-9764-02f5e1288d70,-47.912,-19.801,2021-07-10T17:10:00,AQUA_M-T,UBERABA,MINAS GERAIS,Brasil,POINT (-19.801 -47.912)
focos_ams_ontem_hoje_ref.1a78ff52-c5b0-36b6-82e7-596b30c05420,-47.52,-21.858,2021-07-10T17:10:00,AQUA_M-T,PORTO FERREIRA,SÃO PAULO,Brasil,POINT (-21.858 -47.52)
focos_ams_ontem_hoje_ref.f6121992-8e39-3921-a893-9aa213c7b4fa,-48.006,-22.06,2021-07-10T17:10:00,AQUA_M-T,SÃO CARLOS,SÃO PAULO,Brasil,POINT (-22.06 -48.006)
focos_ams_ontem_hoje_ref.408c56b4-5a6e-3983-9b62-3d70c31139cc,-47.994,-22.058,2021-07-10T17:10:00,AQUA_M-T,SÃO CARLOS,SÃO PAULO,Brasil,POINT (-22.058 -47.994)
focos_ams_ontem_hoje_ref.d1402fb0-75a8-312c-82f0-ead320c58fac,-47.992,-22.068,2021-07-10T17:10:00,AQUA_M-T,SÃO CARLOS,SÃO PAULO,Brasil,POINT (-22.068 -47.992)
focos_ams_ontem_hoje_ref.2c8ac980-da08-372b-a9f4-faa2a6031b96,-48.004,-22.07,2021-07-10T17:10:00,AQUA_M-T,SÃO CARLOS,SÃO PAULO,Brasil,POINT (-22.07 -48.004)
focos_ams_ontem_hoje_ref.a5021fc5-447e-35a7-9ffe-64198c654243,-48.463,-22.266,2021-07-10T17:10:00,AQUA_M-T,JAÚ,SÃO PAULO,Brasil,POINT (-22.266 -48.463)
focos_ams_ontem_hoje_ref.b51ec4f8-31b9-328a-a8ab-6a27198f3071,-57.94,-21.806,2021-07-10T17:10:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-21.806 -57.94)
focos_ams_ontem_hoje_ref.f91ae35a-dfbb-330a-91fd-6e09d5a032af,-57.945,-21.807,2021-07-10T17:10:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-21.807 -57.945)
focos_ams_ontem_hoje_ref.010b1116-0def-30e7-b6c8-7697b64853c4,-47.804,-16.537,2021-07-10T17:10:00,AQUA_M-T,LUZIÂNIA,GOIÁS,Brasil,POINT (-16.537 -47.804)
focos_ams_ontem_hoje_ref.b199c36c-e103-351f-91a0-533c09cda94e,-47.819,-16.539,2021-07-10T17:10:00,AQUA_M-T,LUZIÂNIA,GOIÁS,Brasil,POINT (-16.539 -47.819)
focos_ams_ontem_hoje_ref.dd0c2097-1908-384d-bd51-28f656458d0b,-47.614,-16.746,2021-07-10T17:10:00,AQUA_M-T,CRISTALINA,GOIÁS,Brasil,POINT (-16.746 -47.614)
focos_ams_ontem_hoje_ref.d37b0212-30f7-3512-b02d-f10d14fb20d2,-44.561,-16.971,2021-07-10T17:10:00,AQUA_M-T,LAGOA DOS PATOS,MINAS GERAIS,Brasil,POINT (-16.971 -44.561)
focos_ams_ontem_hoje_ref.ab56c020-7e8b-3a53-9117-8285683e880c,-50.696,-16.819,2021-07-10T17:10:00,AQUA_M-T,PARAÚNA,GOIÁS,Brasil,POINT (-16.819 -50.696)
focos_ams_ontem_hoje_ref.531a67a3-da53-3fdc-8835-add634c40656,-52.134,-16.902,2021-07-10T17:10:00,AQUA_M-T,CAIAPÔNIA,GOIÁS,Brasil,POINT (-16.902 -52.134)
focos_ams_ontem_hoje_ref.0117fdf3-7c30-3d69-a01d-727c358c8818,-44.586,-16.975,2021-07-10T17:10:00,AQUA_M-T,LAGOA DOS PATOS,MINAS GERAIS,Brasil,POINT (-16.975 -44.586)
focos_ams_ontem_hoje_ref.8cb54148-c8a0-3bd9-a133-2f97cf7485db,-51.723,-17.137,2021-07-10T17:10:00,AQUA_M-T,CAIAPÔNIA,GOIÁS,Brasil,POINT (-17.137 -51.723)
focos_ams_ontem_hoje_ref.b58ae029-519d-32be-8477-17c612eeb251,-52.374,-17.203,2021-07-10T17:10:00,AQUA_M-T,CAIAPÔNIA,GOIÁS,Brasil,POINT (-17.203 -52.374)
focos_ams_ontem_hoje_ref.c2727ad8-81ab-3d45-bff0-6faffbe3d636,-47.024,-17.453,2021-07-10T17:10:00,AQUA_M-T,PARACATU,MINAS GERAIS,Brasil,POINT (-17.453 -47.024)
focos_ams_ontem_hoje_ref.50725365-25d2-3fad-9cba-0f7e0e99aa21,-50.978,-17.57,2021-07-10T17:10:00,AQUA_M-T,RIO VERDE,GOIÁS,Brasil,POINT (-17.57 -50.978)
focos_ams_ontem_hoje_ref.0efbab24-ab72-3545-a223-b9b1a81dba36,-47.03,-17.455,2021-07-10T17:10:00,AQUA_M-T,PARACATU,MINAS GERAIS,Brasil,POINT (-17.455 -47.03)
focos_ams_ontem_hoje_ref.12e94dad-7383-3428-b65b-637193386f4c,-48.982,-17.782,2021-07-10T17:10:00,AQUA_M-T,MORRINHOS,GOIÁS,Brasil,POINT (-17.782 -48.982)
focos_ams_ontem_hoje_ref.eaaa7337-1c7f-3986-a215-f760a54fb656,-51.698,-17.878,2021-07-10T17:10:00,AQUA_M-T,JATAÍ,GOIÁS,Brasil,POINT (-17.878 -51.698)
focos_ams_ontem_hoje_ref.f10701ea-376b-3ae1-be8a-6170d71c4dac,-51.581,-17.889,2021-07-10T17:10:00,AQUA_M-T,JATAÍ,GOIÁS,Brasil,POINT (-17.889 -51.581)
focos_ams_ontem_hoje_ref.e7b63a01-85b0-362f-bcfe-75881e401b2a,-44.922,-18.079,2021-07-10T17:10:00,AQUA_M-T,LASSANCE,MINAS GERAIS,Brasil,POINT (-18.079 -44.922)
focos_ams_ontem_hoje_ref.650bd565-9759-362d-b0e9-a2819e67ffb1,-44.915,-18.086,2021-07-10T17:10:00,AQUA_M-T,LASSANCE,MINAS GERAIS,Brasil,POINT (-18.086 -44.915)
focos_ams_ontem_hoje_ref.88bb30b6-b205-3af1-b01d-9a6c59de4e88,-44.937,-18.09,2021-07-10T17:10:00,AQUA_M-T,TRÊS MARIAS,MINAS GERAIS,Brasil,POINT (-18.09 -44.937)
focos_ams_ontem_hoje_ref.32dc9f4e-67bf-3902-9919-0e47fb222641,-52.931,-18.164,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.164 -52.931)
focos_ams_ontem_hoje_ref.2f976763-8e87-30df-a964-ec817d34eacf,-44.919,-18.092,2021-07-10T17:10:00,AQUA_M-T,TRÊS MARIAS,MINAS GERAIS,Brasil,POINT (-18.092 -44.919)
focos_ams_ontem_hoje_ref.cdde6586-aba7-36a9-a2bd-c3a7c48af69d,-44.913,-18.099,2021-07-10T17:10:00,AQUA_M-T,TRÊS MARIAS,MINAS GERAIS,Brasil,POINT (-18.099 -44.913)
focos_ams_ontem_hoje_ref.0c2b701a-689b-3f41-9d04-ec771e5a65ec,-52.92,-18.171,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.171 -52.92)
focos_ams_ontem_hoje_ref.fa33f01e-f3a8-3df3-98dc-d43043d02da1,-52.989,-18.19,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.19 -52.989)
focos_ams_ontem_hoje_ref.3769f934-089c-3119-8028-fe83c9f47a00,-52.988,-18.199,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.199 -52.988)
focos_ams_ontem_hoje_ref.ccc1f0a0-2dd1-302f-a7e2-2514b2d1bef1,-52.986,-18.208,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.208 -52.986)
focos_ams_ontem_hoje_ref.929d3853-7317-35be-bb6b-788cd055d6cb,-52.996,-18.21,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.21 -52.996)
focos_ams_ontem_hoje_ref.1a371c5d-585d-3cca-ae24-a6b9f2ba1a56,-52.975,-18.216,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.216 -52.975)
focos_ams_ontem_hoje_ref.d77e80be-d631-3fe9-8a7e-9aa6530161b1,-52.966,-18.215,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.215 -52.966)
focos_ams_ontem_hoje_ref.76cd1392-d742-31ba-bd4e-0baedaef0b39,-52.994,-18.219,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.219 -52.994)
focos_ams_ontem_hoje_ref.92b63353-1f6a-34a9-b350-f1e7f737c6dd,-52.974,-18.225,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.225 -52.974)
focos_ams_ontem_hoje_ref.31e7991b-a08e-3472-a723-359b32f546ea,-52.983,-18.226,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.226 -52.983)
focos_ams_ontem_hoje_ref.12ba5f52-03da-3162-b363-74007fc29a38,-52.924,-18.228,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.228 -52.924)
focos_ams_ontem_hoje_ref.d3cc1366-1ac2-3f0a-9a78-f273be35a171,-52.993,-18.228,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.228 -52.993)
focos_ams_ontem_hoje_ref.bab0973d-3f7b-3b74-8cdf-b6be38e551f4,-52.972,-18.234,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.234 -52.972)
focos_ams_ontem_hoje_ref.077d4e55-5386-3070-a83c-aea28bc74bda,-52.933,-18.238,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.238 -52.933)
focos_ams_ontem_hoje_ref.ae6674b8-3bef-3273-91a4-e1495a5a1b98,-52.942,-18.239,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.239 -52.942)
focos_ams_ontem_hoje_ref.4376fec7-3543-39fb-9bab-07329918ddfa,-52.922,-18.246,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.246 -52.922)
focos_ams_ontem_hoje_ref.6a789dbc-b583-3397-b891-8adc51fdebd1,-52.923,-18.237,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.237 -52.923)
focos_ams_ontem_hoje_ref.8ce727ee-4bd2-3156-a25e-6c926041da8e,-52.982,-18.236,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.236 -52.982)
focos_ams_ontem_hoje_ref.a651b71c-09d6-3cef-8bad-317c10d6b58b,-48.475,-22.268,2021-07-10T17:10:00,AQUA_M-T,JAÚ,SÃO PAULO,Brasil,POINT (-22.268 -48.475)
focos_ams_ontem_hoje_ref.48597cae-b285-3144-ab4f-994e1169b33d,-54.476,-18.008,2021-07-10T17:10:00,AQUA_M-T,PEDRO GOMES,MATO GROSSO DO SUL,Brasil,POINT (-18.008 -54.476)
focos_ams_ontem_hoje_ref.52622afc-d125-3b60-8bcb-1878fc6dee50,-54.486,-18.009,2021-07-10T17:10:00,AQUA_M-T,PEDRO GOMES,MATO GROSSO DO SUL,Brasil,POINT (-18.009 -54.486)
