FID,id,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,municipio_id,estado_id,pais_id,numero_dias_sem_chuva,precipitacao,risco_fogo,bioma,geom
focos_brasil_ontem_hoje_ref.1496b655-1bfd-33db-817b-a581b439ee41,1496b655-1bfd-33db-817b-a581b439ee41,-43.293,-5.486,2021-07-06T16:00:00,AQUA_M-T,MATÕES,MARANHÃO,Brasil,2106607,21,33,,,,Cerrado,POINT (-5.486 -43.293)
focos_brasil_ontem_hoje_ref.106336dc-e78e-3ad5-84e5-12b1dfce6f5f,106336dc-e78e-3ad5-84e5-12b1dfce6f5f,-43.725,-5.422,2021-07-06T16:00:00,AQUA_M-T,PARNARAMA,MARANHÃO,Brasil,2107803,21,33,,,,Cerrado,POINT (-5.422 -43.725)
focos_brasil_ontem_hoje_ref.a2dfb258-fcd1-333d-b769-e385a35863bc,a2dfb258-fcd1-333d-b769-e385a35863bc,-43.729,-5.432,2021-07-06T16:00:00,AQUA_M-T,PARNARAMA,MARANHÃO,Brasil,2107803,21,33,,,,Cerrado,POINT (-5.432 -43.729)
focos_brasil_ontem_hoje_ref.3735ed20-7dbe-3241-9cc9-93b71213db7c,3735ed20-7dbe-3241-9cc9-93b71213db7c,-43.731,-5.418,2021-07-06T16:00:00,AQUA_M-T,PARNARAMA,MARANHÃO,Brasil,2107803,21,33,,,,Cerrado,POINT (-5.418 -43.731)
focos_brasil_ontem_hoje_ref.51d7e4ed-8a2a-39c3-9bc0-81643cb35a7f,51d7e4ed-8a2a-39c3-9bc0-81643cb35a7f,-43.707,-5.414,2021-07-06T16:00:00,AQUA_M-T,PARNARAMA,MARANHÃO,Brasil,2107803,21,33,,,,Cerrado,POINT (-5.414 -43.707)
focos_brasil_ontem_hoje_ref.27f2cec2-9e57-35fd-ba4c-f1bf308c9f8f,27f2cec2-9e57-35fd-ba4c-f1bf308c9f8f,-43.474,-5.291,2021-07-06T16:00:00,AQUA_M-T,MATÕES,MARANHÃO,Brasil,2106607,21,33,,,,Cerrado,POINT (-5.291 -43.474)
focos_brasil_ontem_hoje_ref.d5a9c548-cd62-3863-8d76-11ffeb454078,d5a9c548-cd62-3863-8d76-11ffeb454078,-44.285,-3.291,2021-07-06T16:00:00,AQUA_M-T,ITAPECURU MIRIM,MARANHÃO,Brasil,2105401,21,33,,,,Amazônia,POINT (-3.291 -44.285)
focos_brasil_ontem_hoje_ref.b540a153-df42-317d-ada9-a5f8bafa5c47,b540a153-df42-317d-ada9-a5f8bafa5c47,-38.419,-8.845,2021-07-06T16:00:00,AQUA_M-T,PETROLÂNDIA,PERNAMBUCO,Brasil,2611002,26,33,,,,Caatinga,POINT (-8.845 -38.419)
focos_brasil_ontem_hoje_ref.ed5b8ee1-e990-3773-b021-fb7f72faec61,ed5b8ee1-e990-3773-b021-fb7f72faec61,-44.009,-7.806,2021-07-06T16:00:00,AQUA_M-T,SEBASTIÃO LEAL,PIAUÍ,Brasil,2210631,22,33,,,,Cerrado,POINT (-7.806 -44.009)
focos_brasil_ontem_hoje_ref.ef571eca-40bd-3a8e-bcdb-c6daeda720cf,ef571eca-40bd-3a8e-bcdb-c6daeda720cf,-43.377,-7.422,2021-07-06T16:00:00,AQUA_M-T,CANAVIEIRA,PIAUÍ,Brasil,2202251,22,33,,,,Cerrado,POINT (-7.422 -43.377)
focos_brasil_ontem_hoje_ref.5bdd85c5-ce7d-38c1-97f5-f7138c6e3444,5bdd85c5-ce7d-38c1-97f5-f7138c6e3444,-43.383,-7.418,2021-07-06T16:00:00,AQUA_M-T,CANAVIEIRA,PIAUÍ,Brasil,2202251,22,33,,,,Cerrado,POINT (-7.418 -43.383)
focos_brasil_ontem_hoje_ref.ef04cb19-866b-334f-8c4a-fbd435691019,ef04cb19-866b-334f-8c4a-fbd435691019,-44.537,-7.344,2021-07-06T16:00:00,AQUA_M-T,URUÇUÍ,PIAUÍ,Brasil,2211209,22,33,,,,Cerrado,POINT (-7.344 -44.537)
focos_brasil_ontem_hoje_ref.6f93f2f0-38fe-33ab-bd29-bd1052990555,6f93f2f0-38fe-33ab-bd29-bd1052990555,-45.682,-4.624,2021-07-06T16:00:00,AQUA_M-T,PAULO RAMOS,MARANHÃO,Brasil,2108108,21,33,,,,Amazônia,POINT (-4.624 -45.682)
focos_brasil_ontem_hoje_ref.97b36e21-21f5-3663-b3d4-f8b1569e806a,97b36e21-21f5-3663-b3d4-f8b1569e806a,-45.678,-4.615,2021-07-06T16:00:00,AQUA_M-T,PAULO RAMOS,MARANHÃO,Brasil,2108108,21,33,,,,Amazônia,POINT (-4.615 -45.678)
focos_brasil_ontem_hoje_ref.9fbe26a6-713b-3127-b890-51b0ee4dbc05,9fbe26a6-713b-3127-b890-51b0ee4dbc05,-42.882,-7.232,2021-07-06T16:00:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-7.232 -42.882)
focos_brasil_ontem_hoje_ref.fb86f0c3-947f-3da9-8a7d-edacc9c5c0bd,fb86f0c3-947f-3da9-8a7d-edacc9c5c0bd,-43.835,-7.041,2021-07-06T16:00:00,AQUA_M-T,MARCOS PARENTE,PIAUÍ,Brasil,2206001,22,33,,,,Cerrado,POINT (-7.041 -43.835)
focos_brasil_ontem_hoje_ref.88865adc-abf0-39bc-a15b-5655696ee301,88865adc-abf0-39bc-a15b-5655696ee301,-42.925,-7,2021-07-06T16:00:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-7 -42.925)
focos_brasil_ontem_hoje_ref.c53af5ca-ed71-34d4-a4ce-540bb8a5fbe7,c53af5ca-ed71-34d4-a4ce-540bb8a5fbe7,-42.931,-6.992,2021-07-06T16:00:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-6.992 -42.931)
focos_brasil_ontem_hoje_ref.3d7fae38-dbcc-331f-9d59-fc5e0a4fc113,3d7fae38-dbcc-331f-9d59-fc5e0a4fc113,-42.939,-6.82,2021-07-06T16:00:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-6.82 -42.939)
focos_brasil_ontem_hoje_ref.784e911c-17db-3bb6-bf39-f59aa03444c5,784e911c-17db-3bb6-bf39-f59aa03444c5,-43.339,-6.753,2021-07-06T16:00:00,AQUA_M-T,BARÃO DE GRAJAÚ,MARANHÃO,Brasil,2101509,21,33,,,,Caatinga,POINT (-6.753 -43.339)
focos_brasil_ontem_hoje_ref.e59120a0-ca26-38af-b4fb-367035db7416,e59120a0-ca26-38af-b4fb-367035db7416,-43.347,-6.747,2021-07-06T16:00:00,AQUA_M-T,BARÃO DE GRAJAÚ,MARANHÃO,Brasil,2101509,21,33,,,,Caatinga,POINT (-6.747 -43.347)
focos_brasil_ontem_hoje_ref.43974588-b7d5-3940-a899-175b42534734,43974588-b7d5-3940-a899-175b42534734,-44.537,-12.846,2021-07-06T16:00:00,AQUA_M-T,BAIANÓPOLIS,BAHIA,Brasil,2902500,29,33,,,,Cerrado,POINT (-12.846 -44.537)
focos_brasil_ontem_hoje_ref.8e4dec6c-6300-385e-a401-9ee5b4b8f7ac,8e4dec6c-6300-385e-a401-9ee5b4b8f7ac,-38.508,-6.685,2021-07-06T16:00:00,AQUA_M-T,SÃO JOÃO DO RIO DO PEIXE,PARAÍBA,Brasil,2500700,25,33,,,,Caatinga,POINT (-6.685 -38.508)
focos_brasil_ontem_hoje_ref.15a921a0-8b7f-3045-a00d-30441a8c904b,15a921a0-8b7f-3045-a00d-30441a8c904b,-43.591,-5.749,2021-07-06T16:00:00,AQUA_M-T,PARNARAMA,MARANHÃO,Brasil,2107803,21,33,,,,Cerrado,POINT (-5.749 -43.591)
focos_brasil_ontem_hoje_ref.db2bbfbd-6c28-320f-a98c-7a581884f6c1,db2bbfbd-6c28-320f-a98c-7a581884f6c1,-43.313,-5.502,2021-07-06T16:00:00,AQUA_M-T,MATÕES,MARANHÃO,Brasil,2106607,21,33,,,,Cerrado,POINT (-5.502 -43.313)
focos_brasil_ontem_hoje_ref.45e7c1a7-41e5-33e8-9084-ed13825a02b2,45e7c1a7-41e5-33e8-9084-ed13825a02b2,-43.321,-5.494,2021-07-06T16:00:00,AQUA_M-T,MATÕES,MARANHÃO,Brasil,2106607,21,33,,,,Cerrado,POINT (-5.494 -43.321)
focos_brasil_ontem_hoje_ref.6d266cd5-9941-3807-bf25-1723af4af7a1,6d266cd5-9941-3807-bf25-1723af4af7a1,-44.637,-6.524,2021-07-06T16:00:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,2106706,21,33,,,,Cerrado,POINT (-6.524 -44.637)
focos_brasil_ontem_hoje_ref.cdd7aef0-584c-3a35-ab97-04f2d4e14fa1,cdd7aef0-584c-3a35-ab97-04f2d4e14fa1,-44.488,-6.232,2021-07-06T16:00:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,2106706,21,33,,,,Cerrado,POINT (-6.232 -44.488)
focos_brasil_ontem_hoje_ref.f8110670-5c29-3f13-89b5-c5024eeff728,f8110670-5c29-3f13-89b5-c5024eeff728,-44.461,-6.229,2021-07-06T16:00:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,2106706,21,33,,,,Cerrado,POINT (-6.229 -44.461)
focos_brasil_ontem_hoje_ref.52cf074b-eab5-33d2-9c5e-26aab269d294,52cf074b-eab5-33d2-9c5e-26aab269d294,-44.49,-6.217,2021-07-06T16:00:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,2106706,21,33,,,,Cerrado,POINT (-6.217 -44.49)
focos_brasil_ontem_hoje_ref.be94e23c-9748-3858-9330-a29ae2db4ba0,be94e23c-9748-3858-9330-a29ae2db4ba0,-44.462,-6.214,2021-07-06T16:00:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,2106706,21,33,,,,Cerrado,POINT (-6.214 -44.462)
focos_brasil_ontem_hoje_ref.8888c6a1-829b-34e1-bba7-d3482ea49543,8888c6a1-829b-34e1-bba7-d3482ea49543,-45.414,-6.106,2021-07-06T16:00:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,2104081,21,33,,,,Cerrado,POINT (-6.106 -45.414)
