FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.190fa885-e23e-3beb-9e82-861e2fed17fc,-57.211,-19.011,2021-07-11T17:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.011 -57.211)
focos_ams_ontem_hoje_ref.db791cd2-2375-30c1-8f5d-9b7bb0940df5,-57.326,-23.875,2021-07-11T17:55:00,AQUA_M-T,Pozo Colorado,Presidente Hayes,Paraguay,POINT (-23.875 -57.326)
focos_ams_ontem_hoje_ref.f338eba2-0ffd-35dd-9556-db2d589aea14,-58.759,-22.249,2021-07-11T17:55:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.249 -58.759)
focos_ams_ontem_hoje_ref.122bafa2-9694-3ff1-9b34-724f65db3d33,-57.597,-22.249,2021-07-11T17:55:00,AQUA_M-T,San Lázaro,Concepción,Paraguay,POINT (-22.249 -57.597)
focos_ams_ontem_hoje_ref.03f6efce-e51d-3efe-825d-c55a291aa7be,-58.747,-22.247,2021-07-11T17:55:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.247 -58.747)
focos_ams_ontem_hoje_ref.38b41c59-d456-3e8c-8ce5-bd3db4cd7b74,-53.043,-18.246,2021-07-11T17:55:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.246 -53.043)
focos_ams_ontem_hoje_ref.c5a3fdb6-3552-3024-933b-cb5e0f74fa8d,-58.785,-22.243,2021-07-11T17:55:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.243 -58.785)
focos_ams_ontem_hoje_ref.0caaa4de-7334-3fbb-b192-38985a0db534,-52.906,-18.202,2021-07-11T17:55:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.202 -52.906)
focos_ams_ontem_hoje_ref.203fb683-dc2c-3e38-b73d-9da1d7def86c,-58.773,-22.241,2021-07-11T17:55:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.241 -58.773)
focos_ams_ontem_hoje_ref.4a5e4f95-d0dc-3a83-ab1d-9ee26aec2b9a,-57.972,-22.241,2021-07-11T17:55:00,AQUA_M-T,San Lázaro,Concepción,Paraguay,POINT (-22.241 -57.972)
focos_ams_ontem_hoje_ref.e00e455f-cda2-3408-8096-c2bd7d90d16c,-58.761,-22.239,2021-07-11T17:55:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.239 -58.761)
focos_ams_ontem_hoje_ref.57e1b4f1-48e4-3b0a-a683-1736a06ce24e,-64.186,-10.545,2021-07-11T17:55:00,AQUA_M-T,NOVA MAMORÉ,RONDÔNIA,Brasil,POINT (-10.545 -64.186)
focos_ams_ontem_hoje_ref.7e7c4c67-ca4c-30a4-bcf9-ee22356be873,-58.749,-22.237,2021-07-11T17:55:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.237 -58.749)
focos_ams_ontem_hoje_ref.d9648923-2c94-32b1-baa2-9431205a665d,-63.596,-10.55,2021-07-11T17:55:00,AQUA_M-T,CAMPO NOVO DE RONDÔNIA,RONDÔNIA,Brasil,POINT (-10.55 -63.596)
focos_ams_ontem_hoje_ref.630b5514-fa92-395a-a4ce-905fa8e6324e,-52.915,-18.195,2021-07-11T17:55:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.195 -52.915)
focos_ams_ontem_hoje_ref.cee4f07f-860f-342f-9ada-5f589d3bc10b,-52.91,-18.185,2021-07-11T17:55:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.185 -52.91)
focos_ams_ontem_hoje_ref.1fc70281-9e87-38a4-9106-6607cfa78c84,-57.941,-22.193,2021-07-11T17:55:00,AQUA_M-T,San Lázaro,Concepción,Paraguay,POINT (-22.193 -57.941)
focos_ams_ontem_hoje_ref.6eb4ed91-92e2-3b1b-9259-4a5b3fbf88cd,-51.387,-29.73,2021-07-11T17:50:00,AQUA_M-T,CAPELA DE SANTANA,RIO GRANDE DO SUL,Brasil,POINT (-29.73 -51.387)
focos_ams_ontem_hoje_ref.e542dcc5-8712-3659-a3fe-8006d89a0321,-56.53,-28.963,2021-07-11T17:50:00,AQUA_M-T,General Alvear,Corrientes,Argentina,POINT (-28.963 -56.53)
focos_ams_ontem_hoje_ref.b78f554f-6d75-3c55-a9bd-3dc030efa3b8,-51.351,-29.728,2021-07-11T17:50:00,AQUA_M-T,CAPELA DE SANTANA,RIO GRANDE DO SUL,Brasil,POINT (-29.728 -51.351)
focos_ams_ontem_hoje_ref.892cbffd-3a98-35a2-ae41-850daee1c396,-51.36,-29.724,2021-07-11T17:50:00,AQUA_M-T,CAPELA DE SANTANA,RIO GRANDE DO SUL,Brasil,POINT (-29.724 -51.36)
focos_ams_ontem_hoje_ref.69f78ac5-d1fb-32d9-8486-c681b36ff017,-57.024,-30.014,2021-07-11T17:50:00,AQUA_M-T,URUGUAIANA,RIO GRANDE DO SUL,Brasil,POINT (-30.014 -57.024)
focos_ams_ontem_hoje_ref.beda0f1e-1c88-3a93-bca0-290caa958cc9,-59.515,-33.501,2021-07-11T17:50:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.501 -59.515)
focos_ams_ontem_hoje_ref.32f9adb3-7157-3015-9f2b-f46d3b1fc030,-57.012,-30.011,2021-07-11T17:50:00,AQUA_M-T,URUGUAIANA,RIO GRANDE DO SUL,Brasil,POINT (-30.011 -57.012)
focos_ams_ontem_hoje_ref.68d6ca5d-9622-345e-ab9a-0be8c76f2988,-56.587,-28.348,2021-07-11T17:50:00,AQUA_M-T,San Martín,Corrientes,Argentina,POINT (-28.348 -56.587)
focos_ams_ontem_hoje_ref.03adef4b-0a8d-3186-8a62-9ba7efd9d196,-56.154,-29.712,2021-07-11T17:50:00,AQUA_M-T,ALEGRETE,RIO GRANDE DO SUL,Brasil,POINT (-29.712 -56.154)
focos_ams_ontem_hoje_ref.5c8befdd-2d77-37b0-b48a-763e52d87aec,-59.72,-33.586,2021-07-11T17:50:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.586 -59.72)
focos_ams_ontem_hoje_ref.5eb6c525-fea4-32d9-a162-bd1af4d1c448,-55.99,-28.748,2021-07-11T17:50:00,AQUA_M-T,SÃO BORJA,RIO GRANDE DO SUL,Brasil,POINT (-28.748 -55.99)
focos_ams_ontem_hoje_ref.2d64b6fe-5218-395d-b498-7ec9b2e459ce,-56.574,-28.345,2021-07-11T17:50:00,AQUA_M-T,San Martín,Corrientes,Argentina,POINT (-28.345 -56.574)
focos_ams_ontem_hoje_ref.b482f169-4718-30b4-b306-47c9e6ac704e,-58.212,-32.355,2021-07-11T17:50:00,AQUA_M-T,Colón,Entre Ríos,Argentina,POINT (-32.355 -58.212)
focos_ams_ontem_hoje_ref.0c1d558b-34cc-32ef-b3c8-77b83c40f731,-56.56,-28.343,2021-07-11T17:50:00,AQUA_M-T,San Martín,Corrientes,Argentina,POINT (-28.343 -56.56)
focos_ams_ontem_hoje_ref.db5d0f71-e85a-34aa-8551-5e2ca5c5514c,-50.494,-27.59,2021-07-11T17:50:00,AQUA_M-T,CORREIA PINTO,SANTA CATARINA,Brasil,POINT (-27.59 -50.494)
focos_ams_ontem_hoje_ref.79553f1e-0d9c-346c-9406-d103aa00c253,-59.531,-33.45,2021-07-11T17:50:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.45 -59.531)
focos_ams_ontem_hoje_ref.da8614a8-14c0-33ea-a09b-38d489be305e,-50.491,-27.583,2021-07-11T17:50:00,AQUA_M-T,CORREIA PINTO,SANTA CATARINA,Brasil,POINT (-27.583 -50.491)
focos_ams_ontem_hoje_ref.08ea450b-31cb-3bda-bb44-72bbd64bb78f,-59.652,-38.409,2021-07-11T17:50:00,AQUA_M-T,San Cayetano,Buenos Aires,Argentina,POINT (-38.409 -59.652)
focos_ams_ontem_hoje_ref.2549bdba-0c16-30c4-be6e-f051fd50246a,-50.37,-29.572,2021-07-11T17:50:00,AQUA_M-T,RIOZINHO,RIO GRANDE DO SUL,Brasil,POINT (-29.572 -50.37)
focos_ams_ontem_hoje_ref.d32801ff-94da-35cb-8724-323a5ac137b4,-61.578,-30.276,2021-07-11T17:50:00,AQUA_M-T,San Cristóbal,Santa Fe,Argentina,POINT (-30.276 -61.578)
focos_ams_ontem_hoje_ref.687c999e-8b32-3db6-9856-31fcbe1814f1,-59.189,-33.888,2021-07-11T17:50:00,AQUA_M-T,Zárate,Buenos Aires,Argentina,POINT (-33.888 -59.189)
focos_ams_ontem_hoje_ref.e262bbaa-b99e-37e0-a857-a98cdc71bb90,-59.731,-33.587,2021-07-11T17:50:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.587 -59.731)
focos_ams_ontem_hoje_ref.ce7583a1-2e8d-342c-9108-575395c30a4e,-58.304,-29.638,2021-07-11T17:50:00,AQUA_M-T,Curuzú Cuatiá,Corrientes,Argentina,POINT (-29.638 -58.304)
focos_ams_ontem_hoje_ref.d7a66a0c-f394-3962-bbde-c2183bf50a70,-59.565,-33.445,2021-07-11T17:50:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.445 -59.565)
focos_ams_ontem_hoje_ref.c20e3127-2f96-3472-a0a1-b6def5a39f5f,-58.293,-29.637,2021-07-11T17:50:00,AQUA_M-T,Curuzú Cuatiá,Corrientes,Argentina,POINT (-29.637 -58.293)
focos_ams_ontem_hoje_ref.eaab0be6-daea-341e-9c45-5be26aafdecf,-58.673,-34.154,2021-07-11T17:50:00,AQUA_M-T,San Fernando (1),Buenos Aires,Argentina,POINT (-34.154 -58.673)
focos_ams_ontem_hoje_ref.086d0bb2-9741-30f7-9991-6baa1f582d80,-59.466,-33.734,2021-07-11T17:50:00,AQUA_M-T,Baradero,Buenos Aires,Argentina,POINT (-33.734 -59.466)
focos_ams_ontem_hoje_ref.f64a5483-1b1a-3566-9051-648680916a35,-59.838,-33.941,2021-07-11T17:50:00,AQUA_M-T,San Pedro,Buenos Aires,Argentina,POINT (-33.941 -59.838)
focos_ams_ontem_hoje_ref.7f2a7222-52e3-35e1-9866-a92da854efcd,-59.516,-33.548,2021-07-11T17:50:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.548 -59.516)
focos_ams_ontem_hoje_ref.b10f8507-3b6d-3f42-b9d2-f1b369ed88c9,-59.858,-34.935,2021-07-11T17:50:00,AQUA_M-T,Chivilcoy,Buenos Aires,Argentina,POINT (-34.935 -59.858)
focos_ams_ontem_hoje_ref.33afba50-ec8f-3421-b405-a40e65ec13d6,-51.267,-27.165,2021-07-11T17:50:00,AQUA_M-T,IBIAM,SANTA CATARINA,Brasil,POINT (-27.165 -51.267)
focos_ams_ontem_hoje_ref.37137778-80b6-3ccf-997a-10ecedc8c6ce,-51.275,-27.154,2021-07-11T17:50:00,AQUA_M-T,IBIAM,SANTA CATARINA,Brasil,POINT (-27.154 -51.275)
focos_ams_ontem_hoje_ref.9792da9f-bc72-3a81-a14b-63b6dee5ec5f,-59.478,-37.287,2021-07-11T17:50:00,AQUA_M-T,Tandil,Buenos Aires,Argentina,POINT (-37.287 -59.478)
focos_ams_ontem_hoje_ref.b99684de-f292-312f-9fe1-ac0997fb4d5b,-50.374,-29.576,2021-07-11T17:50:00,AQUA_M-T,RIOZINHO,RIO GRANDE DO SUL,Brasil,POINT (-29.576 -50.374)
focos_ams_ontem_hoje_ref.c7304616-0d35-3a20-afa4-6a3ebd61d37d,-59.527,-33.55,2021-07-11T17:50:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.55 -59.527)
focos_ams_ontem_hoje_ref.f77dec13-f91c-3771-a161-b6230fb30133,-60.219,-35.349,2021-07-11T17:50:00,AQUA_M-T,Veinticinco de Mayo,Buenos Aires,Argentina,POINT (-35.349 -60.219)
focos_ams_ontem_hoje_ref.9959ca68-e2cc-37fe-bddb-613a6bbbd173,-59.849,-33.943,2021-07-11T17:50:00,AQUA_M-T,San Pedro,Buenos Aires,Argentina,POINT (-33.943 -59.849)
focos_ams_ontem_hoje_ref.9b57570e-3d73-3aee-a8b1-eb6ea471203a,-52.799,-27.774,2021-07-11T17:50:00,AQUA_M-T,RONDA ALTA,RIO GRANDE DO SUL,Brasil,POINT (-27.774 -52.799)
focos_ams_ontem_hoje_ref.f0c57e26-abc9-3dfd-b859-38c8e1263c88,-59.479,-33.727,2021-07-11T17:50:00,AQUA_M-T,Baradero,Buenos Aires,Argentina,POINT (-33.727 -59.479)
focos_ams_ontem_hoje_ref.83fb0254-e968-3585-ac93-651c016f7405,-58.306,-29.629,2021-07-11T17:50:00,AQUA_M-T,Curuzú Cuatiá,Corrientes,Argentina,POINT (-29.629 -58.306)
focos_ams_ontem_hoje_ref.87b2a2ca-2eda-36ae-85b4-ee7c99fedf76,-59.48,-37.278,2021-07-11T17:50:00,AQUA_M-T,Tandil,Buenos Aires,Argentina,POINT (-37.278 -59.48)
focos_ams_ontem_hoje_ref.bb1dab79-1dab-353f-95bb-ee550466a119,-59.554,-33.444,2021-07-11T17:50:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.444 -59.554)
focos_ams_ontem_hoje_ref.cb47a585-817a-36eb-9c23-8af205175f7a,-59.468,-33.725,2021-07-11T17:50:00,AQUA_M-T,Baradero,Buenos Aires,Argentina,POINT (-33.725 -59.468)
focos_ams_ontem_hoje_ref.5d7a41f6-3820-31cd-9ad0-34651d741aaf,-59.403,-33.716,2021-07-11T17:50:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.716 -59.403)
focos_ams_ontem_hoje_ref.e95dc5b1-81af-3584-ae46-7787310fda91,-59.199,-33.889,2021-07-11T17:50:00,AQUA_M-T,Zárate,Buenos Aires,Argentina,POINT (-33.889 -59.199)
focos_ams_ontem_hoje_ref.0c8a849f-628e-355e-80b9-086979bec405,-59.392,-33.714,2021-07-11T17:50:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.714 -59.392)
focos_ams_ontem_hoje_ref.d7531362-fcee-35e8-ae54-009006a67c70,-59.515,-33.557,2021-07-11T17:50:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.557 -59.515)
focos_ams_ontem_hoje_ref.56271c4d-0809-3ff3-b686-899cea9a5e00,-59.416,-33.708,2021-07-11T17:50:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.708 -59.416)
focos_ams_ontem_hoje_ref.3713450b-5ff5-3b32-b010-8b3cf8be639d,-58.295,-29.627,2021-07-11T17:50:00,AQUA_M-T,Curuzú Cuatiá,Corrientes,Argentina,POINT (-29.627 -58.295)
focos_ams_ontem_hoje_ref.120f966e-5040-3fef-8b91-88c47fb9b435,-59.405,-33.707,2021-07-11T17:50:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.707 -59.405)
focos_ams_ontem_hoje_ref.b948d93b-da4d-3bfe-aeaf-48add06d4b53,-59.689,-33.599,2021-07-11T17:50:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.599 -59.689)
focos_ams_ontem_hoje_ref.ccce719e-ce20-37bf-9a4f-732e5b71d523,-59.563,-33.454,2021-07-11T17:50:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.454 -59.563)
focos_ams_ontem_hoje_ref.72db7b8e-ec55-3478-9328-065c935c89bd,-59.678,-33.598,2021-07-11T17:50:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.598 -59.678)
focos_ams_ontem_hoje_ref.310af3ca-9307-3ca8-8673-e3f1f67ab2b1,-64.516,-33.494,2021-07-11T17:50:00,AQUA_M-T,Rió Cuarto,Córdoba,Argentina,POINT (-33.494 -64.516)
focos_ams_ontem_hoje_ref.0d2f93fb-873b-3948-ae5a-b93e04c7595f,-57.048,-29.351,2021-07-11T17:50:00,AQUA_M-T,Paso de los Libres,Corrientes,Argentina,POINT (-29.351 -57.048)
focos_ams_ontem_hoje_ref.1a47e1c8-94ec-3eb1-a8bc-002e05641b83,-59.686,-33.59,2021-07-11T17:50:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.59 -59.686)
focos_ams_ontem_hoje_ref.29b105a9-1d61-39b1-9801-7ca17bf60206,-59.525,-33.559,2021-07-11T17:50:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.559 -59.525)
focos_ams_ontem_hoje_ref.92645306-df7c-3d43-a445-b742ebd83a38,-59.675,-33.589,2021-07-11T17:50:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.589 -59.675)
focos_ams_ontem_hoje_ref.ce3fbab9-4995-3963-bc3b-bc0d380de0eb,-58.662,-34.152,2021-07-11T17:50:00,AQUA_M-T,San Fernando (1),Buenos Aires,Argentina,POINT (-34.152 -58.662)
focos_ams_ontem_hoje_ref.a66b1e6b-b89c-3f6c-8a39-82eb686b0c22,-57.683,-29.292,2021-07-11T17:50:00,AQUA_M-T,Mercedes,Corrientes,Argentina,POINT (-29.292 -57.683)
focos_ams_ontem_hoje_ref.a43fac16-c77a-34e9-a399-19dfe59a4e5a,-50.475,-27.739,2021-07-11T17:50:00,AQUA_M-T,SÃO JOSÉ DO CERRITO,SANTA CATARINA,Brasil,POINT (-27.739 -50.475)
focos_ams_ontem_hoje_ref.bb318341-ec56-3792-b020-53da2de2f523,-57.685,-29.282,2021-07-11T17:50:00,AQUA_M-T,Mercedes,Corrientes,Argentina,POINT (-29.282 -57.685)
focos_ams_ontem_hoje_ref.9f503b4c-5012-371b-92ad-46c4fd3ab9ef,-55.266,-27.96,2021-07-11T17:50:00,AQUA_M-T,ROQUE GONZALES,RIO GRANDE DO SUL,Brasil,POINT (-27.96 -55.266)
focos_ams_ontem_hoje_ref.98a12170-a895-36d8-9a5d-27c0ae8e49e8,-57.673,-29.28,2021-07-11T17:50:00,AQUA_M-T,Mercedes,Corrientes,Argentina,POINT (-29.28 -57.673)
focos_ams_ontem_hoje_ref.6ccf6fca-6f09-3587-9aa1-bc715b61b0dd,-57.014,-29.037,2021-07-11T17:50:00,AQUA_M-T,San Martín,Corrientes,Argentina,POINT (-29.037 -57.014)
focos_ams_ontem_hoje_ref.59a649b6-9d69-35e5-956f-b9129e7655f6,-60.264,-33.228,2021-07-11T17:50:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.228 -60.264)
focos_ams_ontem_hoje_ref.5f052055-17c8-38f5-ab25-49c74da6cb8e,-59.504,-33.5,2021-07-11T17:50:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.5 -59.504)
focos_ams_ontem_hoje_ref.9727542e-6568-3f9a-9119-47148df1641f,-57.009,-29.036,2021-07-11T17:50:00,AQUA_M-T,San Martín,Corrientes,Argentina,POINT (-29.036 -57.009)
focos_ams_ontem_hoje_ref.f1186811-b6de-32b1-b9e2-61d65697fca9,-56.528,-28.973,2021-07-11T17:50:00,AQUA_M-T,General Alvear,Corrientes,Argentina,POINT (-28.973 -56.528)
focos_ams_ontem_hoje_ref.45eec656-0c6d-3215-af27-d1c9af5b3efb,-54.966,-30.881,2021-07-11T17:50:00,AQUA_M-T,DOM PEDRITO,RIO GRANDE DO SUL,Brasil,POINT (-30.881 -54.966)
focos_ams_ontem_hoje_ref.b4654ec4-530e-3c0d-80ab-6df7617066d5,-59.536,-33.56,2021-07-11T17:50:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.56 -59.536)
focos_ams_ontem_hoje_ref.18f508b7-aa17-3706-baf7-74cefaf7c00c,-59.524,-33.568,2021-07-11T17:50:00,AQUA_M-T,Gualeguay,Entre Ríos,Argentina,POINT (-33.568 -59.524)
focos_ams_ontem_hoje_ref.b9c6e094-c34a-3138-9d91-047ba2415be1,-54.951,-30.878,2021-07-11T17:50:00,AQUA_M-T,DOM PEDRITO,RIO GRANDE DO SUL,Brasil,POINT (-30.878 -54.951)
focos_ams_ontem_hoje_ref.196b4eca-6796-34df-b726-1364ecda2d6f,-51.378,-29.734,2021-07-11T17:50:00,AQUA_M-T,CAPELA DE SANTANA,RIO GRANDE DO SUL,Brasil,POINT (-29.734 -51.378)
focos_ams_ontem_hoje_ref.c551a274-cd8a-337f-a57d-b0095ca038fc,-55.25,-27.958,2021-07-11T17:50:00,AQUA_M-T,ROQUE GONZALES,RIO GRANDE DO SUL,Brasil,POINT (-27.958 -55.25)
focos_ams_ontem_hoje_ref.3e241b9b-24fa-3d60-9c3c-fa19d240bcc8,-45.755,-7.01,2021-07-11T16:20:00,AQUA_M-T,SÃO RAIMUNDO DAS MANGABEIRAS,MARANHÃO,Brasil,POINT (-7.01 -45.755)
focos_ams_ontem_hoje_ref.6507e446-f633-34ca-b055-145777e6c3bb,-43.277,-3.229,2021-07-11T16:20:00,AQUA_M-T,URBANO SANTOS,MARANHÃO,Brasil,POINT (-3.229 -43.277)
focos_ams_ontem_hoje_ref.e07b9076-5858-3ca4-bbf9-0087b65784cf,-43.267,-3.227,2021-07-11T16:20:00,AQUA_M-T,URBANO SANTOS,MARANHÃO,Brasil,POINT (-3.227 -43.267)
focos_ams_ontem_hoje_ref.690bab9c-07a7-3a50-9050-3483cd551fa5,-42.6,-3.188,2021-07-11T16:20:00,AQUA_M-T,SANTANA DO MARANHÃO,MARANHÃO,Brasil,POINT (-3.188 -42.6)
focos_ams_ontem_hoje_ref.2d21452a-7fa6-3d4e-be21-7969b2a835dd,-50.315,-12.169,2021-07-11T16:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.169 -50.315)
focos_ams_ontem_hoje_ref.9c73f782-2c31-384b-917d-2a3c6ee00a34,-50.423,-10.616,2021-07-11T16:20:00,AQUA_M-T,PIUM,TOCANTINS,Brasil,POINT (-10.616 -50.423)
focos_ams_ontem_hoje_ref.762781e6-4d3f-32c2-a5f6-cd9c222ad293,-42.607,-3.18,2021-07-11T16:20:00,AQUA_M-T,SANTANA DO MARANHÃO,MARANHÃO,Brasil,POINT (-3.18 -42.607)
focos_ams_ontem_hoje_ref.c2257da8-dde2-3f96-8b50-86b1a71dbe72,-46.341,-10.03,2021-07-11T16:20:00,AQUA_M-T,ALTO PARNAÍBA,MARANHÃO,Brasil,POINT (-10.03 -46.341)
focos_ams_ontem_hoje_ref.9d9db3a3-ac69-3899-8740-b367aea99baa,-42.598,-3.179,2021-07-11T16:20:00,AQUA_M-T,SANTANA DO MARANHÃO,MARANHÃO,Brasil,POINT (-3.179 -42.598)
focos_ams_ontem_hoje_ref.2860f58a-b425-3904-9229-e2ffbc73db4c,-42.667,-3.161,2021-07-11T16:20:00,AQUA_M-T,SANTANA DO MARANHÃO,MARANHÃO,Brasil,POINT (-3.161 -42.667)
focos_ams_ontem_hoje_ref.1fcc51a0-c20b-390b-9fa6-fec1702de5fe,-42.657,-3.159,2021-07-11T16:20:00,AQUA_M-T,SANTANA DO MARANHÃO,MARANHÃO,Brasil,POINT (-3.159 -42.657)
focos_ams_ontem_hoje_ref.458f274f-0c92-3717-b7c4-9546b2e3cace,-50.371,-12.158,2021-07-11T16:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.158 -50.371)
focos_ams_ontem_hoje_ref.87fcce4a-96cb-340f-a83e-210fa2c1ed6a,-42.593,-3.15,2021-07-11T16:20:00,AQUA_M-T,SANTANA DO MARANHÃO,MARANHÃO,Brasil,POINT (-3.15 -42.593)
focos_ams_ontem_hoje_ref.c1d25ee3-ecbd-3744-9dd0-1a06a62f348f,-42.605,-3.133,2021-07-11T16:20:00,AQUA_M-T,SANTANA DO MARANHÃO,MARANHÃO,Brasil,POINT (-3.133 -42.605)
focos_ams_ontem_hoje_ref.4f6c96ee-0b28-35cf-8879-957f976bd9d0,-43.417,-3.128,2021-07-11T16:20:00,AQUA_M-T,BELÁGUA,MARANHÃO,Brasil,POINT (-3.128 -43.417)
focos_ams_ontem_hoje_ref.84b36492-98e2-3c77-9f36-55c486d6e1c5,-43.806,-13.274,2021-07-11T16:20:00,AQUA_M-T,SERRA DO RAMALHO,BAHIA,Brasil,POINT (-13.274 -43.806)
focos_ams_ontem_hoje_ref.a50912a6-5fc7-3c97-9c6c-19a7fa7e923d,-43.407,-3.127,2021-07-11T16:20:00,AQUA_M-T,BELÁGUA,MARANHÃO,Brasil,POINT (-3.127 -43.407)
focos_ams_ontem_hoje_ref.b80fabdb-c568-34a4-9934-ba5954fb3844,-50.328,-12.153,2021-07-11T16:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.153 -50.328)
focos_ams_ontem_hoje_ref.5ac56f75-782e-3f4e-b2bf-e5710423df82,-50.382,-10.612,2021-07-11T16:20:00,AQUA_M-T,PIUM,TOCANTINS,Brasil,POINT (-10.612 -50.382)
focos_ams_ontem_hoje_ref.7e70a509-754a-3766-b745-4c7759d62fbb,-42.738,-3.124,2021-07-11T16:20:00,AQUA_M-T,SANTANA DO MARANHÃO,MARANHÃO,Brasil,POINT (-3.124 -42.738)
focos_ams_ontem_hoje_ref.6d0c599b-7c60-32a5-8b71-380f31bab74d,-43.792,-13.272,2021-07-11T16:20:00,AQUA_M-T,SERRA DO RAMALHO,BAHIA,Brasil,POINT (-13.272 -43.792)
focos_ams_ontem_hoje_ref.688e16ce-100a-32a3-965b-def5392453dc,-42.729,-3.123,2021-07-11T16:20:00,AQUA_M-T,SANTANA DO MARANHÃO,MARANHÃO,Brasil,POINT (-3.123 -42.729)
focos_ams_ontem_hoje_ref.5401dc72-aa0d-39d0-925f-77e171877cb8,-42.664,-3.114,2021-07-11T16:20:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,POINT (-3.114 -42.664)
focos_ams_ontem_hoje_ref.100e125d-7bb5-33f2-8ea4-0d7f131f9bcb,-43.364,-10.31,2021-07-11T16:20:00,AQUA_M-T,BARRA,BAHIA,Brasil,POINT (-10.31 -43.364)
focos_ams_ontem_hoje_ref.d9983ee7-dd0f-3a7e-8536-5bf6b67c2d29,-42.806,-3.089,2021-07-11T16:20:00,AQUA_M-T,BARREIRINHAS,MARANHÃO,Brasil,POINT (-3.089 -42.806)
focos_ams_ontem_hoje_ref.c8569edd-46be-367e-961e-3af171f3098c,-47.262,-11.882,2021-07-11T16:20:00,AQUA_M-T,CONCEIÇÃO DO TOCANTINS,TOCANTINS,Brasil,POINT (-11.882 -47.262)
focos_ams_ontem_hoje_ref.309d0c81-4be9-3143-926a-22297434bf12,-42.797,-3.088,2021-07-11T16:20:00,AQUA_M-T,BARREIRINHAS,MARANHÃO,Brasil,POINT (-3.088 -42.797)
focos_ams_ontem_hoje_ref.fca9c8b8-f80b-3043-a398-b824cb130e64,-43.352,-10.308,2021-07-11T16:20:00,AQUA_M-T,BARRA,BAHIA,Brasil,POINT (-10.308 -43.352)
focos_ams_ontem_hoje_ref.d3fa9121-7f9d-3dce-ae27-ef5230b026bb,-42.518,-3.084,2021-07-11T16:20:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,POINT (-3.084 -42.518)
focos_ams_ontem_hoje_ref.a983a9ad-1b93-398c-a181-ec72c6eea4ec,-42.439,-3.018,2021-07-11T16:20:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,POINT (-3.018 -42.439)
