FID,id,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,municipio_id,estado_id,pais_id,numero_dias_sem_chuva,precipitacao,risco_fogo,bioma,geom
focos_brasil_ontem_hoje_ref.95fae499-1200-3149-a734-ca2f46625015,95fae499-1200-3149-a734-ca2f46625015,-71.922,-7.489,2021-07-05T18:35:00,AQUA_M-T,IPIXUNA,AMAZONAS,Brasil,1301803,13,33,,,,Amazônia,POINT (-7.489 -71.922)
focos_brasil_ontem_hoje_ref.23a6d854-ceb4-355d-9f98-c27bbc98bc76,23a6d854-ceb4-355d-9f98-c27bbc98bc76,-72.751,-7.191,2021-07-05T18:35:00,AQUA_M-T,GUAJARÁ,AMAZONAS,Brasil,1301654,13,33,,,,Amazônia,POINT (-7.191 -72.751)
focos_brasil_ontem_hoje_ref.86889e25-c164-39a5-8684-5d199b9302a0,86889e25-c164-39a5-8684-5d199b9302a0,-63.565,-9.815,2021-07-05T18:35:00,AQUA_M-T,ARIQUEMES,RONDÔNIA,Brasil,1100023,11,33,,,,Amazônia,POINT (-9.815 -63.565)
focos_brasil_ontem_hoje_ref.e1c15afa-d4df-3f49-82e8-8c337f53a4f8,e1c15afa-d4df-3f49-82e8-8c337f53a4f8,-71.027,-8.252,2021-07-05T18:35:00,AQUA_M-T,TARAUACÁ,ACRE,Brasil,1200609,12,33,,,,Amazônia,POINT (-8.252 -71.027)
focos_brasil_ontem_hoje_ref.85b3423e-79d5-302f-a10e-f5664b31238f,85b3423e-79d5-302f-a10e-f5664b31238f,-48.379,-3.297,2021-07-05T17:00:00,AQUA_M-T,PARAGOMINAS,PARÁ,Brasil,1505502,15,33,,,,Amazônia,POINT (-3.297 -48.379)
focos_brasil_ontem_hoje_ref.78df8df5-f87a-3ee7-be10-b299d8c0b05c,78df8df5-f87a-3ee7-be10-b299d8c0b05c,-48.369,-3.295,2021-07-05T17:00:00,AQUA_M-T,PARAGOMINAS,PARÁ,Brasil,1505502,15,33,,,,Amazônia,POINT (-3.295 -48.369)
focos_brasil_ontem_hoje_ref.1f70bdaa-ec56-34bb-97ed-c21957d794b3,1f70bdaa-ec56-34bb-97ed-c21957d794b3,-48.577,-2.731,2021-07-05T17:00:00,AQUA_M-T,TAILÂNDIA,PARÁ,Brasil,1507953,15,33,,,,Amazônia,POINT (-2.731 -48.577)
focos_brasil_ontem_hoje_ref.e637592d-dbc6-3f7f-92e4-a062db6b21c5,e637592d-dbc6-3f7f-92e4-a062db6b21c5,-43.938,-15.213,2021-07-05T16:55:00,AQUA_M-T,JAÍBA,MINAS GERAIS,Brasil,3135050,31,33,,,,Cerrado,POINT (-15.213 -43.938)
focos_brasil_ontem_hoje_ref.9df002ea-e505-3784-9e1d-4ac5bea3c6ed,9df002ea-e505-3784-9e1d-4ac5bea3c6ed,-43.924,-15.211,2021-07-05T16:55:00,AQUA_M-T,JAÍBA,MINAS GERAIS,Brasil,3135050,31,33,,,,Cerrado,POINT (-15.211 -43.924)
focos_brasil_ontem_hoje_ref.3e04f5b0-914e-3934-91b7-ec2e02132ffc,3e04f5b0-914e-3934-91b7-ec2e02132ffc,-43.945,-15.209,2021-07-05T16:55:00,AQUA_M-T,JAÍBA,MINAS GERAIS,Brasil,3135050,31,33,,,,Cerrado,POINT (-15.209 -43.945)
focos_brasil_ontem_hoje_ref.17db597c-e948-3c5f-8d78-1717d94fb057,17db597c-e948-3c5f-8d78-1717d94fb057,-43.932,-15.207,2021-07-05T16:55:00,AQUA_M-T,JAÍBA,MINAS GERAIS,Brasil,3135050,31,33,,,,Cerrado,POINT (-15.207 -43.932)
focos_brasil_ontem_hoje_ref.f6a0bdf1-c8a7-3abc-8cde-2049def1a517,f6a0bdf1-c8a7-3abc-8cde-2049def1a517,-52.734,-10.407,2021-07-05T16:55:00,AQUA_M-T,SÃO JOSÉ DO XINGU,MATO GROSSO,Brasil,5107354,51,33,,,,Amazônia,POINT (-10.407 -52.734)
focos_brasil_ontem_hoje_ref.9a411270-3c1f-3ba2-80f9-3362b0568e80,9a411270-3c1f-3ba2-80f9-3362b0568e80,-48.715,-15.178,2021-07-05T16:55:00,AQUA_M-T,VILA PROPÍCIO,GOIÁS,Brasil,5222302,52,33,,,,Cerrado,POINT (-15.178 -48.715)
focos_brasil_ontem_hoje_ref.25d236f9-fd3d-30d8-a496-6e4992fd78d3,25d236f9-fd3d-30d8-a496-6e4992fd78d3,-45.469,-15.121,2021-07-05T16:55:00,AQUA_M-T,CHAPADA GAÚCHA,MINAS GERAIS,Brasil,3116159,31,33,,,,Cerrado,POINT (-15.121 -45.469)
focos_brasil_ontem_hoje_ref.96cfcc08-2a00-3e8a-aacb-d80c9e573c3b,96cfcc08-2a00-3e8a-aacb-d80c9e573c3b,-49.347,-15.119,2021-07-05T16:55:00,AQUA_M-T,SANTA ISABEL,GOIÁS,Brasil,5219357,52,33,,,,Cerrado,POINT (-15.119 -49.347)
focos_brasil_ontem_hoje_ref.8fa3a49e-b5cf-3a6a-bb3a-4ba6b5df3d44,8fa3a49e-b5cf-3a6a-bb3a-4ba6b5df3d44,-42.745,-15.003,2021-07-05T16:55:00,AQUA_M-T,ESPINOSA,MINAS GERAIS,Brasil,3124302,31,33,,,,Cerrado,POINT (-15.003 -42.745)
focos_brasil_ontem_hoje_ref.552bf75c-837d-3dc7-8692-d89aa7e4cbbb,552bf75c-837d-3dc7-8692-d89aa7e4cbbb,-51.23,-20.395,2021-07-05T16:55:00,AQUA_M-T,ILHA SOLTEIRA,SÃO PAULO,Brasil,3520442,35,33,,,,Mata Atlântica,POINT (-20.395 -51.23)
focos_brasil_ontem_hoje_ref.deb024e0-d5f9-340c-93ce-eacd1022f323,deb024e0-d5f9-340c-93ce-eacd1022f323,-48.397,-14.269,2021-07-05T16:55:00,AQUA_M-T,NIQUELÂNDIA,GOIÁS,Brasil,5214606,52,33,,,,Cerrado,POINT (-14.269 -48.397)
focos_brasil_ontem_hoje_ref.de1cc8ee-3970-36bb-ad23-2427e17a2c9a,de1cc8ee-3970-36bb-ad23-2427e17a2c9a,-44.943,-14.251,2021-07-05T16:55:00,AQUA_M-T,COCOS,BAHIA,Brasil,2908101,29,33,,,,Cerrado,POINT (-14.251 -44.943)
focos_brasil_ontem_hoje_ref.9e97f070-2a6f-3790-84f3-dbdffd155aa0,9e97f070-2a6f-3790-84f3-dbdffd155aa0,-57.231,-10.825,2021-07-05T16:55:00,AQUA_M-T,JUARA,MATO GROSSO,Brasil,5105101,51,33,,,,Amazônia,POINT (-10.825 -57.231)
focos_brasil_ontem_hoje_ref.8cb304b5-278a-3608-85db-7f6e3db5f2bc,8cb304b5-278a-3608-85db-7f6e3db5f2bc,-41.324,-14.21,2021-07-05T16:55:00,AQUA_M-T,TANHAÇU,BAHIA,Brasil,2931004,29,33,,,,Caatinga,POINT (-14.21 -41.324)
focos_brasil_ontem_hoje_ref.db1dce0e-98d6-3976-8f6f-9aaa1decd748,db1dce0e-98d6-3976-8f6f-9aaa1decd748,-41.302,-14.206,2021-07-05T16:55:00,AQUA_M-T,TANHAÇU,BAHIA,Brasil,2931004,29,33,,,,Caatinga,POINT (-14.206 -41.302)
focos_brasil_ontem_hoje_ref.1386d24a-0cf1-3359-a88e-64c580d985d1,1386d24a-0cf1-3359-a88e-64c580d985d1,-41.311,-14.197,2021-07-05T16:55:00,AQUA_M-T,TANHAÇU,BAHIA,Brasil,2931004,29,33,,,,Caatinga,POINT (-14.197 -41.311)
focos_brasil_ontem_hoje_ref.c8ba2fa6-25b1-3136-9ad2-d2df0a522276,c8ba2fa6-25b1-3136-9ad2-d2df0a522276,-46.075,-14.1,2021-07-05T16:55:00,AQUA_M-T,JABORANDI,BAHIA,Brasil,2917359,29,33,,,,Cerrado,POINT (-14.1 -46.075)
focos_brasil_ontem_hoje_ref.ace2570a-f4a5-3c63-a1fb-b46219ae235c,ace2570a-f4a5-3c63-a1fb-b46219ae235c,-53.444,-14.344,2021-07-05T16:55:00,AQUA_M-T,CAMPINÁPOLIS,MATO GROSSO,Brasil,5102603,51,33,,,,Cerrado,POINT (-14.344 -53.444)
focos_brasil_ontem_hoje_ref.df8ecba7-a0e3-351f-b22e-d6dce2c9319a,df8ecba7-a0e3-351f-b22e-d6dce2c9319a,-48.523,-15.547,2021-07-05T16:55:00,AQUA_M-T,PADRE BERNARDO,GOIÁS,Brasil,5215603,52,33,,,,Cerrado,POINT (-15.547 -48.523)
focos_brasil_ontem_hoje_ref.8a220508-df4d-3aae-8ac2-e2a5721afef2,8a220508-df4d-3aae-8ac2-e2a5721afef2,-47.535,-15.524,2021-07-05T16:55:00,AQUA_M-T,BRASÍLIA,DISTRITO FEDERAL,Brasil,5300108,53,33,,,,Cerrado,POINT (-15.524 -47.535)
focos_brasil_ontem_hoje_ref.b746eaa0-158b-358c-939c-49a673e5fcf8,b746eaa0-158b-358c-939c-49a673e5fcf8,-49.629,-15.341,2021-07-05T16:55:00,AQUA_M-T,CERES,GOIÁS,Brasil,5205406,52,33,,,,Cerrado,POINT (-15.341 -49.629)
focos_brasil_ontem_hoje_ref.0ba997f5-ffe8-3daa-b717-ee95cf83ad13,0ba997f5-ffe8-3daa-b717-ee95cf83ad13,-46.232,-15.258,2021-07-05T16:55:00,AQUA_M-T,FORMOSO,MINAS GERAIS,Brasil,3126208,31,33,,,,Cerrado,POINT (-15.258 -46.232)
focos_brasil_ontem_hoje_ref.8595c88b-edd9-3028-81b8-957483821609,8595c88b-edd9-3028-81b8-957483821609,-47.618,-15.224,2021-07-05T16:55:00,AQUA_M-T,PLANALTINA,GOIÁS,Brasil,5217609,52,33,,,,Cerrado,POINT (-15.224 -47.618)
focos_brasil_ontem_hoje_ref.f50271f9-7b8b-3162-801f-40de5d61f2f9,f50271f9-7b8b-3162-801f-40de5d61f2f9,-41.688,-20.399,2021-07-05T16:55:00,AQUA_M-T,IÚNA,ESPÍRITO SANTO,Brasil,3203007,32,33,,,,Mata Atlântica,POINT (-20.399 -41.688)
focos_brasil_ontem_hoje_ref.274d77e8-8591-3292-a3f9-b01e9ab63907,274d77e8-8591-3292-a3f9-b01e9ab63907,-45.554,-19.076,2021-07-05T16:55:00,AQUA_M-T,ABAETÉ,MINAS GERAIS,Brasil,3100203,31,33,,,,Cerrado,POINT (-19.076 -45.554)
focos_brasil_ontem_hoje_ref.09f67849-4281-3839-b86c-2a93a504dbc4,09f67849-4281-3839-b86c-2a93a504dbc4,-50.444,-11.578,2021-07-05T16:55:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.578 -50.444)
focos_brasil_ontem_hoje_ref.2f17aa09-54a9-369e-994c-f522ed476e42,2f17aa09-54a9-369e-994c-f522ed476e42,-56.144,-15.475,2021-07-05T16:55:00,AQUA_M-T,CUIABÁ,MATO GROSSO,Brasil,5103403,51,33,,,,Cerrado,POINT (-15.475 -56.144)
focos_brasil_ontem_hoje_ref.9e62dd4d-796d-362d-83d7-c48453c75e51,9e62dd4d-796d-362d-83d7-c48453c75e51,-46.995,-10.789,2021-07-05T16:55:00,AQUA_M-T,PONTE ALTA DO TOCANTINS,TOCANTINS,Brasil,1717909,17,33,,,,Cerrado,POINT (-10.789 -46.995)
focos_brasil_ontem_hoje_ref.e5664c93-dc3e-3ac7-8a85-a1568dafb0e5,e5664c93-dc3e-3ac7-8a85-a1568dafb0e5,-50.415,-11.574,2021-07-05T16:55:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.574 -50.415)
focos_brasil_ontem_hoje_ref.34dc0414-f974-34bb-a7b1-acb7da0368cf,34dc0414-f974-34bb-a7b1-acb7da0368cf,-50.346,-11.574,2021-07-05T16:55:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.574 -50.346)
focos_brasil_ontem_hoje_ref.51dae2b2-d965-34f1-9449-b4e0a789c1f6,51dae2b2-d965-34f1-9449-b4e0a789c1f6,-56.148,-15.474,2021-07-05T16:55:00,AQUA_M-T,CUIABÁ,MATO GROSSO,Brasil,5103403,51,33,,,,Cerrado,POINT (-15.474 -56.148)
focos_brasil_ontem_hoje_ref.47d34e14-c195-3379-8cfd-5556fe367965,47d34e14-c195-3379-8cfd-5556fe367965,-50.337,-11.572,2021-07-05T16:55:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.572 -50.337)
focos_brasil_ontem_hoje_ref.04e40469-2bef-36fc-9880-dfccbe1441bc,04e40469-2bef-36fc-9880-dfccbe1441bc,-50.816,-11.445,2021-07-05T16:55:00,AQUA_M-T,SÃO FÉLIX DO ARAGUAIA,MATO GROSSO,Brasil,5107859,51,33,,,,Cerrado,POINT (-11.445 -50.816)
focos_brasil_ontem_hoje_ref.f3b606fd-6925-37b6-b2b1-c06d7b62d316,f3b606fd-6925-37b6-b2b1-c06d7b62d316,-51.569,-14.753,2021-07-05T16:55:00,AQUA_M-T,ARAGUAIANA,MATO GROSSO,Brasil,5101001,51,33,,,,Cerrado,POINT (-14.753 -51.569)
focos_brasil_ontem_hoje_ref.a69f563f-f940-3670-82bf-6fdf1f4d2ff8,a69f563f-f940-3670-82bf-6fdf1f4d2ff8,-50.806,-11.443,2021-07-05T16:55:00,AQUA_M-T,SÃO FÉLIX DO ARAGUAIA,MATO GROSSO,Brasil,5107859,51,33,,,,Cerrado,POINT (-11.443 -50.806)
focos_brasil_ontem_hoje_ref.8fb946fb-abb3-34a9-be31-abfaa1250fdd,8fb946fb-abb3-34a9-be31-abfaa1250fdd,-52.12,-11.139,2021-07-05T16:55:00,AQUA_M-T,CANABRAVA DO NORTE,MATO GROSSO,Brasil,5102694,51,33,,,,Amazônia,POINT (-11.139 -52.12)
focos_brasil_ontem_hoje_ref.d808f38d-9000-352f-ae98-38097100a364,d808f38d-9000-352f-ae98-38097100a364,-51.557,-14.751,2021-07-05T16:55:00,AQUA_M-T,ARAGUAIANA,MATO GROSSO,Brasil,5101001,51,33,,,,Cerrado,POINT (-14.751 -51.557)
focos_brasil_ontem_hoje_ref.c8af4947-8a05-3084-ac9f-e0a9a444e2a6,c8af4947-8a05-3084-ac9f-e0a9a444e2a6,-52.108,-11.138,2021-07-05T16:55:00,AQUA_M-T,CANABRAVA DO NORTE,MATO GROSSO,Brasil,5102694,51,33,,,,Amazônia,POINT (-11.138 -52.108)
focos_brasil_ontem_hoje_ref.972a2c46-9f19-364a-bf16-6e6bea5e1354,972a2c46-9f19-364a-bf16-6e6bea5e1354,-51.594,-21.668,2021-07-05T16:55:00,AQUA_M-T,DRACENA,SÃO PAULO,Brasil,3514403,35,33,,,,Mata Atlântica,POINT (-21.668 -51.594)
focos_brasil_ontem_hoje_ref.37b0a40e-f149-3167-9ed3-010ce3c9571d,37b0a40e-f149-3167-9ed3-010ce3c9571d,-52.144,-11.132,2021-07-05T16:55:00,AQUA_M-T,CANABRAVA DO NORTE,MATO GROSSO,Brasil,5102694,51,33,,,,Amazônia,POINT (-11.132 -52.144)
focos_brasil_ontem_hoje_ref.c798ba35-d5ac-396f-97c4-d0eea82ba4fd,c798ba35-d5ac-396f-97c4-d0eea82ba4fd,-51.564,-14.75,2021-07-05T16:55:00,AQUA_M-T,ARAGUAIANA,MATO GROSSO,Brasil,5101001,51,33,,,,Cerrado,POINT (-14.75 -51.564)
focos_brasil_ontem_hoje_ref.da1ae37a-75a1-37e5-aa9d-5f19c739b534,da1ae37a-75a1-37e5-aa9d-5f19c739b534,-52.098,-11.126,2021-07-05T16:55:00,AQUA_M-T,CANABRAVA DO NORTE,MATO GROSSO,Brasil,5102694,51,33,,,,Amazônia,POINT (-11.126 -52.098)
focos_brasil_ontem_hoje_ref.8edda116-ad2c-3610-9479-89d54182bc11,8edda116-ad2c-3610-9479-89d54182bc11,-56.528,-10.924,2021-07-05T16:55:00,AQUA_M-T,NOVA CANAÃ DO NORTE,MATO GROSSO,Brasil,5106216,51,33,,,,Amazônia,POINT (-10.924 -56.528)
focos_brasil_ontem_hoje_ref.db4d6ea1-75a3-3fca-9bf0-ab2f4af4a27a,db4d6ea1-75a3-3fca-9bf0-ab2f4af4a27a,-53.187,-14.586,2021-07-05T16:55:00,AQUA_M-T,CAMPINÁPOLIS,MATO GROSSO,Brasil,5102603,51,33,,,,Cerrado,POINT (-14.586 -53.187)
focos_brasil_ontem_hoje_ref.1c665764-fe2f-32cd-a023-35fdb586f43b,1c665764-fe2f-32cd-a023-35fdb586f43b,-56.504,-10.921,2021-07-05T16:55:00,AQUA_M-T,NOVA CANAÃ DO NORTE,MATO GROSSO,Brasil,5106216,51,33,,,,Amazônia,POINT (-10.921 -56.504)
focos_brasil_ontem_hoje_ref.d91cda73-ec20-3452-946f-b6a640e00a3c,d91cda73-ec20-3452-946f-b6a640e00a3c,-56.536,-10.919,2021-07-05T16:55:00,AQUA_M-T,TABAPORÃ,MATO GROSSO,Brasil,5107941,51,33,,,,Amazônia,POINT (-10.919 -56.536)
focos_brasil_ontem_hoje_ref.31ec28dd-2bd7-3446-923c-fc92b7b2ae71,31ec28dd-2bd7-3446-923c-fc92b7b2ae71,-53.182,-14.584,2021-07-05T16:55:00,AQUA_M-T,CAMPINÁPOLIS,MATO GROSSO,Brasil,5102603,51,33,,,,Cerrado,POINT (-14.584 -53.182)
focos_brasil_ontem_hoje_ref.38acdc61-175a-3a4b-9d54-89abaec2cf81,38acdc61-175a-3a4b-9d54-89abaec2cf81,-56.512,-10.916,2021-07-05T16:55:00,AQUA_M-T,NOVA CANAÃ DO NORTE,MATO GROSSO,Brasil,5106216,51,33,,,,Amazônia,POINT (-10.916 -56.512)
focos_brasil_ontem_hoje_ref.94cac907-945c-3ecc-a67f-a4a4fb2239b0,94cac907-945c-3ecc-a67f-a4a4fb2239b0,-46.73,-10.831,2021-07-05T16:55:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,1712702,17,33,,,,Cerrado,POINT (-10.831 -46.73)
focos_brasil_ontem_hoje_ref.180297ac-0687-3f62-960b-061dbc9dc1a5,180297ac-0687-3f62-960b-061dbc9dc1a5,-44.769,-19.013,2021-07-05T16:55:00,AQUA_M-T,POMPÉU,MINAS GERAIS,Brasil,3152006,31,33,,,,Cerrado,POINT (-19.013 -44.769)
focos_brasil_ontem_hoje_ref.1c85d7f0-9681-3b7f-8d65-10496689af3e,1c85d7f0-9681-3b7f-8d65-10496689af3e,-53.172,-14.584,2021-07-05T16:55:00,AQUA_M-T,CAMPINÁPOLIS,MATO GROSSO,Brasil,5102603,51,33,,,,Cerrado,POINT (-14.584 -53.172)
focos_brasil_ontem_hoje_ref.666e74b3-d082-320a-9403-99ff1378abf8,666e74b3-d082-320a-9403-99ff1378abf8,-51.579,-21.667,2021-07-05T16:55:00,AQUA_M-T,DRACENA,SÃO PAULO,Brasil,3514403,35,33,,,,Mata Atlântica,POINT (-21.667 -51.579)
focos_brasil_ontem_hoje_ref.c1533e0c-0b68-36f8-b42d-127e3838a837,c1533e0c-0b68-36f8-b42d-127e3838a837,-51.67,-14.418,2021-07-05T16:55:00,AQUA_M-T,COCALINHO,MATO GROSSO,Brasil,5103106,51,33,,,,Cerrado,POINT (-14.418 -51.67)
focos_brasil_ontem_hoje_ref.2142a126-5c68-3f8d-a5ad-2efee12b1a17,2142a126-5c68-3f8d-a5ad-2efee12b1a17,-53.373,-14.345,2021-07-05T16:55:00,AQUA_M-T,CAMPINÁPOLIS,MATO GROSSO,Brasil,5102603,51,33,,,,Cerrado,POINT (-14.345 -53.373)
focos_brasil_ontem_hoje_ref.5648c0e2-8885-3799-be72-350a056629ce,5648c0e2-8885-3799-be72-350a056629ce,-53.363,-14.345,2021-07-05T16:55:00,AQUA_M-T,CAMPINÁPOLIS,MATO GROSSO,Brasil,5102603,51,33,,,,Cerrado,POINT (-14.345 -53.363)
focos_brasil_ontem_hoje_ref.12f00c3e-6b02-3077-832f-47bea94d83f1,12f00c3e-6b02-3077-832f-47bea94d83f1,-46.087,-14.092,2021-07-05T16:55:00,AQUA_M-T,JABORANDI,BAHIA,Brasil,2917359,29,33,,,,Cerrado,POINT (-14.092 -46.087)
focos_brasil_ontem_hoje_ref.dbadb475-f9f8-3e54-b302-662e6156194c,dbadb475-f9f8-3e54-b302-662e6156194c,-46.077,-14.09,2021-07-05T16:55:00,AQUA_M-T,JABORANDI,BAHIA,Brasil,2917359,29,33,,,,Cerrado,POINT (-14.09 -46.077)
focos_brasil_ontem_hoje_ref.e50ce177-07dc-353c-a026-4bdcb15212a3,e50ce177-07dc-353c-a026-4bdcb15212a3,-43.284,-13.964,2021-07-05T16:55:00,AQUA_M-T,RIACHO DE SANTANA,BAHIA,Brasil,2926400,29,33,,,,Caatinga,POINT (-13.964 -43.284)
focos_brasil_ontem_hoje_ref.778413be-b936-3304-9247-dee751b53e49,778413be-b936-3304-9247-dee751b53e49,-51.216,-20.394,2021-07-05T16:55:00,AQUA_M-T,ILHA SOLTEIRA,SÃO PAULO,Brasil,3520442,35,33,,,,Mata Atlântica,POINT (-20.394 -51.216)
focos_brasil_ontem_hoje_ref.bd5ef12c-f589-378c-b3d9-663b5354e9cf,bd5ef12c-f589-378c-b3d9-663b5354e9cf,-43.268,-13.961,2021-07-05T16:55:00,AQUA_M-T,RIACHO DE SANTANA,BAHIA,Brasil,2926400,29,33,,,,Caatinga,POINT (-13.961 -43.268)
focos_brasil_ontem_hoje_ref.81c59504-f36c-3392-bdc3-be759eb9436c,81c59504-f36c-3392-bdc3-be759eb9436c,-45.929,-13.874,2021-07-05T16:55:00,AQUA_M-T,CORRENTINA,BAHIA,Brasil,2909307,29,33,,,,Cerrado,POINT (-13.874 -45.929)
focos_brasil_ontem_hoje_ref.1e7d9d08-cbca-3f87-b0d8-5f4a070d3593,1e7d9d08-cbca-3f87-b0d8-5f4a070d3593,-45.931,-13.864,2021-07-05T16:55:00,AQUA_M-T,CORRENTINA,BAHIA,Brasil,2909307,29,33,,,,Cerrado,POINT (-13.864 -45.931)
focos_brasil_ontem_hoje_ref.222ae804-fd1a-389b-a3ab-62a8be289c00,222ae804-fd1a-389b-a3ab-62a8be289c00,-43.792,-13.31,2021-07-05T16:55:00,AQUA_M-T,SERRA DO RAMALHO,BAHIA,Brasil,2930154,29,33,,,,Cerrado,POINT (-13.31 -43.792)
focos_brasil_ontem_hoje_ref.6d7e2f9e-1ebd-3b47-9436-adc0c16387e6,6d7e2f9e-1ebd-3b47-9436-adc0c16387e6,-43.777,-13.308,2021-07-05T16:55:00,AQUA_M-T,SERRA DO RAMALHO,BAHIA,Brasil,2930154,29,33,,,,Cerrado,POINT (-13.308 -43.777)
focos_brasil_ontem_hoje_ref.cfb7de54-2e49-36bb-914f-56ddc87c5633,cfb7de54-2e49-36bb-914f-56ddc87c5633,-45.041,-13.265,2021-07-05T16:55:00,AQUA_M-T,CORRENTINA,BAHIA,Brasil,2909307,29,33,,,,Cerrado,POINT (-13.265 -45.041)
focos_brasil_ontem_hoje_ref.4f6ff6b4-7bda-38cd-bfd0-2114eaac0cdc,4f6ff6b4-7bda-38cd-bfd0-2114eaac0cdc,-45.048,-13.263,2021-07-05T16:55:00,AQUA_M-T,CORRENTINA,BAHIA,Brasil,2909307,29,33,,,,Cerrado,POINT (-13.263 -45.048)
focos_brasil_ontem_hoje_ref.05992c6c-6b53-3f2c-b11f-8ab453ded628,05992c6c-6b53-3f2c-b11f-8ab453ded628,-44.033,-13.246,2021-07-05T16:55:00,AQUA_M-T,SANTA MARIA DA VITÓRIA,BAHIA,Brasil,2928109,29,33,,,,Cerrado,POINT (-13.246 -44.033)
focos_brasil_ontem_hoje_ref.45e72295-9e37-3331-9e32-24ec6bee86e3,45e72295-9e37-3331-9e32-24ec6bee86e3,-45.955,-20.362,2021-07-05T16:55:00,AQUA_M-T,PIUMHI,MINAS GERAIS,Brasil,3151503,31,33,,,,Cerrado,POINT (-20.362 -45.955)
focos_brasil_ontem_hoje_ref.453133cb-e7a5-3d2d-8929-4f776ba35511,453133cb-e7a5-3d2d-8929-4f776ba35511,-57.224,-10.825,2021-07-05T16:55:00,AQUA_M-T,JUARA,MATO GROSSO,Brasil,5105101,51,33,,,,Amazônia,POINT (-10.825 -57.224)
focos_brasil_ontem_hoje_ref.68c2181d-edda-367f-8264-d3e3b0241e35,68c2181d-edda-367f-8264-d3e3b0241e35,-46.93,-13.106,2021-07-05T16:55:00,AQUA_M-T,MONTE ALEGRE DE GOIÁS,GOIÁS,Brasil,5213509,52,33,,,,Cerrado,POINT (-13.106 -46.93)
focos_brasil_ontem_hoje_ref.a39c7655-07f9-3f6b-b1ac-15d2f93512d3,a39c7655-07f9-3f6b-b1ac-15d2f93512d3,-46.92,-13.104,2021-07-05T16:55:00,AQUA_M-T,MONTE ALEGRE DE GOIÁS,GOIÁS,Brasil,5213509,52,33,,,,Cerrado,POINT (-13.104 -46.92)
focos_brasil_ontem_hoje_ref.66f8c5ed-7468-3c10-ae66-cbaca4f23811,66f8c5ed-7468-3c10-ae66-cbaca4f23811,-46.91,-13.103,2021-07-05T16:55:00,AQUA_M-T,MONTE ALEGRE DE GOIÁS,GOIÁS,Brasil,5213509,52,33,,,,Cerrado,POINT (-13.103 -46.91)
focos_brasil_ontem_hoje_ref.84540588-8eaa-3369-9fff-ae3ce8760852,84540588-8eaa-3369-9fff-ae3ce8760852,-44.684,-13.004,2021-07-05T16:55:00,AQUA_M-T,SÃO DESIDÉRIO,BAHIA,Brasil,2928901,29,33,,,,Cerrado,POINT (-13.004 -44.684)
focos_brasil_ontem_hoje_ref.6090a2d7-2b9f-33d1-a28a-61576e8a94c3,6090a2d7-2b9f-33d1-a28a-61576e8a94c3,-45.35,-12.994,2021-07-05T16:55:00,AQUA_M-T,SÃO DESIDÉRIO,BAHIA,Brasil,2928901,29,33,,,,Cerrado,POINT (-12.994 -45.35)
focos_brasil_ontem_hoje_ref.957ca966-dfdd-3aac-a8b5-084ea03753e4,957ca966-dfdd-3aac-a8b5-084ea03753e4,-44.317,-12.959,2021-07-05T16:55:00,AQUA_M-T,BAIANÓPOLIS,BAHIA,Brasil,2902500,29,33,,,,Cerrado,POINT (-12.959 -44.317)
focos_brasil_ontem_hoje_ref.18db0b53-f4f3-3ce4-96a4-925735597d01,18db0b53-f4f3-3ce4-96a4-925735597d01,-44.323,-12.958,2021-07-05T16:55:00,AQUA_M-T,BAIANÓPOLIS,BAHIA,Brasil,2902500,29,33,,,,Cerrado,POINT (-12.958 -44.323)
focos_brasil_ontem_hoje_ref.5fd01852-1f39-3f39-baee-b4c4da0bda6f,5fd01852-1f39-3f39-baee-b4c4da0bda6f,-44.31,-12.956,2021-07-05T16:55:00,AQUA_M-T,BAIANÓPOLIS,BAHIA,Brasil,2902500,29,33,,,,Cerrado,POINT (-12.956 -44.31)
focos_brasil_ontem_hoje_ref.846410a4-ba46-33e6-90e5-f86f7b8e6a4b,846410a4-ba46-33e6-90e5-f86f7b8e6a4b,-45.946,-20.361,2021-07-05T16:55:00,AQUA_M-T,PIUMHI,MINAS GERAIS,Brasil,3151503,31,33,,,,Cerrado,POINT (-20.361 -45.946)
focos_brasil_ontem_hoje_ref.3b3d3f32-c70c-34f4-bf0e-574a3e01d206,3b3d3f32-c70c-34f4-bf0e-574a3e01d206,-44.339,-12.949,2021-07-05T16:55:00,AQUA_M-T,BAIANÓPOLIS,BAHIA,Brasil,2902500,29,33,,,,Cerrado,POINT (-12.949 -44.339)
