FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.71a43de0-a5da-33f2-a8d9-b4cddd0267b7,-45.488,-8.071,2021-07-07T16:45:00,AQUA_M-T,RIBEIRO GONÇALVES,PIAUÍ,Brasil,POINT (-8.071 -45.488)
focos_ams_ontem_hoje_ref.e72adc04-9d90-3bef-9424-7f483ac6c0ce,-48.052,-8.078,2021-07-07T16:45:00,AQUA_M-T,PALMEIRANTE,TOCANTINS,Brasil,POINT (-8.078 -48.052)
focos_ams_ontem_hoje_ref.fbd9b496-b119-3215-b1a8-d0bb90d3a650,-49.718,-11.034,2021-07-07T16:45:00,AQUA_M-T,SANTA RITA DO TOCANTINS,TOCANTINS,Brasil,POINT (-11.034 -49.718)
focos_ams_ontem_hoje_ref.157f6033-1eae-358b-989f-ccfd492aaed1,-48.042,-8.076,2021-07-07T16:45:00,AQUA_M-T,PALMEIRANTE,TOCANTINS,Brasil,POINT (-8.076 -48.042)
focos_ams_ontem_hoje_ref.c604bc43-bcda-3fa8-a0b7-282f7de9582f,-51.076,-7.8,2021-07-07T16:45:00,AQUA_M-T,CUMARU DO NORTE,PARÁ,Brasil,POINT (-7.8 -51.076)
focos_ams_ontem_hoje_ref.2a4289a8-cf8e-3d08-a03f-33951440015f,-49.725,-11.029,2021-07-07T16:45:00,AQUA_M-T,SANTA RITA DO TOCANTINS,TOCANTINS,Brasil,POINT (-11.029 -49.725)
focos_ams_ontem_hoje_ref.d8bdcbb7-4e09-336a-b0f6-2b57081b62ba,-50.521,-12.222,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.222 -50.521)
focos_ams_ontem_hoje_ref.4aab8706-c027-300c-92b7-b1e923c114a5,-46.394,-7.761,2021-07-07T16:45:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,POINT (-7.761 -46.394)
focos_ams_ontem_hoje_ref.65c46b33-b147-3ced-89b6-2b8d527074ab,-46.117,-7.619,2021-07-07T16:45:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,POINT (-7.619 -46.117)
focos_ams_ontem_hoje_ref.c282e008-3eca-3040-ac11-6d91a6bf24c4,-49.712,-11.028,2021-07-07T16:45:00,AQUA_M-T,SANTA RITA DO TOCANTINS,TOCANTINS,Brasil,POINT (-11.028 -49.712)
focos_ams_ontem_hoje_ref.2d9c35d5-0f2d-326b-9cb9-3939c89b00db,-45.166,-7.592,2021-07-07T16:45:00,AQUA_M-T,RIBEIRO GONÇALVES,PIAUÍ,Brasil,POINT (-7.592 -45.166)
focos_ams_ontem_hoje_ref.b8a62327-96b5-3ad2-b95b-d531249fa7e3,-45.157,-7.591,2021-07-07T16:45:00,AQUA_M-T,RIBEIRO GONÇALVES,PIAUÍ,Brasil,POINT (-7.591 -45.157)
focos_ams_ontem_hoje_ref.3d8d2d3d-e673-3073-92c5-589f03dc8bbe,-50.528,-12.212,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.212 -50.528)
focos_ams_ontem_hoje_ref.b9325e77-73a8-3e30-847f-364008059fa0,-40.084,-7.431,2021-07-07T16:45:00,AQUA_M-T,BODOCÓ,PERNAMBUCO,Brasil,POINT (-7.431 -40.084)
focos_ams_ontem_hoje_ref.3cd302c2-c1c7-39a0-bf6c-e6013d1cb317,-50.536,-12.223,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.223 -50.536)
focos_ams_ontem_hoje_ref.e88038d8-67c5-37d3-b619-c8f77debc68d,-45.085,-7.459,2021-07-07T16:45:00,AQUA_M-T,LORETO,MARANHÃO,Brasil,POINT (-7.459 -45.085)
focos_ams_ontem_hoje_ref.58ac832a-da82-3842-801b-ad1d0f898638,-54.083,-13.947,2021-07-07T16:45:00,AQUA_M-T,PARANATINGA,MATO GROSSO,Brasil,POINT (-13.947 -54.083)
focos_ams_ontem_hoje_ref.bdd83547-d6dd-3eb8-8f77-af662cab1603,-50.526,-12.224,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.224 -50.526)
focos_ams_ontem_hoje_ref.8bafc858-ca3f-3ea1-be92-b77aed7cb436,-46.177,-7.334,2021-07-07T16:45:00,AQUA_M-T,RIACHÃO,MARANHÃO,Brasil,POINT (-7.334 -46.177)
focos_ams_ontem_hoje_ref.fae29f60-d075-3df7-a8d6-a0337fc7e15d,-49.76,-10.959,2021-07-07T16:45:00,AQUA_M-T,SANTA RITA DO TOCANTINS,TOCANTINS,Brasil,POINT (-10.959 -49.76)
focos_ams_ontem_hoje_ref.d3d1497c-7899-35c7-8aef-7d0ff41b4963,-50.594,-12.174,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.174 -50.594)
focos_ams_ontem_hoje_ref.ca16df8e-531a-363f-945e-5168bd4e7d8d,-48.25,-6.81,2021-07-07T16:45:00,AQUA_M-T,PIRAQUÊ,TOCANTINS,Brasil,POINT (-6.81 -48.25)
focos_ams_ontem_hoje_ref.6ba953ca-71d3-3f14-bc87-d42786c7dd93,-44.071,-5.968,2021-07-07T16:45:00,AQUA_M-T,COLINAS,MARANHÃO,Brasil,POINT (-5.968 -44.071)
focos_ams_ontem_hoje_ref.7c03899c-51ce-366b-9081-d8239090621e,-44.06,-5.967,2021-07-07T16:45:00,AQUA_M-T,COLINAS,MARANHÃO,Brasil,POINT (-5.967 -44.06)
focos_ams_ontem_hoje_ref.20cc912a-7183-3c9a-9763-0734934ec88a,-47.085,-5.928,2021-07-07T16:45:00,AQUA_M-T,MONTES ALTOS,MARANHÃO,Brasil,POINT (-5.928 -47.085)
focos_ams_ontem_hoje_ref.ae260214-c60c-3469-a8f6-5a772d97a15c,-43.746,-5.868,2021-07-07T16:45:00,AQUA_M-T,BURITI BRAVO,MARANHÃO,Brasil,POINT (-5.868 -43.746)
focos_ams_ontem_hoje_ref.153c5596-f378-3038-9090-644d8f12af03,-45.16,-5.823,2021-07-07T16:45:00,AQUA_M-T,BARRA DO CORDA,MARANHÃO,Brasil,POINT (-5.823 -45.16)
focos_ams_ontem_hoje_ref.a03dda0f-9ed4-3c22-b4ca-8c458c7e0444,-43.588,-5.751,2021-07-07T16:45:00,AQUA_M-T,PARNARAMA,MARANHÃO,Brasil,POINT (-5.751 -43.588)
focos_ams_ontem_hoje_ref.684077ac-a4b7-352b-9a0f-acbd148ab848,-47.718,-8.234,2021-07-07T16:45:00,AQUA_M-T,GOIATINS,TOCANTINS,Brasil,POINT (-8.234 -47.718)
focos_ams_ontem_hoje_ref.e2be1f15-843b-30d3-b15d-fab7007f2237,-43.361,-5.636,2021-07-07T16:45:00,AQUA_M-T,PARNARAMA,MARANHÃO,Brasil,POINT (-5.636 -43.361)
focos_ams_ontem_hoje_ref.ae52bfca-974e-3da7-9141-9285e400b69a,-43.348,-5.634,2021-07-07T16:45:00,AQUA_M-T,PARNARAMA,MARANHÃO,Brasil,POINT (-5.634 -43.348)
focos_ams_ontem_hoje_ref.523d78ce-241f-3af1-a059-4cac89564246,-43.605,-5.644,2021-07-07T16:45:00,AQUA_M-T,PARNARAMA,MARANHÃO,Brasil,POINT (-5.644 -43.605)
focos_ams_ontem_hoje_ref.9c2a75e0-24d8-3543-8197-10fcb7433311,-44.077,-5.561,2021-07-07T16:45:00,AQUA_M-T,GOVERNADOR LUIZ ROCHA,MARANHÃO,Brasil,POINT (-5.561 -44.077)
focos_ams_ontem_hoje_ref.f0f3e381-d3d1-3672-b98d-0bfc8220a89d,-45.95,-8.267,2021-07-07T16:45:00,AQUA_M-T,TASSO FRAGOSO,MARANHÃO,Brasil,POINT (-8.267 -45.95)
focos_ams_ontem_hoje_ref.3e525f06-9ad0-3707-aa43-bdcf2a1c890c,-45.959,-8.269,2021-07-07T16:45:00,AQUA_M-T,TASSO FRAGOSO,MARANHÃO,Brasil,POINT (-8.269 -45.959)
focos_ams_ontem_hoje_ref.0b2ec466-9e97-37ab-8abe-4bfc21a59f2b,-41.52,-6.79,2021-07-07T16:45:00,AQUA_M-T,SÃO JOSÉ DO PIAUÍ,PIAUÍ,Brasil,POINT (-6.79 -41.52)
focos_ams_ontem_hoje_ref.83936b03-d9e0-32de-baf3-cb5f725f6589,-46.753,-5.568,2021-07-07T16:45:00,AQUA_M-T,AMARANTE DO MARANHÃO,MARANHÃO,Brasil,POINT (-5.568 -46.753)
focos_ams_ontem_hoje_ref.da0a0955-8729-3190-9635-3632930a95cb,-48.707,-8.28,2021-07-07T16:45:00,AQUA_M-T,ITAPORÃ DO TOCANTINS,TOCANTINS,Brasil,POINT (-8.28 -48.707)
focos_ams_ontem_hoje_ref.a786bc6f-d704-31a5-8c4d-3d87acee4f37,-49.747,-10.958,2021-07-07T16:45:00,AQUA_M-T,SANTA RITA DO TOCANTINS,TOCANTINS,Brasil,POINT (-10.958 -49.747)
focos_ams_ontem_hoje_ref.8365768f-83c8-3174-bae6-18c82a97215d,-46.707,-5.46,2021-07-07T16:45:00,AQUA_M-T,AMARANTE DO MARANHÃO,MARANHÃO,Brasil,POINT (-5.46 -46.707)
focos_ams_ontem_hoje_ref.b6300dc9-0787-3ca0-819c-d97533d16416,-54.087,-13.951,2021-07-07T16:45:00,AQUA_M-T,PARANATINGA,MATO GROSSO,Brasil,POINT (-13.951 -54.087)
focos_ams_ontem_hoje_ref.a08d773d-fe27-3c80-8e5e-6ce8c43efd0c,-49.693,-10.933,2021-07-07T16:45:00,AQUA_M-T,SANTA RITA DO TOCANTINS,TOCANTINS,Brasil,POINT (-10.933 -49.693)
focos_ams_ontem_hoje_ref.e3c92118-46a0-3eb9-90be-ce3d72d91e49,-45.21,-5.326,2021-07-07T16:45:00,AQUA_M-T,BARRA DO CORDA,MARANHÃO,Brasil,POINT (-5.326 -45.21)
focos_ams_ontem_hoje_ref.f41f0460-f76b-3663-b626-888408f5d564,-48.32,-6.866,2021-07-07T16:45:00,AQUA_M-T,PIRAQUÊ,TOCANTINS,Brasil,POINT (-6.866 -48.32)
focos_ams_ontem_hoje_ref.de833ece-a9f6-3efb-83dd-54b46c859a0d,-49.687,-10.929,2021-07-07T16:45:00,AQUA_M-T,SANTA RITA DO TOCANTINS,TOCANTINS,Brasil,POINT (-10.929 -49.687)
focos_ams_ontem_hoje_ref.4b6dbd46-502c-31f1-9e59-ca982b5967a7,-43.39,-5.05,2021-07-07T16:45:00,AQUA_M-T,CAXIAS,MARANHÃO,Brasil,POINT (-5.05 -43.39)
focos_ams_ontem_hoje_ref.1402b89c-78d5-31e1-ba5f-347094440606,-53.968,-13.937,2021-07-07T16:45:00,AQUA_M-T,PARANATINGA,MATO GROSSO,Brasil,POINT (-13.937 -53.968)
focos_ams_ontem_hoje_ref.9070b99f-fcf2-359d-81e3-05520114f8bb,-46.559,-5.061,2021-07-07T16:45:00,AQUA_M-T,AMARANTE DO MARANHÃO,MARANHÃO,Brasil,POINT (-5.061 -46.559)
focos_ams_ontem_hoje_ref.a479f08e-487e-3a92-ad27-b770887060b3,-46.839,-8.459,2021-07-07T16:45:00,AQUA_M-T,CAMPOS LINDOS,TOCANTINS,Brasil,POINT (-8.459 -46.839)
focos_ams_ontem_hoje_ref.9aff27c6-c856-3b15-891f-fddef56d98cc,-47.617,-2.784,2021-07-07T16:45:00,AQUA_M-T,IPIXUNA DO PARÁ,PARÁ,Brasil,POINT (-2.784 -47.617)
focos_ams_ontem_hoje_ref.f57486b7-a09e-3fba-909b-e61c3e01cb45,-47.415,-4.761,2021-07-07T16:45:00,AQUA_M-T,AÇAILÂNDIA,MARANHÃO,Brasil,POINT (-4.761 -47.415)
focos_ams_ontem_hoje_ref.25ba3066-1048-3b61-a95e-dba685ca4e62,-50.578,-12.184,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.184 -50.578)
focos_ams_ontem_hoje_ref.e22f89a6-61ac-3ccf-8b52-12e74e64da12,-43.016,-3.859,2021-07-07T16:45:00,AQUA_M-T,BURITI,MARANHÃO,Brasil,POINT (-3.859 -43.016)
focos_ams_ontem_hoje_ref.c786e8e9-e4d2-333d-a4ae-02133696e95b,-50.564,-12.171,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.171 -50.564)
focos_ams_ontem_hoje_ref.bd59b827-5196-3892-97d6-7c231d5bfc1c,-42.916,-7.001,2021-07-07T16:45:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,POINT (-7.001 -42.916)
focos_ams_ontem_hoje_ref.1966e24c-cc73-3c9d-9768-dd6a19ceee2e,-41.6,-3.554,2021-07-07T16:45:00,AQUA_M-T,COCAL,PIAUÍ,Brasil,POINT (-3.554 -41.6)
focos_ams_ontem_hoje_ref.3fc1f66b-f1eb-3ea1-baeb-e353d38c5191,-49.941,-7.124,2021-07-07T16:45:00,AQUA_M-T,XINGUARA,PARÁ,Brasil,POINT (-7.124 -49.941)
focos_ams_ontem_hoje_ref.d5859b9c-6c40-3292-ba4c-401d7148caec,-47.52,-7.204,2021-07-07T16:45:00,AQUA_M-T,CAROLINA,MARANHÃO,Brasil,POINT (-7.204 -47.52)
focos_ams_ontem_hoje_ref.51139dcf-e205-37bb-85ff-e4c92ee89a54,-46.653,-7.816,2021-07-07T16:45:00,AQUA_M-T,RIACHÃO,MARANHÃO,Brasil,POINT (-7.816 -46.653)
focos_ams_ontem_hoje_ref.24247671-c1f5-3fed-8e7a-e1bc3bef4ea5,-46.662,-7.818,2021-07-07T16:45:00,AQUA_M-T,RIACHÃO,MARANHÃO,Brasil,POINT (-7.818 -46.662)
focos_ams_ontem_hoje_ref.e5ff3482-3b5a-3bae-800d-ac4c4ffbe96f,-42.924,-3.616,2021-07-07T16:45:00,AQUA_M-T,BREJO,MARANHÃO,Brasil,POINT (-3.616 -42.924)
focos_ams_ontem_hoje_ref.17096817-3321-3ed7-9760-83e9f9f34c43,-43.504,-3.542,2021-07-07T16:45:00,AQUA_M-T,CHAPADINHA,MARANHÃO,Brasil,POINT (-3.542 -43.504)
focos_ams_ontem_hoje_ref.0548a320-a6d6-3d21-8e0a-3b0807468052,-45.662,-9.081,2021-07-07T16:45:00,AQUA_M-T,SANTA FILOMENA,PIAUÍ,Brasil,POINT (-9.081 -45.662)
focos_ams_ontem_hoje_ref.2824cdd7-e38d-3de8-837f-0983fa09d91b,-50.561,-12.193,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.193 -50.561)
focos_ams_ontem_hoje_ref.0bbded3f-4583-3215-8148-13fdf17c8056,-49.025,-3.416,2021-07-07T16:45:00,AQUA_M-T,BREU BRANCO,PARÁ,Brasil,POINT (-3.416 -49.025)
focos_ams_ontem_hoje_ref.47006c8c-8914-3997-9611-76c7c3949202,-49.015,-3.414,2021-07-07T16:45:00,AQUA_M-T,BREU BRANCO,PARÁ,Brasil,POINT (-3.414 -49.015)
focos_ams_ontem_hoje_ref.0c1fed9c-6bdc-3f21-94f2-c6e0baa11a68,-45.497,-9.14,2021-07-07T16:45:00,AQUA_M-T,BAIXA GRANDE DO RIBEIRO,PIAUÍ,Brasil,POINT (-9.14 -45.497)
focos_ams_ontem_hoje_ref.06250fa6-cdc5-3dea-bf38-c8eb74a081f3,-43.243,-4.559,2021-07-07T16:45:00,AQUA_M-T,ALDEIAS ALTAS,MARANHÃO,Brasil,POINT (-4.559 -43.243)
focos_ams_ontem_hoje_ref.5de0e20c-3c04-30cc-8e3f-00a7ea3c2a61,-46.142,-10.061,2021-07-07T16:45:00,AQUA_M-T,ALTO PARNAÍBA,MARANHÃO,Brasil,POINT (-10.061 -46.142)
focos_ams_ontem_hoje_ref.9f5532c4-696b-3c76-a92c-5b0a15884cf6,-50.388,-10.067,2021-07-07T16:45:00,AQUA_M-T,SANTA TEREZINHA,MATO GROSSO,Brasil,POINT (-10.067 -50.388)
focos_ams_ontem_hoje_ref.d7038301-b134-3ca9-a3f3-6693af7ae642,-50.387,-10.078,2021-07-07T16:45:00,AQUA_M-T,SANTA TEREZINHA,MATO GROSSO,Brasil,POINT (-10.078 -50.387)
focos_ams_ontem_hoje_ref.9c7545ce-110f-3e2f-a06d-ee40d3e5b670,-46.14,-10.07,2021-07-07T16:45:00,AQUA_M-T,ALTO PARNAÍBA,MARANHÃO,Brasil,POINT (-10.07 -46.14)
focos_ams_ontem_hoje_ref.b16fbcdc-55d4-38fd-836e-1e66e194d0b1,-50.288,-12.341,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.341 -50.288)
focos_ams_ontem_hoje_ref.03a7799b-6e67-36ef-97a8-e17b41a3b380,-50.303,-12.343,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.343 -50.303)
focos_ams_ontem_hoje_ref.67d5048b-f167-31c6-a633-93abef5f1176,-45.343,-10.093,2021-07-07T16:45:00,AQUA_M-T,SÃO GONÇALO DO GURGUÉIA,PIAUÍ,Brasil,POINT (-10.093 -45.343)
focos_ams_ontem_hoje_ref.5a691325-1215-320a-a301-9a3fd907d262,-47.464,-11.038,2021-07-07T16:45:00,AQUA_M-T,PINDORAMA DO TOCANTINS,TOCANTINS,Brasil,POINT (-11.038 -47.464)
focos_ams_ontem_hoje_ref.4931c151-14ff-30d3-93a1-18c088a08a22,-50.38,-12.398,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.398 -50.38)
focos_ams_ontem_hoje_ref.f8ce4ec7-fea7-356b-8b74-48563e95a251,-46.499,-10.995,2021-07-07T16:45:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,POINT (-10.995 -46.499)
focos_ams_ontem_hoje_ref.a7de4935-fe69-3b42-a4d1-288af1b870aa,-50.379,-12.409,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.409 -50.379)
focos_ams_ontem_hoje_ref.0bce68ff-97f4-34ce-9115-d657a49319ee,-50.393,-12.411,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.411 -50.393)
focos_ams_ontem_hoje_ref.124613c3-17ef-3351-886d-fd2ef5e21918,-50.392,-12.423,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.423 -50.392)
focos_ams_ontem_hoje_ref.99c7ca5c-10f9-3544-ba15-b4be18d95296,-46.398,-12.423,2021-07-07T16:45:00,AQUA_M-T,TAGUATINGA,TOCANTINS,Brasil,POINT (-12.423 -46.398)
focos_ams_ontem_hoje_ref.78e0e67a-f0c7-357a-a67e-5b268c068c22,-46.49,-10.993,2021-07-07T16:45:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,POINT (-10.993 -46.49)
focos_ams_ontem_hoje_ref.aaa95b02-76d3-3d5a-85ef-d3501d12073b,-45.232,-12.496,2021-07-07T16:45:00,AQUA_M-T,SÃO DESIDÉRIO,BAHIA,Brasil,POINT (-12.496 -45.232)
focos_ams_ontem_hoje_ref.e6276110-b4cf-30ef-9704-0c997a3b15d0,-50.543,-12.214,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.214 -50.543)
focos_ams_ontem_hoje_ref.24e3e6fe-50f0-3e03-ba2c-578bbffb1d1e,-50.562,-12.182,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.182 -50.562)
focos_ams_ontem_hoje_ref.bba5598b-5e6e-37c7-b223-416536f1db9e,-50.471,-10.696,2021-07-07T16:45:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-10.696 -50.471)
focos_ams_ontem_hoje_ref.b08b2d49-9f5a-336d-a3df-23ec939f1f69,-50.486,-10.698,2021-07-07T16:45:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-10.698 -50.486)
focos_ams_ontem_hoje_ref.efb0558f-aaf9-305f-a4dd-050f893ce31a,-46.974,-12.643,2021-07-07T16:45:00,AQUA_M-T,ARRAIAS,TOCANTINS,Brasil,POINT (-12.643 -46.974)
focos_ams_ontem_hoje_ref.a4823b2a-48a1-39ca-8653-7bf188928cbb,-43.569,-12.601,2021-07-07T16:45:00,AQUA_M-T,BREJOLÂNDIA,BAHIA,Brasil,POINT (-12.601 -43.569)
focos_ams_ontem_hoje_ref.f952c907-51fe-3527-a62c-a16bbd60881b,-48.369,-3.296,2021-07-07T16:45:00,AQUA_M-T,PARAGOMINAS,PARÁ,Brasil,POINT (-3.296 -48.369)
focos_ams_ontem_hoje_ref.721f24ca-c298-38fe-ae26-3d142f280d8f,-50.47,-10.707,2021-07-07T16:45:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-10.707 -50.47)
focos_ams_ontem_hoje_ref.c6a757c2-aa04-3fd4-b50f-8ce0472891c8,-40.651,-8.479,2021-07-07T16:45:00,AQUA_M-T,DORMENTES,PERNAMBUCO,Brasil,POINT (-8.479 -40.651)
focos_ams_ontem_hoje_ref.d8485730-68fb-381c-a6e9-f160b2ecb9c5,-48.363,-10.751,2021-07-07T16:45:00,AQUA_M-T,PORTO NACIONAL,TOCANTINS,Brasil,POINT (-10.751 -48.363)
focos_ams_ontem_hoje_ref.87590b9d-e91b-36f2-9302-50d509625018,-50.485,-12.263,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.263 -50.485)
focos_ams_ontem_hoje_ref.92e5f12e-862e-37d7-aebf-58a64c4321af,-51.119,-10.917,2021-07-07T16:45:00,AQUA_M-T,LUCIARA,MATO GROSSO,Brasil,POINT (-10.917 -51.119)
focos_ams_ontem_hoje_ref.32d270d5-0c90-307f-b33e-8e37b2068697,-44.603,-6.56,2021-07-07T16:45:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,POINT (-6.56 -44.603)
focos_ams_ontem_hoje_ref.c8f646a0-23fc-3219-95ed-d8bff43a0911,-44.626,-6.519,2021-07-07T16:45:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,POINT (-6.519 -44.626)
focos_ams_ontem_hoje_ref.dfbbbf76-058a-3de7-8aa1-796a3f8f1917,-47.305,-6.493,2021-07-07T16:45:00,AQUA_M-T,PORTO FRANCO,MARANHÃO,Brasil,POINT (-6.493 -47.305)
focos_ams_ontem_hoje_ref.02a9f78d-6dde-35db-b13b-14102c7b5fe4,-55.147,-6.477,2021-07-07T16:45:00,AQUA_M-T,ALTAMIRA,PARÁ,Brasil,POINT (-6.477 -55.147)
focos_ams_ontem_hoje_ref.b989b0f2-7a48-3c12-96af-29e1d0761c3f,-45.136,-6.319,2021-07-07T16:45:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,POINT (-6.319 -45.136)
focos_ams_ontem_hoje_ref.b3a6eb99-1d1c-33f5-ad97-99c677c29836,-47.599,-6.241,2021-07-07T16:45:00,AQUA_M-T,TOCANTINÓPOLIS,TOCANTINS,Brasil,POINT (-6.241 -47.599)
focos_ams_ontem_hoje_ref.64be006d-e8d8-3d88-8682-9b871c735c16,-45.28,-6.199,2021-07-07T16:45:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,POINT (-6.199 -45.28)
focos_ams_ontem_hoje_ref.460dbf68-9b69-3853-bfbf-4a775be23f81,-45.971,-9.715,2021-07-07T16:45:00,AQUA_M-T,ALTO PARNAÍBA,MARANHÃO,Brasil,POINT (-9.715 -45.971)
focos_ams_ontem_hoje_ref.81560b90-64f2-3b6a-959f-d5825be9b581,-53.31,-9.763,2021-07-07T16:45:00,AQUA_M-T,PEIXOTO DE AZEVEDO,MATO GROSSO,Brasil,POINT (-9.763 -53.31)
focos_ams_ontem_hoje_ref.2a2daae7-8599-3438-b22b-265ea3707cf9,-45.506,-9.142,2021-07-07T16:45:00,AQUA_M-T,BAIXA GRANDE DO RIBEIRO,PIAUÍ,Brasil,POINT (-9.142 -45.506)
focos_ams_ontem_hoje_ref.8eabdee5-f10f-346f-a453-22c8b106ab32,-51.101,-10.927,2021-07-07T16:45:00,AQUA_M-T,LUCIARA,MATO GROSSO,Brasil,POINT (-10.927 -51.101)
focos_ams_ontem_hoje_ref.01372739-3a69-3334-86d3-d1276808d0ba,-44.321,-3.268,2021-07-07T16:45:00,AQUA_M-T,ITAPECURU MIRIM,MARANHÃO,Brasil,POINT (-3.268 -44.321)
focos_ams_ontem_hoje_ref.734458fc-86ae-30b7-92e0-8ac27f29647f,-43.591,-6.141,2021-07-07T16:45:00,AQUA_M-T,PASSAGEM FRANCA,MARANHÃO,Brasil,POINT (-6.141 -43.591)
focos_ams_ontem_hoje_ref.61596d9e-c78a-3493-81f9-ae1f7ca0ac5b,-48.546,-9.809,2021-07-07T16:45:00,AQUA_M-T,MIRACEMA DO TOCANTINS,TOCANTINS,Brasil,POINT (-9.809 -48.546)
focos_ams_ontem_hoje_ref.20ca6b9f-27a1-3f6e-bfa9-fcef78fbf44d,-48.556,-9.81,2021-07-07T16:45:00,AQUA_M-T,MIRACEMA DO TOCANTINS,TOCANTINS,Brasil,POINT (-9.81 -48.556)
focos_ams_ontem_hoje_ref.a52c7596-4d5c-3f6b-a33d-fb3890f7bce4,-52.143,-9.851,2021-07-07T16:45:00,AQUA_M-T,VILA RICA,MATO GROSSO,Brasil,POINT (-9.851 -52.143)
focos_ams_ontem_hoje_ref.ba57fa68-e270-3b9b-bf03-528e7d2c1006,-47.735,-9.843,2021-07-07T16:45:00,AQUA_M-T,RIO SONO,TOCANTINS,Brasil,POINT (-9.843 -47.735)
focos_ams_ontem_hoje_ref.fc1778fd-ad8f-3bf4-b802-738e5e6cbd5c,-47.745,-9.844,2021-07-07T16:45:00,AQUA_M-T,RIO SONO,TOCANTINS,Brasil,POINT (-9.844 -47.745)
focos_ams_ontem_hoje_ref.3dcf6811-5efa-338d-8daf-23cdf8810d2d,-44.98,-6.092,2021-07-07T16:45:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,POINT (-6.092 -44.98)
focos_ams_ontem_hoje_ref.46778422-2d4e-3253-b3f6-4179a838014e,-45.22,-6.109,2021-07-07T16:45:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,POINT (-6.109 -45.22)
focos_ams_ontem_hoje_ref.44f52823-0726-3c77-b006-df8c5e94d715,-40.669,-8.481,2021-07-07T16:45:00,AQUA_M-T,DORMENTES,PERNAMBUCO,Brasil,POINT (-8.481 -40.669)
focos_ams_ontem_hoje_ref.084d4647-91b3-3582-9173-bd5de6822058,-54.089,-13.936,2021-07-07T16:45:00,AQUA_M-T,PARANATINGA,MATO GROSSO,Brasil,POINT (-13.936 -54.089)
focos_ams_ontem_hoje_ref.8ab8662f-af13-3edb-9574-7c01fae7a0cf,-46.489,-11.002,2021-07-07T16:45:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,POINT (-11.002 -46.489)
focos_ams_ontem_hoje_ref.4cd8e45f-b2e7-31cd-8462-536368c683c9,-50.117,-9.228,2021-07-07T16:45:00,AQUA_M-T,SANTANA DO ARAGUAIA,PARÁ,Brasil,POINT (-9.228 -50.117)
