FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.bb736726-62bc-3ad2-8415-3acf93b062f0,-49.523,-18.88,2021-07-05T16:55:00,AQUA_M-T,ITUIUTABA,MINAS GERAIS,Brasil,POINT (-18.88 -49.523)
focos_ams_ontem_hoje_ref.d49fed5a-d71c-395f-a056-a5d28195abf5,-48.407,-14.271,2021-07-05T16:55:00,AQUA_M-T,NIQUELÂNDIA,GOIÁS,Brasil,POINT (-14.271 -48.407)
focos_ams_ontem_hoje_ref.d4f8c734-c956-358d-bc6e-71a525f5ead2,-45.568,-9.562,2021-07-05T16:55:00,AQUA_M-T,GILBUÉS,PIAUÍ,Brasil,POINT (-9.562 -45.568)
focos_ams_ontem_hoje_ref.56229d00-d03c-3dbf-97d9-54519d2de3e1,-49.363,-20.754,2021-07-05T16:55:00,AQUA_M-T,SÃO JOSÉ DO RIO PRETO,SÃO PAULO,Brasil,POINT (-20.754 -49.363)
focos_ams_ontem_hoje_ref.68a40d09-9ea2-3853-9df0-6abba9933734,-44.411,-7.64,2021-07-05T16:55:00,AQUA_M-T,URUÇUÍ,PIAUÍ,Brasil,POINT (-7.64 -44.411)
focos_ams_ontem_hoje_ref.79a10b49-9ef0-3e35-8413-bda6135753f7,-44.406,-7.633,2021-07-05T16:55:00,AQUA_M-T,URUÇUÍ,PIAUÍ,Brasil,POINT (-7.633 -44.406)
focos_ams_ontem_hoje_ref.33bb611e-2211-3289-be7f-e3f514ac7d44,-45.694,-20.608,2021-07-05T16:55:00,AQUA_M-T,FORMIGA,MINAS GERAIS,Brasil,POINT (-20.608 -45.694)
focos_ams_ontem_hoje_ref.3c42f83b-b8d6-3204-837e-6ebbd2449bf9,-57.312,-18.795,2021-07-05T16:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.795 -57.312)
focos_ams_ontem_hoje_ref.55dec330-ce67-35ac-9116-a568dca11abc,-45.078,-7.569,2021-07-05T16:55:00,AQUA_M-T,RIBEIRO GONÇALVES,PIAUÍ,Brasil,POINT (-7.569 -45.078)
focos_ams_ontem_hoje_ref.7e417d1d-ab47-3791-859e-ebce63252374,-44.579,-7.329,2021-07-05T16:55:00,AQUA_M-T,URUÇUÍ,PIAUÍ,Brasil,POINT (-7.329 -44.579)
focos_ams_ontem_hoje_ref.01a81995-b6e0-37b1-99b3-abfc5e53cfd7,-45.725,-20.603,2021-07-05T16:55:00,AQUA_M-T,FORMIGA,MINAS GERAIS,Brasil,POINT (-20.603 -45.725)
focos_ams_ontem_hoje_ref.872a3749-9321-3bc1-ba83-5dcf093759be,-43.687,-6.073,2021-07-05T16:55:00,AQUA_M-T,PASSAGEM FRANCA,MARANHÃO,Brasil,POINT (-6.073 -43.687)
focos_ams_ontem_hoje_ref.a6e268e1-b668-3a78-80e7-22c44c7b47ed,-46.488,-10.48,2021-07-05T16:55:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,POINT (-10.48 -46.488)
focos_ams_ontem_hoje_ref.9da4ed4f-d6b5-337c-8b29-39e898dbe6a6,-43.598,-5.745,2021-07-05T16:55:00,AQUA_M-T,PARNARAMA,MARANHÃO,Brasil,POINT (-5.745 -43.598)
focos_ams_ontem_hoje_ref.981d68a1-2e1a-36b3-afbf-f3d4deba311a,-43.456,-20.556,2021-07-05T16:55:00,AQUA_M-T,OURO PRETO,MINAS GERAIS,Brasil,POINT (-20.556 -43.456)
focos_ams_ontem_hoje_ref.0f4f7329-579e-31a1-b994-fcc7dbe92ffb,-57.275,-18.791,2021-07-05T16:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.791 -57.275)
focos_ams_ontem_hoje_ref.eeae9feb-c55b-3658-87f5-e3f69324b2f3,-43.329,-5.493,2021-07-05T16:55:00,AQUA_M-T,MATÕES,MARANHÃO,Brasil,POINT (-5.493 -43.329)
focos_ams_ontem_hoje_ref.986cd37f-90a1-3333-9697-d45b74bb9fa8,-43.308,-5.489,2021-07-05T16:55:00,AQUA_M-T,MATÕES,MARANHÃO,Brasil,POINT (-5.489 -43.308)
focos_ams_ontem_hoje_ref.ffbfdfcd-0589-31d2-8204-b58e4ba20c29,-43.443,-20.554,2021-07-05T16:55:00,AQUA_M-T,OURO PRETO,MINAS GERAIS,Brasil,POINT (-20.554 -43.443)
focos_ams_ontem_hoje_ref.39fdd7e6-4cc8-343a-bd66-ad12f2659262,-44.803,-18.764,2021-07-05T16:55:00,AQUA_M-T,FELIXLÂNDIA,MINAS GERAIS,Brasil,POINT (-18.764 -44.803)
focos_ams_ontem_hoje_ref.d810b9b8-af4f-3c27-93ad-64c594a5535d,-50.025,-18.491,2021-07-05T16:55:00,AQUA_M-T,INACIOLÂNDIA,GOIÁS,Brasil,POINT (-18.491 -50.025)
focos_ams_ontem_hoje_ref.a2b340db-c2c7-33fe-8f59-6749c8332fe8,-43.155,-4.628,2021-07-05T16:55:00,AQUA_M-T,CAXIAS,MARANHÃO,Brasil,POINT (-4.628 -43.155)
focos_ams_ontem_hoje_ref.393d5ddf-9608-3bab-8e8c-8daea05f3202,-50.014,-18.489,2021-07-05T16:55:00,AQUA_M-T,INACIOLÂNDIA,GOIÁS,Brasil,POINT (-18.489 -50.014)
focos_ams_ontem_hoje_ref.971d5156-a062-3a1b-bf65-556aeadce8e5,-50.021,-18.487,2021-07-05T16:55:00,AQUA_M-T,INACIOLÂNDIA,GOIÁS,Brasil,POINT (-18.487 -50.021)
focos_ams_ontem_hoje_ref.292d7bf4-74a5-3cd0-8a6b-d4557c9238b7,-47.172,-18.267,2021-07-05T16:55:00,AQUA_M-T,COROMANDEL,MINAS GERAIS,Brasil,POINT (-18.267 -47.172)
focos_ams_ontem_hoje_ref.26e4c7e7-cd6a-3850-a9b5-7997aab4c66c,-48.359,-18.086,2021-07-05T16:55:00,AQUA_M-T,CORUMBAÍBA,GOIÁS,Brasil,POINT (-18.086 -48.359)
focos_ams_ontem_hoje_ref.559302ca-76c9-31cd-8233-92cfcc1b34d2,-42.399,-4.599,2021-07-05T16:55:00,AQUA_M-T,JOSÉ DE FREITAS,PIAUÍ,Brasil,POINT (-4.599 -42.399)
focos_ams_ontem_hoje_ref.9ec7b835-28f5-35bd-9c21-b1db9e92bfc0,-48.349,-18.085,2021-07-05T16:55:00,AQUA_M-T,NOVA AURORA,GOIÁS,Brasil,POINT (-18.085 -48.349)
focos_ams_ontem_hoje_ref.97d95326-6c68-37d3-9170-3ded368748ec,-49.14,-17.901,2021-07-05T16:55:00,AQUA_M-T,MORRINHOS,GOIÁS,Brasil,POINT (-17.901 -49.14)
focos_ams_ontem_hoje_ref.1235475e-1bfa-3903-9163-fedc07450b7c,-43.654,-20.413,2021-07-05T16:55:00,AQUA_M-T,OURO PRETO,MINAS GERAIS,Brasil,POINT (-20.413 -43.654)
focos_ams_ontem_hoje_ref.10ae2ee2-cc99-3022-960d-c26a01ecbfa4,-44.259,-17.663,2021-07-05T16:55:00,AQUA_M-T,FRANCISCO DUMONT,MINAS GERAIS,Brasil,POINT (-17.663 -44.259)
focos_ams_ontem_hoje_ref.b4267100-bbab-366f-8966-ef9aaefe712c,-42.052,-17.626,2021-07-05T16:55:00,AQUA_M-T,SETUBINHA,MINAS GERAIS,Brasil,POINT (-17.626 -42.052)
focos_ams_ontem_hoje_ref.89adc3a4-19c3-3d2a-ba93-95270824678b,-42.395,-4.598,2021-07-05T16:55:00,AQUA_M-T,JOSÉ DE FREITAS,PIAUÍ,Brasil,POINT (-4.598 -42.395)
focos_ams_ontem_hoje_ref.2033e5ba-5751-35d5-97c4-f7db40f9db72,-57.32,-18.789,2021-07-05T16:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.789 -57.32)
focos_ams_ontem_hoje_ref.33a23292-f65d-3f93-b278-5ece8a9c6cc7,-48.138,-17.128,2021-07-05T16:55:00,AQUA_M-T,ORIZONA,GOIÁS,Brasil,POINT (-17.128 -48.138)
focos_ams_ontem_hoje_ref.ee4b00de-66f7-30f8-9c29-a419ab18113c,-48.129,-17.126,2021-07-05T16:55:00,AQUA_M-T,ORIZONA,GOIÁS,Brasil,POINT (-17.126 -48.129)
focos_ams_ontem_hoje_ref.439eb891-79b6-33b1-9510-98c60993e2d5,-47.603,-16.84,2021-07-05T16:55:00,AQUA_M-T,CRISTALINA,GOIÁS,Brasil,POINT (-16.84 -47.603)
focos_ams_ontem_hoje_ref.3e790061-5eb9-38dc-955b-e2955d722b21,-50.931,-16.806,2021-07-05T16:55:00,AQUA_M-T,PARAÚNA,GOIÁS,Brasil,POINT (-16.806 -50.931)
focos_ams_ontem_hoje_ref.3d7cdba6-c5e5-3541-a679-0a61d1f536ff,-48.13,-16.722,2021-07-05T16:55:00,AQUA_M-T,LUZIÂNIA,GOIÁS,Brasil,POINT (-16.722 -48.13)
focos_ams_ontem_hoje_ref.68e7fbd6-2acb-351b-b8d7-dd2d99b797af,-48.121,-16.721,2021-07-05T16:55:00,AQUA_M-T,LUZIÂNIA,GOIÁS,Brasil,POINT (-16.721 -48.121)
focos_ams_ontem_hoje_ref.0324e978-0bd3-368d-b639-d23128cac3a7,-51.229,-20.406,2021-07-05T16:55:00,AQUA_M-T,ILHA SOLTEIRA,SÃO PAULO,Brasil,POINT (-20.406 -51.229)
focos_ams_ontem_hoje_ref.03569a09-7ae4-34bc-8880-9c12d31579c2,-45.894,-16.467,2021-07-05T16:55:00,AQUA_M-T,RIACHINHO,MINAS GERAIS,Brasil,POINT (-16.467 -45.894)
focos_ams_ontem_hoje_ref.ee11d0fe-6bbd-30c7-a248-6881f597c6ba,-48.002,-16.189,2021-07-05T16:55:00,AQUA_M-T,LUZIÂNIA,GOIÁS,Brasil,POINT (-16.189 -48.002)
focos_ams_ontem_hoje_ref.5cbb0fc2-66ef-3a1c-987b-0cef95abc58a,-47.992,-16.188,2021-07-05T16:55:00,AQUA_M-T,LUZIÂNIA,GOIÁS,Brasil,POINT (-16.188 -47.992)
focos_ams_ontem_hoje_ref.b2ce2f14-0702-3c2c-86c3-f3ea2a8066d3,-48.003,-16.18,2021-07-05T16:55:00,AQUA_M-T,LUZIÂNIA,GOIÁS,Brasil,POINT (-16.18 -48.003)
focos_ams_ontem_hoje_ref.1ae68a1b-5c65-3d2c-b322-ffe7b5bdccad,-46.477,-10.478,2021-07-05T16:55:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,POINT (-10.478 -46.477)
focos_ams_ontem_hoje_ref.dfa77702-032b-3a9c-b62f-25176d383807,-47.994,-16.179,2021-07-05T16:55:00,AQUA_M-T,LUZIÂNIA,GOIÁS,Brasil,POINT (-16.179 -47.994)
focos_ams_ontem_hoje_ref.7346f3ed-efbd-3714-a549-65bf6773a5f8,-48.364,-15.929,2021-07-05T16:55:00,AQUA_M-T,SANTO ANTÔNIO DO DESCOBERTO,GOIÁS,Brasil,POINT (-15.929 -48.364)
focos_ams_ontem_hoje_ref.bcca9036-ca7f-3c37-9330-ad07e7e61733,-48.355,-15.927,2021-07-05T16:55:00,AQUA_M-T,SANTO ANTÔNIO DO DESCOBERTO,GOIÁS,Brasil,POINT (-15.927 -48.355)
focos_ams_ontem_hoje_ref.81ac45af-5528-306e-8b0f-91e3cfa5da7b,-48.356,-15.918,2021-07-05T16:55:00,AQUA_M-T,SANTO ANTÔNIO DO DESCOBERTO,GOIÁS,Brasil,POINT (-15.918 -48.356)
focos_ams_ontem_hoje_ref.75ab024c-8435-316d-a4cc-22dd1caeec36,-51.215,-20.404,2021-07-05T16:55:00,AQUA_M-T,ILHA SOLTEIRA,SÃO PAULO,Brasil,POINT (-20.404 -51.215)
focos_ams_ontem_hoje_ref.2aa6ed3b-687c-312c-a27f-e54b08307477,-46.293,-15.782,2021-07-05T16:55:00,AQUA_M-T,BURITIS,MINAS GERAIS,Brasil,POINT (-15.782 -46.293)
focos_ams_ontem_hoje_ref.779e4690-1edc-362f-9538-137cb3c87c0a,-46.162,-7.905,2021-07-05T16:55:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,POINT (-7.905 -46.162)
focos_ams_ontem_hoje_ref.d1c94f0a-99a8-3a0b-967a-d4f402fb9f99,-46.156,-7.911,2021-07-05T16:55:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,POINT (-7.911 -46.156)
focos_ams_ontem_hoje_ref.9793a769-2a53-3d8b-8712-a9466825bbaf,-44.42,-19.984,2021-07-05T16:55:00,AQUA_M-T,MATEUS LEME,MINAS GERAIS,Brasil,POINT (-19.984 -44.42)
focos_ams_ontem_hoje_ref.37b65506-91bf-3848-b749-6ddaced1acd8,-47.167,-8.199,2021-07-05T16:55:00,AQUA_M-T,GOIATINS,TOCANTINS,Brasil,POINT (-8.199 -47.167)
focos_ams_ontem_hoje_ref.4db4bf7a-a6d9-342d-9f7d-ec19f3efa62f,-47.431,-8.184,2021-07-05T16:55:00,AQUA_M-T,GOIATINS,TOCANTINS,Brasil,POINT (-8.184 -47.431)
focos_ams_ontem_hoje_ref.4efee3d7-f387-3185-8073-d838bbaf219e,-50.483,-8.395,2021-07-05T16:55:00,AQUA_M-T,SANTA MARIA DAS BARREIRAS,PARÁ,Brasil,POINT (-8.395 -50.483)
focos_ams_ontem_hoje_ref.0209ff8b-96d1-34b8-85e9-2016e4f18316,-48.139,-15.74,2021-07-05T16:55:00,AQUA_M-T,BRASÍLIA,DISTRITO FEDERAL,Brasil,POINT (-15.74 -48.139)
focos_ams_ontem_hoje_ref.0a71574e-78fb-3bde-a35c-eeb6ecdb915e,-47.724,-8.243,2021-07-05T16:55:00,AQUA_M-T,GOIATINS,TOCANTINS,Brasil,POINT (-8.243 -47.724)
focos_ams_ontem_hoje_ref.39d86c96-ac38-3e51-bcb0-f81fabbb11a5,-47.328,-8.876,2021-07-05T16:55:00,AQUA_M-T,CENTENÁRIO,TOCANTINS,Brasil,POINT (-8.876 -47.328)
focos_ams_ontem_hoje_ref.1a25a807-ac33-38d1-aba0-955847a7df0c,-51.362,-8.923,2021-07-05T16:55:00,AQUA_M-T,CUMARU DO NORTE,PARÁ,Brasil,POINT (-8.923 -51.362)
focos_ams_ontem_hoje_ref.75a60783-9fea-36d0-aa4e-89fface6dcf1,-51.35,-8.931,2021-07-05T16:55:00,AQUA_M-T,CUMARU DO NORTE,PARÁ,Brasil,POINT (-8.931 -51.35)
focos_ams_ontem_hoje_ref.fe8ae8a5-0dee-386a-89f2-d9b08ed0faac,-51.36,-8.932,2021-07-05T16:55:00,AQUA_M-T,CUMARU DO NORTE,PARÁ,Brasil,POINT (-8.932 -51.36)
focos_ams_ontem_hoje_ref.2ed70c71-c981-3b7a-8c77-de113329e8b2,-57.232,-10.81,2021-07-05T16:55:00,AQUA_M-T,JUARA,MATO GROSSO,Brasil,POINT (-10.81 -57.232)
focos_ams_ontem_hoje_ref.52295131-b192-3944-90c6-b3439bc6ac28,-51.37,-8.934,2021-07-05T16:55:00,AQUA_M-T,CUMARU DO NORTE,PARÁ,Brasil,POINT (-8.934 -51.37)
focos_ams_ontem_hoje_ref.a5a11535-1a7d-34f9-9aac-b4915a7d9c9e,-57.284,-18.785,2021-07-05T16:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.785 -57.284)
focos_ams_ontem_hoje_ref.f3686991-86fb-3f35-9e00-a8099827a161,-47.166,-20.06,2021-07-05T16:55:00,AQUA_M-T,SACRAMENTO,MINAS GERAIS,Brasil,POINT (-20.06 -47.166)
focos_ams_ontem_hoje_ref.463168ac-40ba-3b93-bbea-cbbbdd1a3030,-47.278,-9.053,2021-07-05T16:55:00,AQUA_M-T,CENTENÁRIO,TOCANTINS,Brasil,POINT (-9.053 -47.278)
focos_ams_ontem_hoje_ref.81019c21-a0ad-38f5-bb1f-75f81428443c,-48.522,-15.556,2021-07-05T16:55:00,AQUA_M-T,PADRE BERNARDO,GOIÁS,Brasil,POINT (-15.556 -48.522)
focos_ams_ontem_hoje_ref.2dfbff98-41df-32bd-b1f0-18eade795952,-52.329,-11.88,2021-07-05T16:55:00,AQUA_M-T,QUERÊNCIA,MATO GROSSO,Brasil,POINT (-11.88 -52.329)
focos_ams_ontem_hoje_ref.2c7f6e1e-d811-3676-bfe7-8d5764f12388,-47.545,-4.451,2021-07-05T16:55:00,AQUA_M-T,DOM ELISEU,PARÁ,Brasil,POINT (-4.451 -47.545)
focos_ams_ontem_hoje_ref.4a61ad8a-a738-3f7b-8bc1-f288b2d13070,-47.24,-11.873,2021-07-05T16:55:00,AQUA_M-T,CONCEIÇÃO DO TOCANTINS,TOCANTINS,Brasil,POINT (-11.873 -47.24)
focos_ams_ontem_hoje_ref.7088bf50-cb56-39e7-8213-bfbf56d8f32f,-55.164,-21.97,2021-07-05T16:55:00,AQUA_M-T,DOURADOS,MATO GROSSO DO SUL,Brasil,POINT (-21.97 -55.164)
focos_ams_ontem_hoje_ref.0792ea4f-e95e-3102-bf92-fd2f5013812b,-47.23,-11.872,2021-07-05T16:55:00,AQUA_M-T,CONCEIÇÃO DO TOCANTINS,TOCANTINS,Brasil,POINT (-11.872 -47.23)
focos_ams_ontem_hoje_ref.b387c584-6b4c-319d-96fd-0a7c2dc92e5a,-46.892,-4.049,2021-07-05T16:55:00,AQUA_M-T,BOM JARDIM,MARANHÃO,Brasil,POINT (-4.049 -46.892)
focos_ams_ontem_hoje_ref.0a0c356b-dcdc-3c45-be1c-94f63bed359a,-48.154,-11.861,2021-07-05T16:55:00,AQUA_M-T,SÃO VALÉRIO,TOCANTINS,Brasil,POINT (-11.861 -48.154)
focos_ams_ontem_hoje_ref.86ba7dea-2caa-3cba-ac20-ac0cd6fd0b04,-50.366,-11.826,2021-07-05T16:55:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.826 -50.366)
focos_ams_ontem_hoje_ref.213613fb-81d9-34fe-9158-3f26f9a7de71,-48.082,-4.048,2021-07-05T16:55:00,AQUA_M-T,DOM ELISEU,PARÁ,Brasil,POINT (-4.048 -48.082)
focos_ams_ontem_hoje_ref.83e90508-3418-367a-8ab5-c587639ce1b5,-50.377,-11.818,2021-07-05T16:55:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.818 -50.377)
focos_ams_ontem_hoje_ref.0924bc79-8dde-39dc-8d78-7ea57878a7d6,-50.368,-11.817,2021-07-05T16:55:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.817 -50.368)
focos_ams_ontem_hoje_ref.65ad573e-dbf6-31db-a618-40ed127ef359,-48.071,-4.047,2021-07-05T16:55:00,AQUA_M-T,DOM ELISEU,PARÁ,Brasil,POINT (-4.047 -48.071)
focos_ams_ontem_hoje_ref.526a71b8-6062-3b4d-bac1-69f7f0f276f3,-50.38,-11.8,2021-07-05T16:55:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.8 -50.38)
focos_ams_ontem_hoje_ref.3ac5ef9d-49fb-38e0-956e-17eb5f4ddbff,-50.37,-11.798,2021-07-05T16:55:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.798 -50.37)
focos_ams_ontem_hoje_ref.0754c66d-2723-3635-9f0c-a42e399e4b07,-50.391,-11.792,2021-07-05T16:55:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.792 -50.391)
focos_ams_ontem_hoje_ref.18a96261-e992-347f-a4f1-21dc40abccd8,-55.135,-21.967,2021-07-05T16:55:00,AQUA_M-T,DOURADOS,MATO GROSSO DO SUL,Brasil,POINT (-21.967 -55.135)
focos_ams_ontem_hoje_ref.dabbf68d-a0ae-31ee-91c7-98510cf54086,-43.805,-19.28,2021-07-05T16:55:00,AQUA_M-T,BALDIM,MINAS GERAIS,Brasil,POINT (-19.28 -43.805)
focos_ams_ontem_hoje_ref.8835cf2a-a25b-35f6-86d8-746c4690621e,-50.381,-11.79,2021-07-05T16:55:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.79 -50.381)
focos_ams_ontem_hoje_ref.1d37480c-f960-3893-997c-7c49f03d0168,-50.402,-11.784,2021-07-05T16:55:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.784 -50.402)
focos_ams_ontem_hoje_ref.370954ad-6eef-3c34-b548-4057065fc605,-50.392,-11.783,2021-07-05T16:55:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.783 -50.392)
focos_ams_ontem_hoje_ref.5f4b8507-3946-3748-b222-3b08c53d2ea4,-50.277,-11.767,2021-07-05T16:55:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.767 -50.277)
focos_ams_ontem_hoje_ref.f2374643-9aea-3922-8acb-6bb014ed9812,-50.267,-11.765,2021-07-05T16:55:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.765 -50.267)
focos_ams_ontem_hoje_ref.dd2aa680-58c0-361c-ba5c-ec5cf92ad57b,-50.281,-11.739,2021-07-05T16:55:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.739 -50.281)
focos_ams_ontem_hoje_ref.aae46c70-c09b-3768-a010-0a5e160e0423,-50.271,-11.738,2021-07-05T16:55:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.738 -50.271)
focos_ams_ontem_hoje_ref.89459b0a-d7a9-3e75-a154-20bce3a54234,-56.608,-16.956,2021-07-05T16:55:00,AQUA_M-T,BARÃO DE MELGAÇO,MATO GROSSO,Brasil,POINT (-16.956 -56.608)
focos_ams_ontem_hoje_ref.86e493da-44bd-3743-89e8-ab90460d8651,-53.178,-25.053,2021-07-05T16:50:00,AQUA_M-T,CASCAVEL,PARANÁ,Brasil,POINT (-25.053 -53.178)
focos_ams_ontem_hoje_ref.12c5581e-e2fe-33d3-a2b9-7323e05c203c,-54.374,-26.24,2021-07-05T16:50:00,AQUA_M-T,Eldorado,Misiones,Argentina,POINT (-26.24 -54.374)
focos_ams_ontem_hoje_ref.a757046f-9b77-38ad-806a-7a9d9ca619ab,-53.035,-24.109,2021-07-05T16:50:00,AQUA_M-T,GOIOERÊ,PARANÁ,Brasil,POINT (-24.109 -53.035)
focos_ams_ontem_hoje_ref.d59f580b-986f-32f5-b8b5-ce63111e6f63,-53.162,-25.055,2021-07-05T16:50:00,AQUA_M-T,CASCAVEL,PARANÁ,Brasil,POINT (-25.055 -53.162)
focos_ams_ontem_hoje_ref.dfcffe07-109c-3b5b-a0e7-0827c95f044b,-54.395,-26.841,2021-07-05T16:50:00,AQUA_M-T,Guaraní,Misiones,Argentina,POINT (-26.841 -54.395)
focos_ams_ontem_hoje_ref.20358592-6a5d-3878-adc6-d1ccf6b4af3e,-54.422,-25.959,2021-07-05T16:50:00,AQUA_M-T,Iguazú,Misiones,Argentina,POINT (-25.959 -54.422)
focos_ams_ontem_hoje_ref.12f2208e-5937-30cc-aed1-a71800ba8b5f,-50.486,-27.573,2021-07-05T16:50:00,AQUA_M-T,CORREIA PINTO,SANTA CATARINA,Brasil,POINT (-27.573 -50.486)
focos_ams_ontem_hoje_ref.a9dad209-c0d5-3c0b-8d8e-626a50879c68,-57.517,-24.111,2021-07-05T16:50:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-24.111 -57.517)
focos_ams_ontem_hoje_ref.fba70646-766d-3bdb-94c2-4c76376d9d4b,-49.488,-26.164,2021-07-05T16:50:00,AQUA_M-T,PIÊN,PARANÁ,Brasil,POINT (-26.164 -49.488)
focos_ams_ontem_hoje_ref.73c688bc-3a7f-3823-b465-22a49d59ef0e,-53.155,-25.051,2021-07-05T16:50:00,AQUA_M-T,CASCAVEL,PARANÁ,Brasil,POINT (-25.051 -53.155)
focos_ams_ontem_hoje_ref.f2c08b08-2883-3a29-ad13-4fc0622e92ac,-52.688,-30.839,2021-07-05T16:50:00,AQUA_M-T,ENCRUZILHADA DO SUL,RIO GRANDE DO SUL,Brasil,POINT (-30.839 -52.688)
focos_ams_ontem_hoje_ref.3b008f0d-1a93-334a-bc04-754215f969d0,-53.02,-24.108,2021-07-05T16:50:00,AQUA_M-T,GOIOERÊ,PARANÁ,Brasil,POINT (-24.108 -53.02)
focos_ams_ontem_hoje_ref.2c370860-fbea-33dd-9347-506645bde98c,-53.243,-26.468,2021-07-05T16:50:00,AQUA_M-T,ANCHIETA,SANTA CATARINA,Brasil,POINT (-26.468 -53.243)
focos_ams_ontem_hoje_ref.bef35925-ba1c-3d26-a531-8b334d3b2edd,-45.749,-23.027,2021-07-05T16:50:00,AQUA_M-T,CAÇAPAVA,SÃO PAULO,Brasil,POINT (-23.027 -45.749)
focos_ams_ontem_hoje_ref.58781a38-e33a-3a38-b9ef-3c4697375ad1,-46.89,-23.356,2021-07-05T16:50:00,AQUA_M-T,CAJAMAR,SÃO PAULO,Brasil,POINT (-23.356 -46.89)
focos_ams_ontem_hoje_ref.5f7b6b49-3609-323e-9c56-20b4a393edbc,-51.311,-26.913,2021-07-05T16:50:00,AQUA_M-T,ARROIO TRINTA,SANTA CATARINA,Brasil,POINT (-26.913 -51.311)
focos_ams_ontem_hoje_ref.b647c495-8bc9-3ea5-85ff-0469f25cb7e2,-50.932,-24.405,2021-07-05T16:50:00,AQUA_M-T,RESERVA,PARANÁ,Brasil,POINT (-24.405 -50.932)
focos_ams_ontem_hoje_ref.f965f7d5-7ff8-3327-99d5-b1c738b70cd1,-50.2,-23.247,2021-07-05T16:50:00,AQUA_M-T,SANTO ANTÔNIO DA PLATINA,PARANÁ,Brasil,POINT (-23.247 -50.2)
focos_ams_ontem_hoje_ref.cb139959-6675-394f-87b2-ef4fa55def84,-50.491,-27.575,2021-07-05T16:50:00,AQUA_M-T,CORREIA PINTO,SANTA CATARINA,Brasil,POINT (-27.575 -50.491)
focos_ams_ontem_hoje_ref.8dffe6a9-5b54-38f1-a426-957fec88d858,-51.03,-27.131,2021-07-05T16:50:00,AQUA_M-T,TANGARÁ,SANTA CATARINA,Brasil,POINT (-27.131 -51.03)
focos_ams_ontem_hoje_ref.9b3b30c5-4119-3e71-9589-e9a7664b55c1,-49.725,-28.777,2021-07-05T16:50:00,AQUA_M-T,MORRO GRANDE,SANTA CATARINA,Brasil,POINT (-28.777 -49.725)
focos_ams_ontem_hoje_ref.e1628b4f-3a01-3c3a-9fe6-a9dbf223f288,-54.427,-25.959,2021-07-05T16:50:00,AQUA_M-T,Iguazú,Misiones,Argentina,POINT (-25.959 -54.427)
focos_ams_ontem_hoje_ref.0cc87aa5-f49c-3f3f-9074-936d99964186,-56.411,-25.643,2021-07-05T16:50:00,AQUA_M-T,Mbocayaty del Guairá,Guairá,Paraguay,POINT (-25.643 -56.411)
focos_ams_ontem_hoje_ref.ecde49b7-38fd-3e9b-bc8e-62befb5e0f55,-53.04,-24.123,2021-07-05T16:50:00,AQUA_M-T,GOIOERÊ,PARANÁ,Brasil,POINT (-24.123 -53.04)
focos_ams_ontem_hoje_ref.1435aecb-24a1-3c2c-b1b5-bd4e499cbc93,-52.405,-30.504,2021-07-05T16:50:00,AQUA_M-T,ENCRUZILHADA DO SUL,RIO GRANDE DO SUL,Brasil,POINT (-30.504 -52.405)
focos_ams_ontem_hoje_ref.b3a0b5c6-27b2-35c5-bdd6-1f03570e563a,-57.782,-23.918,2021-07-05T16:50:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-23.918 -57.782)
