FID,id,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,municipio_id,estado_id,pais_id,numero_dias_sem_chuva,precipitacao,risco_fogo,bioma,geom
focos_brasil_ontem_hoje_ref.05c1ec2a-e4c5-3f28-96a0-7cbf90d7f6fe,05c1ec2a-e4c5-3f28-96a0-7cbf90d7f6fe,-54.245,-22.681,2021-07-01T17:15:00,AQUA_M-T,JATEÍ,MATO GROSSO DO SUL,Brasil,5005103,50,33,,,,Mata Atlântica,POINT (-22.681 -54.245)
focos_brasil_ontem_hoje_ref.c2092b23-58cf-3371-b8cf-c4c5dc6cb091,c2092b23-58cf-3371-b8cf-c4c5dc6cb091,-47.291,-21.073,2021-07-01T17:15:00,AQUA_M-T,ALTINÓPOLIS,SÃO PAULO,Brasil,3501004,35,33,,,,Cerrado,POINT (-21.073 -47.291)
focos_brasil_ontem_hoje_ref.3605513a-1eea-3e35-9ef0-49e8df943b5e,3605513a-1eea-3e35-9ef0-49e8df943b5e,-53.699,-22.681,2021-07-01T17:15:00,AQUA_M-T,NOVO HORIZONTE DO SUL,MATO GROSSO DO SUL,Brasil,5006259,50,33,,,,Mata Atlântica,POINT (-22.681 -53.699)
focos_brasil_ontem_hoje_ref.69f56180-ed55-3587-8ebb-bc65fc187dd9,69f56180-ed55-3587-8ebb-bc65fc187dd9,-57.915,-21.654,2021-07-01T17:15:00,AQUA_M-T,PORTO MURTINHO,MATO GROSSO DO SUL,Brasil,5006903,50,33,,,,Pantanal,POINT (-21.654 -57.915)
focos_brasil_ontem_hoje_ref.e89582b4-f0d9-3996-a159-d0046bfb5c3f,e89582b4-f0d9-3996-a159-d0046bfb5c3f,-54.257,-22.673,2021-07-01T17:15:00,AQUA_M-T,JATEÍ,MATO GROSSO DO SUL,Brasil,5005103,50,33,,,,Mata Atlântica,POINT (-22.673 -54.257)
focos_brasil_ontem_hoje_ref.1b7682df-7605-3fa0-ad6f-04f2e5c78a11,1b7682df-7605-3fa0-ad6f-04f2e5c78a11,-54.246,-22.672,2021-07-01T17:15:00,AQUA_M-T,JATEÍ,MATO GROSSO DO SUL,Brasil,5005103,50,33,,,,Mata Atlântica,POINT (-22.672 -54.246)
focos_brasil_ontem_hoje_ref.5d58621c-c3ee-384a-9fa5-e9b5749544dd,5d58621c-c3ee-384a-9fa5-e9b5749544dd,-57.899,-21.652,2021-07-01T17:15:00,AQUA_M-T,PORTO MURTINHO,MATO GROSSO DO SUL,Brasil,5006903,50,33,,,,Pantanal,POINT (-21.652 -57.899)
focos_brasil_ontem_hoje_ref.e99b12ce-89d2-3f70-ac81-ef177f7ca419,e99b12ce-89d2-3f70-ac81-ef177f7ca419,-54.269,-22.665,2021-07-01T17:15:00,AQUA_M-T,JUTI,MATO GROSSO DO SUL,Brasil,5005152,50,33,,,,Mata Atlântica,POINT (-22.665 -54.269)
focos_brasil_ontem_hoje_ref.103d2fe8-3d40-3576-9208-c9f928b4ea76,103d2fe8-3d40-3576-9208-c9f928b4ea76,-54.258,-22.664,2021-07-01T17:15:00,AQUA_M-T,JATEÍ,MATO GROSSO DO SUL,Brasil,5005103,50,33,,,,Mata Atlântica,POINT (-22.664 -54.258)
focos_brasil_ontem_hoje_ref.851b6202-fc48-361f-855a-8fd965e25ea5,851b6202-fc48-361f-855a-8fd965e25ea5,-54.248,-22.663,2021-07-01T17:15:00,AQUA_M-T,JATEÍ,MATO GROSSO DO SUL,Brasil,5005103,50,33,,,,Mata Atlântica,POINT (-22.663 -54.248)
focos_brasil_ontem_hoje_ref.c007a66e-27a6-3e00-8850-d68d9e6f3542,c007a66e-27a6-3e00-8850-d68d9e6f3542,-47.583,-22.501,2021-07-01T17:15:00,AQUA_M-T,RIO CLARO,SÃO PAULO,Brasil,3543907,35,33,,,,Mata Atlântica,POINT (-22.501 -47.583)
focos_brasil_ontem_hoje_ref.0b0105e0-d5fb-37d7-9d44-b979a9f780f0,0b0105e0-d5fb-37d7-9d44-b979a9f780f0,-57.225,-21.552,2021-07-01T17:15:00,AQUA_M-T,PORTO MURTINHO,MATO GROSSO DO SUL,Brasil,5006903,50,33,,,,Cerrado,POINT (-21.552 -57.225)
focos_brasil_ontem_hoje_ref.cbc5dd83-6e13-3648-a42e-4bff27cd60e3,cbc5dd83-6e13-3648-a42e-4bff27cd60e3,-57.402,-21.482,2021-07-01T17:15:00,AQUA_M-T,PORTO MURTINHO,MATO GROSSO DO SUL,Brasil,5006903,50,33,,,,Cerrado,POINT (-21.482 -57.402)
focos_brasil_ontem_hoje_ref.22f8973a-4f2e-3aa8-860c-f97d076e92b2,22f8973a-4f2e-3aa8-860c-f97d076e92b2,-57.387,-21.48,2021-07-01T17:15:00,AQUA_M-T,PORTO MURTINHO,MATO GROSSO DO SUL,Brasil,5006903,50,33,,,,Cerrado,POINT (-21.48 -57.387)
focos_brasil_ontem_hoje_ref.bcf358b7-f996-3fd7-9d65-5eaee9360fe5,bcf358b7-f996-3fd7-9d65-5eaee9360fe5,-47.577,-22.499,2021-07-01T17:15:00,AQUA_M-T,SANTA GERTRUDES,SÃO PAULO,Brasil,3546702,35,33,,,,Mata Atlântica,POINT (-22.499 -47.577)
focos_brasil_ontem_hoje_ref.f7eb5fbc-f323-3051-ae34-72e2888a9d84,f7eb5fbc-f323-3051-ae34-72e2888a9d84,-51.294,-27.331,2021-07-01T17:15:00,AQUA_M-T,CAMPOS NOVOS,SANTA CATARINA,Brasil,4203600,42,33,,,,Mata Atlântica,POINT (-27.331 -51.294)
focos_brasil_ontem_hoje_ref.80270da4-6e61-3a17-a289-f4c567fde68c,80270da4-6e61-3a17-a289-f4c567fde68c,-51.284,-27.33,2021-07-01T17:15:00,AQUA_M-T,CAMPOS NOVOS,SANTA CATARINA,Brasil,4203600,42,33,,,,Mata Atlântica,POINT (-27.33 -51.284)
focos_brasil_ontem_hoje_ref.9e0850ba-c1b8-3cdc-8189-524bb39a5f00,9e0850ba-c1b8-3cdc-8189-524bb39a5f00,-48.568,-22.266,2021-07-01T17:15:00,AQUA_M-T,JAÚ,SÃO PAULO,Brasil,3525300,35,33,,,,Mata Atlântica,POINT (-22.266 -48.568)
focos_brasil_ontem_hoje_ref.b66a2f69-3f44-3d3a-8f70-3708c61c7bbf,b66a2f69-3f44-3d3a-8f70-3708c61c7bbf,-52.243,-26.445,2021-07-01T17:15:00,AQUA_M-T,CLEVELÂNDIA,PARANÁ,Brasil,4105706,41,33,,,,Mata Atlântica,POINT (-26.445 -52.243)
focos_brasil_ontem_hoje_ref.ea9c8855-a05c-3ef4-8401-ddf6064618bb,ea9c8855-a05c-3ef4-8401-ddf6064618bb,-43.621,-22.579,2021-07-01T17:15:00,AQUA_M-T,PARACAMBI,RIO DE JANEIRO,Brasil,3303609,33,33,,,,Mata Atlântica,POINT (-22.579 -43.621)
focos_brasil_ontem_hoje_ref.73f7155f-3aa0-3e85-9c39-10fe173c0614,73f7155f-3aa0-3e85-9c39-10fe173c0614,-42.335,-3.073,2021-07-01T15:45:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,,,,Cerrado,POINT (-3.073 -42.335)
