FID,id,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,municipio_id,estado_id,pais_id,numero_dias_sem_chuva,precipitacao,risco_fogo,bioma,geom
focos_brasil_ontem_hoje_ref.405c4935-da63-3b78-a6b8-45b4eab31d56,405c4935-da63-3b78-a6b8-45b4eab31d56,-52.757,-31.521,2021-07-08T17:20:00,AQUA_M-T,CANGUÇU,RIO GRANDE DO SUL,Brasil,4304507,43,33,11,0,0.2,Pampa,POINT (-31.521 -52.757)
focos_brasil_ontem_hoje_ref.4df31e88-50b3-37c5-b907-b8fcb0387bda,4df31e88-50b3-37c5-b907-b8fcb0387bda,-51.588,-29.633,2021-07-08T17:20:00,AQUA_M-T,MONTENEGRO,RIO GRANDE DO SUL,Brasil,4312401,43,33,7,0,0,Pampa,POINT (-29.633 -51.588)
focos_brasil_ontem_hoje_ref.6bf6c500-9914-3e8d-b73c-ae9bec316782,6bf6c500-9914-3e8d-b73c-ae9bec316782,-51.622,-29.676,2021-07-08T17:20:00,AQUA_M-T,TRIUNFO,RIO GRANDE DO SUL,Brasil,4322004,43,33,9,0,0,Pampa,POINT (-29.676 -51.622)
focos_brasil_ontem_hoje_ref.1adf5435-bc49-365d-90fd-4d601f784dd9,1adf5435-bc49-365d-90fd-4d601f784dd9,-51.711,-29.661,2021-07-08T17:20:00,AQUA_M-T,TABAÍ,RIO GRANDE DO SUL,Brasil,4320859,43,33,11,0,0,Pampa,POINT (-29.661 -51.711)
focos_brasil_ontem_hoje_ref.f17805a4-3fbe-3202-9225-656d5f846daf,f17805a4-3fbe-3202-9225-656d5f846daf,-49.82,-29.107,2021-07-08T17:20:00,AQUA_M-T,SANTA ROSA DO SUL,SANTA CATARINA,Brasil,4215653,42,33,10,0,0.4,Mata Atlântica,POINT (-29.107 -49.82)
focos_brasil_ontem_hoje_ref.39cd4812-7a9b-3cb3-89ef-029def0c83c1,39cd4812-7a9b-3cb3-89ef-029def0c83c1,-50.363,-29.335,2021-07-08T17:20:00,AQUA_M-T,SÃO FRANCISCO DE PAULA,RIO GRANDE DO SUL,Brasil,4318200,43,33,10,0,0.1,Mata Atlântica,POINT (-29.335 -50.363)
focos_brasil_ontem_hoje_ref.ad81d46d-9b67-33f0-821f-160a67937653,ad81d46d-9b67-33f0-821f-160a67937653,-50.893,-29.483,2021-07-08T17:20:00,AQUA_M-T,GRAMADO,RIO GRANDE DO SUL,Brasil,4309100,43,33,10,0,0,Mata Atlântica,POINT (-29.483 -50.893)
focos_brasil_ontem_hoje_ref.6825dd86-4c90-3ec2-9850-d8f4aea47ef2,6825dd86-4c90-3ec2-9850-d8f4aea47ef2,-51.672,-29.49,2021-07-08T17:20:00,AQUA_M-T,BROCHIER,RIO GRANDE DO SUL,Brasil,4302659,43,33,11,0,0,Mata Atlântica,POINT (-29.49 -51.672)
focos_brasil_ontem_hoje_ref.f925a055-2954-3376-9b7d-0754aa6e10f3,f925a055-2954-3376-9b7d-0754aa6e10f3,-50.964,-29.513,2021-07-08T17:20:00,AQUA_M-T,SANTA MARIA DO HERVAL,RIO GRANDE DO SUL,Brasil,4316956,43,33,10,0,0,Mata Atlântica,POINT (-29.513 -50.964)
focos_brasil_ontem_hoje_ref.f5d38077-8a87-3f4f-8c56-1c71b2b104df,f5d38077-8a87-3f4f-8c56-1c71b2b104df,-51.246,-29.61,2021-07-08T17:20:00,AQUA_M-T,PORTÃO,RIO GRANDE DO SUL,Brasil,4314803,43,33,10,0,0,Mata Atlântica,POINT (-29.61 -51.246)
focos_brasil_ontem_hoje_ref.c55d489f-f96e-34c9-b9ac-ff4e67e0da3c,c55d489f-f96e-34c9-b9ac-ff4e67e0da3c,-50.17,-26.517,2021-07-08T17:20:00,AQUA_M-T,PAPANDUVA,SANTA CATARINA,Brasil,4212205,42,33,9,0,0.1,Mata Atlântica,POINT (-26.517 -50.17)
focos_brasil_ontem_hoje_ref.e7dcbf9c-1a7e-3e15-b217-efe3dd10a257,e7dcbf9c-1a7e-3e15-b217-efe3dd10a257,-50.463,-28.38,2021-07-08T17:20:00,AQUA_M-T,LAGES,SANTA CATARINA,Brasil,4209300,42,33,10,0,0.3,Mata Atlântica,POINT (-28.38 -50.463)
focos_brasil_ontem_hoje_ref.93a1fd01-5107-33b9-86ac-c52b3d366d58,93a1fd01-5107-33b9-86ac-c52b3d366d58,-52.31,-28.655,2021-07-08T17:20:00,AQUA_M-T,SOLEDADE,RIO GRANDE DO SUL,Brasil,4320800,43,33,10,0,0.3,Mata Atlântica,POINT (-28.655 -52.31)
focos_brasil_ontem_hoje_ref.f244c7df-2cff-3465-8c07-92de061a7f52,f244c7df-2cff-3465-8c07-92de061a7f52,-52.389,-28.814,2021-07-08T17:20:00,AQUA_M-T,SOLEDADE,RIO GRANDE DO SUL,Brasil,4320800,43,33,10,0,0.1,Mata Atlântica,POINT (-28.814 -52.389)
focos_brasil_ontem_hoje_ref.6653105f-33c6-38ab-afdd-71d9dffd31b9,6653105f-33c6-38ab-afdd-71d9dffd31b9,-50.956,-28.846,2021-07-08T17:20:00,AQUA_M-T,CAXIAS DO SUL,RIO GRANDE DO SUL,Brasil,4305108,43,33,10,0,0.1,Mata Atlântica,POINT (-28.846 -50.956)
focos_brasil_ontem_hoje_ref.837fa698-8eed-3e6f-869b-113d070de5a1,837fa698-8eed-3e6f-869b-113d070de5a1,-50.966,-28.848,2021-07-08T17:20:00,AQUA_M-T,CAXIAS DO SUL,RIO GRANDE DO SUL,Brasil,4305108,43,33,10,0,0,Mata Atlântica,POINT (-28.848 -50.966)
focos_brasil_ontem_hoje_ref.9ddb0056-a7d5-3543-aecf-763f341576b0,9ddb0056-a7d5-3543-aecf-763f341576b0,-52.242,-28.912,2021-07-08T17:20:00,AQUA_M-T,ARVOREZINHA,RIO GRANDE DO SUL,Brasil,4301404,43,33,10,0,0,Mata Atlântica,POINT (-28.912 -52.242)
focos_brasil_ontem_hoje_ref.6773548c-ff70-371f-977d-e9f813ac9115,6773548c-ff70-371f-977d-e9f813ac9115,-52.334,-29.063,2021-07-08T17:20:00,AQUA_M-T,FONTOURA XAVIER,RIO GRANDE DO SUL,Brasil,4308300,43,33,11,0,0,Mata Atlântica,POINT (-29.063 -52.334)
focos_brasil_ontem_hoje_ref.bb6315ba-e793-34f0-893f-1d09e1f65902,bb6315ba-e793-34f0-893f-1d09e1f65902,-51.58,-29.311,2021-07-08T17:20:00,AQUA_M-T,CARLOS BARBOSA,RIO GRANDE DO SUL,Brasil,4304804,43,33,10,0,0,Mata Atlântica,POINT (-29.311 -51.58)
focos_brasil_ontem_hoje_ref.4993fd5b-8e08-3845-9ed5-3056ea1b51ad,4993fd5b-8e08-3845-9ed5-3056ea1b51ad,-51.986,-29.077,2021-07-08T17:20:00,AQUA_M-T,DOUTOR RICARDO,RIO GRANDE DO SUL,Brasil,4306759,43,33,11,0,0,Mata Atlântica,POINT (-29.077 -51.986)
focos_brasil_ontem_hoje_ref.ceb183fe-bcc3-3902-a4d0-89a4b4226e29,ceb183fe-bcc3-3902-a4d0-89a4b4226e29,-52.393,-30.515,2021-07-08T17:20:00,AQUA_M-T,DOM FELICIANO,RIO GRANDE DO SUL,Brasil,4306502,43,33,11,0,0,Pampa,POINT (-30.515 -52.393)
focos_brasil_ontem_hoje_ref.bd2a337d-aee8-3a61-8ec6-04ea06d6b716,bd2a337d-aee8-3a61-8ec6-04ea06d6b716,-51.267,-29.613,2021-07-08T17:20:00,AQUA_M-T,PORTÃO,RIO GRANDE DO SUL,Brasil,4314803,43,33,10,0,0,Mata Atlântica,POINT (-29.613 -51.267)
focos_brasil_ontem_hoje_ref.3a660903-1d9f-3e37-ba7f-ed5c6692f2f1,3a660903-1d9f-3e37-ba7f-ed5c6692f2f1,-51.859,-26.664,2021-07-08T17:20:00,AQUA_M-T,PASSOS MAIA,SANTA CATARINA,Brasil,4212270,42,33,5,0,0.2,Mata Atlântica,POINT (-26.664 -51.859)
focos_brasil_ontem_hoje_ref.16f8fbf6-4f21-3d31-b496-5e0470e2ae12,16f8fbf6-4f21-3d31-b496-5e0470e2ae12,-53.402,-26.624,2021-07-08T17:20:00,AQUA_M-T,BARRA BONITA,SANTA CATARINA,Brasil,4202099,42,33,5,0,1,Mata Atlântica,POINT (-26.624 -53.402)
focos_brasil_ontem_hoje_ref.68c928e0-8a0c-3d03-8297-9c8c0aee4764,68c928e0-8a0c-3d03-8297-9c8c0aee4764,-51.582,-26.65,2021-07-08T17:20:00,AQUA_M-T,ÁGUA DOCE,SANTA CATARINA,Brasil,4200408,42,33,5,0,0.5,Mata Atlântica,POINT (-26.65 -51.582)
focos_brasil_ontem_hoje_ref.1d69215b-0da1-3064-9638-15030bdcaf7e,1d69215b-0da1-3064-9638-15030bdcaf7e,-51.87,-26.666,2021-07-08T17:20:00,AQUA_M-T,PASSOS MAIA,SANTA CATARINA,Brasil,4212270,42,33,6,0,0.2,Mata Atlântica,POINT (-26.666 -51.87)
focos_brasil_ontem_hoje_ref.97bba307-2310-383a-82c1-a47f5c2b195f,97bba307-2310-383a-82c1-a47f5c2b195f,-52.667,-26.693,2021-07-08T17:20:00,AQUA_M-T,QUILOMBO,SANTA CATARINA,Brasil,4214201,42,33,7,0,0.8,Mata Atlântica,POINT (-26.693 -52.667)
focos_brasil_ontem_hoje_ref.07897ba5-6ddc-36a7-9c43-65575a6ca5d8,07897ba5-6ddc-36a7-9c43-65575a6ca5d8,-52.483,-26.758,2021-07-08T17:20:00,AQUA_M-T,IPUAÇU,SANTA CATARINA,Brasil,4207684,42,33,10,0,0.8,Mata Atlântica,POINT (-26.758 -52.483)
focos_brasil_ontem_hoje_ref.3962d293-5230-312e-9335-efaf2068b98c,3962d293-5230-312e-9335-efaf2068b98c,-52.42,-26.84,2021-07-08T17:20:00,AQUA_M-T,XANXERÊ,SANTA CATARINA,Brasil,4219507,42,33,10,0,0.9,Mata Atlântica,POINT (-26.84 -52.42)
focos_brasil_ontem_hoje_ref.4485fcdf-f86a-33f6-a1f1-ec82c25b0dfa,4485fcdf-f86a-33f6-a1f1-ec82c25b0dfa,-51.266,-26.877,2021-07-08T17:20:00,AQUA_M-T,CAÇADOR,SANTA CATARINA,Brasil,4203006,42,33,10,0,0.2,Mata Atlântica,POINT (-26.877 -51.266)
focos_brasil_ontem_hoje_ref.8457a097-cbb3-3863-88be-7fe43eb890df,8457a097-cbb3-3863-88be-7fe43eb890df,-51.675,-27.042,2021-07-08T17:20:00,AQUA_M-T,CATANDUVAS,SANTA CATARINA,Brasil,4204004,42,33,10,0,0.1,Mata Atlântica,POINT (-27.042 -51.675)
focos_brasil_ontem_hoje_ref.a344e069-1da8-389f-9afb-da40e916a430,a344e069-1da8-389f-9afb-da40e916a430,-51.264,-26.886,2021-07-08T17:20:00,AQUA_M-T,VIDEIRA,SANTA CATARINA,Brasil,4219309,42,33,10,0,0.2,Mata Atlântica,POINT (-26.886 -51.264)
focos_brasil_ontem_hoje_ref.09f0a37e-55c3-31de-8e7f-8e7faf3a93d6,09f0a37e-55c3-31de-8e7f-8e7faf3a93d6,-51.298,-27.047,2021-07-08T17:20:00,AQUA_M-T,PINHEIRO PRETO,SANTA CATARINA,Brasil,4213005,42,33,10,0,0.1,Mata Atlântica,POINT (-27.047 -51.298)
focos_brasil_ontem_hoje_ref.7db2a0d2-0bed-379d-bfd5-1288fac79d03,7db2a0d2-0bed-379d-bfd5-1288fac79d03,-51.296,-27.056,2021-07-08T17:20:00,AQUA_M-T,TANGARÁ,SANTA CATARINA,Brasil,4217907,42,33,10,0,0.1,Mata Atlântica,POINT (-27.056 -51.296)
focos_brasil_ontem_hoje_ref.44486204-386b-3cc5-8b45-10abfdcdbe48,44486204-386b-3cc5-8b45-10abfdcdbe48,-52.234,-27.061,2021-07-08T17:20:00,AQUA_M-T,SEARA,SANTA CATARINA,Brasil,4217501,42,33,5,0,0.2,Mata Atlântica,POINT (-27.061 -52.234)
focos_brasil_ontem_hoje_ref.eb0d8eed-94ff-378e-84fe-059d5c1e6cb7,eb0d8eed-94ff-378e-84fe-059d5c1e6cb7,-49.887,-27.147,2021-07-08T17:20:00,AQUA_M-T,RIO DO OESTE,SANTA CATARINA,Brasil,4214607,42,33,10,0,0.5,Mata Atlântica,POINT (-27.147 -49.887)
focos_brasil_ontem_hoje_ref.482004ae-bdd0-31f5-b44a-9cf5e8d9b745,482004ae-bdd0-31f5-b44a-9cf5e8d9b745,-49.892,-27.148,2021-07-08T17:20:00,AQUA_M-T,TAIÓ,SANTA CATARINA,Brasil,4217808,42,33,10,0,0.5,Mata Atlântica,POINT (-27.148 -49.892)
focos_brasil_ontem_hoje_ref.eb6ec620-13c1-38ff-93aa-a642e1be0fcf,eb6ec620-13c1-38ff-93aa-a642e1be0fcf,-52.032,-27.15,2021-07-08T17:20:00,AQUA_M-T,CONCÓRDIA,SANTA CATARINA,Brasil,4204301,42,33,5,0,0.4,Mata Atlântica,POINT (-27.15 -52.032)
focos_brasil_ontem_hoje_ref.3f98c5f7-c9a8-3da4-af87-f2f4311c09ae,3f98c5f7-c9a8-3da4-af87-f2f4311c09ae,-51.931,-27.182,2021-07-08T17:20:00,AQUA_M-T,CONCÓRDIA,SANTA CATARINA,Brasil,4204301,42,33,7,0,0.4,Mata Atlântica,POINT (-27.182 -51.931)
focos_brasil_ontem_hoje_ref.d14a35a6-2512-3e61-a332-8298a40ee28a,d14a35a6-2512-3e61-a332-8298a40ee28a,-50.465,-27.735,2021-07-08T17:20:00,AQUA_M-T,SÃO JOSÉ DO CERRITO,SANTA CATARINA,Brasil,4216800,42,33,10,0,0.1,Mata Atlântica,POINT (-27.735 -50.465)
focos_brasil_ontem_hoje_ref.429609aa-bea7-3cc7-a59b-c45c507b4eab,429609aa-bea7-3cc7-a59b-c45c507b4eab,-49.232,-24.881,2021-07-08T17:20:00,AQUA_M-T,CERRO AZUL,PARANÁ,Brasil,4105201,41,33,9,0,0.2,Mata Atlântica,POINT (-24.881 -49.232)
focos_brasil_ontem_hoje_ref.2f12869c-9253-30ff-ad05-1f5a4c1ea1f6,2f12869c-9253-30ff-ad05-1f5a4c1ea1f6,-51.766,-25.054,2021-07-08T17:20:00,AQUA_M-T,TURVO,PARANÁ,Brasil,4127965,41,33,10,0,0.4,Mata Atlântica,POINT (-25.054 -51.766)
focos_brasil_ontem_hoje_ref.ff346db0-c14a-3714-84ad-a697adfb1c64,ff346db0-c14a-3714-84ad-a697adfb1c64,-53.777,-30.062,2021-07-08T17:20:00,AQUA_M-T,SÃO SEPÉ,RIO GRANDE DO SUL,Brasil,4319604,43,33,11,0,0.1,Pampa,POINT (-30.062 -53.777)
focos_brasil_ontem_hoje_ref.b68cc99e-f0d1-3813-be73-4af76039a843,b68cc99e-f0d1-3813-be73-4af76039a843,-53.767,-30.061,2021-07-08T17:20:00,AQUA_M-T,SÃO SEPÉ,RIO GRANDE DO SUL,Brasil,4319604,43,33,11,0,0.1,Pampa,POINT (-30.061 -53.767)
focos_brasil_ontem_hoje_ref.403c0f57-4f80-32a3-9c10-106881112377,403c0f57-4f80-32a3-9c10-106881112377,-51.533,-25.453,2021-07-08T17:20:00,AQUA_M-T,GUARAPUAVA,PARANÁ,Brasil,4109401,41,33,10,0,0.4,Mata Atlântica,POINT (-25.453 -51.533)
focos_brasil_ontem_hoje_ref.e1c29eea-e093-3bf7-8a5b-07b9f675b22c,e1c29eea-e093-3bf7-8a5b-07b9f675b22c,-51.109,-25.8,2021-07-08T17:20:00,AQUA_M-T,CRUZ MACHADO,PARANÁ,Brasil,4106803,41,33,5,0,0.2,Mata Atlântica,POINT (-25.8 -51.109)
focos_brasil_ontem_hoje_ref.b3c5af5f-8cd4-3296-9f1e-62349407f9e3,b3c5af5f-8cd4-3296-9f1e-62349407f9e3,-51.065,-25.851,2021-07-08T17:20:00,AQUA_M-T,CRUZ MACHADO,PARANÁ,Brasil,4106803,41,33,5,0,0.2,Mata Atlântica,POINT (-25.851 -51.065)
focos_brasil_ontem_hoje_ref.ce2839db-16e8-351a-8e0c-ec12272b6b13,ce2839db-16e8-351a-8e0c-ec12272b6b13,-51.076,-25.853,2021-07-08T17:20:00,AQUA_M-T,CRUZ MACHADO,PARANÁ,Brasil,4106803,41,33,5,0,0.2,Mata Atlântica,POINT (-25.853 -51.076)
focos_brasil_ontem_hoje_ref.9ae25e63-97bc-3caa-8bc2-2c3c5bcd2b16,9ae25e63-97bc-3caa-8bc2-2c3c5bcd2b16,-52.922,-25.489,2021-07-08T17:20:00,AQUA_M-T,QUEDAS DO IGUAÇU,PARANÁ,Brasil,4120903,41,33,10,0,0.6,Mata Atlântica,POINT (-25.489 -52.922)
focos_brasil_ontem_hoje_ref.8d3e13f4-b493-3989-a8bc-9d2042c3e0c6,8d3e13f4-b493-3989-a8bc-9d2042c3e0c6,-51.544,-25.455,2021-07-08T17:20:00,AQUA_M-T,GUARAPUAVA,PARANÁ,Brasil,4109401,41,33,10,0,0.8,Mata Atlântica,POINT (-25.455 -51.544)
focos_brasil_ontem_hoje_ref.30fc6002-4572-3ffb-89ed-c6295c6cabf1,30fc6002-4572-3ffb-89ed-c6295c6cabf1,-51.581,-26.141,2021-07-08T17:20:00,AQUA_M-T,BITURUNA,PARANÁ,Brasil,4102901,41,33,5,0,0.2,Mata Atlântica,POINT (-26.141 -51.581)
focos_brasil_ontem_hoje_ref.05ae9663-4e32-3642-8005-ab6679f869d1,05ae9663-4e32-3642-8005-ab6679f869d1,-52.239,-26.197,2021-07-08T17:20:00,AQUA_M-T,HONÓRIO SERPA,PARANÁ,Brasil,4109658,41,33,5,0,0.8,Mata Atlântica,POINT (-26.197 -52.239)
focos_brasil_ontem_hoje_ref.c1f596c1-7d01-3462-8b79-931d791dbaef,c1f596c1-7d01-3462-8b79-931d791dbaef,-51.228,-26.298,2021-07-08T17:20:00,AQUA_M-T,PORTO VITÓRIA,PARANÁ,Brasil,4120309,41,33,5,0,0.2,Mata Atlântica,POINT (-26.298 -51.228)
focos_brasil_ontem_hoje_ref.0daa338e-21ac-3650-8b6a-e2c99a6773f8,0daa338e-21ac-3650-8b6a-e2c99a6773f8,-51.751,-30.403,2021-07-08T17:20:00,AQUA_M-T,BARÃO DO TRIUNFO,RIO GRANDE DO SUL,Brasil,4301750,43,33,11,0,0,Pampa,POINT (-30.403 -51.751)
focos_brasil_ontem_hoje_ref.94a5c197-520a-3acc-9729-4ee98ff3a6d5,94a5c197-520a-3acc-9729-4ee98ff3a6d5,-50.488,-26.312,2021-07-08T17:20:00,AQUA_M-T,BELA VISTA DO TOLDO,SANTA CATARINA,Brasil,4202131,42,33,5,0,0.5,Mata Atlântica,POINT (-26.312 -50.488)
focos_brasil_ontem_hoje_ref.35afce8e-7bcd-375e-a402-c2b5a2970ff5,35afce8e-7bcd-375e-a402-c2b5a2970ff5,-50.476,-26.31,2021-07-08T17:20:00,AQUA_M-T,BELA VISTA DO TOLDO,SANTA CATARINA,Brasil,4202131,42,33,5,0,0.7,Mata Atlântica,POINT (-26.31 -50.476)
focos_brasil_ontem_hoje_ref.57d9a6c7-0465-3701-943b-c35d046d096f,57d9a6c7-0465-3701-943b-c35d046d096f,-52.664,-30.397,2021-07-08T17:20:00,AQUA_M-T,ENCRUZILHADA DO SUL,RIO GRANDE DO SUL,Brasil,4306908,43,33,11,0,0,Pampa,POINT (-30.397 -52.664)
focos_brasil_ontem_hoje_ref.665239b1-9aee-38f2-b874-ed0f66392e24,665239b1-9aee-38f2-b874-ed0f66392e24,-52.699,-30.218,2021-07-08T17:20:00,AQUA_M-T,CACHOEIRA DO SUL,RIO GRANDE DO SUL,Brasil,4303004,43,33,11,0,0.1,Pampa,POINT (-30.218 -52.699)
focos_brasil_ontem_hoje_ref.08a9100a-78d3-37de-9fb4-51ad213cbc10,08a9100a-78d3-37de-9fb4-51ad213cbc10,-53.184,-26.336,2021-07-08T17:20:00,AQUA_M-T,FLOR DA SERRA DO SUL,PARANÁ,Brasil,4107850,41,33,5,0,0.4,Mata Atlântica,POINT (-26.336 -53.184)
focos_brasil_ontem_hoje_ref.ba24cc1f-7b68-3ada-aa6a-7e0d438cc962,ba24cc1f-7b68-3ada-aa6a-7e0d438cc962,-51.578,-29.835,2021-07-08T17:20:00,AQUA_M-T,TRIUNFO,RIO GRANDE DO SUL,Brasil,4322004,43,33,11,0,0.1,Pampa,POINT (-29.835 -51.578)
focos_brasil_ontem_hoje_ref.adab97ae-4d33-3d75-854d-44d32e7c1c1c,adab97ae-4d33-3d75-854d-44d32e7c1c1c,-52.709,-26.377,2021-07-08T17:20:00,AQUA_M-T,JUPIÁ,SANTA CATARINA,Brasil,4209177,42,33,5,0,0.8,Mata Atlântica,POINT (-26.377 -52.709)
focos_brasil_ontem_hoje_ref.3f807f37-51bd-3893-9418-fb2f2a4a7191,3f807f37-51bd-3893-9418-fb2f2a4a7191,-51.594,-26.429,2021-07-08T17:20:00,AQUA_M-T,PALMAS,PARANÁ,Brasil,4117602,41,33,7,0,0.2,Mata Atlântica,POINT (-26.429 -51.594)
focos_brasil_ontem_hoje_ref.861d137a-06f3-313a-b856-e6b04b9541c1,861d137a-06f3-313a-b856-e6b04b9541c1,-51.605,-26.431,2021-07-08T17:20:00,AQUA_M-T,PALMAS,PARANÁ,Brasil,4117602,41,33,6,0,0.2,Mata Atlântica,POINT (-26.431 -51.605)
focos_brasil_ontem_hoje_ref.7d758ae9-f49f-3b90-aba8-b02e222b802b,7d758ae9-f49f-3b90-aba8-b02e222b802b,-51.507,-26.507,2021-07-08T17:20:00,AQUA_M-T,GENERAL CARNEIRO,PARANÁ,Brasil,4108502,41,33,6,0,0.2,Mata Atlântica,POINT (-26.507 -51.507)
focos_brasil_ontem_hoje_ref.e7f6076c-f84a-37e4-afc3-95009283775c,e7f6076c-f84a-37e4-afc3-95009283775c,-52.622,-30.63,2021-07-08T17:20:00,AQUA_M-T,ENCRUZILHADA DO SUL,RIO GRANDE DO SUL,Brasil,4306908,43,33,11,0,0.1,Pampa,POINT (-30.63 -52.622)
focos_brasil_ontem_hoje_ref.7dc72dda-f9d4-3bc0-a099-d01f16717f16,7dc72dda-f9d4-3bc0-a099-d01f16717f16,-52.383,-30.513,2021-07-08T17:20:00,AQUA_M-T,DOM FELICIANO,RIO GRANDE DO SUL,Brasil,4306502,43,33,11,0,0,Pampa,POINT (-30.513 -52.383)
focos_brasil_ontem_hoje_ref.7a76f2aa-5b99-3b7b-bc14-94e90596a04c,7a76f2aa-5b99-3b7b-bc14-94e90596a04c,-52.395,-30.506,2021-07-08T17:20:00,AQUA_M-T,DOM FELICIANO,RIO GRANDE DO SUL,Brasil,4306502,43,33,11,0,0.1,Pampa,POINT (-30.506 -52.395)
focos_brasil_ontem_hoje_ref.3096a803-dbd4-31f3-898a-68a2d70cd176,3096a803-dbd4-31f3-898a-68a2d70cd176,-51.941,-27.183,2021-07-08T17:20:00,AQUA_M-T,CONCÓRDIA,SANTA CATARINA,Brasil,4204301,42,33,6,0,0.2,Mata Atlântica,POINT (-27.183 -51.941)
focos_brasil_ontem_hoje_ref.74717e4a-b14f-3be6-9c6f-1fbe4e469561,74717e4a-b14f-3be6-9c6f-1fbe4e469561,-51.696,-27.357,2021-07-08T17:20:00,AQUA_M-T,OURO,SANTA CATARINA,Brasil,4211801,42,33,10,0,0.8,Mata Atlântica,POINT (-27.357 -51.696)
focos_brasil_ontem_hoje_ref.600493c3-0c1c-38ca-b8db-8e2d89c05803,600493c3-0c1c-38ca-b8db-8e2d89c05803,-50.476,-27.737,2021-07-08T17:20:00,AQUA_M-T,SÃO JOSÉ DO CERRITO,SANTA CATARINA,Brasil,4216800,42,33,10,0,0.1,Mata Atlântica,POINT (-27.737 -50.476)
focos_brasil_ontem_hoje_ref.a79d93b2-eb13-3a65-80ca-27ca50f0f151,a79d93b2-eb13-3a65-80ca-27ca50f0f151,-50.282,-27.787,2021-07-08T17:20:00,AQUA_M-T,LAGES,SANTA CATARINA,Brasil,4209300,42,33,10,0,-999,Mata Atlântica,POINT (-27.787 -50.282)
focos_brasil_ontem_hoje_ref.a5b22fb8-e56d-36c5-9787-5015776bde1d,a5b22fb8-e56d-36c5-9787-5015776bde1d,-51.333,-27.837,2021-07-08T17:20:00,AQUA_M-T,PINHAL DA SERRA,RIO GRANDE DO SUL,Brasil,4314464,43,33,10,0,0.6,Mata Atlântica,POINT (-27.837 -51.333)
focos_brasil_ontem_hoje_ref.17f9d1fd-e293-3aff-9083-f3fd94dacd37,17f9d1fd-e293-3aff-9083-f3fd94dacd37,-51.433,-28.063,2021-07-08T17:20:00,AQUA_M-T,LAGOA VERMELHA,RIO GRANDE DO SUL,Brasil,4311304,43,33,10,0,0.5,Mata Atlântica,POINT (-28.063 -51.433)
focos_brasil_ontem_hoje_ref.21d83658-fba3-3bf9-bb9a-9a1986b436f2,21d83658-fba3-3bf9-bb9a-9a1986b436f2,-50.55,-28.487,2021-07-08T17:20:00,AQUA_M-T,BOM JESUS,RIO GRANDE DO SUL,Brasil,4302303,43,33,10,0,0.3,Mata Atlântica,POINT (-28.487 -50.55)
focos_brasil_ontem_hoje_ref.66a13445-23c6-3ca1-a4d4-1c3f14e78681,66a13445-23c6-3ca1-a4d4-1c3f14e78681,-42.489,-2.911,2021-07-08T15:50:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,-999,0,0.3,Cerrado,POINT (-2.911 -42.489)
focos_brasil_ontem_hoje_ref.387b8f5d-77d1-3f0c-b1f6-5c01d3342189,387b8f5d-77d1-3f0c-b1f6-5c01d3342189,-42.596,-3.171,2021-07-08T15:50:00,AQUA_M-T,SANTANA DO MARANHÃO,MARANHÃO,Brasil,2110237,21,33,5,0,0.4,Cerrado,POINT (-3.171 -42.596)
focos_brasil_ontem_hoje_ref.3bb3c76e-e9e2-3d9c-96ec-7698e8be0180,3bb3c76e-e9e2-3d9c-96ec-7698e8be0180,-43.275,-4.41,2021-07-08T15:50:00,AQUA_M-T,ALDEIAS ALTAS,MARANHÃO,Brasil,2100303,21,33,6,0,0.4,Cerrado,POINT (-4.41 -43.275)
focos_brasil_ontem_hoje_ref.9be9e3ed-70b1-3775-8837-cc4f2474fcd7,9be9e3ed-70b1-3775-8837-cc4f2474fcd7,-43.156,-4.631,2021-07-08T15:50:00,AQUA_M-T,CAXIAS,MARANHÃO,Brasil,2103000,21,33,6,0,0.9,Cerrado,POINT (-4.631 -43.156)
focos_brasil_ontem_hoje_ref.de469e54-2ed5-3f14-ad7a-e2fc5b47dfed,de469e54-2ed5-3f14-ad7a-e2fc5b47dfed,-43.192,-4.636,2021-07-08T15:50:00,AQUA_M-T,CAXIAS,MARANHÃO,Brasil,2103000,21,33,6,0,0.3,Cerrado,POINT (-4.636 -43.192)
focos_brasil_ontem_hoje_ref.ab0fb56b-9445-33f9-8568-cefdfcbdbd81,ab0fb56b-9445-33f9-8568-cefdfcbdbd81,-43.158,-4.644,2021-07-08T15:50:00,AQUA_M-T,CAXIAS,MARANHÃO,Brasil,2103000,21,33,6,0,0.4,Cerrado,POINT (-4.644 -43.158)
focos_brasil_ontem_hoje_ref.3a41fe8a-91ef-381f-a77f-4adba25b17f1,3a41fe8a-91ef-381f-a77f-4adba25b17f1,-43.195,-4.649,2021-07-08T15:50:00,AQUA_M-T,CAXIAS,MARANHÃO,Brasil,2103000,21,33,6,0,0.3,Cerrado,POINT (-4.649 -43.195)
focos_brasil_ontem_hoje_ref.168eb061-d539-30de-902e-c2fb4378f45e,168eb061-d539-30de-902e-c2fb4378f45e,-43.711,-5.425,2021-07-08T15:50:00,AQUA_M-T,PARNARAMA,MARANHÃO,Brasil,2107803,21,33,6,0,0.5,Cerrado,POINT (-5.425 -43.711)
