FID,id,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,municipio_id,estado_id,pais_id,numero_dias_sem_chuva,precipitacao,risco_fogo,bioma,geom
focos_brasil_ontem_hoje_ref.627c53b2-4cca-37e2-bc94-6e9792b1e3e6,627c53b2-4cca-37e2-bc94-6e9792b1e3e6,-45.38,-6.06,2021-07-13T16:10:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,2104081,21,33,,,,Cerrado,POINT (-6.06 -45.38)
focos_brasil_ontem_hoje_ref.2d140f55-06d6-3dca-ba48-d9400f47f596,2d140f55-06d6-3dca-ba48-d9400f47f596,-45.386,-6.057,2021-07-13T16:10:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,2104081,21,33,,,,Cerrado,POINT (-6.057 -45.386)
focos_brasil_ontem_hoje_ref.efebe06a-f6f4-3696-b8e8-eef1e194a95c,efebe06a-f6f4-3696-b8e8-eef1e194a95c,-43.321,-3.47,2021-07-13T16:10:00,AQUA_M-T,URBANO SANTOS,MARANHÃO,Brasil,2112605,21,33,,,,Cerrado,POINT (-3.47 -43.321)
focos_brasil_ontem_hoje_ref.86f10f06-f977-30b5-bcdb-1daa1c536223,86f10f06-f977-30b5-bcdb-1daa1c536223,-45.361,-6.053,2021-07-13T16:10:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,2104081,21,33,,,,Cerrado,POINT (-6.053 -45.361)
focos_brasil_ontem_hoje_ref.6e5b6223-c191-3a2c-a5cb-a1863259b014,6e5b6223-c191-3a2c-a5cb-a1863259b014,-45.336,-6.05,2021-07-13T16:10:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,2104081,21,33,,,,Cerrado,POINT (-6.05 -45.336)
focos_brasil_ontem_hoje_ref.ae054b4c-ee51-3d0e-9bd5-16fd97a980a9,ae054b4c-ee51-3d0e-9bd5-16fd97a980a9,-43.306,-3.468,2021-07-13T16:10:00,AQUA_M-T,URBANO SANTOS,MARANHÃO,Brasil,2112605,21,33,,,,Cerrado,POINT (-3.468 -43.306)
focos_brasil_ontem_hoje_ref.fb119e3d-82b8-3ccf-ae42-cf60b2002085,fb119e3d-82b8-3ccf-ae42-cf60b2002085,-45.382,-6.045,2021-07-13T16:10:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,2104081,21,33,,,,Cerrado,POINT (-6.045 -45.382)
focos_brasil_ontem_hoje_ref.df8d8b0b-1f50-3ef9-a79d-e902f0a3c81d,df8d8b0b-1f50-3ef9-a79d-e902f0a3c81d,-42.231,-2.997,2021-07-13T16:10:00,AQUA_M-T,ÁGUA DOCE DO MARANHÃO,MARANHÃO,Brasil,2100154,21,33,,,,Cerrado,POINT (-2.997 -42.231)
focos_brasil_ontem_hoje_ref.8729e849-41da-391f-9ce7-48a414965bb8,8729e849-41da-391f-9ce7-48a414965bb8,-42.218,-2.995,2021-07-13T16:10:00,AQUA_M-T,ÁGUA DOCE DO MARANHÃO,MARANHÃO,Brasil,2100154,21,33,,,,Cerrado,POINT (-2.995 -42.218)
focos_brasil_ontem_hoje_ref.b2cd6378-69dc-3f34-bd8b-58abfa5191b8,b2cd6378-69dc-3f34-bd8b-58abfa5191b8,-42.182,-2.979,2021-07-13T16:10:00,AQUA_M-T,ÁGUA DOCE DO MARANHÃO,MARANHÃO,Brasil,2100154,21,33,,,,Cerrado,POINT (-2.979 -42.182)
focos_brasil_ontem_hoje_ref.e30aaff4-087e-3402-8095-629d06f03e57,e30aaff4-087e-3402-8095-629d06f03e57,-40.914,-3.32,2021-07-13T16:10:00,AQUA_M-T,GRANJA,CEARÁ,Brasil,2304707,23,33,,,,Caatinga,POINT (-3.32 -40.914)
focos_brasil_ontem_hoje_ref.b1f0e970-863e-3c72-b936-5ec1d1b6a235,b1f0e970-863e-3c72-b936-5ec1d1b6a235,-42.17,-2.977,2021-07-13T16:10:00,AQUA_M-T,ÁGUA DOCE DO MARANHÃO,MARANHÃO,Brasil,2100154,21,33,,,,Cerrado,POINT (-2.977 -42.17)
focos_brasil_ontem_hoje_ref.b46ceac1-4ebe-37ec-95b6-e0a34458b59f,b46ceac1-4ebe-37ec-95b6-e0a34458b59f,-42.157,-2.976,2021-07-13T16:10:00,AQUA_M-T,ÁGUA DOCE DO MARANHÃO,MARANHÃO,Brasil,2100154,21,33,,,,Cerrado,POINT (-2.976 -42.157)
focos_brasil_ontem_hoje_ref.1ee4b97f-65ea-3077-a655-c2bba1d2f91c,1ee4b97f-65ea-3077-a655-c2bba1d2f91c,-43.073,-2.954,2021-07-13T16:10:00,AQUA_M-T,BARREIRINHAS,MARANHÃO,Brasil,2101707,21,33,,,,Cerrado,POINT (-2.954 -43.073)
focos_brasil_ontem_hoje_ref.54b3df28-a685-359d-95a7-e82ae2826698,54b3df28-a685-359d-95a7-e82ae2826698,-41.998,-2.953,2021-07-13T16:10:00,AQUA_M-T,ARAIOSES,MARANHÃO,Brasil,2100907,21,33,,,,Cerrado,POINT (-2.953 -41.998)
focos_brasil_ontem_hoje_ref.f73c0e46-0928-3c8d-81d6-405dc030aeaf,f73c0e46-0928-3c8d-81d6-405dc030aeaf,-41.985,-2.952,2021-07-13T16:10:00,AQUA_M-T,ARAIOSES,MARANHÃO,Brasil,2100907,21,33,,,,Caatinga,POINT (-2.952 -41.985)
focos_brasil_ontem_hoje_ref.e6feecab-95c1-3cb2-a21e-96da1a86e1b9,e6feecab-95c1-3cb2-a21e-96da1a86e1b9,-42.776,-2.923,2021-07-13T16:10:00,AQUA_M-T,BARREIRINHAS,MARANHÃO,Brasil,2101707,21,33,,,,Cerrado,POINT (-2.923 -42.776)
focos_brasil_ontem_hoje_ref.97ab99a1-a0cc-3620-917f-d0a45322d398,97ab99a1-a0cc-3620-917f-d0a45322d398,-42.472,-2.916,2021-07-13T16:10:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,,,,Cerrado,POINT (-2.916 -42.472)
focos_brasil_ontem_hoje_ref.c407fc78-46fb-3ea8-ae34-bd91b4b480af,c407fc78-46fb-3ea8-ae34-bd91b4b480af,-42.477,-2.913,2021-07-13T16:10:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,,,,Cerrado,POINT (-2.913 -42.477)
focos_brasil_ontem_hoje_ref.810873a3-9e06-3dd2-9a8b-8d502ecfdf3e,810873a3-9e06-3dd2-9a8b-8d502ecfdf3e,-42.464,-2.911,2021-07-13T16:10:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,,,,Cerrado,POINT (-2.911 -42.464)
focos_brasil_ontem_hoje_ref.284e62b9-7f61-30c7-bff9-89b0baa99361,284e62b9-7f61-30c7-bff9-89b0baa99361,-42.026,-2.886,2021-07-13T16:10:00,AQUA_M-T,ARAIOSES,MARANHÃO,Brasil,2100907,21,33,,,,Cerrado,POINT (-2.886 -42.026)
focos_brasil_ontem_hoje_ref.8bdb368b-c4fa-3c93-86e2-7f7f26bb27c5,8bdb368b-c4fa-3c93-86e2-7f7f26bb27c5,-41.567,-3.23,2021-07-13T16:10:00,AQUA_M-T,BOM PRINCÍPIO DO PIAUÍ,PIAUÍ,Brasil,2201919,22,33,,,,Caatinga,POINT (-3.23 -41.567)
focos_brasil_ontem_hoje_ref.4424231a-69fe-3f60-8682-70527b55278a,4424231a-69fe-3f60-8682-70527b55278a,-42.014,-2.884,2021-07-13T16:10:00,AQUA_M-T,ARAIOSES,MARANHÃO,Brasil,2100907,21,33,,,,Cerrado,POINT (-2.884 -42.014)
focos_brasil_ontem_hoje_ref.fc2daf1c-858c-3bf1-a2af-68f1a96e64a3,fc2daf1c-858c-3bf1-a2af-68f1a96e64a3,-42.28,-2.879,2021-07-13T16:10:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,,,,Cerrado,POINT (-2.879 -42.28)
focos_brasil_ontem_hoje_ref.a409ee5c-57d4-3995-9adb-26045223b907,a409ee5c-57d4-3995-9adb-26045223b907,-42.286,-2.875,2021-07-13T16:10:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,,,,Cerrado,POINT (-2.875 -42.286)
focos_brasil_ontem_hoje_ref.f0f818d9-1b8b-3d2a-b0c5-ffdf27388439,f0f818d9-1b8b-3d2a-b0c5-ffdf27388439,-42.274,-2.873,2021-07-13T16:10:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,,,,Cerrado,POINT (-2.873 -42.274)
focos_brasil_ontem_hoje_ref.886dde79-acc0-37da-80bd-81942b8284c3,886dde79-acc0-37da-80bd-81942b8284c3,-42.223,-2.866,2021-07-13T16:10:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,,,,Cerrado,POINT (-2.866 -42.223)
focos_brasil_ontem_hoje_ref.b408fb5e-cddc-300e-bf44-6bdf34dfc1f1,b408fb5e-cddc-300e-bf44-6bdf34dfc1f1,-42.186,-2.86,2021-07-13T16:10:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,,,,Cerrado,POINT (-2.86 -42.186)
focos_brasil_ontem_hoje_ref.b2c21944-ea32-37b9-9e38-177eb52cd961,b2c21944-ea32-37b9-9e38-177eb52cd961,-41.556,-3.228,2021-07-13T16:10:00,AQUA_M-T,BOM PRINCÍPIO DO PIAUÍ,PIAUÍ,Brasil,2201919,22,33,,,,Caatinga,POINT (-3.228 -41.556)
focos_brasil_ontem_hoje_ref.e2d56434-0a01-3892-b363-0d450be4a1b9,e2d56434-0a01-3892-b363-0d450be4a1b9,-43.704,-2.859,2021-07-13T16:10:00,AQUA_M-T,MORROS,MARANHÃO,Brasil,2107100,21,33,,,,Cerrado,POINT (-2.859 -43.704)
focos_brasil_ontem_hoje_ref.80ac7811-213d-3161-b51f-f94003273f5a,80ac7811-213d-3161-b51f-f94003273f5a,-40.041,-3.119,2021-07-13T16:10:00,AQUA_M-T,ACARAÚ,CEARÁ,Brasil,2300200,23,33,,,,Caatinga,POINT (-3.119 -40.041)
focos_brasil_ontem_hoje_ref.93fd48fc-18f2-3e37-b09f-9cca28948ead,93fd48fc-18f2-3e37-b09f-9cca28948ead,-42.779,-3.118,2021-07-13T16:10:00,AQUA_M-T,BARREIRINHAS,MARANHÃO,Brasil,2101707,21,33,,,,Cerrado,POINT (-3.118 -42.779)
focos_brasil_ontem_hoje_ref.a6f2b193-5ad7-3157-beaa-a0d68880b82f,a6f2b193-5ad7-3157-beaa-a0d68880b82f,-42.391,-3.062,2021-07-13T16:10:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,,,,Cerrado,POINT (-3.062 -42.391)
focos_brasil_ontem_hoje_ref.076e5e99-82ad-3da8-866f-67dca30ad47b,076e5e99-82ad-3da8-866f-67dca30ad47b,-42.831,-3.047,2021-07-13T16:10:00,AQUA_M-T,BARREIRINHAS,MARANHÃO,Brasil,2101707,21,33,,,,Cerrado,POINT (-3.047 -42.831)
focos_brasil_ontem_hoje_ref.15218d33-0b78-352c-b0db-2bc745849707,15218d33-0b78-352c-b0db-2bc745849707,-45.268,-6.012,2021-07-13T16:10:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,2104081,21,33,,,,Cerrado,POINT (-6.012 -45.268)
focos_brasil_ontem_hoje_ref.cb7126d1-c602-3895-83d9-f3874833be7d,cb7126d1-c602-3895-83d9-f3874833be7d,-42.838,-3.045,2021-07-13T16:10:00,AQUA_M-T,BARREIRINHAS,MARANHÃO,Brasil,2101707,21,33,,,,Cerrado,POINT (-3.045 -42.838)
focos_brasil_ontem_hoje_ref.3a97f92a-307e-3542-8c19-4367094337f7,3a97f92a-307e-3542-8c19-4367094337f7,-42.869,-3.027,2021-07-13T16:10:00,AQUA_M-T,BARREIRINHAS,MARANHÃO,Brasil,2101707,21,33,,,,Cerrado,POINT (-3.027 -42.869)
focos_brasil_ontem_hoje_ref.fd5dac94-e034-3ea5-95fa-29bdf7a9d32b,fd5dac94-e034-3ea5-95fa-29bdf7a9d32b,-42.855,-3.025,2021-07-13T16:10:00,AQUA_M-T,BARREIRINHAS,MARANHÃO,Brasil,2101707,21,33,,,,Cerrado,POINT (-3.025 -42.855)
focos_brasil_ontem_hoje_ref.0062c6de-dea7-379e-8831-4bd5f2320188,0062c6de-dea7-379e-8831-4bd5f2320188,-42.305,-3.018,2021-07-13T16:10:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,,,,Cerrado,POINT (-3.018 -42.305)
focos_brasil_ontem_hoje_ref.c7838f75-1aab-364c-bf3c-f4d73bc01f45,c7838f75-1aab-364c-bf3c-f4d73bc01f45,-42.293,-3.016,2021-07-13T16:10:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,,,,Cerrado,POINT (-3.016 -42.293)
focos_brasil_ontem_hoje_ref.d857a3af-c910-3ec1-b3e3-3f9b6219e4b9,d857a3af-c910-3ec1-b3e3-3f9b6219e4b9,-46.903,-4.05,2021-07-13T16:10:00,AQUA_M-T,CENTRO NOVO DO MARANHÃO,MARANHÃO,Brasil,2103174,21,33,,,,Amazônia,POINT (-4.05 -46.903)
focos_brasil_ontem_hoje_ref.d12087dc-080b-3b32-9121-de16403f5e08,d12087dc-080b-3b32-9121-de16403f5e08,-44.634,-3.356,2021-07-13T16:10:00,AQUA_M-T,ANAJATUBA,MARANHÃO,Brasil,2100709,21,33,,,,Amazônia,POINT (-3.356 -44.634)
focos_brasil_ontem_hoje_ref.dc555963-ac34-3076-802e-952174be7c33,dc555963-ac34-3076-802e-952174be7c33,-45.174,-5.865,2021-07-13T16:10:00,AQUA_M-T,BARRA DO CORDA,MARANHÃO,Brasil,2101608,21,33,,,,Cerrado,POINT (-5.865 -45.174)
focos_brasil_ontem_hoje_ref.809904fd-4763-3df5-9065-9d98feab2727,809904fd-4763-3df5-9065-9d98feab2727,-45.242,-6.023,2021-07-13T16:10:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,2104081,21,33,,,,Cerrado,POINT (-6.023 -45.242)
focos_brasil_ontem_hoje_ref.768832a3-141a-33ca-9095-096a128a7b02,768832a3-141a-33ca-9095-096a128a7b02,-45.179,-5.861,2021-07-13T16:10:00,AQUA_M-T,BARRA DO CORDA,MARANHÃO,Brasil,2101608,21,33,,,,Cerrado,POINT (-5.861 -45.179)
focos_brasil_ontem_hoje_ref.8078d5fb-3694-3d0d-8062-8b8baa34914a,8078d5fb-3694-3d0d-8062-8b8baa34914a,-45.155,-5.857,2021-07-13T16:10:00,AQUA_M-T,BARRA DO CORDA,MARANHÃO,Brasil,2101608,21,33,,,,Cerrado,POINT (-5.857 -45.155)
focos_brasil_ontem_hoje_ref.2bc53a8c-66a9-31f8-baed-637817bad43c,2bc53a8c-66a9-31f8-baed-637817bad43c,-44.374,-5.63,2021-07-13T16:10:00,AQUA_M-T,SÃO DOMINGOS DO MARANHÃO,MARANHÃO,Brasil,2110708,21,33,,,,Cerrado,POINT (-5.63 -44.374)
focos_brasil_ontem_hoje_ref.360830d8-055c-3de7-8f9f-793b42acd7ff,360830d8-055c-3de7-8f9f-793b42acd7ff,-44.368,-5.628,2021-07-13T16:10:00,AQUA_M-T,SÃO DOMINGOS DO MARANHÃO,MARANHÃO,Brasil,2110708,21,33,,,,Cerrado,POINT (-5.628 -44.368)
focos_brasil_ontem_hoje_ref.570a6285-14a7-3116-9adf-5ca7e438a154,570a6285-14a7-3116-9adf-5ca7e438a154,-44.354,-5.628,2021-07-13T16:10:00,AQUA_M-T,SÃO DOMINGOS DO MARANHÃO,MARANHÃO,Brasil,2110708,21,33,,,,Cerrado,POINT (-5.628 -44.354)
focos_brasil_ontem_hoje_ref.b6c0c13e-c2c0-3dc6-888d-f408f8b6dad7,b6c0c13e-c2c0-3dc6-888d-f408f8b6dad7,-45.662,-5.55,2021-07-13T16:10:00,AQUA_M-T,JENIPAPO DOS VIEIRAS,MARANHÃO,Brasil,2105476,21,33,,,,Cerrado,POINT (-5.55 -45.662)
focos_brasil_ontem_hoje_ref.68218f11-8447-3632-8009-71a3db207dfa,68218f11-8447-3632-8009-71a3db207dfa,-44.043,-6.969,2021-07-13T16:10:00,AQUA_M-T,PORTO ALEGRE DO PIAUÍ,PIAUÍ,Brasil,2208551,22,33,,,,Cerrado,POINT (-6.969 -44.043)
focos_brasil_ontem_hoje_ref.c09a716a-70fa-3f92-87bc-d09e3df9755c,c09a716a-70fa-3f92-87bc-d09e3df9755c,-43.347,-6.682,2021-07-13T16:10:00,AQUA_M-T,BARÃO DE GRAJAÚ,MARANHÃO,Brasil,2101509,21,33,,,,Caatinga,POINT (-6.682 -43.347)
focos_brasil_ontem_hoje_ref.356bc98f-5c5d-3fb7-9052-06e76b041e53,356bc98f-5c5d-3fb7-9052-06e76b041e53,-46.758,-5.409,2021-07-13T16:10:00,AQUA_M-T,AMARANTE DO MARANHÃO,MARANHÃO,Brasil,2100600,21,33,,,,Cerrado,POINT (-5.409 -46.758)
focos_brasil_ontem_hoje_ref.c387399d-a011-3110-b3d1-34aa71f322f4,c387399d-a011-3110-b3d1-34aa71f322f4,-47.299,-5.16,2021-07-13T16:10:00,AQUA_M-T,SÃO FRANCISCO DO BREJÃO,MARANHÃO,Brasil,2110856,21,33,,,,Amazônia,POINT (-5.16 -47.299)
focos_brasil_ontem_hoje_ref.698db31a-88ef-3421-8ce4-bca9534ec169,698db31a-88ef-3421-8ce4-bca9534ec169,-45.262,-6.016,2021-07-13T16:10:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,2104081,21,33,,,,Cerrado,POINT (-6.016 -45.262)
focos_brasil_ontem_hoje_ref.6b9c7e52-43ed-39ee-86dd-1e65211d41c7,6b9c7e52-43ed-39ee-86dd-1e65211d41c7,-43.495,-5.605,2021-07-13T16:10:00,AQUA_M-T,PARNARAMA,MARANHÃO,Brasil,2107803,21,33,,,,Cerrado,POINT (-5.605 -43.495)
focos_brasil_ontem_hoje_ref.14e3ef63-1637-30e6-9654-d8ce66b7821a,14e3ef63-1637-30e6-9654-d8ce66b7821a,-45.266,-6.026,2021-07-13T16:10:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,2104081,21,33,,,,Cerrado,POINT (-6.026 -45.266)
focos_brasil_ontem_hoje_ref.2c6020a4-b65d-32b3-a904-979b207e7d0d,2c6020a4-b65d-32b3-a904-979b207e7d0d,-44.039,-4.566,2021-07-13T16:10:00,AQUA_M-T,CODÓ,MARANHÃO,Brasil,2103307,21,33,,,,Cerrado,POINT (-4.566 -44.039)
focos_brasil_ontem_hoje_ref.a742ed33-6480-3b6b-adc1-344d40d9e5e9,a742ed33-6480-3b6b-adc1-344d40d9e5e9,-43.365,-5.064,2021-07-13T16:10:00,AQUA_M-T,CAXIAS,MARANHÃO,Brasil,2103000,21,33,,,,Cerrado,POINT (-5.064 -43.365)
focos_brasil_ontem_hoje_ref.08e1e62f-d0cb-35d2-90a2-82763ea6790a,08e1e62f-d0cb-35d2-90a2-82763ea6790a,-43.371,-5.059,2021-07-13T16:10:00,AQUA_M-T,CAXIAS,MARANHÃO,Brasil,2103000,21,33,,,,Cerrado,POINT (-5.059 -43.371)
focos_brasil_ontem_hoje_ref.8b8337bd-ca0c-3a65-bc88-5879e6b422ad,8b8337bd-ca0c-3a65-bc88-5879e6b422ad,-44.207,-4.485,2021-07-13T16:10:00,AQUA_M-T,PERITORÓ,MARANHÃO,Brasil,2108454,21,33,,,,Cerrado,POINT (-4.485 -44.207)
focos_brasil_ontem_hoje_ref.cf318935-2822-3d6f-bef2-f73cf6f50a58,cf318935-2822-3d6f-bef2-f73cf6f50a58,-43.354,-5.057,2021-07-13T16:10:00,AQUA_M-T,CAXIAS,MARANHÃO,Brasil,2103000,21,33,,,,Cerrado,POINT (-5.057 -43.354)
focos_brasil_ontem_hoje_ref.395a2122-2fa8-341f-855e-bf8dd22d3323,395a2122-2fa8-341f-855e-bf8dd22d3323,-43.383,-5.055,2021-07-13T16:10:00,AQUA_M-T,CAXIAS,MARANHÃO,Brasil,2103000,21,33,,,,Cerrado,POINT (-5.055 -43.383)
focos_brasil_ontem_hoje_ref.717a4440-a3fe-3117-ad61-9b45d08df66a,717a4440-a3fe-3117-ad61-9b45d08df66a,-43.5,-5.602,2021-07-13T16:10:00,AQUA_M-T,PARNARAMA,MARANHÃO,Brasil,2107803,21,33,,,,Cerrado,POINT (-5.602 -43.5)
focos_brasil_ontem_hoje_ref.eee36913-0fd4-357f-b3e8-25658b3860b7,eee36913-0fd4-357f-b3e8-25658b3860b7,-43.367,-5.052,2021-07-13T16:10:00,AQUA_M-T,CAXIAS,MARANHÃO,Brasil,2103000,21,33,,,,Cerrado,POINT (-5.052 -43.367)
focos_brasil_ontem_hoje_ref.3179322f-8a74-36c8-a240-1549bcab65a5,3179322f-8a74-36c8-a240-1549bcab65a5,-44.413,-7.033,2021-07-13T16:10:00,AQUA_M-T,BENEDITO LEITE,MARANHÃO,Brasil,2101806,21,33,,,,Cerrado,POINT (-7.033 -44.413)
focos_brasil_ontem_hoje_ref.f5c3923b-ae3c-3547-acb9-8aacd3ec7502,f5c3923b-ae3c-3547-acb9-8aacd3ec7502,-44.391,-7.03,2021-07-13T16:10:00,AQUA_M-T,BENEDITO LEITE,MARANHÃO,Brasil,2101806,21,33,,,,Cerrado,POINT (-7.03 -44.391)
focos_brasil_ontem_hoje_ref.29dce352-e310-3843-8619-646e225a0e8b,29dce352-e310-3843-8619-646e225a0e8b,-43.616,-5.019,2021-07-13T16:10:00,AQUA_M-T,SÃO JOÃO DO SOTER,MARANHÃO,Brasil,2111078,21,33,,,,Cerrado,POINT (-5.019 -43.616)
focos_brasil_ontem_hoje_ref.d3d14ba3-b3f4-34a0-8b37-37f51f451100,d3d14ba3-b3f4-34a0-8b37-37f51f451100,-43.599,-5.017,2021-07-13T16:10:00,AQUA_M-T,SÃO JOÃO DO SOTER,MARANHÃO,Brasil,2111078,21,33,,,,Cerrado,POINT (-5.017 -43.599)
focos_brasil_ontem_hoje_ref.470e3c59-a90b-351a-ad52-9e97448a85f3,470e3c59-a90b-351a-ad52-9e97448a85f3,-44.791,-6.964,2021-07-13T16:10:00,AQUA_M-T,SÃO FÉLIX DE BALSAS,MARANHÃO,Brasil,2110807,21,33,,,,Cerrado,POINT (-6.964 -44.791)
focos_brasil_ontem_hoje_ref.bd5f88e7-3085-3c59-8a50-de982d6ea6a8,bd5f88e7-3085-3c59-8a50-de982d6ea6a8,-46.861,-6.907,2021-07-13T16:10:00,AQUA_M-T,SÃO PEDRO DOS CRENTES,MARANHÃO,Brasil,2111573,21,33,,,,Cerrado,POINT (-6.907 -46.861)
focos_brasil_ontem_hoje_ref.4d8cb704-ca4e-3b04-92cb-0bf0f2172ed7,4d8cb704-ca4e-3b04-92cb-0bf0f2172ed7,-46.887,-6.903,2021-07-13T16:10:00,AQUA_M-T,SÃO PEDRO DOS CRENTES,MARANHÃO,Brasil,2111573,21,33,,,,Cerrado,POINT (-6.903 -46.887)
focos_brasil_ontem_hoje_ref.506937ba-4be7-33a2-b013-0d2685e8560b,506937ba-4be7-33a2-b013-0d2685e8560b,-46.854,-6.899,2021-07-13T16:10:00,AQUA_M-T,SÃO PEDRO DOS CRENTES,MARANHÃO,Brasil,2111573,21,33,,,,Cerrado,POINT (-6.899 -46.854)
focos_brasil_ontem_hoje_ref.447f0c09-e2f8-3f7f-b613-0955773ef0f7,447f0c09-e2f8-3f7f-b613-0955773ef0f7,-47.374,-8.242,2021-07-13T16:05:00,AQUA_M-T,GOIATINS,TOCANTINS,Brasil,1709005,17,33,,,,Cerrado,POINT (-8.242 -47.374)
focos_brasil_ontem_hoje_ref.92cd5161-6ed7-37a2-b33e-c903d76c7067,92cd5161-6ed7-37a2-b33e-c903d76c7067,-43.335,-7.396,2021-07-13T16:05:00,AQUA_M-T,JERUMENHA,PIAUÍ,Brasil,2205300,22,33,,,,Cerrado,POINT (-7.396 -43.335)
focos_brasil_ontem_hoje_ref.9ad35097-b21b-37f1-bff8-cd901b9a776c,9ad35097-b21b-37f1-bff8-cd901b9a776c,-43.053,-7.303,2021-07-13T16:05:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-7.303 -43.053)
focos_brasil_ontem_hoje_ref.eb360de1-7608-3d09-a8c5-594150a27bfc,eb360de1-7608-3d09-a8c5-594150a27bfc,-42.882,-7.024,2021-07-13T16:05:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-7.024 -42.882)
focos_brasil_ontem_hoje_ref.136d72ed-7a1d-3865-aaeb-1550cff1ca21,136d72ed-7a1d-3865-aaeb-1550cff1ca21,-46.711,-10.282,2021-07-13T16:05:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,1712702,17,33,,,,Cerrado,POINT (-10.282 -46.711)
focos_brasil_ontem_hoje_ref.5d180993-7d7f-32bf-ad2a-e8e5781778ae,5d180993-7d7f-32bf-ad2a-e8e5781778ae,-43.064,-7.298,2021-07-13T16:05:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-7.298 -43.064)
focos_brasil_ontem_hoje_ref.a023086b-4dd4-3231-9afb-66db5af5b6c5,a023086b-4dd4-3231-9afb-66db5af5b6c5,-42.895,-6.971,2021-07-13T16:05:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-6.971 -42.895)
focos_brasil_ontem_hoje_ref.2345eb5c-4408-356e-af49-063e4a6c93a8,2345eb5c-4408-356e-af49-063e4a6c93a8,-43.433,-7.266,2021-07-13T16:05:00,AQUA_M-T,JERUMENHA,PIAUÍ,Brasil,2205300,22,33,,,,Caatinga,POINT (-7.266 -43.433)
focos_brasil_ontem_hoje_ref.28299887-e6fa-38e2-be4d-a059c76790ce,28299887-e6fa-38e2-be4d-a059c76790ce,-42.884,-7.012,2021-07-13T16:05:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-7.012 -42.884)
focos_brasil_ontem_hoje_ref.297da97c-3dc7-3b42-833b-741504184f00,297da97c-3dc7-3b42-833b-741504184f00,-43.438,-7.265,2021-07-13T16:05:00,AQUA_M-T,JERUMENHA,PIAUÍ,Brasil,2205300,22,33,,,,Caatinga,POINT (-7.265 -43.438)
focos_brasil_ontem_hoje_ref.f9ca428b-35a4-33d2-8908-f38a3d59c456,f9ca428b-35a4-33d2-8908-f38a3d59c456,-42.89,-7.006,2021-07-13T16:05:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-7.006 -42.89)
focos_brasil_ontem_hoje_ref.c31b6ee3-07e1-3aad-8be3-c9d49b8bd75a,c31b6ee3-07e1-3aad-8be3-c9d49b8bd75a,-42.124,-7.198,2021-07-13T16:05:00,AQUA_M-T,COLÔNIA DO PIAUÍ,PIAUÍ,Brasil,2202778,22,33,,,,Caatinga,POINT (-7.198 -42.124)
focos_brasil_ontem_hoje_ref.ed4d209e-6eed-3401-9023-0465bde85163,ed4d209e-6eed-3401-9023-0465bde85163,-42.109,-7.196,2021-07-13T16:05:00,AQUA_M-T,COLÔNIA DO PIAUÍ,PIAUÍ,Brasil,2202778,22,33,,,,Caatinga,POINT (-7.196 -42.109)
