FID,id,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,municipio_id,estado_id,pais_id,numero_dias_sem_chuva,precipitacao,risco_fogo,bioma,geom
focos_brasil_ontem_hoje_ref.1efafa60-ee2e-3cb8-91be-37b2f682d93b,1efafa60-ee2e-3cb8-91be-37b2f682d93b,-50.627,-26.218,2021-07-12T17:00:00,AQUA_M-T,CANOINHAS,SANTA CATARINA,Brasil,4203808,42,33,,,,Mata Atlântica,POINT (-26.218 -50.627)
focos_brasil_ontem_hoje_ref.e481062d-6731-35d6-ac13-dcae5a3e2475,e481062d-6731-35d6-ac13-dcae5a3e2475,-50.138,-26.19,2021-07-12T17:00:00,AQUA_M-T,TRÊS BARRAS,SANTA CATARINA,Brasil,4218301,42,33,,,,Mata Atlântica,POINT (-26.19 -50.138)
focos_brasil_ontem_hoje_ref.93d3ea64-3f53-3dbf-b38b-ecc6731df283,93d3ea64-3f53-3dbf-b38b-ecc6731df283,-50.15,-26.191,2021-07-12T17:00:00,AQUA_M-T,TRÊS BARRAS,SANTA CATARINA,Brasil,4218301,42,33,,,,Mata Atlântica,POINT (-26.191 -50.15)
focos_brasil_ontem_hoje_ref.c5a8b063-512a-34c2-8a44-f58ad78bf71c,c5a8b063-512a-34c2-8a44-f58ad78bf71c,-50.614,-26.217,2021-07-12T17:00:00,AQUA_M-T,CANOINHAS,SANTA CATARINA,Brasil,4203808,42,33,,,,Mata Atlântica,POINT (-26.217 -50.614)
focos_brasil_ontem_hoje_ref.7534cd6f-dea7-3af3-a116-6941c86a0b28,7534cd6f-dea7-3af3-a116-6941c86a0b28,-51.388,-26.194,2021-07-12T17:00:00,AQUA_M-T,BITURUNA,PARANÁ,Brasil,4102901,41,33,,,,Mata Atlântica,POINT (-26.194 -51.388)
focos_brasil_ontem_hoje_ref.96722b35-f501-35a8-81bd-2c8a236418e6,96722b35-f501-35a8-81bd-2c8a236418e6,-51.374,-26.192,2021-07-12T17:00:00,AQUA_M-T,BITURUNA,PARANÁ,Brasil,4102901,41,33,,,,Mata Atlântica,POINT (-26.192 -51.374)
focos_brasil_ontem_hoje_ref.c773a67d-fa16-3822-90ff-ae19cf9ed6ff,c773a67d-fa16-3822-90ff-ae19cf9ed6ff,-51.382,-26.188,2021-07-12T17:00:00,AQUA_M-T,BITURUNA,PARANÁ,Brasil,4102901,41,33,,,,Mata Atlântica,POINT (-26.188 -51.382)
focos_brasil_ontem_hoje_ref.9a4d8487-d50f-3668-8b08-fabae939dc42,9a4d8487-d50f-3668-8b08-fabae939dc42,-50.69,-26.187,2021-07-12T17:00:00,AQUA_M-T,CANOINHAS,SANTA CATARINA,Brasil,4203808,42,33,,,,Mata Atlântica,POINT (-26.187 -50.69)
focos_brasil_ontem_hoje_ref.cbdc3797-b69d-3c7d-9167-7a54a1246968,cbdc3797-b69d-3c7d-9167-7a54a1246968,-52.625,-25.373,2021-07-12T17:00:00,AQUA_M-T,NOVA LARANJEIRAS,PARANÁ,Brasil,4117057,41,33,,,,Mata Atlântica,POINT (-25.373 -52.625)
focos_brasil_ontem_hoje_ref.2ccffefa-a40c-3b91-800d-2bbf5a14d0fd,2ccffefa-a40c-3b91-800d-2bbf5a14d0fd,-50.151,-26.182,2021-07-12T17:00:00,AQUA_M-T,TRÊS BARRAS,SANTA CATARINA,Brasil,4218301,42,33,,,,Mata Atlântica,POINT (-26.182 -50.151)
focos_brasil_ontem_hoje_ref.9e5b57b3-5083-369a-a4ed-eccdfab62c7e,9e5b57b3-5083-369a-a4ed-eccdfab62c7e,-50.139,-26.18,2021-07-12T17:00:00,AQUA_M-T,TRÊS BARRAS,SANTA CATARINA,Brasil,4218301,42,33,,,,Mata Atlântica,POINT (-26.18 -50.139)
focos_brasil_ontem_hoje_ref.8204c4af-0721-369b-b106-7aa01545a4c4,8204c4af-0721-369b-b106-7aa01545a4c4,-51.579,-26.134,2021-07-12T17:00:00,AQUA_M-T,BITURUNA,PARANÁ,Brasil,4102901,41,33,,,,Mata Atlântica,POINT (-26.134 -51.579)
focos_brasil_ontem_hoje_ref.a9be2679-913e-3e22-b56f-8e493c643b65,a9be2679-913e-3e22-b56f-8e493c643b65,-51.57,-26.13,2021-07-12T17:00:00,AQUA_M-T,BITURUNA,PARANÁ,Brasil,4102901,41,33,,,,Mata Atlântica,POINT (-26.13 -51.57)
focos_brasil_ontem_hoje_ref.cfefc644-02a9-302b-bddc-a11199cafe58,cfefc644-02a9-302b-bddc-a11199cafe58,-51.584,-26.132,2021-07-12T17:00:00,AQUA_M-T,BITURUNA,PARANÁ,Brasil,4102901,41,33,,,,Mata Atlântica,POINT (-26.132 -51.584)
focos_brasil_ontem_hoje_ref.78d15172-5acb-35ee-b529-633365082ad0,78d15172-5acb-35ee-b529-633365082ad0,-48.959,-26.04,2021-07-12T17:00:00,AQUA_M-T,GARUVA,SANTA CATARINA,Brasil,4205803,42,33,,,,Mata Atlântica,POINT (-26.04 -48.959)
focos_brasil_ontem_hoje_ref.688f6e4c-0974-3b38-ab31-2a00f6be9f31,688f6e4c-0974-3b38-ab31-2a00f6be9f31,-48.948,-26.038,2021-07-12T17:00:00,AQUA_M-T,GARUVA,SANTA CATARINA,Brasil,4205803,42,33,,,,Mata Atlântica,POINT (-26.038 -48.948)
focos_brasil_ontem_hoje_ref.f141db24-c795-3dbc-b5cb-7697cbb00cbf,f141db24-c795-3dbc-b5cb-7697cbb00cbf,-51.249,-26.001,2021-07-12T17:00:00,AQUA_M-T,CRUZ MACHADO,PARANÁ,Brasil,4106803,41,33,,,,Mata Atlântica,POINT (-26.001 -51.249)
focos_brasil_ontem_hoje_ref.1e09dcb6-36dc-3832-bac7-e40519a92845,1e09dcb6-36dc-3832-bac7-e40519a92845,-51.243,-25.995,2021-07-12T17:00:00,AQUA_M-T,CRUZ MACHADO,PARANÁ,Brasil,4106803,41,33,,,,Mata Atlântica,POINT (-25.995 -51.243)
focos_brasil_ontem_hoje_ref.e0e02d07-6659-3555-b052-5ffcdb7ff502,e0e02d07-6659-3555-b052-5ffcdb7ff502,-51.211,-25.975,2021-07-12T17:00:00,AQUA_M-T,CRUZ MACHADO,PARANÁ,Brasil,4106803,41,33,,,,Mata Atlântica,POINT (-25.975 -51.211)
focos_brasil_ontem_hoje_ref.d759c06a-08c2-36b9-a4bd-6ecf0aa61041,d759c06a-08c2-36b9-a4bd-6ecf0aa61041,-49.945,-25.902,2021-07-12T17:00:00,AQUA_M-T,LAPA,PARANÁ,Brasil,4113205,41,33,,,,Mata Atlântica,POINT (-25.902 -49.945)
focos_brasil_ontem_hoje_ref.14990b01-ce79-3767-8b4d-54636e27af31,14990b01-ce79-3767-8b4d-54636e27af31,-51.258,-25.879,2021-07-12T17:00:00,AQUA_M-T,CRUZ MACHADO,PARANÁ,Brasil,4106803,41,33,,,,Mata Atlântica,POINT (-25.879 -51.258)
focos_brasil_ontem_hoje_ref.7a0e5e6c-4c12-3b25-bd51-eab46730f605,7a0e5e6c-4c12-3b25-bd51-eab46730f605,-51.248,-25.915,2021-07-12T17:00:00,AQUA_M-T,CRUZ MACHADO,PARANÁ,Brasil,4106803,41,33,,,,Mata Atlântica,POINT (-25.915 -51.248)
focos_brasil_ontem_hoje_ref.c592a736-0247-3dcd-8320-dfa629e32697,c592a736-0247-3dcd-8320-dfa629e32697,-50.127,-25.853,2021-07-12T17:00:00,AQUA_M-T,LAPA,PARANÁ,Brasil,4113205,41,33,,,,Mata Atlântica,POINT (-25.853 -50.127)
focos_brasil_ontem_hoje_ref.11a1ee9b-1a3d-3115-af83-987a64c8226e,11a1ee9b-1a3d-3115-af83-987a64c8226e,-50.115,-25.851,2021-07-12T17:00:00,AQUA_M-T,LAPA,PARANÁ,Brasil,4113205,41,33,,,,Mata Atlântica,POINT (-25.851 -50.115)
focos_brasil_ontem_hoje_ref.2f69c94a-f951-394d-944e-5de9880c43c4,2f69c94a-f951-394d-944e-5de9880c43c4,-49.939,-25.829,2021-07-12T17:00:00,AQUA_M-T,LAPA,PARANÁ,Brasil,4113205,41,33,,,,Mata Atlântica,POINT (-25.829 -49.939)
focos_brasil_ontem_hoje_ref.34c6c713-6bfb-3f19-b8ff-d665870e416d,34c6c713-6bfb-3f19-b8ff-d665870e416d,-49.927,-25.828,2021-07-12T17:00:00,AQUA_M-T,LAPA,PARANÁ,Brasil,4113205,41,33,,,,Mata Atlântica,POINT (-25.828 -49.927)
focos_brasil_ontem_hoje_ref.d22e6a2f-7843-3812-89f1-9cfff4972386,d22e6a2f-7843-3812-89f1-9cfff4972386,-49.561,-25.79,2021-07-12T17:00:00,AQUA_M-T,CONTENDA,PARANÁ,Brasil,4106209,41,33,,,,Mata Atlântica,POINT (-25.79 -49.561)
focos_brasil_ontem_hoje_ref.9a182b0a-af74-3380-9445-a6ada7077e71,9a182b0a-af74-3380-9445-a6ada7077e71,-49.783,-25.728,2021-07-12T17:00:00,AQUA_M-T,LAPA,PARANÁ,Brasil,4113205,41,33,,,,Mata Atlântica,POINT (-25.728 -49.783)
focos_brasil_ontem_hoje_ref.1fefc47d-d5fc-3317-8228-37ba10aa1d83,1fefc47d-d5fc-3317-8228-37ba10aa1d83,-50.669,-25.655,2021-07-12T17:00:00,AQUA_M-T,REBOUÇAS,PARANÁ,Brasil,4121505,41,33,,,,Mata Atlântica,POINT (-25.655 -50.669)
focos_brasil_ontem_hoje_ref.f425b983-031f-3ab0-8fb5-240c3369d099,f425b983-031f-3ab0-8fb5-240c3369d099,-50.262,-25.687,2021-07-12T17:00:00,AQUA_M-T,SÃO JOÃO DO TRIUNFO,PARANÁ,Brasil,4125100,41,33,,,,Mata Atlântica,POINT (-25.687 -50.262)
focos_brasil_ontem_hoje_ref.e77d3d5f-c16b-319c-be49-0995c7e8534b,e77d3d5f-c16b-319c-be49-0995c7e8534b,-50.415,-25.655,2021-07-12T17:00:00,AQUA_M-T,SÃO JOÃO DO TRIUNFO,PARANÁ,Brasil,4125100,41,33,,,,Mata Atlântica,POINT (-25.655 -50.415)
focos_brasil_ontem_hoje_ref.2ea795dd-9b96-34a3-bd02-954e13871dbf,2ea795dd-9b96-34a3-bd02-954e13871dbf,-50.403,-25.654,2021-07-12T17:00:00,AQUA_M-T,SÃO JOÃO DO TRIUNFO,PARANÁ,Brasil,4125100,41,33,,,,Mata Atlântica,POINT (-25.654 -50.403)
focos_brasil_ontem_hoje_ref.44d0e69c-a1dc-37c7-9b11-f72624138ae8,44d0e69c-a1dc-37c7-9b11-f72624138ae8,-50.675,-25.647,2021-07-12T17:00:00,AQUA_M-T,REBOUÇAS,PARANÁ,Brasil,4121505,41,33,,,,Mata Atlântica,POINT (-25.647 -50.675)
focos_brasil_ontem_hoje_ref.262c7c4f-2edb-3828-bd43-8c2f72b74b03,262c7c4f-2edb-3828-bd43-8c2f72b74b03,-50.663,-25.646,2021-07-12T17:00:00,AQUA_M-T,REBOUÇAS,PARANÁ,Brasil,4121505,41,33,,,,Mata Atlântica,POINT (-25.646 -50.663)
focos_brasil_ontem_hoje_ref.7254460c-c365-36ca-96ca-cb8dd8db0845,7254460c-c365-36ca-96ca-cb8dd8db0845,-52.926,-25.623,2021-07-12T17:00:00,AQUA_M-T,SÃO JORGE D'OESTE,PARANÁ,Brasil,4125209,41,33,,,,Mata Atlântica,POINT (-25.623 -52.926)
focos_brasil_ontem_hoje_ref.a53c1d79-3127-3916-83e2-d019a868ec48,a53c1d79-3127-3916-83e2-d019a868ec48,-50.414,-25.615,2021-07-12T17:00:00,AQUA_M-T,SÃO JOÃO DO TRIUNFO,PARANÁ,Brasil,4125100,41,33,,,,Mata Atlântica,POINT (-25.615 -50.414)
focos_brasil_ontem_hoje_ref.d1c8d5a6-a366-39b9-b62f-cb07a9c08877,d1c8d5a6-a366-39b9-b62f-cb07a9c08877,-51.163,-25.604,2021-07-12T17:00:00,AQUA_M-T,INÁCIO MARTINS,PARANÁ,Brasil,4110201,41,33,,,,Mata Atlântica,POINT (-25.604 -51.163)
focos_brasil_ontem_hoje_ref.5c6eb218-2ad1-3040-bd08-c1aa689e496f,5c6eb218-2ad1-3040-bd08-c1aa689e496f,-50.411,-25.554,2021-07-12T17:00:00,AQUA_M-T,FERNANDES PINHEIRO,PARANÁ,Brasil,4107736,41,33,,,,Mata Atlântica,POINT (-25.554 -50.411)
focos_brasil_ontem_hoje_ref.c9810e05-483b-37ae-86ee-af648a4997ec,c9810e05-483b-37ae-86ee-af648a4997ec,-52.641,-25.375,2021-07-12T17:00:00,AQUA_M-T,NOVA LARANJEIRAS,PARANÁ,Brasil,4117057,41,33,,,,Mata Atlântica,POINT (-25.375 -52.641)
focos_brasil_ontem_hoje_ref.63021c2e-6392-39fb-b066-105f600ade08,63021c2e-6392-39fb-b066-105f600ade08,-50.423,-25.555,2021-07-12T17:00:00,AQUA_M-T,FERNANDES PINHEIRO,PARANÁ,Brasil,4107736,41,33,,,,Mata Atlântica,POINT (-25.555 -50.423)
focos_brasil_ontem_hoje_ref.fc439023-ae25-3bb2-a171-3214d021d032,fc439023-ae25-3bb2-a171-3214d021d032,-51.469,-25.286,2021-07-12T17:00:00,AQUA_M-T,GUARAPUAVA,PARANÁ,Brasil,4109401,41,33,,,,Mata Atlântica,POINT (-25.286 -51.469)
focos_brasil_ontem_hoje_ref.19c05a9f-af1d-3a47-ab6c-75735536b834,19c05a9f-af1d-3a47-ab6c-75735536b834,-52.315,-25.271,2021-07-12T17:00:00,AQUA_M-T,LARANJEIRAS DO SUL,PARANÁ,Brasil,4113304,41,33,,,,Mata Atlântica,POINT (-25.271 -52.315)
focos_brasil_ontem_hoje_ref.2a8f3514-7ee8-3ebd-96f9-c13cb766e6d9,2a8f3514-7ee8-3ebd-96f9-c13cb766e6d9,-51.205,-25.202,2021-07-12T17:00:00,AQUA_M-T,PRUDENTÓPOLIS,PARANÁ,Brasil,4120606,41,33,,,,Mata Atlântica,POINT (-25.202 -51.205)
focos_brasil_ontem_hoje_ref.909c84e2-64cd-3240-a68b-ebc3eb1b37dc,909c84e2-64cd-3240-a68b-ebc3eb1b37dc,-50.68,-25.129,2021-07-12T17:00:00,AQUA_M-T,IMBITUVA,PARANÁ,Brasil,4110102,41,33,,,,Mata Atlântica,POINT (-25.129 -50.68)
focos_brasil_ontem_hoje_ref.ca5a2bbb-da5b-36c8-bcd2-a1e8adc65226,ca5a2bbb-da5b-36c8-bcd2-a1e8adc65226,-49.366,-25.086,2021-07-12T17:00:00,AQUA_M-T,RIO BRANCO DO SUL,PARANÁ,Brasil,4122206,41,33,,,,Mata Atlântica,POINT (-25.086 -49.366)
focos_brasil_ontem_hoje_ref.645ff62f-21ac-376c-bc95-80ed3fae603c,645ff62f-21ac-376c-bc95-80ed3fae603c,-51.148,-25.083,2021-07-12T17:00:00,AQUA_M-T,PRUDENTÓPOLIS,PARANÁ,Brasil,4120606,41,33,,,,Mata Atlântica,POINT (-25.083 -51.148)
focos_brasil_ontem_hoje_ref.b421f9e6-4b19-3fac-ab2a-3c854c2e04aa,b421f9e6-4b19-3fac-ab2a-3c854c2e04aa,-51.925,-25.056,2021-07-12T17:00:00,AQUA_M-T,GOIOXIM,PARANÁ,Brasil,4108650,41,33,,,,Mata Atlântica,POINT (-25.056 -51.925)
focos_brasil_ontem_hoje_ref.28364bc7-3f4c-3334-92de-a714ed7e922b,28364bc7-3f4c-3334-92de-a714ed7e922b,-51.17,-25.078,2021-07-12T17:00:00,AQUA_M-T,PRUDENTÓPOLIS,PARANÁ,Brasil,4120606,41,33,,,,Mata Atlântica,POINT (-25.078 -51.17)
focos_brasil_ontem_hoje_ref.5e120e24-3c7b-38ff-b7ec-a2d2cbbbed30,5e120e24-3c7b-38ff-b7ec-a2d2cbbbed30,-50.762,-25.048,2021-07-12T17:00:00,AQUA_M-T,IVAÍ,PARANÁ,Brasil,4111407,41,33,,,,Mata Atlântica,POINT (-25.048 -50.762)
focos_brasil_ontem_hoje_ref.86f5bd04-6c94-31cd-901b-42fc54ffdf6d,86f5bd04-6c94-31cd-901b-42fc54ffdf6d,-51.055,-25.043,2021-07-12T17:00:00,AQUA_M-T,PRUDENTÓPOLIS,PARANÁ,Brasil,4120606,41,33,,,,Mata Atlântica,POINT (-25.043 -51.055)
focos_brasil_ontem_hoje_ref.f20ac171-f715-3435-ae24-661b5385a241,f20ac171-f715-3435-ae24-661b5385a241,-48.831,-24.996,2021-07-12T17:00:00,AQUA_M-T,TUNAS DO PARANÁ,PARANÁ,Brasil,4127882,41,33,,,,Mata Atlântica,POINT (-24.996 -48.831)
focos_brasil_ontem_hoje_ref.805b0b49-8ce8-3fad-a829-c05c2849d624,805b0b49-8ce8-3fad-a829-c05c2849d624,-48.82,-24.995,2021-07-12T17:00:00,AQUA_M-T,TUNAS DO PARANÁ,PARANÁ,Brasil,4127882,41,33,,,,Mata Atlântica,POINT (-24.995 -48.82)
focos_brasil_ontem_hoje_ref.32f47fc4-ba1b-3eba-afe3-28512cd32fc1,32f47fc4-ba1b-3eba-afe3-28512cd32fc1,-51.606,-24.154,2021-07-12T17:00:00,AQUA_M-T,JARDIM ALEGRE,PARANÁ,Brasil,4112504,41,33,,,,Mata Atlântica,POINT (-24.154 -51.606)
focos_brasil_ontem_hoje_ref.12a4f521-50cd-33f1-8218-1884197e4638,12a4f521-50cd-33f1-8218-1884197e4638,-51.484,-24.8,2021-07-12T17:00:00,AQUA_M-T,BOA VENTURA DE SÃO ROQUE,PARANÁ,Brasil,4103040,41,33,,,,Mata Atlântica,POINT (-24.8 -51.484)
focos_brasil_ontem_hoje_ref.bec83edd-5092-368d-b6be-b26c701366d4,bec83edd-5092-368d-b6be-b26c701366d4,-49.397,-24.704,2021-07-12T17:00:00,AQUA_M-T,DOUTOR ULYSSES,PARANÁ,Brasil,4128633,41,33,,,,Mata Atlântica,POINT (-24.704 -49.397)
focos_brasil_ontem_hoje_ref.347255d4-31ae-3099-bad5-f9578c5f8b9b,347255d4-31ae-3099-bad5-f9578c5f8b9b,-49.398,-24.695,2021-07-12T17:00:00,AQUA_M-T,DOUTOR ULYSSES,PARANÁ,Brasil,4128633,41,33,,,,Mata Atlântica,POINT (-24.695 -49.398)
focos_brasil_ontem_hoje_ref.c787d036-a9f8-33d7-b565-53cd268752d5,c787d036-a9f8-33d7-b565-53cd268752d5,-50.116,-24.055,2021-07-12T17:00:00,AQUA_M-T,ARAPOTI,PARANÁ,Brasil,4101606,41,33,,,,Mata Atlântica,POINT (-24.055 -50.116)
focos_brasil_ontem_hoje_ref.3917afa4-8f84-3adf-8bf9-a5402f543382,3917afa4-8f84-3adf-8bf9-a5402f543382,-51.699,-23.709,2021-07-12T17:00:00,AQUA_M-T,BOM SUCESSO,PARANÁ,Brasil,4103206,41,33,,,,Mata Atlântica,POINT (-23.709 -51.699)
focos_brasil_ontem_hoje_ref.10f7da81-ea5c-3bef-a37a-42e92f976a7c,10f7da81-ea5c-3bef-a37a-42e92f976a7c,-51.685,-23.708,2021-07-12T17:00:00,AQUA_M-T,MARUMBI,PARANÁ,Brasil,4115507,41,33,,,,Mata Atlântica,POINT (-23.708 -51.685)
focos_brasil_ontem_hoje_ref.4809b301-9a84-34c1-a4b7-35ee3228e91d,4809b301-9a84-34c1-a4b7-35ee3228e91d,-49.728,-23.62,2021-07-12T17:00:00,AQUA_M-T,SALTO DO ITARARÉ,PARANÁ,Brasil,4122909,41,33,,,,Mata Atlântica,POINT (-23.62 -49.728)
focos_brasil_ontem_hoje_ref.584a4faf-42e9-36e1-9546-b82565f08d23,584a4faf-42e9-36e1-9546-b82565f08d23,-49.3,-23.051,2021-07-12T17:00:00,AQUA_M-T,MANDURI,SÃO PAULO,Brasil,3528601,35,33,,,,Mata Atlântica,POINT (-23.051 -49.3)
focos_brasil_ontem_hoje_ref.a819cfa2-0253-3577-98aa-e7f179359eb8,a819cfa2-0253-3577-98aa-e7f179359eb8,-49.289,-23.05,2021-07-12T17:00:00,AQUA_M-T,MANDURI,SÃO PAULO,Brasil,3528601,35,33,,,,Mata Atlântica,POINT (-23.05 -49.289)
focos_brasil_ontem_hoje_ref.2398af55-6614-3d76-8699-5ef920eb9f9a,2398af55-6614-3d76-8699-5ef920eb9f9a,-52.8,-22.947,2021-07-12T17:00:00,AQUA_M-T,GUAIRAÇÁ,PARANÁ,Brasil,4108908,41,33,,,,Mata Atlântica,POINT (-22.947 -52.8)
focos_brasil_ontem_hoje_ref.9982d91f-29ff-3db3-964b-c25302ad67ef,9982d91f-29ff-3db3-964b-c25302ad67ef,-52.816,-22.949,2021-07-12T17:00:00,AQUA_M-T,GUAIRAÇÁ,PARANÁ,Brasil,4108908,41,33,,,,Mata Atlântica,POINT (-22.949 -52.816)
focos_brasil_ontem_hoje_ref.c3eedc3c-155a-3f9a-9592-8770b3a89a62,c3eedc3c-155a-3f9a-9592-8770b3a89a62,-51.647,-22.85,2021-07-12T17:00:00,AQUA_M-T,CAFEARA,PARANÁ,Brasil,4103404,41,33,,,,Mata Atlântica,POINT (-22.85 -51.647)
focos_brasil_ontem_hoje_ref.31e83814-0953-3192-946d-a05068e10ef4,31e83814-0953-3192-946d-a05068e10ef4,-49.996,-22.237,2021-07-12T17:00:00,AQUA_M-T,MARÍLIA,SÃO PAULO,Brasil,3529005,35,33,,,,Mata Atlântica,POINT (-22.237 -49.996)
focos_brasil_ontem_hoje_ref.418b59f9-ee3c-3baa-a000-17d97e3d04fe,418b59f9-ee3c-3baa-a000-17d97e3d04fe,-50.672,-22.171,2021-07-12T17:00:00,AQUA_M-T,QUATÁ,SÃO PAULO,Brasil,3541703,35,33,,,,Mata Atlântica,POINT (-22.171 -50.672)
focos_brasil_ontem_hoje_ref.9751c573-6e32-3430-930f-413189e676bf,9751c573-6e32-3430-930f-413189e676bf,-48.802,-22.093,2021-07-12T17:00:00,AQUA_M-T,BARIRI,SÃO PAULO,Brasil,3505203,35,33,,,,Mata Atlântica,POINT (-22.093 -48.802)
focos_brasil_ontem_hoje_ref.db66a505-72d9-392a-858a-28a6dda97bf7,db66a505-72d9-392a-858a-28a6dda97bf7,-48.813,-22.086,2021-07-12T17:00:00,AQUA_M-T,BARIRI,SÃO PAULO,Brasil,3505203,35,33,,,,Mata Atlântica,POINT (-22.086 -48.813)
focos_brasil_ontem_hoje_ref.07a23da8-d77c-3b49-a4ae-f85082fb73be,07a23da8-d77c-3b49-a4ae-f85082fb73be,-50.197,-21.968,2021-07-12T17:00:00,AQUA_M-T,POMPÉIA,SÃO PAULO,Brasil,3540002,35,33,,,,Mata Atlântica,POINT (-21.968 -50.197)
focos_brasil_ontem_hoje_ref.8a3c8bb6-6149-365c-ab64-0546497ed9f3,8a3c8bb6-6149-365c-ab64-0546497ed9f3,-50.186,-21.967,2021-07-12T17:00:00,AQUA_M-T,POMPÉIA,SÃO PAULO,Brasil,3540002,35,33,,,,Mata Atlântica,POINT (-21.967 -50.186)
focos_brasil_ontem_hoje_ref.e3b43f23-fc02-369e-ae0c-c617e9716810,e3b43f23-fc02-369e-ae0c-c617e9716810,-48.804,-22.084,2021-07-12T17:00:00,AQUA_M-T,BARIRI,SÃO PAULO,Brasil,3505203,35,33,,,,Mata Atlântica,POINT (-22.084 -48.804)
focos_brasil_ontem_hoje_ref.0216b43b-0daf-3c4d-967c-1d556a33827d,0216b43b-0daf-3c4d-967c-1d556a33827d,-58.408,-9.886,2021-07-12T17:00:00,AQUA_M-T,COTRIGUAÇU,MATO GROSSO,Brasil,5103379,51,33,,,,Amazônia,POINT (-9.886 -58.408)
focos_brasil_ontem_hoje_ref.39b96eee-1c00-3d51-a006-edeb39f1b8c9,39b96eee-1c00-3d51-a006-edeb39f1b8c9,-58.416,-9.881,2021-07-12T17:00:00,AQUA_M-T,COTRIGUAÇU,MATO GROSSO,Brasil,5103379,51,33,,,,Amazônia,POINT (-9.881 -58.416)
focos_brasil_ontem_hoje_ref.bdbd23cc-7a9d-33f4-b578-7715803cf6fa,bdbd23cc-7a9d-33f4-b578-7715803cf6fa,-52.15,-9.874,2021-07-12T17:00:00,AQUA_M-T,VILA RICA,MATO GROSSO,Brasil,5108600,51,33,,,,Amazônia,POINT (-9.874 -52.15)
focos_brasil_ontem_hoje_ref.f42b6538-4b4d-3560-81df-60abf87d82d5,f42b6538-4b4d-3560-81df-60abf87d82d5,-52.144,-9.845,2021-07-12T17:00:00,AQUA_M-T,VILA RICA,MATO GROSSO,Brasil,5108600,51,33,,,,Amazônia,POINT (-9.845 -52.144)
focos_brasil_ontem_hoje_ref.71c36302-8911-3a15-83b8-52ba663dcd7d,71c36302-8911-3a15-83b8-52ba663dcd7d,-46.713,-9.821,2021-07-12T17:00:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,1712405,17,33,,,,Cerrado,POINT (-9.821 -46.713)
focos_brasil_ontem_hoje_ref.d9428bf5-1e1b-3228-8636-376d1a7d1122,d9428bf5-1e1b-3228-8636-376d1a7d1122,-54.053,-9.819,2021-07-12T17:00:00,AQUA_M-T,MATUPÁ,MATO GROSSO,Brasil,5105606,51,33,,,,Amazônia,POINT (-9.819 -54.053)
focos_brasil_ontem_hoje_ref.60573929-64bc-3c0b-90fd-5daf265149fb,60573929-64bc-3c0b-90fd-5daf265149fb,-46.686,-9.817,2021-07-12T17:00:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,1712405,17,33,,,,Cerrado,POINT (-9.817 -46.686)
focos_brasil_ontem_hoje_ref.c8a1ca98-1b5f-3192-b2af-6668c39ebd2a,c8a1ca98-1b5f-3192-b2af-6668c39ebd2a,-46.7,-9.819,2021-07-12T17:00:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,1712405,17,33,,,,Cerrado,POINT (-9.819 -46.7)
focos_brasil_ontem_hoje_ref.dd3959b1-c4e8-3e46-80f7-dfa734e5c812,dd3959b1-c4e8-3e46-80f7-dfa734e5c812,-46.715,-9.81,2021-07-12T17:00:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,1712405,17,33,,,,Cerrado,POINT (-9.81 -46.715)
focos_brasil_ontem_hoje_ref.c85c6b9d-edfa-381d-b098-516ce140c182,c85c6b9d-edfa-381d-b098-516ce140c182,-55.376,-9.775,2021-07-12T17:00:00,AQUA_M-T,NOVO MUNDO,MATO GROSSO,Brasil,5106265,51,33,,,,Amazônia,POINT (-9.775 -55.376)
focos_brasil_ontem_hoje_ref.25ff2e39-be57-322f-adc0-6cb08b930796,25ff2e39-be57-322f-adc0-6cb08b930796,-48.029,-9.583,2021-07-12T17:00:00,AQUA_M-T,TOCANTÍNIA,TOCANTINS,Brasil,1721109,17,33,,,,Cerrado,POINT (-9.583 -48.029)
focos_brasil_ontem_hoje_ref.6b921639-3016-398f-b204-20e949bea3c6,6b921639-3016-398f-b204-20e949bea3c6,-48.146,-9.497,2021-07-12T17:00:00,AQUA_M-T,TOCANTÍNIA,TOCANTINS,Brasil,1721109,17,33,,,,Cerrado,POINT (-9.497 -48.146)
focos_brasil_ontem_hoje_ref.187381fe-f7d5-32a4-a33b-ac3c089e6c4f,187381fe-f7d5-32a4-a33b-ac3c089e6c4f,-56.669,-9.153,2021-07-12T17:00:00,AQUA_M-T,JACAREACANGA,PARÁ,Brasil,1503754,15,33,,,,Amazônia,POINT (-9.153 -56.669)
focos_brasil_ontem_hoje_ref.00e7e119-ea73-3b58-8a6d-1c4144e2abcd,00e7e119-ea73-3b58-8a6d-1c4144e2abcd,-48.135,-9.495,2021-07-12T17:00:00,AQUA_M-T,TOCANTÍNIA,TOCANTINS,Brasil,1721109,17,33,,,,Cerrado,POINT (-9.495 -48.135)
