FID,id,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,municipio_id,estado_id,pais_id,numero_dias_sem_chuva,precipitacao,risco_fogo,bioma,geom
focos_brasil_ontem_hoje_ref.2407ac46-1dc1-316e-8a0b-f97f4cb5c6cf,2407ac46-1dc1-316e-8a0b-f97f4cb5c6cf,-49.069,-19.118,2021-06-30T16:35:00,AQUA_M-T,PRATA,MINAS GERAIS,Brasil,3152808,31,33,,,,Cerrado,POINT (-19.118 -49.069)
focos_brasil_ontem_hoje_ref.d693053c-cee6-3b8b-88b2-59cedad8e1da,d693053c-cee6-3b8b-88b2-59cedad8e1da,-48.714,-14.599,2021-06-30T16:35:00,AQUA_M-T,NIQUELÂNDIA,GOIÁS,Brasil,5214606,52,33,,,,Cerrado,POINT (-14.599 -48.714)
focos_brasil_ontem_hoje_ref.279fdb37-0b16-3788-af22-4e12a5f08ace,279fdb37-0b16-3788-af22-4e12a5f08ace,-48.271,-17.247,2021-06-30T16:35:00,AQUA_M-T,PIRES DO RIO,GOIÁS,Brasil,5217401,52,33,,,,Cerrado,POINT (-17.247 -48.271)
focos_brasil_ontem_hoje_ref.2811d94e-91d1-32ce-92c7-2c8f5c70d153,2811d94e-91d1-32ce-92c7-2c8f5c70d153,-47.01,-11.317,2021-06-30T16:35:00,AQUA_M-T,ALMAS,TOCANTINS,Brasil,1700400,17,33,,,,Cerrado,POINT (-11.317 -47.01)
focos_brasil_ontem_hoje_ref.0a2e2211-c1b6-38f6-bee1-fa57c374a178,0a2e2211-c1b6-38f6-bee1-fa57c374a178,-45.08,-13.515,2021-06-30T16:35:00,AQUA_M-T,CORRENTINA,BAHIA,Brasil,2909307,29,33,,,,Cerrado,POINT (-13.515 -45.08)
focos_brasil_ontem_hoje_ref.6f27fc10-1242-34cd-84af-e6f0a518e137,6f27fc10-1242-34cd-84af-e6f0a518e137,-46.999,-11.316,2021-06-30T16:35:00,AQUA_M-T,ALMAS,TOCANTINS,Brasil,1700400,17,33,,,,Cerrado,POINT (-11.316 -46.999)
focos_brasil_ontem_hoje_ref.f1f81317-0240-3d71-ac88-eaf7acec83fa,f1f81317-0240-3d71-ac88-eaf7acec83fa,-39.878,-14.218,2021-06-30T16:35:00,AQUA_M-T,ITAGIBÁ,BAHIA,Brasil,2915205,29,33,,,,Mata Atlântica,POINT (-14.218 -39.878)
focos_brasil_ontem_hoje_ref.6b05e28f-3187-398b-b553-c12c3302de74,6b05e28f-3187-398b-b553-c12c3302de74,-47.011,-11.307,2021-06-30T16:35:00,AQUA_M-T,ALMAS,TOCANTINS,Brasil,1700400,17,33,,,,Cerrado,POINT (-11.307 -47.011)
focos_brasil_ontem_hoje_ref.6998de06-b4d5-389a-bc96-c30485606536,6998de06-b4d5-389a-bc96-c30485606536,-44.485,-12.541,2021-06-30T16:35:00,AQUA_M-T,BAIANÓPOLIS,BAHIA,Brasil,2902500,29,33,,,,Cerrado,POINT (-12.541 -44.485)
focos_brasil_ontem_hoje_ref.f03a5183-65f2-3dab-834d-ae2dd0ffbc2c,f03a5183-65f2-3dab-834d-ae2dd0ffbc2c,-52.054,-11.204,2021-06-30T16:35:00,AQUA_M-T,CANABRAVA DO NORTE,MATO GROSSO,Brasil,5102694,51,33,,,,Amazônia,POINT (-11.204 -52.054)
focos_brasil_ontem_hoje_ref.33a07143-37f8-3cdf-b3a7-a8de4011d305,33a07143-37f8-3cdf-b3a7-a8de4011d305,-52.062,-11.2,2021-06-30T16:35:00,AQUA_M-T,CANABRAVA DO NORTE,MATO GROSSO,Brasil,5102694,51,33,,,,Amazônia,POINT (-11.2 -52.062)
focos_brasil_ontem_hoje_ref.23d38c16-b132-35aa-bab7-5c8681768c25,23d38c16-b132-35aa-bab7-5c8681768c25,-49.064,-19.117,2021-06-30T16:35:00,AQUA_M-T,PRATA,MINAS GERAIS,Brasil,3152808,31,33,,,,Cerrado,POINT (-19.117 -49.064)
focos_brasil_ontem_hoje_ref.9e8724c2-0101-3084-8f5c-0c42a55af3ff,9e8724c2-0101-3084-8f5c-0c42a55af3ff,-52.913,-15.643,2021-06-30T16:35:00,AQUA_M-T,GENERAL CARNEIRO,MATO GROSSO,Brasil,5103908,51,33,,,,Cerrado,POINT (-15.643 -52.913)
focos_brasil_ontem_hoje_ref.cb65b491-c2e0-3d97-a613-86b8cf3c1458,cb65b491-c2e0-3d97-a613-86b8cf3c1458,-52.037,-11.197,2021-06-30T16:35:00,AQUA_M-T,CANABRAVA DO NORTE,MATO GROSSO,Brasil,5102694,51,33,,,,Amazônia,POINT (-11.197 -52.037)
focos_brasil_ontem_hoje_ref.7f8ab646-7472-3cb5-aabc-d21d8e6498ee,7f8ab646-7472-3cb5-aabc-d21d8e6498ee,-42.302,-14.413,2021-06-30T16:35:00,AQUA_M-T,CACULÉ,BAHIA,Brasil,2905008,29,33,,,,Caatinga,POINT (-14.413 -42.302)
focos_brasil_ontem_hoje_ref.3ee320eb-7725-3218-b0f3-ba630008938f,3ee320eb-7725-3218-b0f3-ba630008938f,-47.379,-11.193,2021-06-30T16:35:00,AQUA_M-T,PINDORAMA DO TOCANTINS,TOCANTINS,Brasil,1717008,17,33,,,,Cerrado,POINT (-11.193 -47.379)
focos_brasil_ontem_hoje_ref.2601c5c5-ae27-320b-88bc-372db122d25d,2601c5c5-ae27-320b-88bc-372db122d25d,-47.681,-17.131,2021-06-30T16:35:00,AQUA_M-T,IPAMERI,GOIÁS,Brasil,5210109,52,33,,,,Cerrado,POINT (-17.131 -47.681)
focos_brasil_ontem_hoje_ref.170ef714-59cd-352c-b0bc-3249e8e5b535,170ef714-59cd-352c-b0bc-3249e8e5b535,-43.746,-13.143,2021-06-30T16:35:00,AQUA_M-T,SANTANA,BAHIA,Brasil,2928208,29,33,,,,Cerrado,POINT (-13.143 -43.746)
focos_brasil_ontem_hoje_ref.ddda5166-c548-3d7d-93a3-861374d4b7e6,ddda5166-c548-3d7d-93a3-861374d4b7e6,-46.625,-11.183,2021-06-30T16:35:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,1712702,17,33,,,,Cerrado,POINT (-11.183 -46.625)
focos_brasil_ontem_hoje_ref.7e0ab4aa-0bbf-35c4-8f45-bd98551bbaaf,7e0ab4aa-0bbf-35c4-8f45-bd98551bbaaf,-46.615,-11.182,2021-06-30T16:35:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,1712702,17,33,,,,Cerrado,POINT (-11.182 -46.615)
focos_brasil_ontem_hoje_ref.a7ea1792-8915-32e1-a97e-34c55d627c30,a7ea1792-8915-32e1-a97e-34c55d627c30,-53.366,-14.24,2021-06-30T16:35:00,AQUA_M-T,CAMPINÁPOLIS,MATO GROSSO,Brasil,5102603,51,33,,,,Cerrado,POINT (-14.24 -53.366)
focos_brasil_ontem_hoje_ref.4206a954-0631-37aa-bcba-32321de81d36,4206a954-0631-37aa-bcba-32321de81d36,-55.28,-10.951,2021-06-30T16:35:00,AQUA_M-T,ITAÚBA,MATO GROSSO,Brasil,5104559,51,33,,,,Amazônia,POINT (-10.951 -55.28)
focos_brasil_ontem_hoje_ref.faeed9ad-e57f-3218-86d6-6211ec231b77,faeed9ad-e57f-3218-86d6-6211ec231b77,-55.276,-10.949,2021-06-30T16:35:00,AQUA_M-T,ITAÚBA,MATO GROSSO,Brasil,5104559,51,33,,,,Amazônia,POINT (-10.949 -55.276)
focos_brasil_ontem_hoje_ref.d22445e5-fefa-3987-9dcc-d8d9802c0a37,d22445e5-fefa-3987-9dcc-d8d9802c0a37,-45.283,-19.073,2021-06-30T16:35:00,AQUA_M-T,ABAETÉ,MINAS GERAIS,Brasil,3100203,31,33,,,,Cerrado,POINT (-19.073 -45.283)
focos_brasil_ontem_hoje_ref.a29c080f-4e30-3250-bace-cb4afaa78879,a29c080f-4e30-3250-bace-cb4afaa78879,-48.163,-15.752,2021-06-30T16:35:00,AQUA_M-T,BRASÍLIA,DISTRITO FEDERAL,Brasil,5300108,53,33,,,,Cerrado,POINT (-15.752 -48.163)
focos_brasil_ontem_hoje_ref.4e90a283-c807-3ee2-b21d-68fe1c3dd184,4e90a283-c807-3ee2-b21d-68fe1c3dd184,-43.267,-12.32,2021-06-30T16:35:00,AQUA_M-T,IBOTIRAMA,BAHIA,Brasil,2913200,29,33,,,,Cerrado,POINT (-12.32 -43.267)
focos_brasil_ontem_hoje_ref.ed270ae0-8967-389c-89d2-35c4ee882359,ed270ae0-8967-389c-89d2-35c4ee882359,-55.282,-10.933,2021-06-30T16:35:00,AQUA_M-T,ITAÚBA,MATO GROSSO,Brasil,5104559,51,33,,,,Amazônia,POINT (-10.933 -55.282)
focos_brasil_ontem_hoje_ref.806a061d-009f-3835-aadc-7d819e9720ab,806a061d-009f-3835-aadc-7d819e9720ab,-47.957,-10.72,2021-06-30T16:35:00,AQUA_M-T,MONTE DO CARMO,TOCANTINS,Brasil,1713601,17,33,,,,Cerrado,POINT (-10.72 -47.957)
focos_brasil_ontem_hoje_ref.a24e4e96-f61f-3903-8504-ae8df901ec50,a24e4e96-f61f-3903-8504-ae8df901ec50,-46.666,-10.527,2021-06-30T16:35:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,1712702,17,33,,,,Cerrado,POINT (-10.527 -46.666)
focos_brasil_ontem_hoje_ref.289ce437-15e2-3a3c-b043-244c7f7007c7,289ce437-15e2-3a3c-b043-244c7f7007c7,-45.272,-19.072,2021-06-30T16:35:00,AQUA_M-T,ABAETÉ,MINAS GERAIS,Brasil,3100203,31,33,,,,Cerrado,POINT (-19.072 -45.272)
focos_brasil_ontem_hoje_ref.9ef34d6b-2d6b-3e8f-bf2f-ca98b2d3f6ce,9ef34d6b-2d6b-3e8f-bf2f-ca98b2d3f6ce,-47.667,-17.129,2021-06-30T16:35:00,AQUA_M-T,IPAMERI,GOIÁS,Brasil,5210109,52,33,,,,Cerrado,POINT (-17.129 -47.667)
focos_brasil_ontem_hoje_ref.a23d5727-bc6a-3a17-aae5-e2676b54bcaa,a23d5727-bc6a-3a17-aae5-e2676b54bcaa,-50.276,-10.482,2021-06-30T16:35:00,AQUA_M-T,PIUM,TOCANTINS,Brasil,1717503,17,33,,,,Cerrado,POINT (-10.482 -50.276)
focos_brasil_ontem_hoje_ref.77ff5358-c667-30ef-a2a5-00683ae6530f,77ff5358-c667-30ef-a2a5-00683ae6530f,-43.135,-9.448,2021-06-30T16:35:00,AQUA_M-T,CAMPO ALEGRE DE LOURDES,BAHIA,Brasil,2905909,29,33,,,,Caatinga,POINT (-9.448 -43.135)
focos_brasil_ontem_hoje_ref.c7c71b85-f028-3bae-ba33-cb55af609fce,c7c71b85-f028-3bae-ba33-cb55af609fce,-50.259,-10.48,2021-06-30T16:35:00,AQUA_M-T,PIUM,TOCANTINS,Brasil,1717503,17,33,,,,Cerrado,POINT (-10.48 -50.259)
focos_brasil_ontem_hoje_ref.85f129d3-183e-3bf3-a900-164d6c084e77,85f129d3-183e-3bf3-a900-164d6c084e77,-48.109,-10.475,2021-06-30T16:35:00,AQUA_M-T,MONTE DO CARMO,TOCANTINS,Brasil,1713601,17,33,,,,Cerrado,POINT (-10.475 -48.109)
focos_brasil_ontem_hoje_ref.6028da82-76a1-3b19-b963-97d3787b8eb1,6028da82-76a1-3b19-b963-97d3787b8eb1,-47.309,-13.892,2021-06-30T16:35:00,AQUA_M-T,TERESINA DE GOIÁS,GOIÁS,Brasil,5221080,52,33,,,,Cerrado,POINT (-13.892 -47.309)
focos_brasil_ontem_hoje_ref.cd1c69ee-1ab6-3e97-98a9-7fec00bd54d0,cd1c69ee-1ab6-3e97-98a9-7fec00bd54d0,-48.096,-10.473,2021-06-30T16:35:00,AQUA_M-T,MONTE DO CARMO,TOCANTINS,Brasil,1713601,17,33,,,,Cerrado,POINT (-10.473 -48.096)
focos_brasil_ontem_hoje_ref.9ab3bf48-8ee0-398e-b6d9-1c5fbd40997c,9ab3bf48-8ee0-398e-b6d9-1c5fbd40997c,-43.125,-9.446,2021-06-30T16:35:00,AQUA_M-T,CAMPO ALEGRE DE LOURDES,BAHIA,Brasil,2905909,29,33,,,,Caatinga,POINT (-9.446 -43.125)
focos_brasil_ontem_hoje_ref.725851bd-7f60-3017-93d5-2ed3065830f7,725851bd-7f60-3017-93d5-2ed3065830f7,-51.381,-14.12,2021-06-30T16:35:00,AQUA_M-T,COCALINHO,MATO GROSSO,Brasil,5103106,51,33,,,,Cerrado,POINT (-14.12 -51.381)
focos_brasil_ontem_hoje_ref.dac9c80f-6573-3afd-9f9f-0c517b69bc9e,dac9c80f-6573-3afd-9f9f-0c517b69bc9e,-39.551,-15.57,2021-06-30T16:35:00,AQUA_M-T,CAMACAN,BAHIA,Brasil,2905602,29,33,,,,Mata Atlântica,POINT (-15.57 -39.551)
focos_brasil_ontem_hoje_ref.95206348-39a1-3e5e-9531-c42e1791bbf7,95206348-39a1-3e5e-9531-c42e1791bbf7,-46.113,-19.026,2021-06-30T16:35:00,AQUA_M-T,ARAPUÁ,MINAS GERAIS,Brasil,3103801,31,33,,,,Cerrado,POINT (-19.026 -46.113)
focos_brasil_ontem_hoje_ref.ab8d673b-421d-3593-90d8-3b8fb7230eb6,ab8d673b-421d-3593-90d8-3b8fb7230eb6,-45.452,-12.254,2021-06-30T16:35:00,AQUA_M-T,BARREIRAS,BAHIA,Brasil,2903201,29,33,,,,Cerrado,POINT (-12.254 -45.452)
focos_brasil_ontem_hoje_ref.1652beea-c1dd-34ad-96f1-b995740929e4,1652beea-c1dd-34ad-96f1-b995740929e4,-51.386,-14.116,2021-06-30T16:35:00,AQUA_M-T,COCALINHO,MATO GROSSO,Brasil,5103106,51,33,,,,Cerrado,POINT (-14.116 -51.386)
focos_brasil_ontem_hoje_ref.e813e03a-c3d6-3c5f-ba86-14e05354c093,e813e03a-c3d6-3c5f-ba86-14e05354c093,-51.362,-14.113,2021-06-30T16:35:00,AQUA_M-T,COCALINHO,MATO GROSSO,Brasil,5103106,51,33,,,,Cerrado,POINT (-14.113 -51.362)
focos_brasil_ontem_hoje_ref.f4140ca5-82e4-3880-8351-6137d5d1e336,f4140ca5-82e4-3880-8351-6137d5d1e336,-42.293,-14.411,2021-06-30T16:35:00,AQUA_M-T,CACULÉ,BAHIA,Brasil,2905008,29,33,,,,Caatinga,POINT (-14.411 -42.293)
focos_brasil_ontem_hoje_ref.cb1a7375-4d92-379e-941c-6de37946f87e,cb1a7375-4d92-379e-941c-6de37946f87e,-40.006,-15.345,2021-06-30T16:35:00,AQUA_M-T,ITAPETINGA,BAHIA,Brasil,2916401,29,33,,,,Mata Atlântica,POINT (-15.345 -40.006)
focos_brasil_ontem_hoje_ref.d879d263-176f-3db1-a4d8-8410597ffca3,d879d263-176f-3db1-a4d8-8410597ffca3,-46.718,-16.907,2021-06-30T16:35:00,AQUA_M-T,PARACATU,MINAS GERAIS,Brasil,3147006,31,33,,,,Cerrado,POINT (-16.907 -46.718)
focos_brasil_ontem_hoje_ref.2852ff09-6f4f-3de6-a677-a506ed7fe16b,2852ff09-6f4f-3de6-a677-a506ed7fe16b,-47.746,-12.83,2021-06-30T16:35:00,AQUA_M-T,PARANÃ,TOCANTINS,Brasil,1716208,17,33,,,,Cerrado,POINT (-12.83 -47.746)
focos_brasil_ontem_hoje_ref.d213b11a-0238-354d-b0e3-8a81a48b6131,d213b11a-0238-354d-b0e3-8a81a48b6131,-46.982,-12.607,2021-06-30T16:35:00,AQUA_M-T,ARRAIAS,TOCANTINS,Brasil,1702406,17,33,,,,Cerrado,POINT (-12.607 -46.982)
focos_brasil_ontem_hoje_ref.3879273c-7b83-35a8-b7cc-cc27708ee59d,3879273c-7b83-35a8-b7cc-cc27708ee59d,-43.492,-16.409,2021-06-30T16:35:00,AQUA_M-T,FRANCISCO SÁ,MINAS GERAIS,Brasil,3126703,31,33,,,,Cerrado,POINT (-16.409 -43.492)
focos_brasil_ontem_hoje_ref.e9a88569-c11b-3ab6-9cb5-8f5787fa4104,e9a88569-c11b-3ab6-9cb5-8f5787fa4104,-50.298,-12.478,2021-06-30T16:35:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-12.478 -50.298)
focos_brasil_ontem_hoje_ref.d16d745e-218a-3387-8030-3f5d2120e445,d16d745e-218a-3387-8030-3f5d2120e445,-47.144,-15.956,2021-06-30T16:35:00,AQUA_M-T,CABECEIRA GRANDE,MINAS GERAIS,Brasil,3109451,31,33,,,,Cerrado,POINT (-15.956 -47.144)
focos_brasil_ontem_hoje_ref.015f921a-a733-3a13-b988-f9e6ef61b632,015f921a-a733-3a13-b988-f9e6ef61b632,-40.428,-18.353,2021-06-30T16:35:00,AQUA_M-T,PINHEIROS,ESPÍRITO SANTO,Brasil,3204104,32,33,,,,Mata Atlântica,POINT (-18.353 -40.428)
focos_brasil_ontem_hoje_ref.2a25744b-4f9c-312d-b77a-b094ac95746b,2a25744b-4f9c-312d-b77a-b094ac95746b,-42.056,-13.779,2021-06-30T16:35:00,AQUA_M-T,LIVRAMENTO DE NOSSA SENHORA,BAHIA,Brasil,2919504,29,33,,,,Caatinga,POINT (-13.779 -42.056)
focos_brasil_ontem_hoje_ref.d24c8846-d795-3b82-9e4a-d39b22c81cf4,d24c8846-d795-3b82-9e4a-d39b22c81cf4,-53.111,-12.473,2021-06-30T16:35:00,AQUA_M-T,GAÚCHA DO NORTE,MATO GROSSO,Brasil,5103858,51,33,,,,Amazônia,POINT (-12.473 -53.111)
focos_brasil_ontem_hoje_ref.2a9b3e65-afaf-3f8b-926c-ad8a826790e0,2a9b3e65-afaf-3f8b-926c-ad8a826790e0,-54.097,-12.458,2021-06-30T16:35:00,AQUA_M-T,PARANATINGA,MATO GROSSO,Brasil,5106307,51,33,,,,Amazônia,POINT (-12.458 -54.097)
focos_brasil_ontem_hoje_ref.73f61fa0-3b9f-3294-92f9-a58be40d3c54,73f61fa0-3b9f-3294-92f9-a58be40d3c54,-50.244,-12.446,2021-06-30T16:35:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-12.446 -50.244)
focos_brasil_ontem_hoje_ref.ac5ba2cc-651a-3238-9c7a-a849553aaddf,ac5ba2cc-651a-3238-9c7a-a849553aaddf,-45.376,-12.637,2021-06-30T16:35:00,AQUA_M-T,SÃO DESIDÉRIO,BAHIA,Brasil,2928901,29,33,,,,Cerrado,POINT (-12.637 -45.376)
focos_brasil_ontem_hoje_ref.edd3c9ab-c149-391f-9774-dbb081eb2090,edd3c9ab-c149-391f-9774-dbb081eb2090,-44.808,-14.388,2021-06-30T16:35:00,AQUA_M-T,COCOS,BAHIA,Brasil,2908101,29,33,,,,Cerrado,POINT (-14.388 -44.808)
focos_brasil_ontem_hoje_ref.c45da008-5c79-3a52-a190-5edca072b8be,c45da008-5c79-3a52-a190-5edca072b8be,-50.225,-12.443,2021-06-30T16:35:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-12.443 -50.225)
focos_brasil_ontem_hoje_ref.92556212-fe27-3c28-ba7e-43a3ba357fa3,92556212-fe27-3c28-ba7e-43a3ba357fa3,-44.565,-16.126,2021-06-30T16:35:00,AQUA_M-T,LUISLÂNDIA,MINAS GERAIS,Brasil,3138682,31,33,,,,Cerrado,POINT (-16.126 -44.565)
focos_brasil_ontem_hoje_ref.54805b42-7d52-3f1a-a70a-b00638699b34,54805b42-7d52-3f1a-a70a-b00638699b34,-50.233,-12.442,2021-06-30T16:35:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-12.442 -50.233)
focos_brasil_ontem_hoje_ref.8f372917-a934-39ca-a3af-e382f5a9b876,8f372917-a934-39ca-a3af-e382f5a9b876,-50.369,-12.433,2021-06-30T16:35:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-12.433 -50.369)
focos_brasil_ontem_hoje_ref.eb76eb68-bcad-3bf8-8024-dd56b57efbdb,eb76eb68-bcad-3bf8-8024-dd56b57efbdb,-45.442,-12.253,2021-06-30T16:35:00,AQUA_M-T,BARREIRAS,BAHIA,Brasil,2903201,29,33,,,,Cerrado,POINT (-12.253 -45.442)
focos_brasil_ontem_hoje_ref.a5c96119-3596-3b67-a604-f6d9a7e8dfd5,a5c96119-3596-3b67-a604-f6d9a7e8dfd5,-50.352,-12.302,2021-06-30T16:35:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-12.302 -50.352)
focos_brasil_ontem_hoje_ref.716e40c4-4343-3098-8e2a-f8633329c1a2,716e40c4-4343-3098-8e2a-f8633329c1a2,-46.705,-16.906,2021-06-30T16:35:00,AQUA_M-T,PARACATU,MINAS GERAIS,Brasil,3147006,31,33,,,,Cerrado,POINT (-16.906 -46.705)
focos_brasil_ontem_hoje_ref.d0d409cf-9ccc-37fb-8ad1-39d107240e53,d0d409cf-9ccc-37fb-8ad1-39d107240e53,-48.792,-12.166,2021-06-30T16:35:00,AQUA_M-T,SUCUPIRA,TOCANTINS,Brasil,1720853,17,33,,,,Cerrado,POINT (-12.166 -48.792)
focos_brasil_ontem_hoje_ref.54ff16d6-1102-3a50-87a5-ed301d707698,54ff16d6-1102-3a50-87a5-ed301d707698,-43.584,-12.605,2021-06-30T16:35:00,AQUA_M-T,BREJOLÂNDIA,BAHIA,Brasil,2904407,29,33,,,,Cerrado,POINT (-12.605 -43.584)
focos_brasil_ontem_hoje_ref.1aa44958-1258-33df-9770-c92d22f0d7ad,1aa44958-1258-33df-9770-c92d22f0d7ad,-47.607,-18.183,2021-06-30T16:35:00,AQUA_M-T,DAVINÓPOLIS,GOIÁS,Brasil,5206909,52,33,,,,Cerrado,POINT (-18.183 -47.607)
focos_brasil_ontem_hoje_ref.47144a5b-d150-3c4a-9be8-7d88379d416d,47144a5b-d150-3c4a-9be8-7d88379d416d,-48.783,-12.164,2021-06-30T16:35:00,AQUA_M-T,SUCUPIRA,TOCANTINS,Brasil,1720853,17,33,,,,Cerrado,POINT (-12.164 -48.783)
focos_brasil_ontem_hoje_ref.bf98fc1c-8019-314d-8f18-22f766de6b93,bf98fc1c-8019-314d-8f18-22f766de6b93,-48.778,-12.164,2021-06-30T16:35:00,AQUA_M-T,SUCUPIRA,TOCANTINS,Brasil,1720853,17,33,,,,Cerrado,POINT (-12.164 -48.778)
focos_brasil_ontem_hoje_ref.03aa607a-c93d-3054-b4d3-916a2e6a1a28,03aa607a-c93d-3054-b4d3-916a2e6a1a28,-45.113,-22.661,2021-06-30T16:35:00,AQUA_M-T,LORENA,SÃO PAULO,Brasil,3527207,35,33,,,,Mata Atlântica,POINT (-22.661 -45.113)
focos_brasil_ontem_hoje_ref.8505eb9d-8c5d-3921-b232-b7f109e4d548,8505eb9d-8c5d-3921-b232-b7f109e4d548,-45.101,-22.66,2021-06-30T16:35:00,AQUA_M-T,LORENA,SÃO PAULO,Brasil,3527207,35,33,,,,Mata Atlântica,POINT (-22.66 -45.101)
focos_brasil_ontem_hoje_ref.86d0fc16-0b15-3b0a-869e-b36dd69926ad,86d0fc16-0b15-3b0a-869e-b36dd69926ad,-51.601,-16.767,2021-06-30T16:35:00,AQUA_M-T,PALESTINA DE GOIÁS,GOIÁS,Brasil,5215652,52,33,,,,Cerrado,POINT (-16.767 -51.601)
focos_brasil_ontem_hoje_ref.20b49dd6-a562-35c0-b7ae-f936ebb75fad,20b49dd6-a562-35c0-b7ae-f936ebb75fad,-48.769,-12.163,2021-06-30T16:35:00,AQUA_M-T,SUCUPIRA,TOCANTINS,Brasil,1720853,17,33,,,,Cerrado,POINT (-12.163 -48.769)
focos_brasil_ontem_hoje_ref.0cc9e707-60b9-3215-b0d3-7b0b6978f922,0cc9e707-60b9-3215-b0d3-7b0b6978f922,-47.592,-18.182,2021-06-30T16:35:00,AQUA_M-T,DAVINÓPOLIS,GOIÁS,Brasil,5206909,52,33,,,,Cerrado,POINT (-18.182 -47.592)
focos_brasil_ontem_hoje_ref.548b6b19-f77f-3a22-ad83-bd9179e5dc81,548b6b19-f77f-3a22-ad83-bd9179e5dc81,-46.915,-16.383,2021-06-30T16:35:00,AQUA_M-T,UNAÍ,MINAS GERAIS,Brasil,3170404,31,33,,,,Cerrado,POINT (-16.383 -46.915)
focos_brasil_ontem_hoje_ref.5a98e4bd-d785-3ad4-ac78-2eff18309b15,5a98e4bd-d785-3ad4-ac78-2eff18309b15,-47.344,-11.992,2021-06-30T16:35:00,AQUA_M-T,CONCEIÇÃO DO TOCANTINS,TOCANTINS,Brasil,1705607,17,33,,,,Cerrado,POINT (-11.992 -47.344)
focos_brasil_ontem_hoje_ref.5a66a9d3-bdff-3ce1-a82b-4f3ab55dfb9f,5a66a9d3-bdff-3ce1-a82b-4f3ab55dfb9f,-45.259,-13.65,2021-06-30T16:35:00,AQUA_M-T,CORRENTINA,BAHIA,Brasil,2909307,29,33,,,,Cerrado,POINT (-13.65 -45.259)
focos_brasil_ontem_hoje_ref.dd835e30-4bf4-3a1f-8f9a-785609ae6542,dd835e30-4bf4-3a1f-8f9a-785609ae6542,-45.347,-18.041,2021-06-30T16:35:00,AQUA_M-T,SÃO GONÇALO DO ABAETÉ,MINAS GERAIS,Brasil,3161700,31,33,,,,Cerrado,POINT (-18.041 -45.347)
focos_brasil_ontem_hoje_ref.de3748fe-f64a-362c-aeaf-8b356f767904,de3748fe-f64a-362c-aeaf-8b356f767904,-47.332,-11.991,2021-06-30T16:35:00,AQUA_M-T,CONCEIÇÃO DO TOCANTINS,TOCANTINS,Brasil,1705607,17,33,,,,Cerrado,POINT (-11.991 -47.332)
focos_brasil_ontem_hoje_ref.fb5fa77d-d7df-3d7e-9811-df46fe0a9d3b,fb5fa77d-d7df-3d7e-9811-df46fe0a9d3b,-50.334,-11.988,2021-06-30T16:35:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.988 -50.334)
focos_brasil_ontem_hoje_ref.0a500c83-642b-3b50-8e0a-08353e3646d1,0a500c83-642b-3b50-8e0a-08353e3646d1,-43.593,-12.606,2021-06-30T16:35:00,AQUA_M-T,BREJOLÂNDIA,BAHIA,Brasil,2904407,29,33,,,,Cerrado,POINT (-12.606 -43.593)
focos_brasil_ontem_hoje_ref.abfd2a21-4b1d-3034-a0e7-ffdff7787ec3,abfd2a21-4b1d-3034-a0e7-ffdff7787ec3,-44.798,-14.387,2021-06-30T16:35:00,AQUA_M-T,COCOS,BAHIA,Brasil,2908101,29,33,,,,Cerrado,POINT (-14.387 -44.798)
focos_brasil_ontem_hoje_ref.1e024ffb-38ff-373f-8e2c-d66b9bcbea21,1e024ffb-38ff-373f-8e2c-d66b9bcbea21,-50.339,-11.987,2021-06-30T16:35:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.987 -50.339)
focos_brasil_ontem_hoje_ref.56783be9-9fa1-3dc6-bb93-da30fa386761,56783be9-9fa1-3dc6-bb93-da30fa386761,-51.801,-10.342,2021-06-30T16:35:00,AQUA_M-T,CONFRESA,MATO GROSSO,Brasil,5103353,51,33,,,,Amazônia,POINT (-10.342 -51.801)
focos_brasil_ontem_hoje_ref.41310a17-8491-31e7-a82e-c445b798d227,41310a17-8491-31e7-a82e-c445b798d227,-51.807,-10.336,2021-06-30T16:35:00,AQUA_M-T,CONFRESA,MATO GROSSO,Brasil,5103353,51,33,,,,Amazônia,POINT (-10.336 -51.807)
