FID,id,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,municipio_id,estado_id,pais_id,numero_dias_sem_chuva,precipitacao,risco_fogo,bioma,geom
focos_brasil_ontem_hoje_ref.20661eff-1135-3e37-bfa4-64bbc61d5bfa,20661eff-1135-3e37-bfa4-64bbc61d5bfa,-46.085,-19.654,2021-07-10T17:10:00,AQUA_M-T,CÓRREGO DANTA,MINAS GERAIS,Brasil,3119807,31,33,,,,Cerrado,POINT (-19.654 -46.085)
focos_brasil_ontem_hoje_ref.7a850e2a-eb85-3b88-9797-e1fb1b1e0640,7a850e2a-eb85-3b88-9797-e1fb1b1e0640,-44.208,-19.423,2021-07-10T17:10:00,AQUA_M-T,SETE LAGOAS,MINAS GERAIS,Brasil,3167202,31,33,,,,Cerrado,POINT (-19.423 -44.208)
focos_brasil_ontem_hoje_ref.f144a435-b070-377d-86fe-e74f363c1bbd,f144a435-b070-377d-86fe-e74f363c1bbd,-45.97,-19.388,2021-07-10T17:10:00,AQUA_M-T,SÃO GOTARDO,MINAS GERAIS,Brasil,3162104,31,33,,,,Cerrado,POINT (-19.388 -45.97)
focos_brasil_ontem_hoje_ref.db76ddf7-e6a5-351f-a708-5762b1529387,db76ddf7-e6a5-351f-a708-5762b1529387,-45.952,-19.384,2021-07-10T17:10:00,AQUA_M-T,SÃO GOTARDO,MINAS GERAIS,Brasil,3162104,31,33,,,,Cerrado,POINT (-19.384 -45.952)
focos_brasil_ontem_hoje_ref.8bb614a9-e93e-32b4-83f5-2dcf04c98099,8bb614a9-e93e-32b4-83f5-2dcf04c98099,-45.958,-19.381,2021-07-10T17:10:00,AQUA_M-T,SÃO GOTARDO,MINAS GERAIS,Brasil,3162104,31,33,,,,Cerrado,POINT (-19.381 -45.958)
focos_brasil_ontem_hoje_ref.1b521bb7-2ffa-3189-bb34-e2665dbc79e6,1b521bb7-2ffa-3189-bb34-e2665dbc79e6,-50.861,-19.079,2021-07-10T17:10:00,AQUA_M-T,ITARUMÃ,GOIÁS,Brasil,5211305,52,33,,,,Cerrado,POINT (-19.079 -50.861)
focos_brasil_ontem_hoje_ref.dc3341c5-e0d2-3792-bf9b-989fafbf6eda,dc3341c5-e0d2-3792-bf9b-989fafbf6eda,-50.851,-19.077,2021-07-10T17:10:00,AQUA_M-T,ITARUMÃ,GOIÁS,Brasil,5211305,52,33,,,,Cerrado,POINT (-19.077 -50.851)
focos_brasil_ontem_hoje_ref.0a12804f-ca64-38c4-bfa8-a458b6c529c0,0a12804f-ca64-38c4-bfa8-a458b6c529c0,-46.334,-19.317,2021-07-10T17:10:00,AQUA_M-T,RIO PARANAÍBA,MINAS GERAIS,Brasil,3155504,31,33,,,,Cerrado,POINT (-19.317 -46.334)
focos_brasil_ontem_hoje_ref.73d591d2-ff5f-30d5-96c2-47400360e598,73d591d2-ff5f-30d5-96c2-47400360e598,-43.757,-18.896,2021-07-10T17:10:00,AQUA_M-T,SANTANA DE PIRAPAMA,MINAS GERAIS,Brasil,3158508,31,33,,,,Cerrado,POINT (-18.896 -43.757)
focos_brasil_ontem_hoje_ref.b3418d38-152f-3da8-b790-3e5e4b816cd5,b3418d38-152f-3da8-b790-3e5e4b816cd5,-49.377,-18.573,2021-07-10T17:10:00,AQUA_M-T,ITUMBIARA,GOIÁS,Brasil,5211503,52,33,,,,Cerrado,POINT (-18.573 -49.377)
focos_brasil_ontem_hoje_ref.af4a9805-8fcf-3264-a47b-a47ce422fcf3,af4a9805-8fcf-3264-a47b-a47ce422fcf3,-49.366,-18.571,2021-07-10T17:10:00,AQUA_M-T,ITUMBIARA,GOIÁS,Brasil,5211503,52,33,,,,Cerrado,POINT (-18.571 -49.366)
focos_brasil_ontem_hoje_ref.29791777-51c6-35fb-aa5a-467f2ed17711,29791777-51c6-35fb-aa5a-467f2ed17711,-49.373,-18.569,2021-07-10T17:10:00,AQUA_M-T,ITUMBIARA,GOIÁS,Brasil,5211503,52,33,,,,Cerrado,POINT (-18.569 -49.373)
focos_brasil_ontem_hoje_ref.891d2c97-16b1-35fb-b631-d1cb5758b05c,891d2c97-16b1-35fb-b631-d1cb5758b05c,-43.871,-18.409,2021-07-10T17:10:00,AQUA_M-T,MONJOLOS,MINAS GERAIS,Brasil,3142502,31,33,,,,Cerrado,POINT (-18.409 -43.871)
focos_brasil_ontem_hoje_ref.3088db3d-c6d8-3f4b-a53e-03bf2a4b4a80,3088db3d-c6d8-3f4b-a53e-03bf2a4b4a80,-47.246,-18.298,2021-07-10T17:10:00,AQUA_M-T,COROMANDEL,MINAS GERAIS,Brasil,3119302,31,33,,,,Cerrado,POINT (-18.298 -47.246)
focos_brasil_ontem_hoje_ref.0e990ace-7171-3d5c-a6d0-f701da65faea,0e990ace-7171-3d5c-a6d0-f701da65faea,-44.749,-18.267,2021-07-10T17:10:00,AQUA_M-T,CORINTO,MINAS GERAIS,Brasil,3119104,31,33,,,,Cerrado,POINT (-18.267 -44.749)
focos_brasil_ontem_hoje_ref.e094f2da-0e64-3a29-8c16-5fbcd51e9c6e,e094f2da-0e64-3a29-8c16-5fbcd51e9c6e,-47.232,-18.296,2021-07-10T17:10:00,AQUA_M-T,COROMANDEL,MINAS GERAIS,Brasil,3119302,31,33,,,,Cerrado,POINT (-18.296 -47.232)
focos_brasil_ontem_hoje_ref.ebee861a-add5-3c44-9ef1-b55d61ccd658,ebee861a-add5-3c44-9ef1-b55d61ccd658,-44.756,-18.261,2021-07-10T17:10:00,AQUA_M-T,CORINTO,MINAS GERAIS,Brasil,3119104,31,33,,,,Cerrado,POINT (-18.261 -44.756)
focos_brasil_ontem_hoje_ref.95d7396d-4783-3e22-a064-ecc4a79c7849,95d7396d-4783-3e22-a064-ecc4a79c7849,-44.733,-18.257,2021-07-10T17:10:00,AQUA_M-T,CORINTO,MINAS GERAIS,Brasil,3119104,31,33,,,,Cerrado,POINT (-18.257 -44.733)
focos_brasil_ontem_hoje_ref.b8e5b3df-1fa6-3811-b08d-27c4b9d0aade,b8e5b3df-1fa6-3811-b08d-27c4b9d0aade,-52.931,-18.247,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,5213103,52,33,,,,Cerrado,POINT (-18.247 -52.931)
focos_brasil_ontem_hoje_ref.8ce727ee-4bd2-3156-a25e-6c926041da8e,8ce727ee-4bd2-3156-a25e-6c926041da8e,-52.982,-18.236,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,5213103,52,33,,,,Cerrado,POINT (-18.236 -52.982)
focos_brasil_ontem_hoje_ref.6a789dbc-b583-3397-b891-8adc51fdebd1,6a789dbc-b583-3397-b891-8adc51fdebd1,-52.923,-18.237,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,5213103,52,33,,,,Cerrado,POINT (-18.237 -52.923)
focos_brasil_ontem_hoje_ref.4376fec7-3543-39fb-9bab-07329918ddfa,4376fec7-3543-39fb-9bab-07329918ddfa,-52.922,-18.246,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,5213103,52,33,,,,Cerrado,POINT (-18.246 -52.922)
focos_brasil_ontem_hoje_ref.ae6674b8-3bef-3273-91a4-e1495a5a1b98,ae6674b8-3bef-3273-91a4-e1495a5a1b98,-52.942,-18.239,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,5213103,52,33,,,,Cerrado,POINT (-18.239 -52.942)
focos_brasil_ontem_hoje_ref.077d4e55-5386-3070-a83c-aea28bc74bda,077d4e55-5386-3070-a83c-aea28bc74bda,-52.933,-18.238,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,5213103,52,33,,,,Cerrado,POINT (-18.238 -52.933)
focos_brasil_ontem_hoje_ref.bab0973d-3f7b-3b74-8cdf-b6be38e551f4,bab0973d-3f7b-3b74-8cdf-b6be38e551f4,-52.972,-18.234,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,5213103,52,33,,,,Cerrado,POINT (-18.234 -52.972)
focos_brasil_ontem_hoje_ref.d3cc1366-1ac2-3f0a-9a78-f273be35a171,d3cc1366-1ac2-3f0a-9a78-f273be35a171,-52.993,-18.228,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,5213103,52,33,,,,Cerrado,POINT (-18.228 -52.993)
focos_brasil_ontem_hoje_ref.12ba5f52-03da-3162-b363-74007fc29a38,12ba5f52-03da-3162-b363-74007fc29a38,-52.924,-18.228,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,5213103,52,33,,,,Cerrado,POINT (-18.228 -52.924)
focos_brasil_ontem_hoje_ref.31e7991b-a08e-3472-a723-359b32f546ea,31e7991b-a08e-3472-a723-359b32f546ea,-52.983,-18.226,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,5213103,52,33,,,,Cerrado,POINT (-18.226 -52.983)
focos_brasil_ontem_hoje_ref.92b63353-1f6a-34a9-b350-f1e7f737c6dd,92b63353-1f6a-34a9-b350-f1e7f737c6dd,-52.974,-18.225,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,5213103,52,33,,,,Cerrado,POINT (-18.225 -52.974)
focos_brasil_ontem_hoje_ref.76cd1392-d742-31ba-bd4e-0baedaef0b39,76cd1392-d742-31ba-bd4e-0baedaef0b39,-52.994,-18.219,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,5213103,52,33,,,,Cerrado,POINT (-18.219 -52.994)
focos_brasil_ontem_hoje_ref.d77e80be-d631-3fe9-8a7e-9aa6530161b1,d77e80be-d631-3fe9-8a7e-9aa6530161b1,-52.966,-18.215,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,5213103,52,33,,,,Cerrado,POINT (-18.215 -52.966)
focos_brasil_ontem_hoje_ref.1a371c5d-585d-3cca-ae24-a6b9f2ba1a56,1a371c5d-585d-3cca-ae24-a6b9f2ba1a56,-52.975,-18.216,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,5213103,52,33,,,,Cerrado,POINT (-18.216 -52.975)
focos_brasil_ontem_hoje_ref.929d3853-7317-35be-bb6b-788cd055d6cb,929d3853-7317-35be-bb6b-788cd055d6cb,-52.996,-18.21,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,5213103,52,33,,,,Cerrado,POINT (-18.21 -52.996)
focos_brasil_ontem_hoje_ref.ccc1f0a0-2dd1-302f-a7e2-2514b2d1bef1,ccc1f0a0-2dd1-302f-a7e2-2514b2d1bef1,-52.986,-18.208,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,5213103,52,33,,,,Cerrado,POINT (-18.208 -52.986)
focos_brasil_ontem_hoje_ref.3769f934-089c-3119-8028-fe83c9f47a00,3769f934-089c-3119-8028-fe83c9f47a00,-52.988,-18.199,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,5213103,52,33,,,,Cerrado,POINT (-18.199 -52.988)
focos_brasil_ontem_hoje_ref.fa33f01e-f3a8-3df3-98dc-d43043d02da1,fa33f01e-f3a8-3df3-98dc-d43043d02da1,-52.989,-18.19,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,5213103,52,33,,,,Cerrado,POINT (-18.19 -52.989)
focos_brasil_ontem_hoje_ref.0c2b701a-689b-3f41-9d04-ec771e5a65ec,0c2b701a-689b-3f41-9d04-ec771e5a65ec,-52.92,-18.171,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,5213103,52,33,,,,Cerrado,POINT (-18.171 -52.92)
focos_brasil_ontem_hoje_ref.cdde6586-aba7-36a9-a2bd-c3a7c48af69d,cdde6586-aba7-36a9-a2bd-c3a7c48af69d,-44.913,-18.099,2021-07-10T17:10:00,AQUA_M-T,TRÊS MARIAS,MINAS GERAIS,Brasil,3169356,31,33,,,,Cerrado,POINT (-18.099 -44.913)
focos_brasil_ontem_hoje_ref.2f976763-8e87-30df-a964-ec817d34eacf,2f976763-8e87-30df-a964-ec817d34eacf,-44.919,-18.092,2021-07-10T17:10:00,AQUA_M-T,TRÊS MARIAS,MINAS GERAIS,Brasil,3169356,31,33,,,,Cerrado,POINT (-18.092 -44.919)
focos_brasil_ontem_hoje_ref.32dc9f4e-67bf-3902-9919-0e47fb222641,32dc9f4e-67bf-3902-9919-0e47fb222641,-52.931,-18.164,2021-07-10T17:10:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,5213103,52,33,,,,Cerrado,POINT (-18.164 -52.931)
focos_brasil_ontem_hoje_ref.88bb30b6-b205-3af1-b01d-9a6c59de4e88,88bb30b6-b205-3af1-b01d-9a6c59de4e88,-44.937,-18.09,2021-07-10T17:10:00,AQUA_M-T,TRÊS MARIAS,MINAS GERAIS,Brasil,3169356,31,33,,,,Cerrado,POINT (-18.09 -44.937)
focos_brasil_ontem_hoje_ref.650bd565-9759-362d-b0e9-a2819e67ffb1,650bd565-9759-362d-b0e9-a2819e67ffb1,-44.915,-18.086,2021-07-10T17:10:00,AQUA_M-T,LASSANCE,MINAS GERAIS,Brasil,3138104,31,33,,,,Cerrado,POINT (-18.086 -44.915)
focos_brasil_ontem_hoje_ref.e7b63a01-85b0-362f-bcfe-75881e401b2a,e7b63a01-85b0-362f-bcfe-75881e401b2a,-44.922,-18.079,2021-07-10T17:10:00,AQUA_M-T,LASSANCE,MINAS GERAIS,Brasil,3138104,31,33,,,,Cerrado,POINT (-18.079 -44.922)
focos_brasil_ontem_hoje_ref.f10701ea-376b-3ae1-be8a-6170d71c4dac,f10701ea-376b-3ae1-be8a-6170d71c4dac,-51.581,-17.889,2021-07-10T17:10:00,AQUA_M-T,JATAÍ,GOIÁS,Brasil,5211909,52,33,,,,Cerrado,POINT (-17.889 -51.581)
focos_brasil_ontem_hoje_ref.eaaa7337-1c7f-3986-a215-f760a54fb656,eaaa7337-1c7f-3986-a215-f760a54fb656,-51.698,-17.878,2021-07-10T17:10:00,AQUA_M-T,JATAÍ,GOIÁS,Brasil,5211909,52,33,,,,Cerrado,POINT (-17.878 -51.698)
focos_brasil_ontem_hoje_ref.12e94dad-7383-3428-b65b-637193386f4c,12e94dad-7383-3428-b65b-637193386f4c,-48.982,-17.782,2021-07-10T17:10:00,AQUA_M-T,MORRINHOS,GOIÁS,Brasil,5213806,52,33,,,,Cerrado,POINT (-17.782 -48.982)
focos_brasil_ontem_hoje_ref.0efbab24-ab72-3545-a223-b9b1a81dba36,0efbab24-ab72-3545-a223-b9b1a81dba36,-47.03,-17.455,2021-07-10T17:10:00,AQUA_M-T,PARACATU,MINAS GERAIS,Brasil,3147006,31,33,,,,Cerrado,POINT (-17.455 -47.03)
focos_brasil_ontem_hoje_ref.50725365-25d2-3fad-9cba-0f7e0e99aa21,50725365-25d2-3fad-9cba-0f7e0e99aa21,-50.978,-17.57,2021-07-10T17:10:00,AQUA_M-T,RIO VERDE,GOIÁS,Brasil,5218805,52,33,,,,Cerrado,POINT (-17.57 -50.978)
focos_brasil_ontem_hoje_ref.c2727ad8-81ab-3d45-bff0-6faffbe3d636,c2727ad8-81ab-3d45-bff0-6faffbe3d636,-47.024,-17.453,2021-07-10T17:10:00,AQUA_M-T,PARACATU,MINAS GERAIS,Brasil,3147006,31,33,,,,Cerrado,POINT (-17.453 -47.024)
focos_brasil_ontem_hoje_ref.b58ae029-519d-32be-8477-17c612eeb251,b58ae029-519d-32be-8477-17c612eeb251,-52.374,-17.203,2021-07-10T17:10:00,AQUA_M-T,CAIAPÔNIA,GOIÁS,Brasil,5204409,52,33,,,,Cerrado,POINT (-17.203 -52.374)
focos_brasil_ontem_hoje_ref.8cb54148-c8a0-3bd9-a133-2f97cf7485db,8cb54148-c8a0-3bd9-a133-2f97cf7485db,-51.723,-17.137,2021-07-10T17:10:00,AQUA_M-T,CAIAPÔNIA,GOIÁS,Brasil,5204409,52,33,,,,Cerrado,POINT (-17.137 -51.723)
focos_brasil_ontem_hoje_ref.0117fdf3-7c30-3d69-a01d-727c358c8818,0117fdf3-7c30-3d69-a01d-727c358c8818,-44.586,-16.975,2021-07-10T17:10:00,AQUA_M-T,LAGOA DOS PATOS,MINAS GERAIS,Brasil,3137304,31,33,,,,Cerrado,POINT (-16.975 -44.586)
focos_brasil_ontem_hoje_ref.531a67a3-da53-3fdc-8835-add634c40656,531a67a3-da53-3fdc-8835-add634c40656,-52.134,-16.902,2021-07-10T17:10:00,AQUA_M-T,CAIAPÔNIA,GOIÁS,Brasil,5204409,52,33,,,,Cerrado,POINT (-16.902 -52.134)
focos_brasil_ontem_hoje_ref.ab56c020-7e8b-3a53-9117-8285683e880c,ab56c020-7e8b-3a53-9117-8285683e880c,-50.696,-16.819,2021-07-10T17:10:00,AQUA_M-T,PARAÚNA,GOIÁS,Brasil,5216403,52,33,,,,Cerrado,POINT (-16.819 -50.696)
focos_brasil_ontem_hoje_ref.d37b0212-30f7-3512-b02d-f10d14fb20d2,d37b0212-30f7-3512-b02d-f10d14fb20d2,-44.561,-16.971,2021-07-10T17:10:00,AQUA_M-T,LAGOA DOS PATOS,MINAS GERAIS,Brasil,3137304,31,33,,,,Cerrado,POINT (-16.971 -44.561)
focos_brasil_ontem_hoje_ref.dd0c2097-1908-384d-bd51-28f656458d0b,dd0c2097-1908-384d-bd51-28f656458d0b,-47.614,-16.746,2021-07-10T17:10:00,AQUA_M-T,CRISTALINA,GOIÁS,Brasil,5206206,52,33,,,,Cerrado,POINT (-16.746 -47.614)
focos_brasil_ontem_hoje_ref.b199c36c-e103-351f-91a0-533c09cda94e,b199c36c-e103-351f-91a0-533c09cda94e,-47.819,-16.539,2021-07-10T17:10:00,AQUA_M-T,LUZIÂNIA,GOIÁS,Brasil,5212501,52,33,,,,Cerrado,POINT (-16.539 -47.819)
focos_brasil_ontem_hoje_ref.010b1116-0def-30e7-b6c8-7697b64853c4,010b1116-0def-30e7-b6c8-7697b64853c4,-47.804,-16.537,2021-07-10T17:10:00,AQUA_M-T,LUZIÂNIA,GOIÁS,Brasil,5212501,52,33,,,,Cerrado,POINT (-16.537 -47.804)
focos_brasil_ontem_hoje_ref.e211cc11-70a1-3a8d-9631-68a38665bab5,e211cc11-70a1-3a8d-9631-68a38665bab5,-53.681,-23.991,2021-07-10T17:10:00,AQUA_M-T,IPORÃ,PARANÁ,Brasil,4110607,41,33,,,,Mata Atlântica,POINT (-23.991 -53.681)
focos_brasil_ontem_hoje_ref.54cac136-b71a-3372-ba93-47cba1b991c8,54cac136-b71a-3372-ba93-47cba1b991c8,-53.805,-23.884,2021-07-10T17:10:00,AQUA_M-T,ALTÔNIA,PARANÁ,Brasil,4100509,41,33,,,,Mata Atlântica,POINT (-23.884 -53.805)
focos_brasil_ontem_hoje_ref.d4e6659e-1645-33b3-b12f-bc25eb1f14bf,d4e6659e-1645-33b3-b12f-bc25eb1f14bf,-53.8,-23.884,2021-07-10T17:10:00,AQUA_M-T,ALTÔNIA,PARANÁ,Brasil,4100509,41,33,,,,Mata Atlântica,POINT (-23.884 -53.8)
focos_brasil_ontem_hoje_ref.a7b589f0-42a2-3784-a0ff-27743baa79be,a7b589f0-42a2-3784-a0ff-27743baa79be,-53.793,-23.882,2021-07-10T17:10:00,AQUA_M-T,ALTÔNIA,PARANÁ,Brasil,4100509,41,33,,,,Mata Atlântica,POINT (-23.882 -53.793)
focos_brasil_ontem_hoje_ref.ef208764-aefb-3a93-8cf1-37d5cf9e417d,ef208764-aefb-3a93-8cf1-37d5cf9e417d,-43.004,-22.687,2021-07-10T17:10:00,AQUA_M-T,GUAPIMIRIM,RIO DE JANEIRO,Brasil,3301850,33,33,,,,Mata Atlântica,POINT (-22.687 -43.004)
focos_brasil_ontem_hoje_ref.d071897f-4277-3c9e-957a-ec56ffb9fd45,d071897f-4277-3c9e-957a-ec56ffb9fd45,-41.209,-21.42,2021-07-10T17:10:00,AQUA_M-T,SÃO FRANCISCO DE ITABAPOANA,RIO DE JANEIRO,Brasil,3304755,33,33,,,,Mata Atlântica,POINT (-21.42 -41.209)
focos_brasil_ontem_hoje_ref.10468903-ab9c-30a0-b867-5ab6cc330dee,10468903-ab9c-30a0-b867-5ab6cc330dee,-41.204,-21.425,2021-07-10T17:10:00,AQUA_M-T,SÃO FRANCISCO DE ITABAPOANA,RIO DE JANEIRO,Brasil,3304755,33,33,,,,Mata Atlântica,POINT (-21.425 -41.204)
focos_brasil_ontem_hoje_ref.87d4f2f1-05f2-3fad-9b13-91cdd24a6bab,87d4f2f1-05f2-3fad-9b13-91cdd24a6bab,-41.269,-17.511,2021-07-10T17:10:00,AQUA_M-T,TEÓFILO OTONI,MINAS GERAIS,Brasil,3168606,31,33,,,,Mata Atlântica,POINT (-17.511 -41.269)
focos_brasil_ontem_hoje_ref.c576d344-792e-38e3-a72a-8329056370aa,c576d344-792e-38e3-a72a-8329056370aa,-43.736,-22.281,2021-07-10T17:10:00,AQUA_M-T,VALENÇA,RIO DE JANEIRO,Brasil,3306107,33,33,,,,Mata Atlântica,POINT (-22.281 -43.736)
focos_brasil_ontem_hoje_ref.bc29c7ed-ac45-34a9-aa7f-92b0fa3d928a,bc29c7ed-ac45-34a9-aa7f-92b0fa3d928a,-43.742,-22.274,2021-07-10T17:10:00,AQUA_M-T,VALENÇA,RIO DE JANEIRO,Brasil,3306107,33,33,,,,Mata Atlântica,POINT (-22.274 -43.742)
focos_brasil_ontem_hoje_ref.289512b7-f0f0-31e4-a457-b7bb5e122994,289512b7-f0f0-31e4-a457-b7bb5e122994,-47.407,-22.177,2021-07-10T17:10:00,AQUA_M-T,LEME,SÃO PAULO,Brasil,3526704,35,33,,,,Mata Atlântica,POINT (-22.177 -47.407)
focos_brasil_ontem_hoje_ref.6cc9d913-2a04-31a8-bf82-657309d5c2ab,6cc9d913-2a04-31a8-bf82-657309d5c2ab,-49.035,-21.149,2021-07-10T17:10:00,AQUA_M-T,CATANDUVA,SÃO PAULO,Brasil,3511102,35,33,,,,Mata Atlântica,POINT (-21.149 -49.035)
focos_brasil_ontem_hoje_ref.78aa5c37-0917-32d4-b885-6632fb8ffbe4,78aa5c37-0917-32d4-b885-6632fb8ffbe4,-45.958,-21.767,2021-07-10T17:10:00,AQUA_M-T,POÇO FUNDO,MINAS GERAIS,Brasil,3151701,31,33,,,,Mata Atlântica,POINT (-21.767 -45.958)
focos_brasil_ontem_hoje_ref.30ec2024-c42a-366b-b042-1b983fa72369,30ec2024-c42a-366b-b042-1b983fa72369,-47.149,-21.591,2021-07-10T17:10:00,AQUA_M-T,TAMBAÚ,SÃO PAULO,Brasil,3553302,35,33,,,,Mata Atlântica,POINT (-21.591 -47.149)
focos_brasil_ontem_hoje_ref.97b7b497-6666-3a74-a5ab-b7a21dd60fec,97b7b497-6666-3a74-a5ab-b7a21dd60fec,-45.495,-21.395,2021-07-10T17:10:00,AQUA_M-T,TRÊS PONTAS,MINAS GERAIS,Brasil,3169406,31,33,,,,Mata Atlântica,POINT (-21.395 -45.495)
focos_brasil_ontem_hoje_ref.117e01f3-1cb7-3bbc-876e-1b68b5acee03,117e01f3-1cb7-3bbc-876e-1b68b5acee03,-49.716,-21.042,2021-07-10T17:10:00,AQUA_M-T,JOSÉ BONIFÁCIO,SÃO PAULO,Brasil,3525706,35,33,,,,Mata Atlântica,POINT (-21.042 -49.716)
focos_brasil_ontem_hoje_ref.1be02546-c1ff-34cb-9b58-eb3433a29bc5,1be02546-c1ff-34cb-9b58-eb3433a29bc5,-48.929,-20.477,2021-07-10T17:10:00,AQUA_M-T,GUARACI,SÃO PAULO,Brasil,3517901,35,33,,,,Mata Atlântica,POINT (-20.477 -48.929)
focos_brasil_ontem_hoje_ref.3fab03b9-f5a5-3d55-85db-63bb0e05a858,3fab03b9-f5a5-3d55-85db-63bb0e05a858,-44.519,-20.177,2021-07-10T17:10:00,AQUA_M-T,ITATIAIUÇU,MINAS GERAIS,Brasil,3133709,31,33,,,,Mata Atlântica,POINT (-20.177 -44.519)
focos_brasil_ontem_hoje_ref.cff0f268-1d1e-3eec-a3e9-70719ae0d02f,cff0f268-1d1e-3eec-a3e9-70719ae0d02f,-44.521,-20.164,2021-07-10T17:10:00,AQUA_M-T,ITAÚNA,MINAS GERAIS,Brasil,3133808,31,33,,,,Mata Atlântica,POINT (-20.164 -44.521)
focos_brasil_ontem_hoje_ref.57176c81-e6e3-3b81-95a4-4350a819b7b5,57176c81-e6e3-3b81-95a4-4350a819b7b5,-50.838,-21.635,2021-07-10T17:10:00,AQUA_M-T,OSVALDO CRUZ,SÃO PAULO,Brasil,3534609,35,33,,,,Mata Atlântica,POINT (-21.635 -50.838)
focos_brasil_ontem_hoje_ref.a1e288bf-260e-3b7a-aad2-38623cb17e6a,a1e288bf-260e-3b7a-aad2-38623cb17e6a,-51.749,-29.56,2021-07-10T17:10:00,AQUA_M-T,PAVERAMA,RIO GRANDE DO SUL,Brasil,4314159,43,33,,,,Mata Atlântica,POINT (-29.56 -51.749)
focos_brasil_ontem_hoje_ref.dd307b4f-5d48-36b9-b172-cddaad30cb53,dd307b4f-5d48-36b9-b172-cddaad30cb53,-50.413,-28.925,2021-07-10T17:10:00,AQUA_M-T,JAQUIRANA,RIO GRANDE DO SUL,Brasil,4311122,43,33,,,,Mata Atlântica,POINT (-28.925 -50.413)
focos_brasil_ontem_hoje_ref.1e0a0338-b042-3c2d-a150-b0f76594cf73,1e0a0338-b042-3c2d-a150-b0f76594cf73,-51.211,-29.554,2021-07-10T17:10:00,AQUA_M-T,PRESIDENTE LUCENA,RIO GRANDE DO SUL,Brasil,4315149,43,33,,,,Mata Atlântica,POINT (-29.554 -51.211)
focos_brasil_ontem_hoje_ref.7a2ce4c6-9fce-36f2-a977-e1b5a48fa434,7a2ce4c6-9fce-36f2-a977-e1b5a48fa434,-50.533,-28.914,2021-07-10T17:10:00,AQUA_M-T,SÃO FRANCISCO DE PAULA,RIO GRANDE DO SUL,Brasil,4318200,43,33,,,,Mata Atlântica,POINT (-28.914 -50.533)
focos_brasil_ontem_hoje_ref.d3af3f77-a728-375b-900f-debebb3e2a31,d3af3f77-a728-375b-900f-debebb3e2a31,-50.685,-28.879,2021-07-10T17:10:00,AQUA_M-T,SÃO FRANCISCO DE PAULA,RIO GRANDE DO SUL,Brasil,4318200,43,33,,,,Mata Atlântica,POINT (-28.879 -50.685)
focos_brasil_ontem_hoje_ref.fbdb118b-9670-3a01-bd21-752dde68b5ff,fbdb118b-9670-3a01-bd21-752dde68b5ff,-50.675,-28.878,2021-07-10T17:10:00,AQUA_M-T,SÃO FRANCISCO DE PAULA,RIO GRANDE DO SUL,Brasil,4318200,43,33,,,,Mata Atlântica,POINT (-28.878 -50.675)
focos_brasil_ontem_hoje_ref.1d828aaf-f424-3f62-9746-5d33d5aefe64,1d828aaf-f424-3f62-9746-5d33d5aefe64,-50.687,-28.87,2021-07-10T17:10:00,AQUA_M-T,SÃO FRANCISCO DE PAULA,RIO GRANDE DO SUL,Brasil,4318200,43,33,,,,Mata Atlântica,POINT (-28.87 -50.687)
focos_brasil_ontem_hoje_ref.c91d8911-bdc7-3903-8079-3befd7aa7036,c91d8911-bdc7-3903-8079-3befd7aa7036,-50.676,-28.869,2021-07-10T17:10:00,AQUA_M-T,SÃO FRANCISCO DE PAULA,RIO GRANDE DO SUL,Brasil,4318200,43,33,,,,Mata Atlântica,POINT (-28.869 -50.676)
