FID,id,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,municipio_id,estado_id,pais_id,numero_dias_sem_chuva,precipitacao,risco_fogo,bioma,geom
focos_brasil_ontem_hoje_ref.dac2e144-b76a-35e3-98a7-4872bab78598,dac2e144-b76a-35e3-98a7-4872bab78598,-47.972,-21.221,2021-07-02T16:20:00,AQUA_M-T,DUMONT,SÃO PAULO,Brasil,3514601,35,33,,,,Cerrado,POINT (-21.221 -47.972)
focos_brasil_ontem_hoje_ref.8328f6a4-54a3-3864-8954-ebe124a8cb2c,8328f6a4-54a3-3864-8954-ebe124a8cb2c,-40.894,-21.068,2021-07-02T16:20:00,AQUA_M-T,MARATAÍZES,ESPÍRITO SANTO,Brasil,3203320,32,33,,,,Mata Atlântica,POINT (-21.068 -40.894)
focos_brasil_ontem_hoje_ref.0eb72513-f98a-38ad-aed5-5d3409efd669,0eb72513-f98a-38ad-aed5-5d3409efd669,-40.733,-19.421,2021-07-02T16:20:00,AQUA_M-T,COLATINA,ESPÍRITO SANTO,Brasil,3201506,32,33,,,,Mata Atlântica,POINT (-19.421 -40.733)
focos_brasil_ontem_hoje_ref.01272e20-0e0e-3598-8c36-e54105069a09,01272e20-0e0e-3598-8c36-e54105069a09,-50.513,-20.478,2021-07-02T16:20:00,AQUA_M-T,PONTALINDA,SÃO PAULO,Brasil,3540259,35,33,,,,Mata Atlântica,POINT (-20.478 -50.513)
focos_brasil_ontem_hoje_ref.7253606f-1b2f-37f2-b833-ed7817455fef,7253606f-1b2f-37f2-b833-ed7817455fef,-42.239,-18.967,2021-07-02T16:20:00,AQUA_M-T,GOVERNADOR VALADARES,MINAS GERAIS,Brasil,3127701,31,33,,,,Mata Atlântica,POINT (-18.967 -42.239)
focos_brasil_ontem_hoje_ref.a691e433-a52a-370b-82b6-a20e8d654663,a691e433-a52a-370b-82b6-a20e8d654663,-40.905,-21.07,2021-07-02T16:20:00,AQUA_M-T,MARATAÍZES,ESPÍRITO SANTO,Brasil,3203320,32,33,,,,Mata Atlântica,POINT (-21.07 -40.905)
focos_brasil_ontem_hoje_ref.e92e5b31-9e39-3b7b-a1b2-7ea06f824932,e92e5b31-9e39-3b7b-a1b2-7ea06f824932,-50.505,-20.477,2021-07-02T16:20:00,AQUA_M-T,PONTALINDA,SÃO PAULO,Brasil,3540259,35,33,,,,Mata Atlântica,POINT (-20.477 -50.505)
focos_brasil_ontem_hoje_ref.17f6cc75-1b8b-3f43-bc8c-21c940850013,17f6cc75-1b8b-3f43-bc8c-21c940850013,-40.205,-18.761,2021-07-02T16:20:00,AQUA_M-T,SÃO MATEUS,ESPÍRITO SANTO,Brasil,3204906,32,33,,,,Mata Atlântica,POINT (-18.761 -40.205)
focos_brasil_ontem_hoje_ref.f46ac230-e82a-31da-b7cd-ccb9aafa37da,f46ac230-e82a-31da-b7cd-ccb9aafa37da,-50.515,-20.46,2021-07-02T16:20:00,AQUA_M-T,PONTALINDA,SÃO PAULO,Brasil,3540259,35,33,,,,Mata Atlântica,POINT (-20.46 -50.515)
focos_brasil_ontem_hoje_ref.4c8c51a1-c428-3787-ad53-d83aa93bc882,4c8c51a1-c428-3787-ad53-d83aa93bc882,-50.507,-20.459,2021-07-02T16:20:00,AQUA_M-T,PONTALINDA,SÃO PAULO,Brasil,3540259,35,33,,,,Mata Atlântica,POINT (-20.459 -50.507)
focos_brasil_ontem_hoje_ref.75b14c52-0d0b-355a-8caf-687de736c8d9,75b14c52-0d0b-355a-8caf-687de736c8d9,-46.898,-23.345,2021-07-02T16:20:00,AQUA_M-T,CAJAMAR,SÃO PAULO,Brasil,3509205,35,33,,,,Mata Atlântica,POINT (-23.345 -46.898)
focos_brasil_ontem_hoje_ref.0589ccfc-0de6-34a4-9829-99168de9b948,0589ccfc-0de6-34a4-9829-99168de9b948,-50.469,-20.457,2021-07-02T16:20:00,AQUA_M-T,PONTALINDA,SÃO PAULO,Brasil,3540259,35,33,,,,Mata Atlântica,POINT (-20.457 -50.469)
