FID,id,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,municipio_id,estado_id,pais_id,numero_dias_sem_chuva,precipitacao,risco_fogo,bioma,geom
focos_brasil_ontem_hoje_ref.f5c6b187-5b8e-340d-9a66-071c5a926f70,f5c6b187-5b8e-340d-9a66-071c5a926f70,-46.544,-10.86,2021-07-11T16:20:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,1712702,17,33,,,,Cerrado,POINT (-10.86 -46.544)
focos_brasil_ontem_hoje_ref.c4500ffe-55d6-3b95-8063-2d77c57c08c0,c4500ffe-55d6-3b95-8063-2d77c57c08c0,-43.089,-7.111,2021-07-11T16:20:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-7.111 -43.089)
focos_brasil_ontem_hoje_ref.39a03594-c85b-369c-bb63-41aac04bdd2a,39a03594-c85b-369c-bb63-41aac04bdd2a,-43.031,-6.053,2021-07-11T16:20:00,AQUA_M-T,PALMEIRAIS,PIAUÍ,Brasil,2207504,22,33,,,,Cerrado,POINT (-6.053 -43.031)
focos_brasil_ontem_hoje_ref.6c0b16b9-bf22-3ac6-a737-40e950be6732,6c0b16b9-bf22-3ac6-a737-40e950be6732,-42.713,-5.999,2021-07-11T16:20:00,AQUA_M-T,SÃO GONÇALO DO PIAUÍ,PIAUÍ,Brasil,2209807,22,33,,,,Caatinga,POINT (-5.999 -42.713)
focos_brasil_ontem_hoje_ref.cf7f4e81-3363-36d0-9019-0ca250846245,cf7f4e81-3363-36d0-9019-0ca250846245,-43.661,-5.815,2021-07-11T16:20:00,AQUA_M-T,LAGOA DO MATO,MARANHÃO,Brasil,2105922,21,33,,,,Cerrado,POINT (-5.815 -43.661)
focos_brasil_ontem_hoje_ref.8b90875c-b13a-333a-90a4-663af9646470,8b90875c-b13a-333a-90a4-663af9646470,-50.364,-12.192,2021-07-11T16:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-12.192 -50.364)
focos_brasil_ontem_hoje_ref.683f834c-e9d5-35b3-a41b-c815a3695f1d,683f834c-e9d5-35b3-a41b-c815a3695f1d,-43.837,-5.298,2021-07-11T16:20:00,AQUA_M-T,PARNARAMA,MARANHÃO,Brasil,2107803,21,33,,,,Cerrado,POINT (-5.298 -43.837)
focos_brasil_ontem_hoje_ref.e3714792-2f5e-3f51-9f48-7924014bfa40,e3714792-2f5e-3f51-9f48-7924014bfa40,-42.852,-3.013,2021-07-11T16:20:00,AQUA_M-T,BARREIRINHAS,MARANHÃO,Brasil,2101707,21,33,,,,Cerrado,POINT (-3.013 -42.852)
focos_brasil_ontem_hoje_ref.8abfc9d0-2492-3aef-a856-06ed8a16337c,8abfc9d0-2492-3aef-a856-06ed8a16337c,-42.582,-3.001,2021-07-11T16:20:00,AQUA_M-T,PAULINO NEVES,MARANHÃO,Brasil,2108058,21,33,,,,Cerrado,POINT (-3.001 -42.582)
focos_brasil_ontem_hoje_ref.fdd9adab-9cfc-3f17-9371-7ce876075df0,fdd9adab-9cfc-3f17-9371-7ce876075df0,-47.134,-8.425,2021-07-11T16:20:00,AQUA_M-T,CAMPOS LINDOS,TOCANTINS,Brasil,1703842,17,33,,,,Cerrado,POINT (-8.425 -47.134)
focos_brasil_ontem_hoje_ref.9631c04b-cd4d-3a67-a0be-720d18d545bc,9631c04b-cd4d-3a67-a0be-720d18d545bc,-42.573,-3,2021-07-11T16:20:00,AQUA_M-T,PAULINO NEVES,MARANHÃO,Brasil,2108058,21,33,,,,Cerrado,POINT (-3 -42.573)
focos_brasil_ontem_hoje_ref.f47957e8-38e3-3ab3-8016-dc11edd751b6,f47957e8-38e3-3ab3-8016-dc11edd751b6,-47.244,-11.875,2021-07-11T16:20:00,AQUA_M-T,CONCEIÇÃO DO TOCANTINS,TOCANTINS,Brasil,1705607,17,33,,,,Cerrado,POINT (-11.875 -47.244)
focos_brasil_ontem_hoje_ref.ad3619b2-3cb6-3ee5-8aac-79324739700a,ad3619b2-3cb6-3ee5-8aac-79324739700a,-45.073,-7.446,2021-07-11T16:20:00,AQUA_M-T,LORETO,MARANHÃO,Brasil,2106102,21,33,,,,Cerrado,POINT (-7.446 -45.073)
focos_brasil_ontem_hoje_ref.c9f6bb8e-9aae-33cb-a407-caffab489b9a,c9f6bb8e-9aae-33cb-a407-caffab489b9a,-43.114,-7.084,2021-07-11T16:20:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-7.084 -43.114)
focos_brasil_ontem_hoje_ref.3630df7e-b51f-3a05-9da4-7cc660f09424,3630df7e-b51f-3a05-9da4-7cc660f09424,-43.655,-7.058,2021-07-11T16:20:00,AQUA_M-T,JERUMENHA,PIAUÍ,Brasil,2205300,22,33,,,,Cerrado,POINT (-7.058 -43.655)
focos_brasil_ontem_hoje_ref.89934281-fc8d-3657-86a1-dab60e111fbf,89934281-fc8d-3657-86a1-dab60e111fbf,-42.909,-7.036,2021-07-11T16:20:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-7.036 -42.909)
focos_brasil_ontem_hoje_ref.05fe6466-8a84-35dd-b228-17fd6bdfd0d4,05fe6466-8a84-35dd-b228-17fd6bdfd0d4,-42.899,-7.035,2021-07-11T16:20:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-7.035 -42.899)
focos_brasil_ontem_hoje_ref.a10884fb-a65a-3e2a-98a7-d2ed119b2cbc,a10884fb-a65a-3e2a-98a7-d2ed119b2cbc,-40.368,-7.027,2021-07-11T16:20:00,AQUA_M-T,CAMPOS SALES,CEARÁ,Brasil,2302701,23,33,,,,Caatinga,POINT (-7.027 -40.368)
focos_brasil_ontem_hoje_ref.5fccf3cf-2ea8-3afe-a4a4-26e7248813e5,5fccf3cf-2ea8-3afe-a4a4-26e7248813e5,-43.855,-5.29,2021-07-11T16:20:00,AQUA_M-T,SENADOR ALEXANDRE COSTA,MARANHÃO,Brasil,2111748,21,33,,,,Cerrado,POINT (-5.29 -43.855)
focos_brasil_ontem_hoje_ref.da84ee71-0804-3aa3-a1d2-c1f2fe6b3f9b,da84ee71-0804-3aa3-a1d2-c1f2fe6b3f9b,-43.849,-5.29,2021-07-11T16:20:00,AQUA_M-T,SENADOR ALEXANDRE COSTA,MARANHÃO,Brasil,2111748,21,33,,,,Cerrado,POINT (-5.29 -43.849)
focos_brasil_ontem_hoje_ref.55686e08-1c95-372a-8748-baf88f7e6320,55686e08-1c95-372a-8748-baf88f7e6320,-43.844,-5.288,2021-07-11T16:20:00,AQUA_M-T,SENADOR ALEXANDRE COSTA,MARANHÃO,Brasil,2111748,21,33,,,,Cerrado,POINT (-5.288 -43.844)
focos_brasil_ontem_hoje_ref.d19abe17-8c0c-3bb9-bc79-73600ff6395d,d19abe17-8c0c-3bb9-bc79-73600ff6395d,-50.356,-12.191,2021-07-11T16:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-12.191 -50.356)
focos_brasil_ontem_hoje_ref.743b971e-bbc3-3b04-bdd7-6eac85e799e2,743b971e-bbc3-3b04-bdd7-6eac85e799e2,-47.195,-10.812,2021-07-11T16:20:00,AQUA_M-T,PONTE ALTA DO TOCANTINS,TOCANTINS,Brasil,1717909,17,33,,,,Cerrado,POINT (-10.812 -47.195)
focos_brasil_ontem_hoje_ref.ebd0104a-d9c9-394e-9e3f-45ed513afaa2,ebd0104a-d9c9-394e-9e3f-45ed513afaa2,-46.457,-19.533,2021-07-11T16:15:00,AQUA_M-T,IBIÁ,MINAS GERAIS,Brasil,3129509,31,33,,,,Cerrado,POINT (-19.533 -46.457)
focos_brasil_ontem_hoje_ref.5fc9ace5-01a7-3252-aafe-b52637914da8,5fc9ace5-01a7-3252-aafe-b52637914da8,-48.114,-21.02,2021-07-11T16:15:00,AQUA_M-T,PONTAL,SÃO PAULO,Brasil,3540200,35,33,,,,Cerrado,POINT (-21.02 -48.114)
focos_brasil_ontem_hoje_ref.30550ee7-5d9a-3ea8-bfdb-62a7cf1d41ba,30550ee7-5d9a-3ea8-bfdb-62a7cf1d41ba,-39.785,-18.414,2021-07-11T16:15:00,AQUA_M-T,CONCEIÇÃO DA BARRA,ESPÍRITO SANTO,Brasil,3201605,32,33,,,,Mata Atlântica,POINT (-18.414 -39.785)
focos_brasil_ontem_hoje_ref.c72ba53f-d583-3fc9-a4fe-b96d0bfb0c90,c72ba53f-d583-3fc9-a4fe-b96d0bfb0c90,-45.001,-20.273,2021-07-11T16:15:00,AQUA_M-T,SÃO SEBASTIÃO DO OESTE,MINAS GERAIS,Brasil,3164605,31,33,,,,Cerrado,POINT (-20.273 -45.001)
focos_brasil_ontem_hoje_ref.19e39854-c7eb-36ed-9b48-e73be0d4396b,19e39854-c7eb-36ed-9b48-e73be0d4396b,-39.857,-18.809,2021-07-11T16:15:00,AQUA_M-T,SÃO MATEUS,ESPÍRITO SANTO,Brasil,3204906,32,33,,,,Mata Atlântica,POINT (-18.809 -39.857)
focos_brasil_ontem_hoje_ref.3ff09917-7224-31cf-b8e0-8080c25db422,3ff09917-7224-31cf-b8e0-8080c25db422,-48.111,-21.023,2021-07-11T16:15:00,AQUA_M-T,PONTAL,SÃO PAULO,Brasil,3540200,35,33,,,,Cerrado,POINT (-21.023 -48.111)
focos_brasil_ontem_hoje_ref.cce0d8c5-66ae-38f6-b127-fa42b2a68c59,cce0d8c5-66ae-38f6-b127-fa42b2a68c59,-45.74,-21.101,2021-07-11T16:15:00,AQUA_M-T,CAMPO DO MEIO,MINAS GERAIS,Brasil,3111309,31,33,,,,Mata Atlântica,POINT (-21.101 -45.74)
focos_brasil_ontem_hoje_ref.0466c4d4-d37d-3028-8d6e-253193b1403c,0466c4d4-d37d-3028-8d6e-253193b1403c,-39.846,-18.808,2021-07-11T16:15:00,AQUA_M-T,SÃO MATEUS,ESPÍRITO SANTO,Brasil,3204906,32,33,,,,Mata Atlântica,POINT (-18.808 -39.846)
focos_brasil_ontem_hoje_ref.48a1b718-603e-316e-8edf-8ac958b6ab12,48a1b718-603e-316e-8edf-8ac958b6ab12,-39.792,-18.408,2021-07-11T16:15:00,AQUA_M-T,CONCEIÇÃO DA BARRA,ESPÍRITO SANTO,Brasil,3201605,32,33,,,,Mata Atlântica,POINT (-18.408 -39.792)
focos_brasil_ontem_hoje_ref.70525904-24fb-3e2d-a68a-c44f8f8a716e,70525904-24fb-3e2d-a68a-c44f8f8a716e,-46.811,-21.322,2021-07-11T16:15:00,AQUA_M-T,GUARANÉSIA,MINAS GERAIS,Brasil,3128303,31,33,,,,Mata Atlântica,POINT (-21.322 -46.811)
focos_brasil_ontem_hoje_ref.52d343fe-e35a-319b-a6ed-f140521dc881,52d343fe-e35a-319b-a6ed-f140521dc881,-46.843,-21.325,2021-07-11T16:15:00,AQUA_M-T,GUARANÉSIA,MINAS GERAIS,Brasil,3128303,31,33,,,,Mata Atlântica,POINT (-21.325 -46.843)
focos_brasil_ontem_hoje_ref.69555d80-466d-3749-9dd8-70feb3194844,69555d80-466d-3749-9dd8-70feb3194844,-46.815,-21.328,2021-07-11T16:15:00,AQUA_M-T,GUARANÉSIA,MINAS GERAIS,Brasil,3128303,31,33,,,,Mata Atlântica,POINT (-21.328 -46.815)
focos_brasil_ontem_hoje_ref.96abf01a-3487-3024-a405-8ea15db18bfb,96abf01a-3487-3024-a405-8ea15db18bfb,-43.602,-18.799,2021-07-11T16:15:00,AQUA_M-T,CONCEIÇÃO DO MATO DENTRO,MINAS GERAIS,Brasil,3117504,31,33,,,,Mata Atlântica,POINT (-18.799 -43.602)
focos_brasil_ontem_hoje_ref.de19ed6c-6174-3bbf-9dae-dc82735a981f,de19ed6c-6174-3bbf-9dae-dc82735a981f,-45.779,-18.12,2021-07-11T16:15:00,AQUA_M-T,JOÃO PINHEIRO,MINAS GERAIS,Brasil,3136306,31,33,,,,Cerrado,POINT (-18.12 -45.779)
focos_brasil_ontem_hoje_ref.e8475534-bd52-3253-851e-29e253f3d91d,e8475534-bd52-3253-851e-29e253f3d91d,-46.848,-21.331,2021-07-11T16:15:00,AQUA_M-T,GUARANÉSIA,MINAS GERAIS,Brasil,3128303,31,33,,,,Mata Atlântica,POINT (-21.331 -46.848)
focos_brasil_ontem_hoje_ref.5706d48f-f871-37c7-b46e-07ea55a14b1a,5706d48f-f871-37c7-b46e-07ea55a14b1a,-43.607,-18.794,2021-07-11T16:15:00,AQUA_M-T,CONCEIÇÃO DO MATO DENTRO,MINAS GERAIS,Brasil,3117504,31,33,,,,Mata Atlântica,POINT (-18.794 -43.607)
focos_brasil_ontem_hoje_ref.0b852efb-4021-37a4-9401-bd1c8e98e724,0b852efb-4021-37a4-9401-bd1c8e98e724,-48.664,-16.206,2021-07-11T16:15:00,AQUA_M-T,ABADIÂNIA,GOIÁS,Brasil,5200100,52,33,,,,Cerrado,POINT (-16.206 -48.664)
focos_brasil_ontem_hoje_ref.b31506d7-bf6d-362b-b35c-1f481767c9a7,b31506d7-bf6d-362b-b35c-1f481767c9a7,-40.381,-17.827,2021-07-11T16:15:00,AQUA_M-T,NANUQUE,MINAS GERAIS,Brasil,3144300,31,33,,,,Mata Atlântica,POINT (-17.827 -40.381)
focos_brasil_ontem_hoje_ref.a7964f3c-09c7-3269-ae6a-28d0a1b836b5,a7964f3c-09c7-3269-ae6a-28d0a1b836b5,-45.024,-20.276,2021-07-11T16:15:00,AQUA_M-T,SÃO SEBASTIÃO DO OESTE,MINAS GERAIS,Brasil,3164605,31,33,,,,Cerrado,POINT (-20.276 -45.024)
focos_brasil_ontem_hoje_ref.5e823573-a4aa-3b67-b820-0dd3d79966d3,5e823573-a4aa-3b67-b820-0dd3d79966d3,-43.527,-15.59,2021-07-11T16:15:00,AQUA_M-T,VERDELÂNDIA,MINAS GERAIS,Brasil,3171030,31,33,,,,Cerrado,POINT (-15.59 -43.527)
focos_brasil_ontem_hoje_ref.1ff3b08e-582c-30ad-9188-f8454fb5ea9a,1ff3b08e-582c-30ad-9188-f8454fb5ea9a,-46.464,-19.533,2021-07-11T16:15:00,AQUA_M-T,IBIÁ,MINAS GERAIS,Brasil,3129509,31,33,,,,Cerrado,POINT (-19.533 -46.464)
focos_brasil_ontem_hoje_ref.e5f73136-eeb5-33e1-848d-c7d99f5f1a63,e5f73136-eeb5-33e1-848d-c7d99f5f1a63,-48.672,-16.202,2021-07-11T16:15:00,AQUA_M-T,ABADIÂNIA,GOIÁS,Brasil,5200100,52,33,,,,Cerrado,POINT (-16.202 -48.672)
focos_brasil_ontem_hoje_ref.468b10d0-c73a-3f3e-afb1-66391d236dbf,468b10d0-c73a-3f3e-afb1-66391d236dbf,-39.059,-16.12,2021-07-11T16:15:00,AQUA_M-T,SANTA CRUZ CABRÁLIA,BAHIA,Brasil,2927705,29,33,,,,Mata Atlântica,POINT (-16.12 -39.059)
focos_brasil_ontem_hoje_ref.5be21bb2-826c-38c2-9648-40893604559e,5be21bb2-826c-38c2-9648-40893604559e,-44.547,-17.45,2021-07-11T16:15:00,AQUA_M-T,VÁRZEA DA PALMA,MINAS GERAIS,Brasil,3170800,31,33,,,,Cerrado,POINT (-17.45 -44.547)
focos_brasil_ontem_hoje_ref.8a80d09e-0ec6-3990-86f1-55179128d442,8a80d09e-0ec6-3990-86f1-55179128d442,-47.952,-23.657,2021-07-11T16:15:00,AQUA_M-T,ITAPETININGA,SÃO PAULO,Brasil,3522307,35,33,,,,Mata Atlântica,POINT (-23.657 -47.952)
focos_brasil_ontem_hoje_ref.c59a6222-d310-3a8c-baff-0d7b45182f1e,c59a6222-d310-3a8c-baff-0d7b45182f1e,-46.462,-19.548,2021-07-11T16:15:00,AQUA_M-T,IBIÁ,MINAS GERAIS,Brasil,3129509,31,33,,,,Cerrado,POINT (-19.548 -46.462)
focos_brasil_ontem_hoje_ref.6bb7e51f-2465-355b-99dd-b077909d10ba,6bb7e51f-2465-355b-99dd-b077909d10ba,-43.535,-15.592,2021-07-11T16:15:00,AQUA_M-T,VERDELÂNDIA,MINAS GERAIS,Brasil,3171030,31,33,,,,Cerrado,POINT (-15.592 -43.535)
focos_brasil_ontem_hoje_ref.ff3bc41c-24cd-39d8-8dc1-769eea80cf87,ff3bc41c-24cd-39d8-8dc1-769eea80cf87,-47.292,-21.576,2021-07-11T16:15:00,AQUA_M-T,TAMBAÚ,SÃO PAULO,Brasil,3553302,35,33,,,,Cerrado,POINT (-21.576 -47.292)
focos_brasil_ontem_hoje_ref.abd28dd4-d15e-3b4a-a086-d1931de6edd7,abd28dd4-d15e-3b4a-a086-d1931de6edd7,-41.532,-20.769,2021-07-11T16:15:00,AQUA_M-T,ALEGRE,ESPÍRITO SANTO,Brasil,3200201,32,33,,,,Mata Atlântica,POINT (-20.769 -41.532)
focos_brasil_ontem_hoje_ref.e6123ceb-28ee-3c29-9c5c-2051d2316ad1,e6123ceb-28ee-3c29-9c5c-2051d2316ad1,-43.575,-22.831,2021-07-11T16:15:00,AQUA_M-T,NOVA IGUAÇU,RIO DE JANEIRO,Brasil,3303500,33,33,,,,Mata Atlântica,POINT (-22.831 -43.575)
focos_brasil_ontem_hoje_ref.e8d560e7-8b86-309c-8e53-ea06005cacf6,e8d560e7-8b86-309c-8e53-ea06005cacf6,-48.464,-20.924,2021-07-11T16:15:00,AQUA_M-T,BEBEDOURO,SÃO PAULO,Brasil,3506102,35,33,,,,Cerrado,POINT (-20.924 -48.464)
focos_brasil_ontem_hoje_ref.c912b2bd-e9dd-343d-9e50-efce44143874,c912b2bd-e9dd-343d-9e50-efce44143874,-41.078,-17.084,2021-07-11T16:15:00,AQUA_M-T,ÁGUAS FORMOSAS,MINAS GERAIS,Brasil,3100906,31,33,,,,Mata Atlântica,POINT (-17.084 -41.078)
focos_brasil_ontem_hoje_ref.4af02e81-2ee6-3672-94e6-c239a369f26d,4af02e81-2ee6-3672-94e6-c239a369f26d,-39.772,-18.725,2021-07-11T16:15:00,AQUA_M-T,SÃO MATEUS,ESPÍRITO SANTO,Brasil,3204906,32,33,,,,Mata Atlântica,POINT (-18.725 -39.772)
focos_brasil_ontem_hoje_ref.7d0a9ce1-6ac1-3bb8-9169-43abcf539eb6,7d0a9ce1-6ac1-3bb8-9169-43abcf539eb6,-47.562,-22.48,2021-07-11T16:15:00,AQUA_M-T,SANTA GERTRUDES,SÃO PAULO,Brasil,3546702,35,33,,,,Mata Atlântica,POINT (-22.48 -47.562)
focos_brasil_ontem_hoje_ref.98d58c57-b056-3a82-8ad9-5535081d443e,98d58c57-b056-3a82-8ad9-5535081d443e,-48.468,-20.924,2021-07-11T16:15:00,AQUA_M-T,BEBEDOURO,SÃO PAULO,Brasil,3506102,35,33,,,,Cerrado,POINT (-20.924 -48.468)
focos_brasil_ontem_hoje_ref.73947cb9-5414-3d6e-b8cc-7142ab34cce2,73947cb9-5414-3d6e-b8cc-7142ab34cce2,-39.825,-18.486,2021-07-11T16:15:00,AQUA_M-T,CONCEIÇÃO DA BARRA,ESPÍRITO SANTO,Brasil,3201605,32,33,,,,Mata Atlântica,POINT (-18.486 -39.825)
focos_brasil_ontem_hoje_ref.61ec2c6b-2fd2-3c89-b3d3-8b3f62b0344e,61ec2c6b-2fd2-3c89-b3d3-8b3f62b0344e,-43.556,-22.829,2021-07-11T16:15:00,AQUA_M-T,RIO DE JANEIRO,RIO DE JANEIRO,Brasil,3304557,33,33,,,,Mata Atlântica,POINT (-22.829 -43.556)
focos_brasil_ontem_hoje_ref.0406504d-83f6-3a44-8079-5e77046cfc06,0406504d-83f6-3a44-8079-5e77046cfc06,-48.507,-20.928,2021-07-11T16:15:00,AQUA_M-T,BEBEDOURO,SÃO PAULO,Brasil,3506102,35,33,,,,Cerrado,POINT (-20.928 -48.507)
focos_brasil_ontem_hoje_ref.ffccfa36-355f-389b-9424-7e65f72c25b9,ffccfa36-355f-389b-9424-7e65f72c25b9,-48.51,-20.928,2021-07-11T16:15:00,AQUA_M-T,BEBEDOURO,SÃO PAULO,Brasil,3506102,35,33,,,,Cerrado,POINT (-20.928 -48.51)
